Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_10_613,VDD,Metal1,350.2800,75.6000,4.837321
FILLER_10_611,VDD,Metal1,349.4400,75.6000,4.837321
FILLER_10_603,VDD,Metal1,347.1465,74.9530,4.837321
FILLER_10_597,VDD,Metal1,341.3200,75.6000,4.837327
FILLER_10_594,VDD,Metal1,339.6400,75.6000,4.837327
FILLER_10_574,VDD,Metal1,330.9065,74.9530,4.837328
FILLER_10_541,VDD,Metal1,309.9600,75.6000,4.837309
FILLER_10_533,VDD,Metal1,307.9465,74.9530,4.837309
FILLER_10_527,VDD,Metal1,302.4000,75.6000,4.837309
FILLER_10_524,VDD,Metal1,300.4400,75.6000,4.837309
FILLER_10_514,VDD,Metal1,295.1200,75.6000,4.837309
FILLER_10_510,VDD,Metal1,293.8200,75.1150,4.837309
FILLER_10_494,VDD,Metal1,288.4480,74.8240,4.837309
FILLER_10_469,VDD,Metal1,269.9200,75.6000,4.837306
FILLER_10_465,VDD,Metal1,268.6200,75.1150,4.837306
FILLER_10_457,VDD,Metal1,265.3865,74.9530,4.837306
FILLER_10_454,VDD,Metal1,261.2400,75.6000,4.837306
FILLER_10_452,VDD,Metal1,260.4000,75.6000,4.837306
FILLER_10_448,VDD,Metal1,259.1000,75.1150,4.837306
FILLER_10_436,VDD,Metal1,252.3800,75.1150,4.837306
FILLER_10_428,VDD,Metal1,249.1465,74.9530,4.837305
FILLER_10_420,VDD,Metal1,242.4800,75.6000,4.837304
FILLER_10_387,VDD,Metal1,223.7200,75.6000,4.837305
FILLER_10_384,VDD,Metal1,222.0400,75.6000,4.837305
FILLER_10_351,VDD,Metal1,203.5600,75.6000,4.837305
FILLER_10_349,VDD,Metal1,202.7200,75.6000,4.837307
FILLER_10_317,VDD,Metal1,193.8755,74.7375,4.837307
FILLER_10_314,VDD,Metal1,182.8400,75.6000,4.837317
FILLER_10_306,VDD,Metal1,180.8265,74.9530,4.837317
FILLER_10_291,VDD,Metal1,170.2400,75.6000,4.837318
FILLER_10_255,VDD,Metal1,151.0200,75.1150,4.837321
FILLER_10_247,VDD,Metal1,147.7865,74.9530,4.837321
FILLER_10_244,VDD,Metal1,143.6400,75.6000,4.837321
FILLER_10_242,VDD,Metal1,142.8000,75.6000,4.837321
FILLER_10_238,VDD,Metal1,141.5000,75.1150,4.837321
FILLER_10_230,VDD,Metal1,138.2665,74.9530,4.837321
FILLER_10_196,VDD,Metal1,117.0400,75.6000,4.837340
FILLER_10_181,VDD,Metal1,108.6400,75.6000,4.837343
FILLER_10_177,VDD,Metal1,107.3400,75.1150,4.837343
FILLER_10_171,VDD,Metal1,103.9800,75.1150,4.837343
FILLER_10_163,VDD,Metal1,100.7465,74.9530,4.837343
FILLER_10_130,VDD,Metal1,79.8000,75.6000,4.837369
FILLER_10_128,VDD,Metal1,78.9600,75.6000,4.837369
FILLER_10_107,VDD,Metal1,69.3865,74.9530,4.837405
FILLER_10_104,VDD,Metal1,65.2400,75.6000,4.837405
FILLER_10_88,VDD,Metal1,61.0880,74.8240,4.837405
FILLER_10_54,VDD,Metal1,37.5200,75.6000,4.837407
FILLER_10_37,VDD,Metal1,28.9400,75.1150,4.837408
FILLER_10_34,VDD,Metal1,26.0400,75.6000,4.837411
FILLER_10_20,VDD,Metal1,18.2000,75.6000,4.837412
FILLER_10_18,VDD,Metal1,17.3600,75.6000,4.837412
FILLER_10_2,VDD,Metal1,12.9280,74.8240,4.837412
FILLER_9_1923,VDD,Metal1,1084.1600,65.5200,4.837308
FILLER_9_1915,VDD,Metal1,1081.8665,66.1665,4.837308
FILLER_9_1906,VDD,Metal1,1074.3600,65.5200,4.837308
FILLER_9_1904,VDD,Metal1,1073.5200,65.5200,4.837308
FILLER_9_1900,VDD,Metal1,1072.2200,66.0050,4.837308
FILLER_9_1892,VDD,Metal1,1068.9865,66.1665,4.837308
FILLER_9_1882,VDD,Metal1,1063.3865,66.1665,4.837308
FILLER_9_1866,VDD,Metal1,1053.1800,66.0050,4.837308
FILLER_9_1858,VDD,Metal1,1049.9465,66.1665,4.837308
FILLER_9_1850,VDD,Metal1,1043.2800,65.5200,4.837308
FILLER_9_1838,VDD,Metal1,1038.7465,66.1665,4.837308
FILLER_9_1822,VDD,Metal1,1032.1280,66.2960,4.837308
FILLER_9_1819,VDD,Metal1,1025.6400,65.5200,4.837308
FILLER_9_1815,VDD,Metal1,1024.6200,66.0050,4.837308
FILLER_9_1807,VDD,Metal1,1021.3865,66.1665,4.837308
FILLER_9_1797,VDD,Metal1,1013.6000,65.5200,4.837308
FILLER_9_1773,VDD,Metal1,999.8800,65.5200,4.837308
FILLER_9_1771,VDD,Metal1,999.0400,65.5200,4.837308
FILLER_9_1763,VDD,Metal1,996.7465,66.1665,4.837308
FILLER_9_1754,VDD,Metal1,989.2400,65.5200,4.837323
FILLER_9_1752,VDD,Metal1,988.4000,65.5200,4.837323
FILLER_9_1749,VDD,Metal1,986.4400,65.5200,4.837341
FILLER_9_1739,VDD,Metal1,981.1200,65.5200,4.837364
FILLER_9_1733,VDD,Metal1,977.7600,65.5200,4.837373
FILLER_9_1725,VDD,Metal1,975.4665,66.1665,4.837374
FILLER_9_1709,VDD,Metal1,965.2600,66.0050,4.837383
FILLER_9_1695,VDD,Metal1,956.4800,65.5200,4.837387
FILLER_9_1682,VDD,Metal1,948.9200,65.5200,4.837390
FILLER_9_1679,VDD,Metal1,947.2400,65.5200,4.837390
FILLER_9_1669,VDD,Metal1,942.8600,66.0050,4.837404
FILLER_9_1661,VDD,Metal1,939.6265,66.1665,4.837404
FILLER_9_1654,VDD,Metal1,933.2400,65.5200,4.837404
FILLER_9_1650,VDD,Metal1,932.2200,66.0050,4.837404
FILLER_9_1642,VDD,Metal1,928.9865,66.1665,4.837404
FILLER_9_1631,VDD,Metal1,920.3600,65.5200,4.837407
FILLER_9_1629,VDD,Metal1,919.5200,65.5200,4.837407
FILLER_9_1625,VDD,Metal1,918.2200,66.0050,4.837407
FILLER_9_1612,VDD,Metal1,909.7200,65.5200,4.837407
FILLER_9_1609,VDD,Metal1,908.0400,65.5200,4.837407
FILLER_9_1575,VDD,Metal1,889.2800,65.5200,4.837407
FILLER_9_1565,VDD,Metal1,883.6800,65.5200,4.837408
FILLER_9_1551,VDD,Metal1,875.8400,65.5200,4.837408
FILLER_9_1542,VDD,Metal1,870.5200,65.5200,4.837409
FILLER_9_1532,VDD,Metal1,867.3865,66.1665,4.837409
FILLER_9_1522,VDD,Metal1,859.6000,65.5200,4.837413
FILLER_9_1508,VDD,Metal1,851.7600,65.5200,4.837415
FILLER_9_1488,VDD,Metal1,842.7465,66.1665,4.837432
FILLER_9_1472,VDD,Metal1,836.1280,66.2960,4.837453
FILLER_9_1469,VDD,Metal1,829.6400,65.5200,4.837455
FILLER_9_1459,VDD,Metal1,824.3200,65.5200,4.837455
FILLER_9_1451,VDD,Metal1,822.0265,66.1665,4.837475
FILLER_9_1439,VDD,Metal1,814.0600,66.0050,4.837476
FILLER_9_1406,VDD,Metal1,794.3600,65.5200,4.837477
FILLER_9_1402,VDD,Metal1,793.3400,66.0050,4.837478
FILLER_9_1399,VDD,Metal1,790.4400,65.5200,4.837481
FILLER_9_1378,VDD,Metal1,781.1465,66.1665,4.837478
FILLER_9_1344,VDD,Metal1,759.9200,65.5200,4.837471
FILLER_9_1340,VDD,Metal1,758.6200,66.0050,4.837471
FILLER_9_1332,VDD,Metal1,755.3865,66.1665,4.837471
FILLER_9_1329,VDD,Metal1,751.2400,65.5200,4.837469
FILLER_9_1313,VDD,Metal1,747.0880,66.2960,4.837469
FILLER_9_1281,VDD,Metal1,733.7155,66.3820,4.837467
FILLER_9_1266,VDD,Metal1,716.2400,65.5200,4.837464
FILLER_9_1262,VDD,Metal1,714.9400,66.0050,4.837464
FILLER_9_1259,VDD,Metal1,712.0400,65.5200,4.837464
FILLER_9_1257,VDD,Metal1,711.2000,65.5200,4.837464
FILLER_9_1253,VDD,Metal1,709.9000,66.0050,4.837464
FILLER_9_1244,VDD,Metal1,703.6400,65.5200,4.837464
FILLER_9_1228,VDD,Metal1,699.4880,66.2960,4.837464
FILLER_9_1192,VDD,Metal1,675.7400,66.0050,4.837463
FILLER_9_1189,VDD,Metal1,672.8400,65.5200,4.837463
FILLER_9_1175,VDD,Metal1,665.0000,65.5200,4.837463
FILLER_9_1171,VDD,Metal1,663.9800,66.0050,4.837463
FILLER_9_1163,VDD,Metal1,660.7465,66.1665,4.837463
FILLER_9_1154,VDD,Metal1,653.2400,65.5200,4.837469
FILLER_9_1122,VDD,Metal1,644.6755,66.3820,4.837470
FILLER_9_1118,VDD,Metal1,633.3600,65.5200,4.837468
FILLER_9_1114,VDD,Metal1,632.0600,66.0050,4.837468
FILLER_9_1106,VDD,Metal1,628.8265,66.1665,4.837468
FILLER_9_1090,VDD,Metal1,622.2080,66.2960,4.837468
FILLER_9_1083,VDD,Metal1,613.7600,65.5200,4.837447
FILLER_9_1070,VDD,Metal1,606.2000,65.5200,4.837439
FILLER_9_1068,VDD,Metal1,605.3600,65.5200,4.837439
FILLER_9_1052,VDD,Metal1,600.9280,66.2960,4.837439
FILLER_9_1049,VDD,Metal1,594.4400,65.5200,4.837438
FILLER_9_1033,VDD,Metal1,590.2880,66.2960,4.837438
FILLER_9_1000,VDD,Metal1,567.0000,65.5200,4.837431
FILLER_9_996,VDD,Metal1,565.9800,66.0050,4.837431
FILLER_9_982,VDD,Metal1,556.9200,65.5200,4.837430
FILLER_9_972,VDD,Metal1,553.7865,66.1665,4.837430
FILLER_9_956,VDD,Metal1,547.1680,66.2960,4.837429
FILLER_9_947,VDD,Metal1,537.3200,65.5200,4.837428
FILLER_9_945,VDD,Metal1,536.4800,65.5200,4.837427
FILLER_9_941,VDD,Metal1,535.1800,66.0050,4.837427
FILLER_9_933,VDD,Metal1,531.9465,66.1665,4.837427
FILLER_9_912,VDD,Metal1,520.1865,66.1665,4.837426
FILLER_9_908,VDD,Metal1,515.7600,65.5200,4.837425
FILLER_9_892,VDD,Metal1,511.3280,66.2960,4.837424
FILLER_9_880,VDD,Metal1,501.0200,66.0050,4.837424
FILLER_9_872,VDD,Metal1,497.7865,66.1665,4.837424
FILLER_9_856,VDD,Metal1,491.1680,66.2960,4.837423
FILLER_9_842,VDD,Metal1,478.5200,65.5200,4.837417
FILLER_9_832,VDD,Metal1,475.3865,66.1665,4.837416
FILLER_9_798,VDD,Metal1,454.1600,65.5200,4.837409
FILLER_9_789,VDD,Metal1,448.8400,65.5200,4.837407
FILLER_9_787,VDD,Metal1,448.0000,65.5200,4.837407
FILLER_9_780,VDD,Metal1,444.0800,65.5200,4.837376
FILLER_9_772,VDD,Metal1,441.7865,66.1665,4.837337
FILLER_9_769,VDD,Metal1,437.6400,65.5200,4.837331
FILLER_9_767,VDD,Metal1,436.8000,65.5200,4.837331
FILLER_9_763,VDD,Metal1,435.5000,66.0050,4.837331
FILLER_9_723,VDD,Metal1,414.3465,66.1665,4.837310
FILLER_9_715,VDD,Metal1,407.6800,65.5200,4.837310
FILLER_9_711,VDD,Metal1,406.3800,66.0050,4.837310
FILLER_9_702,VDD,Metal1,400.1200,65.5200,4.837310
FILLER_9_684,VDD,Metal1,394.8480,66.2960,4.837310
FILLER_9_678,VDD,Metal1,386.9600,65.5200,4.837309
FILLER_9_670,VDD,Metal1,384.6665,66.1665,4.837309
FILLER_9_664,VDD,Metal1,378.8400,65.5200,4.837289
FILLER_9_632,VDD,Metal1,370.2755,66.3820,4.837281
FILLER_9_629,VDD,Metal1,359.2400,65.5200,4.837280
FILLER_9_625,VDD,Metal1,358.2200,66.0050,4.837280
FILLER_9_618,VDD,Metal1,353.3600,65.5200,4.837280
FILLER_9_602,VDD,Metal1,348.9280,66.2960,4.837280
FILLER_9_562,VDD,Metal1,324.1865,66.1665,4.837278
FILLER_9_559,VDD,Metal1,320.0400,65.5200,4.837278
FILLER_9_545,VDD,Metal1,312.2000,65.5200,4.837278
FILLER_9_543,VDD,Metal1,311.3600,65.5200,4.837278
FILLER_9_539,VDD,Metal1,310.0600,66.0050,4.837276
FILLER_9_531,VDD,Metal1,306.8265,66.1665,4.837276
FILLER_9_514,VDD,Metal1,296.0600,66.0050,4.837256
FILLER_9_506,VDD,Metal1,292.8265,66.1665,4.837255
FILLER_9_492,VDD,Metal1,282.5200,65.5200,4.837255
FILLER_9_474,VDD,Metal1,277.2480,66.2960,4.837255
FILLER_9_442,VDD,Metal1,263.8755,66.3820,4.837252
FILLER_9_422,VDD,Metal1,245.7865,66.1665,4.837251
FILLER_9_419,VDD,Metal1,241.6400,65.5200,4.837251
FILLER_9_415,VDD,Metal1,240.6200,66.0050,4.837251
FILLER_9_399,VDD,Metal1,230.7200,65.5200,4.837251
FILLER_9_384,VDD,Metal1,222.3200,65.5200,4.837259
FILLER_9_370,VDD,Metal1,214.2000,65.5200,4.837263
FILLER_9_366,VDD,Metal1,213.1800,66.0050,4.837263
FILLER_9_352,VDD,Metal1,204.1200,65.5200,4.837264
FILLER_9_346,VDD,Metal1,201.9800,66.0050,4.837264
FILLER_9_338,VDD,Metal1,198.7465,66.1665,4.837264
FILLER_9_304,VDD,Metal1,177.5200,65.5200,4.837268
FILLER_9_290,VDD,Metal1,169.4000,65.5200,4.837267
FILLER_9_282,VDD,Metal1,167.3865,66.1665,4.837267
FILLER_9_279,VDD,Metal1,163.2400,65.5200,4.837267
FILLER_9_245,VDD,Metal1,144.4800,65.5200,4.837268
FILLER_9_212,VDD,Metal1,125.7200,65.5200,4.837280
FILLER_9_206,VDD,Metal1,123.5800,66.0050,4.837281
FILLER_9_198,VDD,Metal1,120.3465,66.1665,4.837301
FILLER_9_164,VDD,Metal1,99.1200,65.5200,4.837302
FILLER_9_156,VDD,Metal1,96.8265,66.1665,4.837302
FILLER_9_142,VDD,Metal1,86.5200,65.5200,4.837307
FILLER_9_138,VDD,Metal1,84.5600,65.5200,4.837309
FILLER_9_134,VDD,Metal1,83.2600,66.0050,4.837309
FILLER_9_101,VDD,Metal1,63.5600,65.5200,4.837312
FILLER_9_99,VDD,Metal1,62.7200,65.5200,4.837312
FILLER_9_95,VDD,Metal1,61.4200,66.0050,4.837312
FILLER_9_80,VDD,Metal1,52.0800,65.5200,4.837312
FILLER_9_72,VDD,Metal1,49.7865,66.1665,4.837312
FILLER_9_66,VDD,Metal1,45.1800,66.0050,4.837331
FILLER_9_2,VDD,Metal1,26.4750,66.4325,4.837336
FILLER_8_1924,VDD,Metal1,1084.4400,65.5200,4.837308
FILLER_8_1916,VDD,Metal1,1080.2400,65.5200,4.837308
FILLER_8_1903,VDD,Metal1,1072.6800,65.5200,4.837308
FILLER_8_1871,VDD,Metal1,1064.1155,64.6575,4.837308
FILLER_8_1857,VDD,Metal1,1046.9200,65.5200,4.837308
FILLER_8_1853,VDD,Metal1,1044.9600,65.5200,4.837308
FILLER_8_1849,VDD,Metal1,1043.6600,65.0350,4.837308
FILLER_8_1815,VDD,Metal1,1023.6800,65.5200,4.837308
FILLER_8_1803,VDD,Metal1,1016.9600,65.5200,4.837308
FILLER_8_1787,VDD,Metal1,1012.5280,64.7440,4.837308
FILLER_8_1781,VDD,Metal1,1005.5800,65.0350,4.837308
FILLER_8_1754,VDD,Metal1,989.2400,65.5200,4.837323
FILLER_8_1752,VDD,Metal1,988.4000,65.5200,4.837323
FILLER_8_1748,VDD,Metal1,987.1000,65.0350,4.837341
FILLER_8_1732,VDD,Metal1,981.7280,64.7440,4.837364
FILLER_8_1724,VDD,Metal1,972.7200,65.5200,4.837382
FILLER_8_1719,VDD,Metal1,969.6400,65.5200,4.837383
FILLER_8_1717,VDD,Metal1,968.8000,65.5200,4.837383
FILLER_8_1699,VDD,Metal1,963.2480,64.7440,4.837383
FILLER_8_1686,VDD,Metal1,951.1600,65.5200,4.837387
FILLER_8_1684,VDD,Metal1,950.3200,65.5200,4.837387
FILLER_8_1676,VDD,Metal1,948.0265,64.8730,4.837390
FILLER_8_1660,VDD,Metal1,941.4080,64.7440,4.837404
FILLER_8_1647,VDD,Metal1,929.3200,65.5200,4.837404
FILLER_8_1643,VDD,Metal1,927.3600,65.5200,4.837405
FILLER_8_1639,VDD,Metal1,926.0600,65.0350,4.837405
FILLER_8_1629,VDD,Metal1,919.5200,65.5200,4.837407
FILLER_8_1597,VDD,Metal1,910.6755,64.6575,4.837407
FILLER_8_1583,VDD,Metal1,893.4800,65.5200,4.837407
FILLER_8_1581,VDD,Metal1,892.6400,65.5200,4.837407
FILLER_8_1577,VDD,Metal1,891.3400,65.0350,4.837407
FILLER_8_1543,VDD,Metal1,880.4355,64.6575,4.837408
FILLER_8_1535,VDD,Metal1,866.8800,65.5200,4.837409
FILLER_8_1526,VDD,Metal1,861.5600,65.5200,4.837410
FILLER_8_1524,VDD,Metal1,860.7200,65.5200,4.837410
FILLER_8_1511,VDD,Metal1,853.1600,65.5200,4.837415
FILLER_8_1507,VDD,Metal1,852.1400,65.0350,4.837415
FILLER_8_1504,VDD,Metal1,849.2400,65.5200,4.837416
FILLER_8_1500,VDD,Metal1,848.2200,65.0350,4.837432
FILLER_8_1492,VDD,Metal1,844.9865,64.8730,4.837432
FILLER_8_1485,VDD,Metal1,838.8800,65.5200,4.837453
FILLER_8_1469,VDD,Metal1,830.8600,65.0350,4.837454
FILLER_8_1455,VDD,Metal1,821.8000,65.5200,4.837475
FILLER_8_1453,VDD,Metal1,820.9600,65.5200,4.837476
FILLER_8_1437,VDD,Metal1,816.5280,64.7440,4.837476
FILLER_8_1427,VDD,Metal1,808.5865,64.8730,4.837477
FILLER_8_1413,VDD,Metal1,798.2800,65.5200,4.837477
FILLER_8_1411,VDD,Metal1,797.4400,65.5200,4.837477
FILLER_8_1403,VDD,Metal1,795.1465,64.8730,4.837477
FILLER_8_1393,VDD,Metal1,787.3600,65.5200,4.837480
FILLER_8_1379,VDD,Metal1,779.5200,65.5200,4.837473
FILLER_8_1371,VDD,Metal1,775.0400,65.5200,4.837473
FILLER_8_1367,VDD,Metal1,773.7400,65.0350,4.837473
FILLER_8_1364,VDD,Metal1,770.8400,65.5200,4.837473
FILLER_8_1349,VDD,Metal1,762.7200,65.5200,4.837473
FILLER_8_1343,VDD,Metal1,759.3600,65.5200,4.837471
FILLER_8_1326,VDD,Metal1,750.7800,65.0350,4.837469
FILLER_8_1318,VDD,Metal1,747.5465,64.8730,4.837469
FILLER_8_1304,VDD,Metal1,737.5200,65.5200,4.837467
FILLER_8_1297,VDD,Metal1,733.3200,65.5200,4.837467
FILLER_8_1294,VDD,Metal1,731.6400,65.5200,4.837467
FILLER_8_1281,VDD,Metal1,724.3600,65.5200,4.837465
FILLER_8_1273,VDD,Metal1,722.3465,64.8730,4.837465
FILLER_8_1264,VDD,Metal1,716.0600,65.0350,4.837464
FILLER_8_1231,VDD,Metal1,696.3600,65.5200,4.837464
FILLER_8_1227,VDD,Metal1,695.3400,65.0350,4.837463
FILLER_8_1224,VDD,Metal1,692.4400,65.5200,4.837463
FILLER_8_1209,VDD,Metal1,684.3200,65.5200,4.837463
FILLER_8_1205,VDD,Metal1,683.0200,65.0350,4.837463
FILLER_8_1197,VDD,Metal1,679.7865,64.8730,4.837463
FILLER_8_1173,VDD,Metal1,663.8800,65.5200,4.837463
FILLER_8_1157,VDD,Metal1,659.7280,64.7440,4.837463
FILLER_8_1154,VDD,Metal1,653.2400,65.5200,4.837469
FILLER_8_1148,VDD,Metal1,649.8800,65.5200,4.837470
FILLER_8_1146,VDD,Metal1,649.0400,65.5200,4.837470
FILLER_8_1142,VDD,Metal1,647.7400,65.0350,4.837470
FILLER_8_1134,VDD,Metal1,644.5065,64.8730,4.837470
FILLER_8_1124,VDD,Metal1,636.7200,65.5200,4.837468
FILLER_8_1091,VDD,Metal1,617.9600,65.5200,4.837465
FILLER_8_1087,VDD,Metal1,616.9400,65.0350,4.837465
FILLER_8_1084,VDD,Metal1,614.0400,65.5200,4.837454
FILLER_8_1082,VDD,Metal1,613.2000,65.5200,4.837447
FILLER_8_1068,VDD,Metal1,605.0800,65.5200,4.837439
FILLER_8_1066,VDD,Metal1,604.2400,65.5200,4.837439
FILLER_8_1058,VDD,Metal1,601.9465,64.8730,4.837439
FILLER_8_1025,VDD,Metal1,581.0000,65.5200,4.837438
FILLER_8_1017,VDD,Metal1,578.9865,64.8730,4.837438
FILLER_8_1014,VDD,Metal1,574.8400,65.5200,4.837438
FILLER_8_1000,VDD,Metal1,567.0000,65.5200,4.837431
FILLER_8_996,VDD,Metal1,565.9800,65.0350,4.837431
FILLER_8_971,VDD,Metal1,551.0400,65.5200,4.837429
FILLER_8_963,VDD,Metal1,548.7465,64.8730,4.837429
FILLER_8_947,VDD,Metal1,542.1280,64.7440,4.837429
FILLER_8_944,VDD,Metal1,535.6400,65.5200,4.837427
FILLER_8_940,VDD,Metal1,534.6200,65.0350,4.837427
FILLER_8_924,VDD,Metal1,529.2480,64.7440,4.837427
FILLER_8_911,VDD,Metal1,517.1600,65.5200,4.837426
FILLER_8_909,VDD,Metal1,516.3200,65.5200,4.837425
FILLER_8_901,VDD,Metal1,514.0265,64.8730,4.837425
FILLER_8_877,VDD,Metal1,498.1200,65.5200,4.837424
FILLER_8_874,VDD,Metal1,496.4400,65.5200,4.837423
FILLER_8_841,VDD,Metal1,477.9600,65.5200,4.837417
FILLER_8_833,VDD,Metal1,475.9465,64.8730,4.837417
FILLER_8_817,VDD,Metal1,469.3280,64.7440,4.837411
FILLER_8_807,VDD,Metal1,460.1400,65.0350,4.837410
FILLER_8_804,VDD,Metal1,457.2400,65.5200,4.837410
FILLER_8_802,VDD,Metal1,456.4000,65.5200,4.837410
FILLER_8_794,VDD,Metal1,454.1065,64.8730,4.837409
FILLER_8_780,VDD,Metal1,444.0800,65.5200,4.837376
FILLER_8_773,VDD,Metal1,440.1600,65.5200,4.837334
FILLER_8_769,VDD,Metal1,438.8600,65.0350,4.837334
FILLER_8_753,VDD,Metal1,433.4880,64.7440,4.837331
FILLER_8_739,VDD,Metal1,420.8400,65.5200,4.837330
FILLER_8_737,VDD,Metal1,420.0000,65.5200,4.837330
FILLER_8_731,VDD,Metal1,417.5800,65.0350,4.837330
FILLER_8_698,VDD,Metal1,397.8800,65.5200,4.837310
FILLER_8_696,VDD,Metal1,397.0400,65.5200,4.837310
FILLER_8_688,VDD,Metal1,394.7465,64.8730,4.837310
FILLER_8_674,VDD,Metal1,384.7200,65.5200,4.837309
FILLER_8_667,VDD,Metal1,380.8000,65.5200,4.837294
FILLER_8_664,VDD,Metal1,378.8400,65.5200,4.837289
FILLER_8_630,VDD,Metal1,360.0800,65.5200,4.837280
FILLER_8_597,VDD,Metal1,341.3200,65.5200,4.837280
FILLER_8_594,VDD,Metal1,339.6400,65.5200,4.837280
FILLER_8_592,VDD,Metal1,338.8000,65.5200,4.837280
FILLER_8_578,VDD,Metal1,330.6800,65.5200,4.837281
FILLER_8_576,VDD,Metal1,329.8400,65.5200,4.837281
FILLER_8_572,VDD,Metal1,328.5400,65.0350,4.837280
FILLER_8_540,VDD,Metal1,318.7555,64.6575,4.837278
FILLER_8_527,VDD,Metal1,302.1200,65.5200,4.837261
FILLER_8_524,VDD,Metal1,300.4400,65.5200,4.837261
FILLER_8_516,VDD,Metal1,298.4265,64.8730,4.837260
FILLER_8_483,VDD,Metal1,277.4800,65.5200,4.837254
FILLER_8_479,VDD,Metal1,276.4600,65.0350,4.837254
FILLER_8_471,VDD,Metal1,273.2265,64.8730,4.837254
FILLER_8_457,VDD,Metal1,262.9200,65.5200,4.837252
FILLER_8_454,VDD,Metal1,261.2400,65.5200,4.837252
FILLER_8_452,VDD,Metal1,260.4000,65.5200,4.837252
FILLER_8_448,VDD,Metal1,259.1000,65.0350,4.837252
FILLER_8_414,VDD,Metal1,239.1200,65.5200,4.837251
FILLER_8_387,VDD,Metal1,223.7200,65.5200,4.837255
FILLER_8_384,VDD,Metal1,222.0400,65.5200,4.837259
FILLER_8_368,VDD,Metal1,217.8880,64.7440,4.837260
FILLER_8_335,VDD,Metal1,194.6000,65.5200,4.837266
FILLER_8_331,VDD,Metal1,193.5800,65.0350,4.837266
FILLER_8_317,VDD,Metal1,184.5200,65.5200,4.837267
FILLER_8_314,VDD,Metal1,182.8400,65.5200,4.837267
FILLER_8_280,VDD,Metal1,164.0800,65.5200,4.837267
FILLER_8_247,VDD,Metal1,145.3200,65.5200,4.837268
FILLER_8_241,VDD,Metal1,143.1800,65.0350,4.837280
FILLER_8_227,VDD,Metal1,134.1200,65.5200,4.837280
FILLER_8_223,VDD,Metal1,133.1000,65.0350,4.837280
FILLER_8_207,VDD,Metal1,127.7280,64.7440,4.837280
FILLER_8_195,VDD,Metal1,116.4800,65.5200,4.837302
FILLER_8_191,VDD,Metal1,115.1800,65.0350,4.837302
FILLER_8_177,VDD,Metal1,106.1200,65.5200,4.837302
FILLER_8_174,VDD,Metal1,104.4400,65.5200,4.837302
FILLER_8_140,VDD,Metal1,85.6800,65.5200,4.837307
FILLER_8_107,VDD,Metal1,66.9200,65.5200,4.837310
FILLER_8_104,VDD,Metal1,65.2400,65.5200,4.837310
FILLER_8_64,VDD,Metal1,45.3065,64.8730,4.837331
FILLER_8_59,VDD,Metal1,40.0400,65.5200,4.837336
FILLER_8_51,VDD,Metal1,38.0265,64.8730,4.837336
FILLER_8_37,VDD,Metal1,27.7200,65.5200,4.837336
FILLER_8_34,VDD,Metal1,26.0400,65.5200,4.837336
FILLER_8_2,VDD,Metal1,17.4755,64.6575,4.837336
FILLER_7_1924,VDD,Metal1,1084.4400,55.4400,4.837325
FILLER_7_1922,VDD,Metal1,1083.6000,55.4400,4.837325
FILLER_7_1914,VDD,Metal1,1081.3065,56.0865,4.837325
FILLER_7_1892,VDD,Metal1,1071.3280,56.2160,4.837325
FILLER_7_1889,VDD,Metal1,1064.8400,55.4400,4.837325
FILLER_7_1885,VDD,Metal1,1063.8200,55.9250,4.837325
FILLER_7_1877,VDD,Metal1,1060.5865,56.0865,4.837325
FILLER_7_1844,VDD,Metal1,1039.6400,55.4400,4.837326
FILLER_7_1842,VDD,Metal1,1038.8000,55.4400,4.837326
FILLER_7_1838,VDD,Metal1,1037.5000,55.9250,4.837326
FILLER_7_1822,VDD,Metal1,1032.1280,56.2160,4.837337
FILLER_7_1819,VDD,Metal1,1025.6400,55.4400,4.837337
FILLER_7_1812,VDD,Metal1,1022.0000,55.4400,4.837338
FILLER_7_1803,VDD,Metal1,1016.6800,55.4400,4.837340
FILLER_7_1795,VDD,Metal1,1014.6665,56.0865,4.837340
FILLER_7_1785,VDD,Metal1,1006.8800,55.4400,4.837340
FILLER_7_1752,VDD,Metal1,988.1200,55.4400,4.837343
FILLER_7_1742,VDD,Metal1,984.9865,56.0865,4.837343
FILLER_7_1717,VDD,Metal1,968.8000,55.4400,4.837346
FILLER_7_1684,VDD,Metal1,950.0400,55.4400,4.837362
FILLER_7_1682,VDD,Metal1,949.2000,55.4400,4.837362
FILLER_7_1679,VDD,Metal1,947.2400,55.4400,4.837362
FILLER_7_1648,VDD,Metal1,932.3465,56.0865,4.837360
FILLER_7_1612,VDD,Metal1,919.0755,56.3020,4.837315
FILLER_7_1609,VDD,Metal1,908.0400,55.4400,4.837305
FILLER_7_1595,VDD,Metal1,900.4800,55.4400,4.837305
FILLER_7_1583,VDD,Metal1,894.7000,55.9250,4.837305
FILLER_7_1577,VDD,Metal1,890.1200,55.4400,4.837302
FILLER_7_1575,VDD,Metal1,889.2800,55.4400,4.837302
FILLER_7_1542,VDD,Metal1,870.5200,55.4400,4.837299
FILLER_7_1539,VDD,Metal1,868.8400,55.4400,4.837299
FILLER_7_1531,VDD,Metal1,866.8265,56.0865,4.837299
