Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_46_381,VDD,Metal1,221.5800,256.5550,4.016056
FILLER_46_368,VDD,Metal1,215.5465,256.3930,4.016056
FILLER_46_361,VDD,Metal1,209.4400,257.0400,4.016059
FILLER_46_353,VDD,Metal1,207.1465,256.3930,4.016060
FILLER_46_336,VDD,Metal1,196.3800,256.5550,4.016074
FILLER_46_327,VDD,Metal1,191.3400,256.5550,4.016232
FILLER_46_317,VDD,Metal1,185.7400,256.5550,4.016233
FILLER_46_313,VDD,Metal1,182.5600,257.0400,4.016233
FILLER_46_297,VDD,Metal1,178.1280,256.2640,4.016233
FILLER_46_263,VDD,Metal1,154.5600,257.0400,4.016235
FILLER_46_247,VDD,Metal1,150.1280,256.2640,4.016235
FILLER_46_243,VDD,Metal1,143.3600,257.0400,4.016238
FILLER_46_239,VDD,Metal1,142.0600,256.5550,4.016238
FILLER_46_207,VDD,Metal1,132.2755,256.1775,4.016241
FILLER_46_202,VDD,Metal1,120.1200,257.0400,4.016242
FILLER_46_200,VDD,Metal1,119.2800,257.0400,4.016242
FILLER_46_196,VDD,Metal1,117.9800,256.5550,4.016242
FILLER_46_181,VDD,Metal1,108.6400,257.0400,4.016242
FILLER_46_177,VDD,Metal1,107.3400,256.5550,4.016242
FILLER_46_171,VDD,Metal1,103.9800,256.5550,4.016243
FILLER_46_107,VDD,Metal1,76.2755,256.1775,4.016246
FILLER_46_101,VDD,Metal1,64.7800,256.5550,4.016246
FILLER_46_37,VDD,Metal1,46.0750,256.1270,4.016246
FILLER_46_34,VDD,Metal1,26.0400,257.0400,4.016247
FILLER_46_2,VDD,Metal1,17.4755,256.1775,4.016247
FILLER_45_1892,VDD,Metal1,1084.8750,247.8725,4.016744
FILLER_45_1886,VDD,Metal1,1064.3800,247.4450,4.016744
FILLER_45_1822,VDD,Metal1,1045.6750,247.8725,4.016744
FILLER_45_1816,VDD,Metal1,1025.1800,247.4450,4.016743
FILLER_45_1752,VDD,Metal1,1006.4750,247.8725,4.016743
FILLER_45_1746,VDD,Metal1,985.9800,247.4450,4.016743
FILLER_45_1682,VDD,Metal1,967.2750,247.8725,4.016743
FILLER_45_1676,VDD,Metal1,946.7800,247.4450,4.016743
FILLER_45_1612,VDD,Metal1,928.0750,247.8725,4.016743
FILLER_45_1606,VDD,Metal1,907.5800,247.4450,4.016742
FILLER_45_1542,VDD,Metal1,888.8750,247.8725,4.016742
FILLER_45_1536,VDD,Metal1,868.3800,247.4450,4.016742
FILLER_45_1472,VDD,Metal1,849.6750,247.8725,4.016742
FILLER_45_1466,VDD,Metal1,829.1800,247.4450,4.016742
FILLER_45_1402,VDD,Metal1,810.4750,247.8725,4.016741
FILLER_45_1368,VDD,Metal1,782.4355,247.8220,4.016741
FILLER_45_1332,VDD,Metal1,754.1400,247.4450,4.016722
FILLER_45_1326,VDD,Metal1,750.7800,247.4450,4.016721
FILLER_45_1321,VDD,Metal1,746.7600,246.9600,4.016721
FILLER_45_1319,VDD,Metal1,745.9200,246.9600,4.016721
FILLER_45_1315,VDD,Metal1,744.6200,247.4450,4.016721
FILLER_45_1275,VDD,Metal1,721.2800,246.9600,4.016638
FILLER_45_1271,VDD,Metal1,719.9800,247.4450,4.016636
FILLER_45_1262,VDD,Metal1,714.9400,247.4450,4.016588
FILLER_45_1259,VDD,Metal1,712.0400,246.9600,4.016574
FILLER_45_1257,VDD,Metal1,711.2000,246.9600,4.016574
FILLER_45_1253,VDD,Metal1,709.9000,247.4450,4.016573
FILLER_45_1237,VDD,Metal1,704.5280,247.7360,4.016364
FILLER_45_1228,VDD,Metal1,695.9000,247.4450,4.016356
FILLER_45_1192,VDD,Metal1,675.7400,247.4450,4.016354
FILLER_45_1189,VDD,Metal1,672.8400,246.9600,4.016345
FILLER_45_1187,VDD,Metal1,672.0000,246.9600,4.016345
FILLER_45_1183,VDD,Metal1,670.7000,247.4450,4.016344
FILLER_45_1167,VDD,Metal1,665.3280,247.7360,4.016342
FILLER_45_1151,VDD,Metal1,654.0265,247.6065,4.016335
FILLER_45_1141,VDD,Metal1,646.2400,246.9600,4.016335
FILLER_45_1137,VDD,Metal1,644.9400,247.4450,4.016335
FILLER_45_1126,VDD,Metal1,637.8400,246.9600,4.016288
FILLER_45_1122,VDD,Metal1,636.5400,247.4450,4.016284
FILLER_45_1104,VDD,Metal1,630.0480,247.7360,4.016283
FILLER_45_1095,VDD,Metal1,621.4200,247.4450,4.016283
FILLER_45_1062,VDD,Metal1,601.7200,246.9600,4.016277
FILLER_45_1060,VDD,Metal1,600.8800,246.9600,4.016277
FILLER_45_1052,VDD,Metal1,598.5865,247.6065,4.016277
FILLER_45_1034,VDD,Metal1,590.8480,247.7360,4.016277
FILLER_45_1025,VDD,Metal1,582.2200,247.4450,4.016268
FILLER_45_992,VDD,Metal1,562.5200,246.9600,4.016267
FILLER_45_990,VDD,Metal1,561.6800,246.9600,4.016267
FILLER_45_982,VDD,Metal1,559.3865,247.6065,4.016267
FILLER_45_979,VDD,Metal1,555.2400,246.9600,4.016267
FILLER_45_977,VDD,Metal1,554.4000,246.9600,4.016266
FILLER_45_961,VDD,Metal1,549.9680,247.7360,4.016266
FILLER_45_932,VDD,Metal1,533.7280,247.7360,4.016252
FILLER_45_920,VDD,Metal1,522.4800,246.9600,4.016242
FILLER_45_912,VDD,Metal1,520.1865,247.6065,4.016242
FILLER_45_908,VDD,Metal1,515.7600,246.9600,4.016242
FILLER_45_900,VDD,Metal1,513.4665,247.6065,4.016242
FILLER_45_888,VDD,Metal1,505.5000,247.4450,4.016197
FILLER_45_877,VDD,Metal1,499.3400,247.4450,4.016193
FILLER_45_862,VDD,Metal1,490.9400,247.4450,4.016189
FILLER_45_850,VDD,Metal1,484.2200,247.4450,4.016190
FILLER_45_842,VDD,Metal1,480.9865,247.6065,4.016190
FILLER_45_836,VDD,Metal1,476.3800,247.4450,4.016184
FILLER_45_820,VDD,Metal1,471.0080,247.7360,4.016183
FILLER_45_812,VDD,Metal1,462.9400,247.4450,4.016174
FILLER_45_802,VDD,Metal1,457.3400,247.4450,4.016167
FILLER_45_788,VDD,Metal1,449.5000,247.4450,4.016076
FILLER_45_772,VDD,Metal1,440.5400,247.4450,4.016075
FILLER_45_766,VDD,Metal1,437.1800,247.4450,4.016075
FILLER_45_758,VDD,Metal1,433.9465,247.6065,4.016075
FILLER_45_750,VDD,Metal1,428.2200,247.4450,4.016064
FILLER_45_738,VDD,Metal1,420.2800,246.9600,4.016033
FILLER_45_734,VDD,Metal1,419.2600,247.4450,4.016032
FILLER_45_721,VDD,Metal1,411.9800,247.4450,4.016019
FILLER_45_706,VDD,Metal1,402.6400,246.9600,4.016019
FILLER_45_702,VDD,Metal1,401.3400,247.4450,4.016019
FILLER_45_696,VDD,Metal1,397.9800,247.4450,4.016019
FILLER_45_660,VDD,Metal1,377.8200,247.4450,4.016016
FILLER_45_644,VDD,Metal1,367.9200,246.9600,4.016015
FILLER_45_640,VDD,Metal1,366.6200,247.4450,4.016015
FILLER_45_632,VDD,Metal1,363.3865,247.6065,4.016015
FILLER_45_629,VDD,Metal1,359.2400,246.9600,4.016015
FILLER_45_627,VDD,Metal1,358.4000,246.9600,4.016015
FILLER_45_619,VDD,Metal1,356.1065,247.6065,4.016014
FILLER_45_609,VDD,Metal1,348.3200,246.9600,4.016012
FILLER_45_593,VDD,Metal1,343.8880,247.7360,4.016012
FILLER_45_584,VDD,Metal1,335.2600,247.4450,4.015970
FILLER_45_578,VDD,Metal1,330.6800,246.9600,4.015970
FILLER_45_562,VDD,Metal1,326.5280,247.7360,4.015970
FILLER_45_552,VDD,Metal1,318.5865,247.6065,4.015969
FILLER_45_535,VDD,Metal1,307.8200,247.4450,4.015961
FILLER_45_502,VDD,Metal1,288.1200,246.9600,4.015961
FILLER_45_500,VDD,Metal1,287.2800,246.9600,4.015960
FILLER_45_492,VDD,Metal1,284.9865,247.6065,4.015960
FILLER_45_486,VDD,Metal1,280.3800,247.4450,4.015958
FILLER_45_477,VDD,Metal1,274.1200,246.9600,4.015957
FILLER_45_469,VDD,Metal1,272.1065,247.6065,4.015957
FILLER_45_459,VDD,Metal1,265.2600,247.4450,4.015953
FILLER_45_445,VDD,Metal1,256.2000,246.9600,4.015952
FILLER_45_443,VDD,Metal1,255.3600,246.9600,4.015952
FILLER_45_439,VDD,Metal1,254.0600,247.4450,4.015952
FILLER_45_430,VDD,Metal1,247.8000,246.9600,4.015950
FILLER_45_422,VDD,Metal1,245.7865,247.6065,4.015950
FILLER_45_416,VDD,Metal1,241.1800,247.4450,4.015949
FILLER_45_410,VDD,Metal1,236.8800,246.9600,4.015949
FILLER_45_406,VDD,Metal1,235.5800,247.4450,4.015949
FILLER_45_389,VDD,Metal1,226.0600,247.4450,4.015949
FILLER_45_356,VDD,Metal1,206.3600,246.9600,4.015948
FILLER_45_352,VDD,Metal1,205.3400,247.4450,4.015948
FILLER_45_348,VDD,Metal1,202.1600,246.9600,4.015948
FILLER_45_344,VDD,Metal1,200.8600,247.4450,4.015948
FILLER_45_312,VDD,Metal1,191.0755,247.8220,4.015948
FILLER_45_298,VDD,Metal1,173.8800,246.9600,4.015948
FILLER_45_294,VDD,Metal1,172.8600,247.4450,4.015948
FILLER_45_288,VDD,Metal1,168.2800,246.9600,4.015933
FILLER_45_286,VDD,Metal1,167.4400,246.9600,4.015933
FILLER_45_282,VDD,Metal1,166.1400,247.4450,4.015923
FILLER_45_276,VDD,Metal1,162.7800,247.4450,4.015923
FILLER_45_255,VDD,Metal1,152.2665,247.6065,4.015923
FILLER_45_248,VDD,Metal1,146.1600,246.9600,4.015924
FILLER_45_244,VDD,Metal1,144.8600,247.4450,4.015924
FILLER_45_212,VDD,Metal1,135.0755,247.8220,4.015924
FILLER_45_206,VDD,Metal1,123.5800,247.4450,4.015924
FILLER_45_198,VDD,Metal1,119.1000,247.4450,4.015924
FILLER_45_190,VDD,Metal1,115.8665,247.6065,4.015924
FILLER_45_142,VDD,Metal1,91.3280,247.7360,4.015926
FILLER_45_136,VDD,Metal1,84.3800,247.4450,4.015928
FILLER_45_72,VDD,Metal1,65.6750,247.8725,4.015928
FILLER_45_66,VDD,Metal1,45.1800,247.4450,4.015928
FILLER_45_2,VDD,Metal1,26.4750,247.8725,4.015928
FILLER_44_1955,VDD,Metal1,1101.8000,246.9600,4.016744
FILLER_44_1951,VDD,Metal1,1100.7800,246.4750,4.016744
FILLER_44_1943,VDD,Metal1,1097.5465,246.3130,4.016744
FILLER_44_1927,VDD,Metal1,1090.9280,246.1840,4.016744
FILLER_44_1921,VDD,Metal1,1083.9800,246.4750,4.016744
FILLER_44_1857,VDD,Metal1,1065.2750,246.0470,4.016744
FILLER_44_1851,VDD,Metal1,1044.7800,246.4750,4.016743
FILLER_44_1787,VDD,Metal1,1026.0750,246.0470,4.016743
FILLER_44_1781,VDD,Metal1,1005.5800,246.4750,4.016743
FILLER_44_1717,VDD,Metal1,986.8750,246.0470,4.016743
FILLER_44_1711,VDD,Metal1,966.3800,246.4750,4.016743
FILLER_44_1647,VDD,Metal1,947.6750,246.0470,4.016743
FILLER_44_1641,VDD,Metal1,927.1800,246.4750,4.016743
FILLER_44_1577,VDD,Metal1,908.4750,246.0470,4.016743
FILLER_44_1571,VDD,Metal1,887.9800,246.4750,4.016742
FILLER_44_1507,VDD,Metal1,869.2750,246.0470,4.016742
FILLER_44_1501,VDD,Metal1,848.7800,246.4750,4.016742
FILLER_44_1437,VDD,Metal1,830.0750,246.0470,4.016742
FILLER_44_1431,VDD,Metal1,809.5800,246.4750,4.016741
FILLER_44_1367,VDD,Metal1,790.8750,246.0470,4.016741
FILLER_44_1364,VDD,Metal1,770.8400,246.9600,4.016729
FILLER_44_1362,VDD,Metal1,770.0000,246.9600,4.016729
FILLER_44_1358,VDD,Metal1,768.7000,246.4750,4.016729
FILLER_44_1350,VDD,Metal1,765.4665,246.3130,4.016729
FILLER_44_1333,VDD,Metal1,754.7000,246.4750,4.016722
FILLER_44_1297,VDD,Metal1,734.5400,246.4750,4.016720
FILLER_44_1291,VDD,Metal1,731.1800,246.4750,4.016720
FILLER_44_1282,VDD,Metal1,724.9200,246.9600,4.016720
FILLER_44_1280,VDD,Metal1,724.0800,246.9600,4.016720
FILLER_44_1272,VDD,Metal1,721.7865,246.3130,4.016638
FILLER_44_1258,VDD,Metal1,712.7000,246.4750,4.016574
FILLER_44_1248,VDD,Metal1,707.1000,246.4750,4.016364
FILLER_44_1235,VDD,Metal1,698.8800,246.9600,4.016356
FILLER_44_1227,VDD,Metal1,696.5865,246.3130,4.016356
FILLER_44_1221,VDD,Metal1,691.9800,246.4750,4.016355
FILLER_44_1213,VDD,Metal1,687.5000,246.4750,4.016355
FILLER_44_1205,VDD,Metal1,684.2665,246.3130,4.016355
FILLER_44_1188,VDD,Metal1,673.5000,246.4750,4.016345
FILLER_44_1179,VDD,Metal1,668.4600,246.4750,4.016342
FILLER_44_1169,VDD,Metal1,661.9200,246.9600,4.016339
FILLER_44_1165,VDD,Metal1,660.6200,246.4750,4.016339
FILLER_44_1157,VDD,Metal1,657.3865,246.3130,4.016338
FILLER_44_1151,VDD,Metal1,652.7800,246.4750,4.016335
FILLER_44_1135,VDD,Metal1,647.4080,246.1840,4.016335
FILLER_44_1123,VDD,Metal1,638.3465,246.3130,4.016288
FILLER_44_1087,VDD,Metal1,616.9400,246.4750,4.016282
FILLER_44_1081,VDD,Metal1,613.5800,246.4750,4.016282
FILLER_44_1065,VDD,Metal1,608.2080,246.1840,4.016282
FILLER_44_1017,VDD,Metal1,581.3280,246.1840,4.016268
FILLER_44_1011,VDD,Metal1,574.3800,246.4750,4.016268
FILLER_44_997,VDD,Metal1,567.7865,246.3130,4.016268
FILLER_44_963,VDD,Metal1,546.5600,246.9600,4.016261
FILLER_44_947,VDD,Metal1,542.1280,246.1840,4.016260
FILLER_44_941,VDD,Metal1,535.1800,246.4750,4.016252
FILLER_44_933,VDD,Metal1,531.9465,246.3130,4.016252
FILLER_44_900,VDD,Metal1,511.0000,246.9600,4.016201
FILLER_44_898,VDD,Metal1,510.1600,246.9600,4.016201
FILLER_44_894,VDD,Metal1,508.8600,246.4750,4.016201
FILLER_44_877,VDD,Metal1,499.3400,246.4750,4.016193
FILLER_44_871,VDD,Metal1,495.9800,246.4750,4.016190
FILLER_44_831,VDD,Metal1,474.8265,246.3130,4.016184
FILLER_44_815,VDD,Metal1,468.2080,246.1840,4.016183
FILLER_44_807,VDD,Metal1,460.1400,246.4750,4.016170
FILLER_44_801,VDD,Metal1,456.7800,246.4750,4.016167
FILLER_44_789,VDD,Metal1,450.0600,246.4750,4.016076
FILLER_44_756,VDD,Metal1,430.3600,246.9600,4.016065
FILLER_44_752,VDD,Metal1,429.3400,246.4750,4.016065
FILLER_44_741,VDD,Metal1,422.2400,246.9600,4.016035
FILLER_44_737,VDD,Metal1,420.9400,246.4750,4.016033
FILLER_44_727,VDD,Metal1,416.5865,246.3130,4.016029
FILLER_44_688,VDD,Metal1,392.2800,246.9600,4.016019
FILLER_44_686,VDD,Metal1,391.4400,246.9600,4.016018
FILLER_44_682,VDD,Metal1,390.1400,246.4750,4.016018
FILLER_44_675,VDD,Metal1,385.2800,246.9600,4.016018
FILLER_44_667,VDD,Metal1,382.9865,246.3130,4.016018
FILLER_44_661,VDD,Metal1,378.3800,246.4750,4.016016
FILLER_44_653,VDD,Metal1,373.9000,246.4750,4.016015
FILLER_44_617,VDD,Metal1,353.7400,246.4750,4.016013
FILLER_44_605,VDD,Metal1,347.0200,246.4750,4.016012
FILLER_44_597,VDD,Metal1,343.7865,246.3130,4.016012
FILLER_44_591,VDD,Metal1,339.1800,246.4750,4.015971
FILLER_44_557,VDD,Metal1,319.2000,246.9600,4.015968
FILLER_44_549,VDD,Metal1,316.9065,246.3130,4.015968
FILLER_44_543,VDD,Metal1,311.0800,246.9600,4.015962
FILLER_44_541,VDD,Metal1,310.2400,246.9600,4.015962
FILLER_44_537,VDD,Metal1,308.9400,246.4750,4.015961
FILLER_44_527,VDD,Metal1,303.3400,246.4750,4.015961
FILLER_44_523,VDD,Metal1,300.1600,246.9600,4.015961
FILLER_44_515,VDD,Metal1,297.8665,246.3130,4.015961
FILLER_44_496,VDD,Metal1,284.7600,246.9600,4.015960
FILLER_44_494,VDD,Metal1,283.9200,246.9600,4.015959
FILLER_44_490,VDD,Metal1,282.6200,246.4750,4.015959
FILLER_44_480,VDD,Metal1,275.8000,246.9600,4.015958
FILLER_44_478,VDD,Metal1,274.9600,246.9600,4.015958
FILLER_44_474,VDD,Metal1,273.6600,246.4750,4.015957
FILLER_44_467,VDD,Metal1,268.5200,246.9600,4.015953
FILLER_44_465,VDD,Metal1,267.6800,246.9600,4.015953
FILLER_44_457,VDD,Metal1,265.3865,246.3130,4.015953
FILLER_44_451,VDD,Metal1,260.7800,246.4750,4.015952
FILLER_44_437,VDD,Metal1,252.9400,246.4750,4.015952
FILLER_44_423,VDD,Metal1,244.1600,246.9600,4.015949
FILLER_44_419,VDD,Metal1,242.8600,246.4750,4.015949
FILLER_44_387,VDD,Metal1,233.0755,246.0975,4.015949
FILLER_44_381,VDD,Metal1,221.5800,246.4750,4.015948
FILLER_44_369,VDD,Metal1,214.8600,246.4750,4.015948
FILLER_44_333,VDD,Metal1,194.7000,246.4750,4.015948
FILLER_44_317,VDD,Metal1,189.3280,246.1840,4.015948
FILLER_44_311,VDD,Metal1,182.3800,246.4750,4.015948
FILLER_44_303,VDD,Metal1,179.1465,246.3130,4.015948
FILLER_44_286,VDD,Metal1,168.3800,246.4750,4.015933
FILLER_44_253,VDD,Metal1,148.6800,246.9600,4.015923
FILLER_44_251,VDD,Metal1,147.8400,246.9600,4.015923
FILLER_44_247,VDD,Metal1,146.5400,246.4750,4.015924
FILLER_44_241,VDD,Metal1,143.1800,246.4750,4.015924
FILLER_44_224,VDD,Metal1,133.6600,246.4750,4.015924
FILLER_44_191,VDD,Metal1,113.9600,246.9600,4.015926
FILLER_44_189,VDD,Metal1,113.1200,246.9600,4.015926
FILLER_44_185,VDD,Metal1,111.8200,246.4750,4.015926
FILLER_44_177,VDD,Metal1,108.5865,246.3130,4.015926
FILLER_44_171,VDD,Metal1,103.9800,246.4750,4.015926
FILLER_44_107,VDD,Metal1,76.2755,246.0975,4.015928
FILLER_44_101,VDD,Metal1,64.7800,246.4750,4.015928
FILLER_44_37,VDD,Metal1,46.0750,246.0470,4.015928
FILLER_44_34,VDD,Metal1,26.0400,246.9600,4.015928
FILLER_44_2,VDD,Metal1,17.4755,246.0975,4.015928
FILLER_43_1892,VDD,Metal1,1084.8750,237.7925,4.016441
FILLER_43_1886,VDD,Metal1,1064.3800,237.3650,4.016441
FILLER_43_1822,VDD,Metal1,1045.6750,237.7925,4.016441
FILLER_43_1816,VDD,Metal1,1025.1800,237.3650,4.016441
FILLER_43_1752,VDD,Metal1,1006.4750,237.7925,4.016441
FILLER_43_1746,VDD,Metal1,985.9800,237.3650,4.016441
FILLER_43_1682,VDD,Metal1,967.2750,237.7925,4.016441
FILLER_43_1676,VDD,Metal1,946.7800,237.3650,4.016440
FILLER_43_1612,VDD,Metal1,928.0750,237.7925,4.016440
FILLER_43_1606,VDD,Metal1,907.5800,237.3650,4.016440
FILLER_43_1542,VDD,Metal1,888.8750,237.7925,4.016440
FILLER_43_1536,VDD,Metal1,868.3800,237.3650,4.016440
FILLER_43_1472,VDD,Metal1,849.6750,237.7925,4.016440
FILLER_43_1466,VDD,Metal1,829.1800,237.3650,4.016440
FILLER_43_1402,VDD,Metal1,810.4750,237.7925,4.016439
FILLER_43_1399,VDD,Metal1,790.4400,236.8800,4.016439
FILLER_43_1397,VDD,Metal1,789.6000,236.8800,4.016439
FILLER_43_1381,VDD,Metal1,785.1680,237.6560,4.016439
FILLER_43_1349,VDD,Metal1,771.7955,237.7420,4.016439
FILLER_43_1332,VDD,Metal1,754.1400,237.3650,4.016433
FILLER_43_1329,VDD,Metal1,751.2400,236.8800,4.016433
FILLER_43_1325,VDD,Metal1,750.2200,237.3650,4.016433
FILLER_43_1317,VDD,Metal1,746.9865,237.5265,4.016433
FILLER_43_1308,VDD,Metal1,740.7000,237.3650,4.016350
FILLER_43_1299,VDD,Metal1,735.6600,237.3650,4.016347
FILLER_43_1291,VDD,Metal1,731.1800,237.3650,4.016320
FILLER_43_1282,VDD,Metal1,726.1400,237.3650,4.016317
FILLER_43_1272,VDD,Metal1,720.5400,237.3650,4.016316
FILLER_43_1262,VDD,Metal1,714.9400,237.3650,4.016153
FILLER_43_1256,VDD,Metal1,711.5800,237.3650,4.016152
FILLER_43_1248,VDD,Metal1,708.3465,237.5265,4.016152
FILLER_43_1240,VDD,Metal1,702.6200,237.3650,4.016152
FILLER_43_1230,VDD,Metal1,696.0800,236.8800,4.016148
FILLER_43_1226,VDD,Metal1,694.7800,237.3650,4.016148
FILLER_43_1218,VDD,Metal1,691.5465,237.5265,4.016148
FILLER_43_1210,VDD,Metal1,684.8800,236.8800,4.016140
FILLER_43_1202,VDD,Metal1,682.5865,237.5265,4.016114
FILLER_43_1192,VDD,Metal1,675.7400,237.3650,4.016027
FILLER_43_1189,VDD,Metal1,672.8400,236.8800,4.016024
FILLER_43_1185,VDD,Metal1,671.8200,237.3650,4.016023
FILLER_43_1177,VDD,Metal1,668.5865,237.5265,4.016023
FILLER_43_1161,VDD,Metal1,661.9680,237.6560,4.016020
FILLER_43_1151,VDD,Metal1,651.5600,236.8800,4.016000
FILLER_43_1147,VDD,Metal1,650.5400,237.3650,4.016000
FILLER_43_1139,VDD,Metal1,647.3065,237.5265,4.016000
FILLER_43_1122,VDD,Metal1,636.5400,237.3650,4.015997
FILLER_43_1119,VDD,Metal1,633.6400,236.8800,4.015996
FILLER_43_1103,VDD,Metal1,629.4880,237.6560,4.015996
FILLER_43_1094,VDD,Metal1,620.8600,237.3650,4.015921
FILLER_43_1060,VDD,Metal1,600.8800,236.8800,4.015915
FILLER_43_1052,VDD,Metal1,598.5865,237.5265,4.015915
FILLER_43_1048,VDD,Metal1,594.1600,236.8800,4.015896
FILLER_43_1044,VDD,Metal1,592.8600,237.3650,4.015896
FILLER_43_1032,VDD,Metal1,586.1400,237.3650,4.015808
FILLER_43_1016,VDD,Metal1,577.1800,237.3650,4.015725
FILLER_43_1000,VDD,Metal1,568.2200,237.3650,4.015698
FILLER_43_991,VDD,Metal1,563.1800,237.3650,4.015697
FILLER_43_982,VDD,Metal1,558.1400,237.3650,4.015664
FILLER_43_976,VDD,Metal1,554.7800,237.3650,4.015664
FILLER_43_968,VDD,Metal1,551.5465,237.5265,4.015664
FILLER_43_935,VDD,Metal1,530.6000,236.8800,4.015663
FILLER_43_933,VDD,Metal1,529.7600,236.8800,4.015663
FILLER_43_929,VDD,Metal1,528.4600,237.3650,4.015663
FILLER_43_912,VDD,Metal1,518.9400,237.3650,4.015663
FILLER_43_902,VDD,Metal1,514.5865,237.5265,4.015663
FILLER_43_869,VDD,Metal1,493.6400,236.8800,4.015663
FILLER_43_867,VDD,Metal1,492.8000,236.8800,4.015663
FILLER_43_859,VDD,Metal1,490.5065,237.5265,4.015663
FILLER_43_842,VDD,Metal1,479.7400,237.3650,4.015663
FILLER_43_839,VDD,Metal1,476.8400,236.8800,4.015663
FILLER_43_835,VDD,Metal1,475.8200,237.3650,4.015663
FILLER_43_799,VDD,Metal1,455.6600,237.3650,4.015654
FILLER_43_791,VDD,Metal1,452.4265,237.5265,4.015654
FILLER_43_782,VDD,Metal1,446.1400,237.3650,4.015649
FILLER_43_776,VDD,Metal1,441.5600,236.8800,4.015572
FILLER_43_772,VDD,Metal1,440.5400,237.3650,4.015572
FILLER_43_766,VDD,Metal1,437.1800,237.3650,4.015571
FILLER_43_752,VDD,Metal1,428.1200,236.8800,4.015571
FILLER_43_750,VDD,Metal1,427.2800,236.8800,4.015571
FILLER_43_746,VDD,Metal1,425.9800,237.3650,4.015571
FILLER_43_738,VDD,Metal1,422.7465,237.5265,4.015570
FILLER_43_702,VDD,Metal1,401.3400,237.3650,4.015566
FILLER_43_699,VDD,Metal1,398.4400,236.8800,4.015565
FILLER_43_683,VDD,Metal1,394.2880,237.6560,4.015565
FILLER_43_676,VDD,Metal1,385.8400,236.8800,4.015565
FILLER_43_668,VDD,Metal1,383.5465,237.5265,4.015565
FILLER_43_640,VDD,Metal1,365.6800,236.8800,4.015563
FILLER_43_632,VDD,Metal1,363.3865,237.5265,4.015447
FILLER_43_628,VDD,Metal1,358.9600,236.8800,4.015440
FILLER_43_624,VDD,Metal1,357.6600,237.3650,4.015440
FILLER_43_616,VDD,Metal1,354.4265,237.5265,4.015440
FILLER_43_609,VDD,Metal1,348.3200,236.8800,4.015437
FILLER_43_605,VDD,Metal1,347.0200,237.3650,4.015437
FILLER_43_596,VDD,Metal1,341.9800,237.3650,4.015410
FILLER_43_571,VDD,Metal1,331.5680,237.6560,4.015409
FILLER_43_562,VDD,Metal1,322.9400,237.3650,4.015397
FILLER_43_558,VDD,Metal1,319.7600,236.8800,4.015395
FILLER_43_550,VDD,Metal1,317.4665,237.5265,4.015395
FILLER_43_514,VDD,Metal1,296.0600,237.3650,4.015391
FILLER_43_500,VDD,Metal1,287.0000,236.8800,4.015390
FILLER_43_492,VDD,Metal1,284.9865,237.5265,4.015390
FILLER_43_486,VDD,Metal1,280.3800,237.3650,4.015390
FILLER_43_476,VDD,Metal1,273.8400,236.8800,4.015390
FILLER_43_472,VDD,Metal1,272.5400,237.3650,4.015390
FILLER_43_436,VDD,Metal1,252.3800,237.3650,4.015392
FILLER_43_426,VDD,Metal1,245.8400,236.8800,4.015393
FILLER_43_422,VDD,Metal1,244.5400,237.3650,4.015407
FILLER_43_416,VDD,Metal1,241.1800,237.3650,4.015408
FILLER_43_380,VDD,Metal1,221.0200,237.3650,4.015421
FILLER_43_356,VDD,Metal1,206.3600,236.8800,4.015423
FILLER_43_352,VDD,Metal1,205.3400,237.3650,4.015423
FILLER_43_346,VDD,Metal1,201.9800,237.3650,4.015424
FILLER_43_294,VDD,Metal1,171.9200,236.8800,4.015425
FILLER_43_290,VDD,Metal1,170.6200,237.3650,4.015425
FILLER_43_282,VDD,Metal1,167.3865,237.5265,4.015425
FILLER_43_279,VDD,Metal1,163.2400,236.8800,4.015425
FILLER_43_271,VDD,Metal1,161.2265,237.5265,4.015425
FILLER_43_246,VDD,Metal1,145.0400,236.8800,4.015416
FILLER_43_242,VDD,Metal1,143.7400,237.3650,4.015415
FILLER_43_212,VDD,Metal1,126.9400,237.3650,4.015415
FILLER_43_209,VDD,Metal1,124.0400,236.8800,4.015418
FILLER_43_205,VDD,Metal1,123.0200,237.3650,4.015418
FILLER_43_189,VDD,Metal1,117.6480,237.6560,4.015419
FILLER_43_172,VDD,Metal1,104.5400,237.3650,4.015424
FILLER_43_158,VDD,Metal1,95.4800,236.8800,4.015425
FILLER_43_142,VDD,Metal1,91.3280,237.6560,4.015425
FILLER_43_136,VDD,Metal1,84.3800,237.3650,4.015428
FILLER_43_72,VDD,Metal1,56.6755,237.7420,4.015433
FILLER_43_66,VDD,Metal1,45.1800,237.3650,4.015433
FILLER_43_2,VDD,Metal1,26.4750,237.7925,4.015433
FILLER_42_1955,VDD,Metal1,1101.8000,236.8800,4.016441
FILLER_42_1951,VDD,Metal1,1100.7800,236.3950,4.016441
FILLER_42_1943,VDD,Metal1,1097.5465,236.2330,4.016441
FILLER_42_1927,VDD,Metal1,1090.9280,236.1040,4.016441
FILLER_42_1921,VDD,Metal1,1083.9800,236.3950,4.016441
FILLER_42_1857,VDD,Metal1,1065.2750,235.9670,4.016441
FILLER_42_1851,VDD,Metal1,1044.7800,236.3950,4.016441
