Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_61_341,VSS,Metal1,199.4130,331.9930,0.060433
FILLER_61_327,VSS,Metal1,190.4000,332.6400,0.060415
FILLER_61_319,VSS,Metal1,187.0930,331.9930,0.060393
FILLER_61_299,VSS,Metal1,175.8930,331.9930,0.060377
FILLER_61_282,VSS,Metal1,165.3800,332.1550,0.060352
FILLER_61_278,VSS,Metal1,162.9600,332.6400,0.060339
FILLER_61_270,VSS,Metal1,159.6530,331.9930,0.060337
FILLER_61_254,VSS,Metal1,152.8320,331.8640,0.060324
FILLER_61_220,VSS,Metal1,130.4800,332.6400,0.060321
FILLER_61_212,VSS,Metal1,127.1730,331.9930,0.060321
FILLER_61_208,VSS,Metal1,123.7600,332.6400,0.060294
FILLER_61_204,VSS,Metal1,121.7000,332.1550,0.060294
FILLER_61_196,VSS,Metal1,118.2130,331.9930,0.060280
FILLER_61_162,VSS,Metal1,98.0000,332.6400,0.060265
FILLER_61_158,VSS,Metal1,95.9400,332.1550,0.060264
FILLER_61_142,VSS,Metal1,90.1120,331.8640,0.060264
FILLER_61_136,VSS,Metal1,83.6200,332.1550,0.060240
FILLER_61_72,VSS,Metal1,64.2445,331.7270,0.060234
FILLER_61_66,VSS,Metal1,44.4200,332.1550,0.060234
FILLER_61_2,VSS,Metal1,25.0445,331.7270,0.060233
FILLER_60_1955,VSS,Metal1,1101.8000,322.5600,0.060836
FILLER_60_1951,VSS,Metal1,1100.0200,323.0450,0.060836
FILLER_60_1943,VSS,Metal1,1096.5330,323.2065,0.060836
FILLER_60_1927,VSS,Metal1,1089.7120,323.3360,0.060836
FILLER_60_1921,VSS,Metal1,1083.2200,323.0450,0.060836
FILLER_60_1857,VSS,Metal1,1063.8445,323.4725,0.060836
FILLER_60_1851,VSS,Metal1,1044.0200,323.0450,0.060836
FILLER_60_1787,VSS,Metal1,1024.6445,323.4725,0.060836
FILLER_60_1781,VSS,Metal1,1004.8200,323.0450,0.060836
FILLER_60_1717,VSS,Metal1,985.4445,323.4725,0.060836
FILLER_60_1711,VSS,Metal1,965.6200,323.0450,0.060836
FILLER_60_1647,VSS,Metal1,946.2445,323.4725,0.060836
FILLER_60_1641,VSS,Metal1,926.4200,323.0450,0.060836
FILLER_60_1577,VSS,Metal1,907.0445,323.4725,0.060836
FILLER_60_1571,VSS,Metal1,887.2200,323.0450,0.060836
FILLER_60_1507,VSS,Metal1,867.8445,323.4725,0.060835
FILLER_60_1501,VSS,Metal1,848.0200,323.0450,0.060835
FILLER_60_1437,VSS,Metal1,828.6445,323.4725,0.060835
FILLER_60_1403,VSS,Metal1,800.6840,323.4220,0.060835
FILLER_60_1367,VSS,Metal1,772.9800,323.0450,0.060802
FILLER_60_1363,VSS,Metal1,770.5600,322.5600,0.060801
FILLER_60_1355,VSS,Metal1,767.2530,323.2065,0.060796
FILLER_60_1345,VSS,Metal1,760.6600,323.0450,0.060792
FILLER_60_1331,VSS,Metal1,752.6400,322.5600,0.060785
FILLER_60_1323,VSS,Metal1,749.3330,323.2065,0.060779
FILLER_60_1311,VSS,Metal1,741.6200,323.0450,0.060765
FILLER_60_1301,VSS,Metal1,735.8400,322.5600,0.060736
FILLER_60_1297,VSS,Metal1,733.7800,323.0450,0.060736
FILLER_60_1294,VSS,Metal1,731.6400,322.5600,0.060725
FILLER_60_1292,VSS,Metal1,730.8000,322.5600,0.060725
FILLER_60_1284,VSS,Metal1,727.4930,323.2065,0.060725
FILLER_60_1268,VSS,Metal1,720.6720,323.3360,0.060723
FILLER_60_1259,VSS,Metal1,712.5000,323.0450,0.060716
FILLER_60_1243,VSS,Metal1,703.5400,323.0450,0.060684
FILLER_60_1237,VSS,Metal1,699.7200,322.5600,0.060678
FILLER_60_1235,VSS,Metal1,698.8800,322.5600,0.060676
FILLER_60_1227,VSS,Metal1,695.5730,323.2065,0.060676
FILLER_60_1221,VSS,Metal1,691.2200,323.0450,0.060676
FILLER_60_1215,VSS,Metal1,687.6800,322.5600,0.060676
FILLER_60_1211,VSS,Metal1,685.6200,323.0450,0.060676
FILLER_60_1194,VSS,Metal1,676.1000,323.0450,0.060665
FILLER_60_1177,VSS,Metal1,666.5800,323.0450,0.060601
FILLER_60_1157,VSS,Metal1,655.3800,323.0450,0.060507
FILLER_60_1151,VSS,Metal1,652.0200,323.0450,0.060507
FILLER_60_1139,VSS,Metal1,646.2930,323.2065,0.060507
FILLER_60_1127,VSS,Metal1,638.5800,323.0450,0.060488
FILLER_60_1087,VSS,Metal1,617.1730,323.2065,0.060466
FILLER_60_1084,VSS,Metal1,614.0400,322.5600,0.060465
FILLER_60_1082,VSS,Metal1,613.2000,322.5600,0.060447
FILLER_60_1074,VSS,Metal1,609.8930,323.2065,0.060447
FILLER_60_1038,VSS,Metal1,588.7400,323.0450,0.060426
FILLER_60_1017,VSS,Metal1,577.9730,323.2065,0.060409
FILLER_60_1014,VSS,Metal1,574.8400,322.5600,0.060409
FILLER_60_1012,VSS,Metal1,574.0000,322.5600,0.060409
FILLER_60_1008,VSS,Metal1,571.9400,323.0450,0.060409
FILLER_60_997,VSS,Metal1,565.3200,322.5600,0.060379
FILLER_60_995,VSS,Metal1,564.4800,322.5600,0.060379
FILLER_60_987,VSS,Metal1,561.1730,323.2065,0.060375
FILLER_60_947,VSS,Metal1,538.7730,323.2065,0.060263
FILLER_60_943,VSS,Metal1,535.3600,322.5600,0.060239
FILLER_60_939,VSS,Metal1,533.3000,323.0450,0.060239
FILLER_60_907,VSS,Metal1,522.9240,323.4220,0.060224
FILLER_60_893,VSS,Metal1,507.0800,322.5600,0.060193
FILLER_60_877,VSS,Metal1,501.7120,323.3360,0.060193
FILLER_60_871,VSS,Metal1,495.2200,323.0450,0.060193
FILLER_60_854,VSS,Metal1,485.7000,323.0450,0.060160
FILLER_60_821,VSS,Metal1,466.7600,322.5600,0.060158
FILLER_60_819,VSS,Metal1,465.9200,322.5600,0.060158
FILLER_60_815,VSS,Metal1,463.8600,323.0450,0.060158
FILLER_60_807,VSS,Metal1,460.3730,323.2065,0.060158
FILLER_60_804,VSS,Metal1,457.2400,322.5600,0.060158
FILLER_60_802,VSS,Metal1,456.4000,322.5600,0.060158
FILLER_60_798,VSS,Metal1,454.3400,323.0450,0.060158
FILLER_60_790,VSS,Metal1,450.8530,323.2065,0.060158
FILLER_60_757,VSS,Metal1,430.9200,322.5600,0.059945
FILLER_60_749,VSS,Metal1,427.8930,323.2065,0.059945
FILLER_60_743,VSS,Metal1,423.0800,322.5600,0.059945
FILLER_60_741,VSS,Metal1,422.2400,322.5600,0.059945
FILLER_60_737,VSS,Metal1,420.1800,323.0450,0.059945
FILLER_60_733,VSS,Metal1,417.7600,322.5600,0.059927
FILLER_60_725,VSS,Metal1,414.4530,323.2065,0.059924
FILLER_60_715,VSS,Metal1,407.8600,323.0450,0.059333
FILLER_60_703,VSS,Metal1,401.1400,323.0450,0.059320
FILLER_60_667,VSS,Metal1,380.9800,323.0450,0.059234
FILLER_60_661,VSS,Metal1,377.6200,323.0450,0.059144
FILLER_60_625,VSS,Metal1,357.4600,323.0450,0.059125
FILLER_60_617,VSS,Metal1,352.9800,323.0450,0.059020
FILLER_60_603,VSS,Metal1,344.6800,322.5600,0.059020
FILLER_60_601,VSS,Metal1,343.8400,322.5600,0.059020
FILLER_60_597,VSS,Metal1,341.7800,323.0450,0.059020
FILLER_60_593,VSS,Metal1,339.3600,322.5600,0.058991
FILLER_60_589,VSS,Metal1,337.3000,323.0450,0.058991
FILLER_60_573,VSS,Metal1,331.4720,323.3360,0.058990
FILLER_60_563,VSS,Metal1,322.5600,322.5600,0.058967
FILLER_60_559,VSS,Metal1,320.5000,323.0450,0.058960
FILLER_60_527,VSS,Metal1,310.1240,323.4220,0.058939
FILLER_60_524,VSS,Metal1,300.4400,322.5600,0.058938
FILLER_60_522,VSS,Metal1,299.6000,322.5600,0.058909
FILLER_60_514,VSS,Metal1,296.2930,323.2065,0.058909
FILLER_60_498,VSS,Metal1,289.4720,323.3360,0.058889
FILLER_60_465,VSS,Metal1,267.4000,322.5600,0.058881
FILLER_60_457,VSS,Metal1,264.3730,323.2065,0.058881
FILLER_60_454,VSS,Metal1,261.2400,322.5600,0.058878
FILLER_60_452,VSS,Metal1,260.4000,322.5600,0.058838
FILLER_60_448,VSS,Metal1,258.3400,323.0450,0.058838
FILLER_60_434,VSS,Metal1,250.5000,323.0450,0.058806
FILLER_60_426,VSS,Metal1,247.0130,323.2065,0.058785
FILLER_60_409,VSS,Metal1,236.5000,323.0450,0.058759
FILLER_60_395,VSS,Metal1,228.2000,322.5600,0.058709
FILLER_60_387,VSS,Metal1,225.1730,323.2065,0.058706
FILLER_60_384,VSS,Metal1,222.0400,322.5600,0.058697
FILLER_60_382,VSS,Metal1,221.2000,322.5600,0.058663
FILLER_60_378,VSS,Metal1,219.1400,323.0450,0.058663
FILLER_60_370,VSS,Metal1,215.6530,323.2065,0.058657
FILLER_60_361,VSS,Metal1,209.1600,322.5600,0.058627
FILLER_60_359,VSS,Metal1,208.3200,322.5600,0.058605
FILLER_60_351,VSS,Metal1,205.0130,323.2065,0.058603
FILLER_60_342,VSS,Metal1,198.9800,323.0450,0.058557
FILLER_60_333,VSS,Metal1,193.7600,322.5600,0.058539
FILLER_60_317,VSS,Metal1,188.1120,323.3360,0.058538
FILLER_60_311,VSS,Metal1,181.6200,323.0450,0.058411
FILLER_60_303,VSS,Metal1,178.1330,323.2065,0.058400
FILLER_60_270,VSS,Metal1,158.2000,322.5600,0.058391
FILLER_60_268,VSS,Metal1,157.3600,322.5600,0.058391
FILLER_60_264,VSS,Metal1,155.3000,323.0450,0.058391
FILLER_60_247,VSS,Metal1,145.7800,323.0450,0.058391
FILLER_60_243,VSS,Metal1,143.3600,322.5600,0.058391
FILLER_60_235,VSS,Metal1,140.0530,323.2065,0.058379
FILLER_60_199,VSS,Metal1,118.9000,323.0450,0.058249
FILLER_60_185,VSS,Metal1,110.6000,322.5600,0.058249
FILLER_60_177,VSS,Metal1,107.5730,323.2065,0.058249
FILLER_60_171,VSS,Metal1,103.2200,323.0450,0.058228
FILLER_60_107,VSS,Metal1,83.8445,323.4725,0.058223
FILLER_60_101,VSS,Metal1,64.0200,323.0450,0.058223
FILLER_60_37,VSS,Metal1,44.6445,323.4725,0.058223
FILLER_60_34,VSS,Metal1,26.0400,322.5600,0.058222
FILLER_60_2,VSS,Metal1,16.1240,323.4220,0.058222
FILLER_59_1892,VSS,Metal1,1083.4445,321.6470,0.060836
FILLER_59_1886,VSS,Metal1,1063.6200,322.0750,0.060836
FILLER_59_1822,VSS,Metal1,1044.2445,321.6470,0.060836
FILLER_59_1816,VSS,Metal1,1024.4200,322.0750,0.060836
FILLER_59_1752,VSS,Metal1,1005.0445,321.6470,0.060836
FILLER_59_1746,VSS,Metal1,985.2200,322.0750,0.060836
FILLER_59_1682,VSS,Metal1,965.8445,321.6470,0.060836
FILLER_59_1676,VSS,Metal1,946.0200,322.0750,0.060836
FILLER_59_1612,VSS,Metal1,926.6445,321.6470,0.060836
FILLER_59_1606,VSS,Metal1,906.8200,322.0750,0.060836
FILLER_59_1542,VSS,Metal1,887.4445,321.6470,0.060836
FILLER_59_1536,VSS,Metal1,867.6200,322.0750,0.060835
FILLER_59_1472,VSS,Metal1,848.2445,321.6470,0.060835
FILLER_59_1466,VSS,Metal1,828.4200,322.0750,0.060835
FILLER_59_1402,VSS,Metal1,809.0445,321.6470,0.060835
FILLER_59_1392,VSS,Metal1,787.9730,321.9130,0.060802
FILLER_59_1356,VSS,Metal1,766.8200,322.0750,0.060796
FILLER_59_1342,VSS,Metal1,758.5200,322.5600,0.060788
FILLER_59_1340,VSS,Metal1,757.6800,322.5600,0.060788
FILLER_59_1332,VSS,Metal1,754.3730,321.9130,0.060788
FILLER_59_1326,VSS,Metal1,750.0200,322.0750,0.060779
FILLER_59_1317,VSS,Metal1,744.5200,322.5600,0.060778
FILLER_59_1315,VSS,Metal1,743.6800,322.5600,0.060765
FILLER_59_1311,VSS,Metal1,741.6200,322.0750,0.060765
FILLER_59_1276,VSS,Metal1,721.5600,322.5600,0.060723
FILLER_59_1274,VSS,Metal1,720.7200,322.5600,0.060723
FILLER_59_1270,VSS,Metal1,718.6600,322.0750,0.060723
FILLER_59_1262,VSS,Metal1,715.1730,321.9130,0.060719
FILLER_59_1256,VSS,Metal1,710.8200,322.0750,0.060711
FILLER_59_1236,VSS,Metal1,700.6130,321.9130,0.060678
FILLER_59_1200,VSS,Metal1,679.4600,322.0750,0.060674
FILLER_59_1192,VSS,Metal1,675.9730,321.9130,0.060665
FILLER_59_1188,VSS,Metal1,672.5600,322.5600,0.060608
FILLER_59_1184,VSS,Metal1,670.5000,322.0750,0.060608
FILLER_59_1176,VSS,Metal1,667.0130,321.9130,0.060601
FILLER_59_1170,VSS,Metal1,662.6600,322.0750,0.060545
FILLER_59_1161,VSS,Metal1,657.6200,322.0750,0.060545
FILLER_59_1122,VSS,Metal1,635.7800,322.0750,0.060484
FILLER_59_1119,VSS,Metal1,633.6400,322.5600,0.060484
FILLER_59_1117,VSS,Metal1,632.8000,322.5600,0.060484
FILLER_59_1113,VSS,Metal1,630.7400,322.0750,0.060484
FILLER_59_1096,VSS,Metal1,621.2200,322.0750,0.060483
FILLER_59_1091,VSS,Metal1,617.9600,322.5600,0.060466
FILLER_59_1083,VSS,Metal1,614.9330,321.9130,0.060466
FILLER_59_1070,VSS,Metal1,606.2000,322.5600,0.060442
FILLER_59_1068,VSS,Metal1,605.3600,322.5600,0.060442
FILLER_59_1052,VSS,Metal1,599.7120,321.7840,0.060442
FILLER_59_1042,VSS,Metal1,591.9730,321.9130,0.060441
FILLER_59_1037,VSS,Metal1,587.7200,322.5600,0.060412
FILLER_59_1029,VSS,Metal1,584.6930,321.9130,0.060411
FILLER_59_996,VSS,Metal1,564.7600,322.5600,0.060379
FILLER_59_992,VSS,Metal1,562.9800,322.0750,0.060379
FILLER_59_982,VSS,Metal1,557.3800,322.0750,0.060263
FILLER_59_978,VSS,Metal1,554.9600,322.5600,0.060263
FILLER_59_974,VSS,Metal1,552.9000,322.0750,0.060263
FILLER_59_938,VSS,Metal1,532.7400,322.0750,0.060239
FILLER_59_924,VSS,Metal1,524.4400,322.5600,0.060224
FILLER_59_920,VSS,Metal1,522.6600,322.0750,0.060224
FILLER_59_912,VSS,Metal1,519.1730,321.9130,0.060224
FILLER_59_909,VSS,Metal1,516.0400,322.5600,0.060224
FILLER_59_907,VSS,Metal1,515.2000,322.5600,0.060224
FILLER_59_903,VSS,Metal1,513.1400,322.0750,0.060206
FILLER_59_895,VSS,Metal1,509.6530,321.9130,0.060199
FILLER_59_862,VSS,Metal1,489.7200,322.5600,0.060189
FILLER_59_858,VSS,Metal1,487.9400,322.0750,0.060180
FILLER_59_842,VSS,Metal1,482.1120,321.7840,0.060160
FILLER_59_839,VSS,Metal1,476.8400,322.5600,0.060159
FILLER_59_835,VSS,Metal1,475.0600,322.0750,0.060159
FILLER_59_827,VSS,Metal1,471.5730,321.9130,0.060159
FILLER_59_788,VSS,Metal1,448.2800,322.5600,0.059948
FILLER_59_772,VSS,Metal1,442.9120,321.7840,0.059948
FILLER_59_766,VSS,Metal1,436.4200,322.0750,0.059946
FILLER_59_730,VSS,Metal1,416.2600,322.0750,0.059927
FILLER_59_721,VSS,Metal1,411.2200,322.0750,0.059339
FILLER_59_706,VSS,Metal1,402.6400,322.5600,0.059320
FILLER_59_702,VSS,Metal1,400.5800,322.0750,0.059320
FILLER_59_698,VSS,Metal1,398.1600,322.5600,0.059238
FILLER_59_694,VSS,Metal1,396.1000,322.0750,0.059238
FILLER_59_686,VSS,Metal1,392.6130,321.9130,0.059238
FILLER_59_668,VSS,Metal1,382.5330,321.9130,0.059235
FILLER_59_632,VSS,Metal1,361.3800,322.0750,0.059143
FILLER_59_626,VSS,Metal1,358.0200,322.0750,0.059125
FILLER_59_593,VSS,Metal1,339.0800,322.5600,0.058991
FILLER_59_577,VSS,Metal1,333.7120,321.7840,0.058990
FILLER_59_566,VSS,Metal1,323.9600,322.5600,0.058981
FILLER_59_562,VSS,Metal1,322.1800,322.0750,0.058967
FILLER_59_559,VSS,Metal1,320.0400,322.5600,0.058960
FILLER_59_557,VSS,Metal1,319.2000,322.5600,0.058941
FILLER_59_541,VSS,Metal1,313.5520,321.7840,0.058939
FILLER_59_532,VSS,Metal1,305.3800,322.0750,0.058939
FILLER_59_524,VSS,Metal1,301.8930,321.9130,0.058938
FILLER_59_513,VSS,Metal1,294.2800,322.5600,0.058890
FILLER_59_509,VSS,Metal1,292.5000,322.0750,0.058890
FILLER_59_492,VSS,Metal1,282.9800,322.0750,0.058883
FILLER_59_486,VSS,Metal1,279.6200,322.0750,0.058881
FILLER_59_453,VSS,Metal1,260.6800,322.5600,0.058838
FILLER_59_451,VSS,Metal1,259.8400,322.5600,0.058838
FILLER_59_447,VSS,Metal1,257.7800,322.0750,0.058838
FILLER_59_435,VSS,Metal1,251.0600,322.0750,0.058806
FILLER_59_422,VSS,Metal1,244.7730,321.9130,0.058784
FILLER_59_416,VSS,Metal1,240.4200,322.0750,0.058775
FILLER_59_408,VSS,Metal1,236.9330,321.9130,0.058759
FILLER_59_400,VSS,Metal1,231.4600,322.0750,0.058743
FILLER_59_384,VSS,Metal1,222.5000,322.0750,0.058697
FILLER_59_371,VSS,Metal1,215.2200,322.0750,0.058657
FILLER_59_364,VSS,Metal1,211.1200,322.5600,0.058637
FILLER_59_360,VSS,Metal1,209.0600,322.0750,0.058627
FILLER_59_352,VSS,Metal1,205.5730,321.9130,0.058603
FILLER_59_348,VSS,Metal1,202.1600,322.5600,0.058577
FILLER_59_344,VSS,Metal1,200.1000,322.0750,0.058567
FILLER_59_336,VSS,Metal1,196.6130,321.9130,0.058546
FILLER_59_324,VSS,Metal1,188.9000,322.0750,0.058538
FILLER_59_311,VSS,Metal1,181.6200,322.0750,0.058411
FILLER_59_299,VSS,Metal1,174.9000,322.0750,0.058396
FILLER_59_282,VSS,Metal1,165.3800,322.0750,0.058396
FILLER_59_272,VSS,Metal1,160.7730,321.9130,0.058395
FILLER_59_236,VSS,Metal1,139.6200,322.0750,0.058379
FILLER_59_222,VSS,Metal1,131.3200,322.5600,0.058374
FILLER_59_220,VSS,Metal1,130.4800,322.5600,0.058374
FILLER_59_212,VSS,Metal1,127.1730,321.9130,0.058374
FILLER_59_206,VSS,Metal1,122.8200,322.0750,0.058374
FILLER_59_142,VSS,Metal1,94.5240,321.6975,0.058224
FILLER_59_136,VSS,Metal1,83.6200,322.0750,0.058223
FILLER_59_72,VSS,Metal1,64.2445,321.6470,0.058223
FILLER_59_66,VSS,Metal1,44.4200,322.0750,0.058223
FILLER_59_2,VSS,Metal1,25.0445,321.6470,0.058222
FILLER_58_1955,VSS,Metal1,1101.8000,312.4800,0.059303
FILLER_58_1951,VSS,Metal1,1100.0200,312.9650,0.059303
FILLER_58_1943,VSS,Metal1,1096.5330,313.1265,0.059303
FILLER_58_1927,VSS,Metal1,1089.7120,313.2560,0.059303
FILLER_58_1921,VSS,Metal1,1083.2200,312.9650,0.059303
FILLER_58_1857,VSS,Metal1,1063.8445,313.3925,0.059303
FILLER_58_1851,VSS,Metal1,1044.0200,312.9650,0.059303
FILLER_58_1787,VSS,Metal1,1024.6445,313.3925,0.059303
FILLER_58_1781,VSS,Metal1,1004.8200,312.9650,0.059303
FILLER_58_1717,VSS,Metal1,985.4445,313.3925,0.059302
FILLER_58_1711,VSS,Metal1,965.6200,312.9650,0.059302
FILLER_58_1647,VSS,Metal1,946.2445,313.3925,0.059302
FILLER_58_1641,VSS,Metal1,926.4200,312.9650,0.059302
FILLER_58_1577,VSS,Metal1,907.0445,313.3925,0.059302
FILLER_58_1571,VSS,Metal1,887.2200,312.9650,0.059301
FILLER_58_1507,VSS,Metal1,867.8445,313.3925,0.059301
FILLER_58_1501,VSS,Metal1,848.0200,312.9650,0.059301
FILLER_58_1437,VSS,Metal1,828.6445,313.3925,0.059301
FILLER_58_1431,VSS,Metal1,808.8200,312.9650,0.059300
FILLER_58_1367,VSS,Metal1,789.4445,313.3925,0.059300
FILLER_58_1364,VSS,Metal1,770.8400,312.4800,0.059299
FILLER_58_1362,VSS,Metal1,770.0000,312.4800,0.059298
FILLER_58_1346,VSS,Metal1,764.3520,313.2560,0.059298
FILLER_58_1333,VSS,Metal1,753.4800,312.4800,0.059257
FILLER_58_1325,VSS,Metal1,750.4530,313.1265,0.059245
FILLER_58_1309,VSS,Metal1,741.4930,313.1265,0.059219
FILLER_58_1297,VSS,Metal1,733.7800,312.9650,0.059198
FILLER_58_1291,VSS,Metal1,730.4200,312.9650,0.059179
FILLER_58_1258,VSS,Metal1,711.4800,312.4800,0.059112
FILLER_58_1256,VSS,Metal1,710.6400,312.4800,0.059112
FILLER_58_1252,VSS,Metal1,708.5800,312.9650,0.059104
FILLER_58_1244,VSS,Metal1,705.0930,313.1265,0.059094
FILLER_58_1227,VSS,Metal1,694.5800,312.9650,0.059092
FILLER_58_1224,VSS,Metal1,692.4400,312.4800,0.059092
FILLER_58_1208,VSS,Metal1,687.0720,313.2560,0.059092
FILLER_58_1175,VSS,Metal1,665.0000,312.4800,0.059084
FILLER_58_1173,VSS,Metal1,664.1600,312.4800,0.059084
FILLER_58_1169,VSS,Metal1,662.1000,312.9650,0.059084
FILLER_58_1157,VSS,Metal1,655.3800,312.9650,0.059084
FILLER_58_1154,VSS,Metal1,653.2400,312.4800,0.059084
FILLER_58_1152,VSS,Metal1,652.4000,312.4800,0.059084
FILLER_58_1148,VSS,Metal1,650.3400,312.9650,0.059084
FILLER_58_1121,VSS,Metal1,634.7600,312.4800,0.059069
FILLER_58_1117,VSS,Metal1,632.9800,312.9650,0.059040
FILLER_58_1101,VSS,Metal1,624.0200,312.9650,0.058970
FILLER_58_1087,VSS,Metal1,616.1800,312.9650,0.058925
FILLER_58_1084,VSS,Metal1,614.0400,312.4800,0.058911
FILLER_58_1082,VSS,Metal1,613.2000,312.4800,0.058911
FILLER_58_1074,VSS,Metal1,609.8930,313.1265,0.058911
FILLER_58_1057,VSS,Metal1,599.3800,312.9650,0.058875
FILLER_58_1017,VSS,Metal1,577.9730,313.1265,0.058819
FILLER_58_1014,VSS,Metal1,574.8400,312.4800,0.058811
FILLER_58_1010,VSS,Metal1,573.0600,312.9650,0.058811
FILLER_58_1002,VSS,Metal1,569.5730,313.1265,0.058809
FILLER_58_994,VSS,Metal1,564.1000,312.9650,0.058794
FILLER_58_979,VSS,Metal1,555.2400,312.4800,0.058675
FILLER_58_977,VSS,Metal1,554.4000,312.4800,0.058675
FILLER_58_973,VSS,Metal1,552.3400,312.9650,0.058664
FILLER_58_965,VSS,Metal1,548.8530,313.1265,0.058664
FILLER_58_951,VSS,Metal1,539.5600,312.4800,0.058664
FILLER_58_947,VSS,Metal1,537.7800,312.9650,0.058663
FILLER_58_913,VSS,Metal1,526.2840,313.3420,0.058618
FILLER_58_877,VSS,Metal1,498.5800,312.9650,0.058367
FILLER_58_874,VSS,Metal1,496.4400,312.4800,0.058310
FILLER_58_872,VSS,Metal1,495.6000,312.4800,0.058310
FILLER_58_864,VSS,Metal1,492.2930,313.1265,0.058308
FILLER_58_824,VSS,Metal1,469.8930,313.1265,0.058285
FILLER_58_807,VSS,Metal1,459.3800,312.9650,0.058247
FILLER_58_801,VSS,Metal1,456.0200,312.9650,0.058233
FILLER_58_790,VSS,Metal1,449.4000,312.4800,0.058153
FILLER_58_786,VSS,Metal1,447.6200,312.9650,0.058150
FILLER_58_769,VSS,Metal1,438.1000,312.9650,0.058069
FILLER_58_761,VSS,Metal1,434.6130,313.1265,0.058019
FILLER_58_747,VSS,Metal1,425.3200,312.4800,0.058008
FILLER_58_745,VSS,Metal1,424.4800,312.4800,0.057991
FILLER_58_737,VSS,Metal1,421.1730,313.1265,0.057991
FILLER_58_734,VSS,Metal1,418.0400,312.4800,0.057991
FILLER_58_732,VSS,Metal1,417.2000,312.4800,0.057991
FILLER_58_728,VSS,Metal1,415.1400,312.9650,0.057990
FILLER_58_720,VSS,Metal1,410.6600,312.9650,0.057983
FILLER_58_684,VSS,Metal1,390.5000,312.9650,0.057965
FILLER_58_675,VSS,Metal1,385.4600,312.9650,0.057965
FILLER_58_667,VSS,Metal1,381.9730,313.1265,0.057965
FILLER_58_664,VSS,Metal1,378.8400,312.4800,0.057964
FILLER_58_660,VSS,Metal1,377.0600,312.9650,0.057924
FILLER_58_652,VSS,Metal1,373.5730,313.1265,0.057867
FILLER_58_637,VSS,Metal1,364.0000,312.4800,0.057787
FILLER_58_629,VSS,Metal1,360.6930,313.1265,0.057782
FILLER_58_615,VSS,Metal1,351.8600,312.9650,0.057692
FILLER_58_606,VSS,Metal1,346.8200,312.9650,0.057566
FILLER_58_597,VSS,Metal1,341.7800,312.9650,0.057509
FILLER_58_593,VSS,Metal1,339.3600,312.4800,0.057507
FILLER_58_589,VSS,Metal1,337.3000,312.9650,0.057507
FILLER_58_557,VSS,Metal1,326.9240,313.3420,0.057506
FILLER_58_547,VSS,Metal1,313.7800,312.9650,0.057461
FILLER_58_527,VSS,Metal1,305.7120,313.2560,0.057399
FILLER_58_523,VSS,Metal1,300.1600,312.4800,0.057399
FILLER_58_519,VSS,Metal1,298.1000,312.9650,0.057399
FILLER_58_511,VSS,Metal1,294.6130,313.1265,0.057397
FILLER_58_477,VSS,Metal1,274.4000,312.4800,0.057370
FILLER_58_473,VSS,Metal1,272.3400,312.9650,0.057370
FILLER_58_467,VSS,Metal1,268.5200,312.4800,0.057370
FILLER_58_465,VSS,Metal1,267.6800,312.4800,0.057370
FILLER_58_457,VSS,Metal1,264.3730,313.1265,0.057370
FILLER_58_454,VSS,Metal1,261.2400,312.4800,0.057370
FILLER_58_450,VSS,Metal1,259.4600,312.9650,0.057348
FILLER_58_434,VSS,Metal1,250.5000,312.9650,0.057266
FILLER_58_400,VSS,Metal1,231.2800,312.4800,0.057195
FILLER_58_396,VSS,Metal1,229.2200,312.9650,0.057191
FILLER_58_387,VSS,Metal1,224.1800,312.9650,0.057154
FILLER_58_384,VSS,Metal1,222.0400,312.4800,0.057110
FILLER_58_382,VSS,Metal1,221.2000,312.4800,0.057087
FILLER_58_374,VSS,Metal1,217.8930,313.1265,0.057083
FILLER_58_338,VSS,Metal1,196.7400,312.9650,0.057048
FILLER_58_325,VSS,Metal1,189.0000,312.4800,0.056879
FILLER_58_317,VSS,Metal1,185.9730,313.1265,0.056878
FILLER_58_314,VSS,Metal1,182.8400,312.4800,0.056788
FILLER_58_310,VSS,Metal1,181.0600,312.9650,0.056788
FILLER_58_302,VSS,Metal1,177.5730,313.1265,0.056767
FILLER_58_269,VSS,Metal1,157.6400,312.4800,0.056755
FILLER_58_265,VSS,Metal1,155.8600,312.9650,0.056740
FILLER_58_255,VSS,Metal1,150.2600,312.9650,0.056706
FILLER_58_247,VSS,Metal1,145.7800,312.9650,0.056697
FILLER_58_241,VSS,Metal1,142.4200,312.9650,0.056697
FILLER_58_226,VSS,Metal1,133.8400,312.4800,0.056697
FILLER_58_218,VSS,Metal1,130.5330,313.1265,0.056671
FILLER_58_185,VSS,Metal1,110.6000,312.4800,0.056658
FILLER_58_177,VSS,Metal1,107.5730,313.1265,0.056658
FILLER_58_171,VSS,Metal1,103.2200,312.9650,0.056617
FILLER_58_107,VSS,Metal1,83.8445,313.3925,0.056609
FILLER_58_101,VSS,Metal1,64.0200,312.9650,0.056608
FILLER_58_37,VSS,Metal1,44.6445,313.3925,0.056607
FILLER_58_34,VSS,Metal1,26.0400,312.4800,0.056606
FILLER_58_2,VSS,Metal1,16.1240,313.3420,0.056606
