Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_134_37,VSS,Metal1,44.6445,696.4325,0.110757
FILLER_134_34,VSS,Metal1,26.0400,695.5200,0.110756
FILLER_134_2,VSS,Metal1,16.1240,696.3820,0.110756
FILLER_133_1892,VSS,Metal1,1083.4445,694.6070,0.109916
FILLER_133_1886,VSS,Metal1,1063.6200,695.0350,0.109918
FILLER_133_1822,VSS,Metal1,1044.2445,694.6070,0.109919
FILLER_133_1816,VSS,Metal1,1024.4200,695.0350,0.109920
FILLER_133_1752,VSS,Metal1,1005.0445,694.6070,0.109921
FILLER_133_1746,VSS,Metal1,985.2200,695.0350,0.109922
FILLER_133_1682,VSS,Metal1,965.8445,694.6070,0.109923
FILLER_133_1676,VSS,Metal1,946.0200,695.0350,0.109925
FILLER_133_1612,VSS,Metal1,926.6445,694.6070,0.109926
FILLER_133_1606,VSS,Metal1,906.8200,695.0350,0.109928
FILLER_133_1542,VSS,Metal1,887.4445,694.6070,0.109930
FILLER_133_1532,VSS,Metal1,866.3730,694.8730,0.109931
FILLER_133_1516,VSS,Metal1,859.5520,694.7440,0.109931
FILLER_133_1484,VSS,Metal1,846.0440,694.6575,0.109937
FILLER_133_1472,VSS,Metal1,831.7800,695.0350,0.109958
FILLER_133_1468,VSS,Metal1,829.3600,695.5200,0.110017
FILLER_133_1464,VSS,Metal1,827.3000,695.0350,0.110048
FILLER_133_1428,VSS,Metal1,807.1400,695.0350,0.110125
FILLER_133_1422,VSS,Metal1,803.3200,695.5200,0.110158
FILLER_133_1418,VSS,Metal1,801.5400,695.0350,0.110158
FILLER_133_1402,VSS,Metal1,795.7120,694.7440,0.110160
FILLER_133_1396,VSS,Metal1,789.2200,695.0350,0.110241
FILLER_133_1362,VSS,Metal1,771.1730,694.8730,0.110253
FILLER_133_1332,VSS,Metal1,753.3800,695.0350,0.110258
FILLER_133_1328,VSS,Metal1,750.9600,695.5200,0.110321
FILLER_133_1320,VSS,Metal1,747.6530,694.8730,0.110321
FILLER_133_1287,VSS,Metal1,727.7200,695.5200,0.110329
FILLER_133_1279,VSS,Metal1,724.6930,694.8730,0.110330
FILLER_133_1262,VSS,Metal1,714.1800,695.0350,0.110330
FILLER_133_1256,VSS,Metal1,710.8200,695.0350,0.110330
FILLER_133_1228,VSS,Metal1,694.9600,695.5200,0.110332
FILLER_133_1224,VSS,Metal1,692.9000,695.0350,0.110334
FILLER_133_1196,VSS,Metal1,677.0400,695.5200,0.110338
FILLER_133_1192,VSS,Metal1,674.9800,695.0350,0.110338
FILLER_133_1182,VSS,Metal1,670.3730,694.8730,0.110339
FILLER_133_1176,VSS,Metal1,665.5600,695.5200,0.110345
FILLER_133_1168,VSS,Metal1,662.5330,694.8730,0.110347
FILLER_133_1134,VSS,Metal1,642.3200,695.5200,0.110348
FILLER_133_1130,VSS,Metal1,640.2600,695.0350,0.110345
FILLER_133_1122,VSS,Metal1,636.7730,694.8730,0.110349
FILLER_133_1088,VSS,Metal1,624.2840,694.6575,0.110481
FILLER_133_1052,VSS,Metal1,596.5800,695.0350,0.110640
FILLER_133_1046,VSS,Metal1,593.2200,695.0350,0.110665
FILLER_133_1016,VSS,Metal1,576.4200,695.0350,0.110689
FILLER_133_1002,VSS,Metal1,568.5800,695.0350,0.110719
FILLER_133_994,VSS,Metal1,563.6400,695.5200,0.110719
FILLER_133_990,VSS,Metal1,561.8600,695.0350,0.110719
FILLER_133_982,VSS,Metal1,558.3730,694.8730,0.110719
FILLER_133_979,VSS,Metal1,555.2400,695.5200,0.110719
FILLER_133_977,VSS,Metal1,554.4000,695.5200,0.110719
FILLER_133_973,VSS,Metal1,552.3400,695.0350,0.110719
FILLER_133_964,VSS,Metal1,547.1200,695.5200,0.110719
FILLER_133_960,VSS,Metal1,545.0600,695.0350,0.110719
FILLER_133_948,VSS,Metal1,538.1600,695.5200,0.110720
FILLER_133_944,VSS,Metal1,536.1000,695.0350,0.110720
FILLER_133_927,VSS,Metal1,526.5800,695.0350,0.110720
FILLER_133_912,VSS,Metal1,518.1800,695.0350,0.110720
FILLER_133_909,VSS,Metal1,516.0400,695.5200,0.110717
FILLER_133_907,VSS,Metal1,515.2000,695.5200,0.110717
FILLER_133_903,VSS,Metal1,513.1400,695.0350,0.110717
FILLER_133_867,VSS,Metal1,492.9800,695.0350,0.110714
FILLER_133_858,VSS,Metal1,487.4800,695.5200,0.110712
FILLER_133_842,VSS,Metal1,482.1120,694.7440,0.110722
FILLER_133_839,VSS,Metal1,476.8400,695.5200,0.110732
FILLER_133_831,VSS,Metal1,473.8130,694.8730,0.110733
FILLER_133_798,VSS,Metal1,453.8800,695.5200,0.111075
FILLER_133_796,VSS,Metal1,453.0400,695.5200,0.111075
FILLER_133_792,VSS,Metal1,450.9800,695.0350,0.111075
FILLER_133_784,VSS,Metal1,447.4930,694.8730,0.111075
FILLER_133_772,VSS,Metal1,439.7800,695.0350,0.111075
FILLER_133_762,VSS,Metal1,435.1730,694.8730,0.111075
FILLER_133_746,VSS,Metal1,428.3520,694.7440,0.111076
FILLER_133_716,VSS,Metal1,408.4200,695.0350,0.111089
FILLER_133_702,VSS,Metal1,400.5800,695.0350,0.111089
FILLER_133_696,VSS,Metal1,397.2200,695.0350,0.111090
FILLER_133_663,VSS,Metal1,378.2800,695.5200,0.111118
FILLER_133_655,VSS,Metal1,375.2530,694.8730,0.111119
FILLER_133_640,VSS,Metal1,365.4000,695.5200,0.111123
FILLER_133_632,VSS,Metal1,362.3730,694.8730,0.111123
FILLER_133_626,VSS,Metal1,358.0200,695.0350,0.111130
FILLER_133_611,VSS,Metal1,349.1600,695.5200,0.111159
FILLER_133_609,VSS,Metal1,348.3200,695.5200,0.111161
FILLER_133_601,VSS,Metal1,345.0130,694.8730,0.111161
FILLER_133_572,VSS,Metal1,327.3200,695.5200,0.111174
FILLER_133_570,VSS,Metal1,326.4800,695.5200,0.111174
FILLER_133_562,VSS,Metal1,323.1730,694.8730,0.111174
FILLER_133_556,VSS,Metal1,318.8200,695.0350,0.111174
FILLER_133_536,VSS,Metal1,307.6200,695.0350,0.111174
FILLER_133_500,VSS,Metal1,287.2800,695.5200,0.111164
FILLER_133_492,VSS,Metal1,283.9730,694.8730,0.111164
FILLER_133_486,VSS,Metal1,279.6200,695.0350,0.111164
FILLER_133_450,VSS,Metal1,259.4600,695.0350,0.111104
FILLER_133_442,VSS,Metal1,254.9800,695.0350,0.111104
FILLER_133_430,VSS,Metal1,248.2600,695.0350,0.111102
FILLER_133_422,VSS,Metal1,244.7730,694.8730,0.111101
FILLER_133_419,VSS,Metal1,241.6400,695.5200,0.111101
FILLER_133_415,VSS,Metal1,239.8600,695.0350,0.111101
FILLER_133_385,VSS,Metal1,223.0600,695.0350,0.111080
FILLER_133_358,VSS,Metal1,207.4800,695.5200,0.110944
FILLER_133_356,VSS,Metal1,206.6400,695.5200,0.110944
FILLER_133_352,VSS,Metal1,204.5800,695.0350,0.110944
FILLER_133_349,VSS,Metal1,202.4400,695.5200,0.110882
FILLER_133_347,VSS,Metal1,201.6000,695.5200,0.110882
FILLER_133_339,VSS,Metal1,198.2930,694.8730,0.110879
FILLER_133_306,VSS,Metal1,178.3600,695.5200,0.110873
FILLER_133_298,VSS,Metal1,175.3330,694.8730,0.110873
FILLER_133_282,VSS,Metal1,168.5120,694.7440,0.110872
FILLER_133_276,VSS,Metal1,162.0200,695.0350,0.110830
FILLER_133_212,VSS,Metal1,142.6445,694.6070,0.110820
FILLER_133_206,VSS,Metal1,122.8200,695.0350,0.110770
FILLER_133_142,VSS,Metal1,103.4445,694.6070,0.110770
FILLER_133_136,VSS,Metal1,83.6200,695.0350,0.110767
FILLER_133_72,VSS,Metal1,64.2445,694.6070,0.110758
FILLER_133_66,VSS,Metal1,44.4200,695.0350,0.110757
FILLER_133_2,VSS,Metal1,25.0445,694.6070,0.110756
FILLER_132_1955,VSS,Metal1,1101.8000,685.4400,0.108728
FILLER_132_1951,VSS,Metal1,1100.0200,685.9250,0.108728
FILLER_132_1943,VSS,Metal1,1096.5330,686.0865,0.108730
FILLER_132_1927,VSS,Metal1,1089.7120,686.2160,0.108730
FILLER_132_1921,VSS,Metal1,1083.2200,685.9250,0.108730
FILLER_132_1857,VSS,Metal1,1063.8445,686.3525,0.108731
FILLER_132_1851,VSS,Metal1,1044.0200,685.9250,0.108731
FILLER_132_1787,VSS,Metal1,1024.6445,686.3525,0.108732
FILLER_132_1781,VSS,Metal1,1004.8200,685.9250,0.108733
FILLER_132_1717,VSS,Metal1,985.4445,686.3525,0.108734
FILLER_132_1711,VSS,Metal1,965.6200,685.9250,0.108734
FILLER_132_1647,VSS,Metal1,946.2445,686.3525,0.108735
FILLER_132_1641,VSS,Metal1,926.4200,685.9250,0.108736
FILLER_132_1577,VSS,Metal1,907.0445,686.3525,0.108737
FILLER_132_1571,VSS,Metal1,887.2200,685.9250,0.108738
FILLER_132_1507,VSS,Metal1,867.8445,686.3525,0.108740
FILLER_132_1501,VSS,Metal1,848.0200,685.9250,0.108742
FILLER_132_1493,VSS,Metal1,844.5330,686.0865,0.108742
FILLER_132_1459,VSS,Metal1,824.3200,685.4400,0.108812
FILLER_132_1451,VSS,Metal1,821.0130,686.0865,0.108822
FILLER_132_1437,VSS,Metal1,812.1800,685.9250,0.108912
FILLER_132_1427,VSS,Metal1,807.5730,686.0865,0.108929
FILLER_132_1415,VSS,Metal1,799.8600,685.9250,0.108929
FILLER_132_1403,VSS,Metal1,793.1400,685.9250,0.108974
FILLER_132_1367,VSS,Metal1,772.9800,685.9250,0.109064
FILLER_132_1364,VSS,Metal1,770.8400,685.4400,0.109122
FILLER_132_1362,VSS,Metal1,770.0000,685.4400,0.109122
FILLER_132_1346,VSS,Metal1,764.3520,686.2160,0.109122
FILLER_132_1313,VSS,Metal1,742.2800,685.4400,0.109131
FILLER_132_1297,VSS,Metal1,736.9120,686.2160,0.109131
FILLER_132_1291,VSS,Metal1,730.4200,685.9250,0.109132
FILLER_132_1277,VSS,Metal1,722.1200,685.4400,0.109132
FILLER_132_1273,VSS,Metal1,720.3400,685.9250,0.109132
FILLER_132_1237,VSS,Metal1,700.1800,685.9250,0.109232
FILLER_132_1231,VSS,Metal1,696.6400,685.4400,0.109232
FILLER_132_1227,VSS,Metal1,694.5800,685.9250,0.109232
FILLER_132_1223,VSS,Metal1,692.1600,685.4400,0.109232
FILLER_132_1215,VSS,Metal1,688.8530,686.0865,0.109232
FILLER_132_1199,VSS,Metal1,682.0320,686.2160,0.109235
FILLER_132_1165,VSS,Metal1,659.6800,685.4400,0.109236
FILLER_132_1157,VSS,Metal1,656.3730,686.0865,0.109237
FILLER_132_1147,VSS,Metal1,650.7730,686.0865,0.109270
FILLER_132_1139,VSS,Metal1,645.3000,685.9250,0.109270
FILLER_132_1122,VSS,Metal1,635.7800,685.9250,0.109434
FILLER_132_1087,VSS,Metal1,616.1800,685.9250,0.109592
FILLER_132_1084,VSS,Metal1,614.0400,685.4400,0.109599
FILLER_132_1080,VSS,Metal1,612.2600,685.9250,0.109600
FILLER_132_1063,VSS,Metal1,602.7400,685.9250,0.109600
FILLER_132_1027,VSS,Metal1,582.5800,685.9250,0.109603
FILLER_132_1017,VSS,Metal1,576.9800,685.9250,0.109607
FILLER_132_1007,VSS,Metal1,572.3730,686.0865,0.109613
FILLER_132_1000,VSS,Metal1,567.0000,685.4400,0.109621
FILLER_132_998,VSS,Metal1,566.1600,685.4400,0.109621
FILLER_132_994,VSS,Metal1,564.1000,685.9250,0.109621
FILLER_132_984,VSS,Metal1,558.5000,685.9250,0.109625
FILLER_132_978,VSS,Metal1,554.6800,685.4400,0.109627
FILLER_132_974,VSS,Metal1,552.9000,685.9250,0.109627
FILLER_132_960,VSS,Metal1,545.0600,685.9250,0.109627
FILLER_132_953,VSS,Metal1,540.6800,685.4400,0.109627
FILLER_132_951,VSS,Metal1,539.8400,685.4400,0.109627
FILLER_132_947,VSS,Metal1,537.7800,685.9250,0.109627
FILLER_132_941,VSS,Metal1,534.4200,685.9250,0.109623
FILLER_132_934,VSS,Metal1,530.3200,685.4400,0.109621
FILLER_132_930,VSS,Metal1,528.2600,685.9250,0.109614
FILLER_132_895,VSS,Metal1,508.6600,685.9250,0.109610
FILLER_132_881,VSS,Metal1,500.3600,685.4400,0.109610
FILLER_132_877,VSS,Metal1,498.5800,685.9250,0.109610
FILLER_132_871,VSS,Metal1,495.2200,685.9250,0.109601
FILLER_132_837,VSS,Metal1,476.0000,685.4400,0.109617
FILLER_132_829,VSS,Metal1,472.6930,686.0865,0.109622
FILLER_132_807,VSS,Metal1,459.3800,685.9250,0.109622
FILLER_132_804,VSS,Metal1,457.2400,685.4400,0.109624
FILLER_132_802,VSS,Metal1,456.4000,685.4400,0.109650
FILLER_132_798,VSS,Metal1,454.3400,685.9250,0.109650
FILLER_132_762,VSS,Metal1,434.1800,685.9250,0.109755
FILLER_132_743,VSS,Metal1,423.0800,685.4400,0.109757
FILLER_132_741,VSS,Metal1,422.2400,685.4400,0.109757
FILLER_132_737,VSS,Metal1,420.1800,685.9250,0.109757
FILLER_132_727,VSS,Metal1,415.5730,686.0865,0.109757
FILLER_132_687,VSS,Metal1,393.1730,686.0865,0.109763
FILLER_132_675,VSS,Metal1,385.4600,685.9250,0.109796
FILLER_132_667,VSS,Metal1,380.9800,685.9250,0.109796
FILLER_132_661,VSS,Metal1,377.6200,685.9250,0.109805
FILLER_132_653,VSS,Metal1,373.1400,685.9250,0.109824
FILLER_132_601,VSS,Metal1,343.8400,685.4400,0.109826
FILLER_132_597,VSS,Metal1,341.7800,685.9250,0.109836
FILLER_132_579,VSS,Metal1,334.8320,686.2160,0.109840
FILLER_132_547,VSS,Metal1,313.7800,685.9250,0.109833
FILLER_132_527,VSS,Metal1,305.7120,686.2160,0.109806
FILLER_132_523,VSS,Metal1,300.1600,685.4400,0.109806
FILLER_132_519,VSS,Metal1,298.1000,685.9250,0.109806
FILLER_132_507,VSS,Metal1,291.3800,685.9250,0.109791
FILLER_132_457,VSS,Metal1,266.5120,686.2160,0.109781
FILLER_132_451,VSS,Metal1,260.0200,685.9250,0.109700
FILLER_132_423,VSS,Metal1,244.1600,685.4400,0.109682
FILLER_132_415,VSS,Metal1,240.8530,686.0865,0.109667
FILLER_132_387,VSS,Metal1,224.1800,685.9250,0.109658
FILLER_132_377,VSS,Metal1,219.5730,686.0865,0.109655
FILLER_132_345,VSS,Metal1,200.2000,685.4400,0.109642
FILLER_132_341,VSS,Metal1,198.4200,685.9250,0.109623
FILLER_132_333,VSS,Metal1,194.9330,686.0865,0.109617
FILLER_132_317,VSS,Metal1,188.1120,686.2160,0.109613
FILLER_132_311,VSS,Metal1,181.6200,685.9250,0.109613
FILLER_132_283,VSS,Metal1,165.7600,685.4400,0.109607
FILLER_132_279,VSS,Metal1,163.7000,685.9250,0.109597
FILLER_132_247,VSS,Metal1,153.3240,686.3020,0.109572
FILLER_132_241,VSS,Metal1,142.4200,685.9250,0.109572
FILLER_132_177,VSS,Metal1,123.0445,686.3525,0.109571
FILLER_132_171,VSS,Metal1,103.2200,685.9250,0.109571
FILLER_132_107,VSS,Metal1,83.8445,686.3525,0.109570
FILLER_132_101,VSS,Metal1,64.0200,685.9250,0.109569
FILLER_132_37,VSS,Metal1,44.6445,686.3525,0.109569
FILLER_132_34,VSS,Metal1,26.0400,685.4400,0.109568
FILLER_132_2,VSS,Metal1,16.1240,686.3020,0.109568
FILLER_131_1892,VSS,Metal1,1083.4445,684.5270,0.108730
FILLER_131_1886,VSS,Metal1,1063.6200,684.9550,0.108731
FILLER_131_1822,VSS,Metal1,1044.2445,684.5270,0.108731
FILLER_131_1816,VSS,Metal1,1024.4200,684.9550,0.108732
FILLER_131_1752,VSS,Metal1,1005.0445,684.5270,0.108733
FILLER_131_1746,VSS,Metal1,985.2200,684.9550,0.108734
FILLER_131_1682,VSS,Metal1,965.8445,684.5270,0.108734
FILLER_131_1676,VSS,Metal1,946.0200,684.9550,0.108735
FILLER_131_1612,VSS,Metal1,926.6445,684.5270,0.108736
FILLER_131_1606,VSS,Metal1,906.8200,684.9550,0.108737
FILLER_131_1542,VSS,Metal1,887.4445,684.5270,0.108738
FILLER_131_1536,VSS,Metal1,867.6200,684.9550,0.108740
FILLER_131_1520,VSS,Metal1,861.7920,684.6640,0.108740
FILLER_131_1488,VSS,Metal1,848.2840,684.5775,0.108742
FILLER_131_1472,VSS,Metal1,831.7800,684.9550,0.108764
FILLER_131_1466,VSS,Metal1,828.4200,684.9550,0.108766
FILLER_131_1456,VSS,Metal1,822.8200,684.9550,0.108812
FILLER_131_1448,VSS,Metal1,819.3330,684.7930,0.108823
FILLER_131_1436,VSS,Metal1,811.6200,684.9550,0.108912
FILLER_131_1402,VSS,Metal1,793.5730,684.7930,0.108974
FILLER_131_1399,VSS,Metal1,790.4400,685.4400,0.109050
FILLER_131_1383,VSS,Metal1,785.0720,684.6640,0.109050
FILLER_131_1369,VSS,Metal1,773.6400,685.4400,0.109064
FILLER_131_1353,VSS,Metal1,768.2720,684.6640,0.109122
FILLER_131_1340,VSS,Metal1,757.4000,685.4400,0.109124
FILLER_131_1332,VSS,Metal1,754.3730,684.7930,0.109124
FILLER_131_1328,VSS,Metal1,750.9600,685.4400,0.109124
FILLER_131_1320,VSS,Metal1,747.6530,684.7930,0.109124
FILLER_131_1303,VSS,Metal1,737.1400,684.9550,0.109131
FILLER_131_1270,VSS,Metal1,718.2000,685.4400,0.109231
FILLER_131_1262,VSS,Metal1,715.1730,684.7930,0.109231
FILLER_131_1259,VSS,Metal1,712.0400,685.4400,0.109231
FILLER_131_1257,VSS,Metal1,711.2000,685.4400,0.109231
FILLER_131_1253,VSS,Metal1,709.1400,684.9550,0.109231
FILLER_131_1245,VSS,Metal1,705.6530,684.7930,0.109231
FILLER_131_1210,VSS,Metal1,684.6000,685.4400,0.109235
FILLER_131_1208,VSS,Metal1,683.7600,685.4400,0.109235
FILLER_131_1192,VSS,Metal1,678.1120,684.6640,0.109235
FILLER_131_1189,VSS,Metal1,672.8400,685.4400,0.109236
FILLER_131_1187,VSS,Metal1,672.0000,685.4400,0.109236
FILLER_131_1183,VSS,Metal1,669.9400,684.9550,0.109236
FILLER_131_1174,VSS,Metal1,664.4400,685.4400,0.109236
FILLER_131_1158,VSS,Metal1,659.0720,684.6640,0.109236
FILLER_131_1122,VSS,Metal1,635.7800,684.9550,0.109434
FILLER_131_1116,VSS,Metal1,632.4200,684.9550,0.109573
FILLER_131_1102,VSS,Metal1,624.4000,685.4400,0.109573
FILLER_131_1098,VSS,Metal1,622.3400,684.9550,0.109573
FILLER_131_1086,VSS,Metal1,615.6200,684.9550,0.109592
FILLER_131_1052,VSS,Metal1,597.5730,684.7930,0.109603
FILLER_131_1046,VSS,Metal1,593.2200,684.9550,0.109603
FILLER_131_1016,VSS,Metal1,576.4200,684.9550,0.109607
FILLER_131_1002,VSS,Metal1,568.5800,684.9550,0.109614
FILLER_131_994,VSS,Metal1,563.6400,685.4400,0.109621
FILLER_131_990,VSS,Metal1,561.8600,684.9550,0.109623
FILLER_131_982,VSS,Metal1,558.3730,684.7930,0.109625
FILLER_131_978,VSS,Metal1,554.9600,685.4400,0.109627
FILLER_131_970,VSS,Metal1,551.6530,684.7930,0.109627
FILLER_131_940,VSS,Metal1,533.8600,684.9550,0.109623
FILLER_131_932,VSS,Metal1,529.2000,685.4400,0.109614
FILLER_131_924,VSS,Metal1,525.8930,684.7930,0.109612
FILLER_131_912,VSS,Metal1,518.1800,684.9550,0.109612
FILLER_131_906,VSS,Metal1,514.8200,684.9550,0.109611
FILLER_131_873,VSS,Metal1,495.8800,685.4400,0.109601
FILLER_131_871,VSS,Metal1,495.0400,685.4400,0.109601
FILLER_131_863,VSS,Metal1,491.7330,684.7930,0.109599
FILLER_131_842,VSS,Metal1,479.9730,684.7930,0.109599
FILLER_131_836,VSS,Metal1,475.6200,684.9550,0.109617
FILLER_131_803,VSS,Metal1,456.6800,685.4400,0.109650
FILLER_131_801,VSS,Metal1,455.8400,685.4400,0.109650
FILLER_131_797,VSS,Metal1,453.7800,684.9550,0.109650
FILLER_131_783,VSS,Metal1,445.9400,684.9550,0.109743
FILLER_131_776,VSS,Metal1,441.5600,685.4400,0.109743
FILLER_131_772,VSS,Metal1,439.7800,684.9550,0.109743
FILLER_131_766,VSS,Metal1,436.4200,684.9550,0.109749
FILLER_131_756,VSS,Metal1,430.8200,684.9550,0.109755
FILLER_131_747,VSS,Metal1,425.7800,684.9550,0.109756
FILLER_131_717,VSS,Metal1,408.9800,684.9550,0.109758
FILLER_131_708,VSS,Metal1,403.4800,685.4400,0.109758
FILLER_131_706,VSS,Metal1,402.6400,685.4400,0.109758
FILLER_131_702,VSS,Metal1,400.5800,684.9550,0.109758
FILLER_131_692,VSS,Metal1,395.9730,684.7930,0.109761
FILLER_131_657,VSS,Metal1,375.3800,684.9550,0.109814
FILLER_131_642,VSS,Metal1,366.9800,684.9550,0.109826
FILLER_131_632,VSS,Metal1,361.3800,684.9550,0.109826
FILLER_131_629,VSS,Metal1,359.2400,685.4400,0.109826
FILLER_131_621,VSS,Metal1,356.2130,684.7930,0.109826
FILLER_131_600,VSS,Metal1,343.0000,685.4400,0.109836
FILLER_131_592,VSS,Metal1,339.9730,684.7930,0.109838
FILLER_131_562,VSS,Metal1,322.1800,684.9550,0.109837
FILLER_131_556,VSS,Metal1,318.8200,684.9550,0.109837
FILLER_131_542,VSS,Metal1,310.9800,684.9550,0.109813
FILLER_131_504,VSS,Metal1,289.7000,684.9550,0.109784
FILLER_131_492,VSS,Metal1,282.9800,684.9550,0.109784
FILLER_131_486,VSS,Metal1,279.6200,684.9550,0.109783
FILLER_131_459,VSS,Metal1,264.0400,685.4400,0.109781
FILLER_131_455,VSS,Metal1,262.2600,684.9550,0.109774
FILLER_131_443,VSS,Metal1,255.5400,684.9550,0.109699
FILLER_131_422,VSS,Metal1,243.7800,684.9550,0.109682
FILLER_131_416,VSS,Metal1,240.4200,684.9550,0.109667
FILLER_131_409,VSS,Metal1,236.3200,685.4400,0.109660
FILLER_131_401,VSS,Metal1,233.0130,684.7930,0.109660
FILLER_131_365,VSS,Metal1,211.8600,684.9550,0.109653
FILLER_131_360,VSS,Metal1,208.6000,685.4400,0.109653
FILLER_131_352,VSS,Metal1,205.5730,684.7930,0.109653
FILLER_131_348,VSS,Metal1,202.1600,685.4400,0.109653
FILLER_131_344,VSS,Metal1,200.1000,684.9550,0.109642
FILLER_131_336,VSS,Metal1,196.6130,684.7930,0.109617
FILLER_131_302,VSS,Metal1,176.4000,685.4400,0.109608
FILLER_131_298,VSS,Metal1,174.3400,684.9550,0.109608
FILLER_131_282,VSS,Metal1,168.5120,684.6640,0.109607
FILLER_131_276,VSS,Metal1,162.0200,684.9550,0.109578
FILLER_131_212,VSS,Metal1,142.6445,684.5270,0.109572
FILLER_131_206,VSS,Metal1,122.8200,684.9550,0.109571
FILLER_131_142,VSS,Metal1,103.4445,684.5270,0.109571
FILLER_131_136,VSS,Metal1,83.6200,684.9550,0.109570
FILLER_131_72,VSS,Metal1,64.2445,684.5270,0.109569
FILLER_131_66,VSS,Metal1,44.4200,684.9550,0.109569
FILLER_131_2,VSS,Metal1,25.0445,684.5270,0.109568
FILLER_130_1955,VSS,Metal1,1101.8000,675.3600,0.107647
FILLER_130_1951,VSS,Metal1,1100.0200,675.8450,0.107647
FILLER_130_1943,VSS,Metal1,1096.5330,676.0065,0.107648
FILLER_130_1927,VSS,Metal1,1089.7120,676.1360,0.107648
FILLER_130_1921,VSS,Metal1,1083.2200,675.8450,0.107648
FILLER_130_1857,VSS,Metal1,1063.8445,676.2725,0.107649
FILLER_130_1851,VSS,Metal1,1044.0200,675.8450,0.107649
FILLER_130_1787,VSS,Metal1,1024.6445,676.2725,0.107650
FILLER_130_1781,VSS,Metal1,1004.8200,675.8450,0.107650
FILLER_130_1717,VSS,Metal1,985.4445,676.2725,0.107651
FILLER_130_1711,VSS,Metal1,965.6200,675.8450,0.107652
FILLER_130_1647,VSS,Metal1,946.2445,676.2725,0.107652
FILLER_130_1641,VSS,Metal1,926.4200,675.8450,0.107653
FILLER_130_1577,VSS,Metal1,907.0445,676.2725,0.107654
FILLER_130_1571,VSS,Metal1,887.2200,675.8450,0.107655
FILLER_130_1507,VSS,Metal1,867.8445,676.2725,0.107656
FILLER_130_1503,VSS,Metal1,848.9600,675.3600,0.107658
FILLER_130_1495,VSS,Metal1,845.6530,676.0065,0.107658
FILLER_130_1479,VSS,Metal1,838.8320,676.1360,0.107661
FILLER_130_1465,VSS,Metal1,828.8530,676.0065,0.107691
FILLER_130_1456,VSS,Metal1,822.8200,675.8450,0.107735
FILLER_130_1447,VSS,Metal1,817.7800,675.8450,0.107768
FILLER_130_1437,VSS,Metal1,812.1800,675.8450,0.107786
FILLER_130_1434,VSS,Metal1,810.0400,675.3600,0.107788
FILLER_130_1430,VSS,Metal1,808.2600,675.8450,0.107788
FILLER_130_1422,VSS,Metal1,804.7730,676.0065,0.107790
FILLER_130_1389,VSS,Metal1,784.8400,675.3600,0.107793
FILLER_130_1387,VSS,Metal1,784.0000,675.3600,0.107793
FILLER_130_1383,VSS,Metal1,781.9400,675.8450,0.107793
FILLER_130_1367,VSS,Metal1,772.9800,675.8450,0.107794
FILLER_130_1364,VSS,Metal1,770.8400,675.3600,0.107795
FILLER_130_1362,VSS,Metal1,770.0000,675.3600,0.107814
FILLER_130_1358,VSS,Metal1,767.9400,675.8450,0.107814
FILLER_130_1350,VSS,Metal1,764.4530,676.0065,0.107822
FILLER_130_1335,VSS,Metal1,754.6000,675.3600,0.107832
FILLER_130_1333,VSS,Metal1,753.7600,675.3600,0.107832
FILLER_130_1329,VSS,Metal1,751.7000,675.8450,0.107835
FILLER_130_1315,VSS,Metal1,743.4000,675.3600,0.107841
FILLER_130_1313,VSS,Metal1,742.5600,675.3600,0.107841
FILLER_130_1297,VSS,Metal1,736.9120,676.1360,0.107842
FILLER_130_1291,VSS,Metal1,730.4200,675.8450,0.107896
FILLER_130_1263,VSS,Metal1,717.8720,676.1360,0.107897
FILLER_130_1227,VSS,Metal1,694.5800,675.8450,0.107946
FILLER_130_1221,VSS,Metal1,691.2200,675.8450,0.107986
FILLER_130_1191,VSS,Metal1,674.4200,675.8450,0.107990
FILLER_130_1177,VSS,Metal1,666.4000,675.3600,0.107999
FILLER_130_1173,VSS,Metal1,664.3400,675.8450,0.108003
FILLER_130_1157,VSS,Metal1,655.3800,675.8450,0.108012
FILLER_130_1154,VSS,Metal1,653.2400,675.3600,0.108013
FILLER_130_1150,VSS,Metal1,651.4600,675.8450,0.108013
FILLER_130_1144,VSS,Metal1,647.6400,675.3600,0.108013
FILLER_130_1140,VSS,Metal1,645.8600,675.8450,0.108013
FILLER_130_1124,VSS,Metal1,640.0320,676.1360,0.108013
FILLER_130_1091,VSS,Metal1,617.9600,675.3600,0.108017
FILLER_130_1087,VSS,Metal1,616.1800,675.8450,0.108020
FILLER_130_1081,VSS,Metal1,612.8200,675.8450,0.108028
FILLER_130_1053,VSS,Metal1,597.1400,675.8450,0.108045
FILLER_130_1017,VSS,Metal1,576.9800,675.8450,0.108103
FILLER_130_1011,VSS,Metal1,573.6200,675.8450,0.108108
FILLER_130_1001,VSS,Metal1,568.0200,675.8450,0.108113
FILLER_130_993,VSS,Metal1,564.5330,676.0065,0.108115
FILLER_130_977,VSS,Metal1,557.7120,676.1360,0.108120
FILLER_130_971,VSS,Metal1,550.7600,675.3600,0.108126
FILLER_130_969,VSS,Metal1,549.9200,675.3600,0.108126
FILLER_130_961,VSS,Metal1,546.6130,676.0065,0.108130
FILLER_130_947,VSS,Metal1,537.7800,675.8450,0.108139
