Instance,Terminal,Layer,X location,Y location,Voltage
TAP_TAPCELL_ROW_59_2593,VSS,Metal1,85.6665,321.8605,0.072553
TAP_TAPCELL_ROW_59_2592,VSS,Metal1,46.4665,321.8605,0.072120
TAP_TAPCELL_ROW_58_2591,VSS,Metal1,1085.2665,313.1790,0.075624
TAP_TAPCELL_ROW_58_2590,VSS,Metal1,1046.0665,313.1790,0.075509
TAP_TAPCELL_ROW_58_2589,VSS,Metal1,1006.8665,313.1790,0.075394
TAP_TAPCELL_ROW_58_2588,VSS,Metal1,967.6665,313.1790,0.075280
TAP_TAPCELL_ROW_58_2587,VSS,Metal1,928.4665,313.1790,0.075115
TAP_TAPCELL_ROW_58_2586,VSS,Metal1,889.2665,313.1790,0.074901
TAP_TAPCELL_ROW_58_2585,VSS,Metal1,850.0665,313.1790,0.074687
TAP_TAPCELL_ROW_58_2584,VSS,Metal1,810.8665,313.1790,0.074474
TAP_TAPCELL_ROW_58_2583,VSS,Metal1,771.6665,313.1790,0.074291
TAP_TAPCELL_ROW_58_2582,VSS,Metal1,732.4665,313.1790,0.074125
TAP_TAPCELL_ROW_58_2581,VSS,Metal1,693.2665,313.1790,0.074025
TAP_TAPCELL_ROW_58_2580,VSS,Metal1,654.0665,313.1790,0.073978
TAP_TAPCELL_ROW_58_2579,VSS,Metal1,614.8665,313.1790,0.073799
TAP_TAPCELL_ROW_58_2578,VSS,Metal1,575.6665,313.1790,0.073647
TAP_TAPCELL_ROW_58_2577,VSS,Metal1,536.4665,313.1790,0.073408
TAP_TAPCELL_ROW_58_2576,VSS,Metal1,497.2665,313.1790,0.073183
TAP_TAPCELL_ROW_58_2575,VSS,Metal1,458.0665,313.1790,0.073003
TAP_TAPCELL_ROW_58_2574,VSS,Metal1,418.8665,313.1790,0.072685
TAP_TAPCELL_ROW_58_2573,VSS,Metal1,379.6665,313.1790,0.072673
TAP_TAPCELL_ROW_58_2572,VSS,Metal1,340.4665,313.1790,0.072140
TAP_TAPCELL_ROW_58_2571,VSS,Metal1,301.2665,313.1790,0.071972
TAP_TAPCELL_ROW_58_2570,VSS,Metal1,262.0665,313.1790,0.071705
TAP_TAPCELL_ROW_58_2569,VSS,Metal1,222.8665,313.1790,0.071509
TAP_TAPCELL_ROW_58_2568,VSS,Metal1,183.6665,313.1790,0.071241
TAP_TAPCELL_ROW_58_2567,VSS,Metal1,144.4665,313.1790,0.071094
TAP_TAPCELL_ROW_58_2566,VSS,Metal1,105.2665,313.1790,0.071038
TAP_TAPCELL_ROW_58_2565,VSS,Metal1,66.0665,313.1790,0.070485
TAP_TAPCELL_ROW_58_2564,VSS,Metal1,26.8665,313.1790,0.069928
TAP_TAPCELL_ROW_57_2563,VSS,Metal1,1065.6665,311.7805,0.075567
TAP_TAPCELL_ROW_57_2562,VSS,Metal1,1026.4665,311.7805,0.075452
TAP_TAPCELL_ROW_57_2561,VSS,Metal1,987.2665,311.7805,0.075337
TAP_TAPCELL_ROW_57_2560,VSS,Metal1,948.0665,311.7805,0.075222
TAP_TAPCELL_ROW_57_2559,VSS,Metal1,908.8665,311.7805,0.075008
TAP_TAPCELL_ROW_57_2558,VSS,Metal1,869.6665,311.7805,0.074794
TAP_TAPCELL_ROW_57_2557,VSS,Metal1,830.4665,311.7805,0.074580
TAP_TAPCELL_ROW_57_2556,VSS,Metal1,791.2665,311.7805,0.074366
TAP_TAPCELL_ROW_57_2555,VSS,Metal1,752.0665,311.7805,0.074213
TAP_TAPCELL_ROW_57_2554,VSS,Metal1,712.8665,311.7805,0.074100
TAP_TAPCELL_ROW_57_2553,VSS,Metal1,673.6665,311.7805,0.073979
TAP_TAPCELL_ROW_57_2552,VSS,Metal1,634.4665,311.7805,0.073967
TAP_TAPCELL_ROW_57_2551,VSS,Metal1,595.2665,311.7805,0.073722
TAP_TAPCELL_ROW_57_2550,VSS,Metal1,556.0665,311.7805,0.073455
TAP_TAPCELL_ROW_57_2549,VSS,Metal1,516.8665,311.7805,0.073188
TAP_TAPCELL_ROW_57_2548,VSS,Metal1,477.6665,311.7805,0.073064
TAP_TAPCELL_ROW_57_2547,VSS,Metal1,438.4665,311.7805,0.072796
TAP_TAPCELL_ROW_57_2546,VSS,Metal1,399.2665,311.7805,0.072679
TAP_TAPCELL_ROW_57_2545,VSS,Metal1,360.0665,311.7805,0.072407
TAP_TAPCELL_ROW_57_2544,VSS,Metal1,320.8665,311.7805,0.072067
TAP_TAPCELL_ROW_57_2543,VSS,Metal1,281.6665,311.7805,0.071950
TAP_TAPCELL_ROW_57_2542,VSS,Metal1,242.4665,311.7805,0.071601
TAP_TAPCELL_ROW_57_2541,VSS,Metal1,203.2665,311.7805,0.071465
TAP_TAPCELL_ROW_57_2540,VSS,Metal1,164.0665,311.7805,0.071152
TAP_TAPCELL_ROW_57_2539,VSS,Metal1,124.8665,311.7805,0.071043
TAP_TAPCELL_ROW_57_2538,VSS,Metal1,85.6665,311.7805,0.070763
TAP_TAPCELL_ROW_57_2537,VSS,Metal1,46.4665,311.7805,0.070207
TAP_TAPCELL_ROW_56_2536,VSS,Metal1,1085.2665,303.0990,0.074331
TAP_TAPCELL_ROW_56_2535,VSS,Metal1,1046.0665,303.0990,0.074195
TAP_TAPCELL_ROW_56_2534,VSS,Metal1,1006.8665,303.0990,0.074059
TAP_TAPCELL_ROW_56_2533,VSS,Metal1,967.6665,303.0990,0.073924
TAP_TAPCELL_ROW_56_2532,VSS,Metal1,928.4665,303.0990,0.073717
TAP_TAPCELL_ROW_56_2531,VSS,Metal1,889.2665,303.0990,0.073438
TAP_TAPCELL_ROW_56_2530,VSS,Metal1,850.0665,303.0990,0.073160
TAP_TAPCELL_ROW_56_2529,VSS,Metal1,810.8665,303.0990,0.072882
TAP_TAPCELL_ROW_56_2528,VSS,Metal1,771.6665,303.0990,0.072788
TAP_TAPCELL_ROW_56_2527,VSS,Metal1,732.4665,303.0990,0.072721
TAP_TAPCELL_ROW_56_2526,VSS,Metal1,693.2665,303.0990,0.072408
TAP_TAPCELL_ROW_56_2525,VSS,Metal1,654.0665,303.0990,0.072097
TAP_TAPCELL_ROW_56_2524,VSS,Metal1,614.8665,303.0990,0.072018
TAP_TAPCELL_ROW_56_2523,VSS,Metal1,575.6665,303.0990,0.071755
TAP_TAPCELL_ROW_56_2522,VSS,Metal1,536.4665,303.0990,0.071679
TAP_TAPCELL_ROW_56_2521,VSS,Metal1,497.2665,303.0990,0.071535
TAP_TAPCELL_ROW_56_2520,VSS,Metal1,458.0665,303.0990,0.071367
TAP_TAPCELL_ROW_56_2519,VSS,Metal1,418.8665,303.0990,0.071276
TAP_TAPCELL_ROW_56_2518,VSS,Metal1,379.6665,303.0990,0.071019
TAP_TAPCELL_ROW_56_2517,VSS,Metal1,340.4665,303.0990,0.070606
TAP_TAPCELL_ROW_56_2516,VSS,Metal1,301.2665,303.0990,0.070071
TAP_TAPCELL_ROW_56_2515,VSS,Metal1,262.0665,303.0990,0.069706
TAP_TAPCELL_ROW_56_2514,VSS,Metal1,222.8665,303.0990,0.069643
TAP_TAPCELL_ROW_56_2513,VSS,Metal1,183.6665,303.0990,0.069342
TAP_TAPCELL_ROW_56_2512,VSS,Metal1,144.4665,303.0990,0.069077
TAP_TAPCELL_ROW_56_2511,VSS,Metal1,105.2665,303.0990,0.068950
TAP_TAPCELL_ROW_56_2510,VSS,Metal1,66.0665,303.0990,0.068382
TAP_TAPCELL_ROW_56_2509,VSS,Metal1,26.8665,303.0990,0.067812
TAP_TAPCELL_ROW_55_2508,VSS,Metal1,1065.6665,301.7005,0.074263
TAP_TAPCELL_ROW_55_2507,VSS,Metal1,1026.4665,301.7005,0.074127
TAP_TAPCELL_ROW_55_2506,VSS,Metal1,987.2665,301.7005,0.073991
TAP_TAPCELL_ROW_55_2505,VSS,Metal1,948.0665,301.7005,0.073856
TAP_TAPCELL_ROW_55_2504,VSS,Metal1,908.8665,301.7005,0.073577
TAP_TAPCELL_ROW_55_2503,VSS,Metal1,869.6665,301.7005,0.073299
TAP_TAPCELL_ROW_55_2502,VSS,Metal1,830.4665,301.7005,0.073021
TAP_TAPCELL_ROW_55_2501,VSS,Metal1,791.2665,301.7005,0.072841
TAP_TAPCELL_ROW_55_2500,VSS,Metal1,752.0665,301.7005,0.072785
TAP_TAPCELL_ROW_55_2499,VSS,Metal1,712.8665,301.7005,0.072533
TAP_TAPCELL_ROW_55_2498,VSS,Metal1,673.6665,301.7005,0.072220
TAP_TAPCELL_ROW_55_2497,VSS,Metal1,634.4665,301.7005,0.072026
TAP_TAPCELL_ROW_55_2496,VSS,Metal1,595.2665,301.7005,0.071764
TAP_TAPCELL_ROW_55_2495,VSS,Metal1,556.0665,301.7005,0.071747
TAP_TAPCELL_ROW_55_2494,VSS,Metal1,516.8665,301.7005,0.071608
TAP_TAPCELL_ROW_55_2493,VSS,Metal1,477.6665,301.7005,0.071422
TAP_TAPCELL_ROW_55_2492,VSS,Metal1,438.4665,301.7005,0.071285
TAP_TAPCELL_ROW_55_2491,VSS,Metal1,399.2665,301.7005,0.071077
TAP_TAPCELL_ROW_55_2490,VSS,Metal1,360.0665,301.7005,0.070893
TAP_TAPCELL_ROW_55_2489,VSS,Metal1,320.8665,301.7005,0.070248
TAP_TAPCELL_ROW_55_2488,VSS,Metal1,281.6665,301.7005,0.069929
TAP_TAPCELL_ROW_55_2487,VSS,Metal1,242.4665,301.7005,0.069652
TAP_TAPCELL_ROW_55_2486,VSS,Metal1,203.2665,301.7005,0.069576
TAP_TAPCELL_ROW_55_2485,VSS,Metal1,164.0665,301.7005,0.069192
TAP_TAPCELL_ROW_55_2484,VSS,Metal1,124.8665,301.7005,0.069035
TAP_TAPCELL_ROW_55_2483,VSS,Metal1,85.6665,301.7005,0.068667
TAP_TAPCELL_ROW_55_2482,VSS,Metal1,46.4665,301.7005,0.068097
TAP_TAPCELL_ROW_54_2481,VSS,Metal1,1085.2665,293.0190,0.073060
TAP_TAPCELL_ROW_54_2480,VSS,Metal1,1046.0665,293.0190,0.072910
TAP_TAPCELL_ROW_54_2479,VSS,Metal1,1006.8665,293.0190,0.072760
TAP_TAPCELL_ROW_54_2478,VSS,Metal1,967.6665,293.0190,0.072610
TAP_TAPCELL_ROW_54_2477,VSS,Metal1,928.4665,293.0190,0.072388
TAP_TAPCELL_ROW_54_2476,VSS,Metal1,889.2665,293.0190,0.072093
TAP_TAPCELL_ROW_54_2475,VSS,Metal1,850.0665,293.0190,0.071799
TAP_TAPCELL_ROW_54_2474,VSS,Metal1,810.8665,293.0190,0.071504
TAP_TAPCELL_ROW_54_2473,VSS,Metal1,771.6665,293.0190,0.071225
TAP_TAPCELL_ROW_54_2472,VSS,Metal1,732.4665,293.0190,0.071000
TAP_TAPCELL_ROW_54_2471,VSS,Metal1,693.2665,293.0190,0.070842
TAP_TAPCELL_ROW_54_2470,VSS,Metal1,654.0665,293.0190,0.070673
TAP_TAPCELL_ROW_54_2469,VSS,Metal1,614.8665,293.0190,0.070385
TAP_TAPCELL_ROW_54_2468,VSS,Metal1,575.6665,293.0190,0.070281
TAP_TAPCELL_ROW_54_2467,VSS,Metal1,536.4665,293.0190,0.069902
TAP_TAPCELL_ROW_54_2466,VSS,Metal1,497.2665,293.0190,0.069627
TAP_TAPCELL_ROW_54_2465,VSS,Metal1,458.0665,293.0190,0.069150
TAP_TAPCELL_ROW_54_2464,VSS,Metal1,418.8665,293.0190,0.068712
TAP_TAPCELL_ROW_54_2463,VSS,Metal1,379.6665,293.0190,0.068620
TAP_TAPCELL_ROW_54_2462,VSS,Metal1,340.4665,293.0190,0.068446
TAP_TAPCELL_ROW_54_2461,VSS,Metal1,301.2665,293.0190,0.068037
TAP_TAPCELL_ROW_54_2460,VSS,Metal1,262.0665,293.0190,0.067771
TAP_TAPCELL_ROW_54_2459,VSS,Metal1,222.8665,293.0190,0.067725
TAP_TAPCELL_ROW_54_2458,VSS,Metal1,183.6665,293.0190,0.067215
TAP_TAPCELL_ROW_54_2457,VSS,Metal1,144.4665,293.0190,0.067048
TAP_TAPCELL_ROW_54_2456,VSS,Metal1,105.2665,293.0190,0.067001
TAP_TAPCELL_ROW_54_2455,VSS,Metal1,66.0665,293.0190,0.066349
TAP_TAPCELL_ROW_54_2454,VSS,Metal1,26.8665,293.0190,0.065694
TAP_TAPCELL_ROW_53_2453,VSS,Metal1,1065.6665,291.6205,0.072985
TAP_TAPCELL_ROW_53_2452,VSS,Metal1,1026.4665,291.6205,0.072835
TAP_TAPCELL_ROW_53_2451,VSS,Metal1,987.2665,291.6205,0.072685
TAP_TAPCELL_ROW_53_2450,VSS,Metal1,948.0665,291.6205,0.072535
TAP_TAPCELL_ROW_53_2449,VSS,Metal1,908.8665,291.6205,0.072241
TAP_TAPCELL_ROW_53_2448,VSS,Metal1,869.6665,291.6205,0.071946
TAP_TAPCELL_ROW_53_2447,VSS,Metal1,830.4665,291.6205,0.071651
TAP_TAPCELL_ROW_53_2446,VSS,Metal1,791.2665,291.6205,0.071355
TAP_TAPCELL_ROW_53_2445,VSS,Metal1,752.0665,291.6205,0.071188
TAP_TAPCELL_ROW_53_2444,VSS,Metal1,712.8665,291.6205,0.070883
TAP_TAPCELL_ROW_53_2443,VSS,Metal1,673.6665,291.6205,0.070785
TAP_TAPCELL_ROW_53_2442,VSS,Metal1,634.4665,291.6205,0.070513
TAP_TAPCELL_ROW_53_2441,VSS,Metal1,595.2665,291.6205,0.070330
TAP_TAPCELL_ROW_53_2440,VSS,Metal1,556.0665,291.6205,0.069957
TAP_TAPCELL_ROW_53_2439,VSS,Metal1,516.8665,291.6205,0.069757
TAP_TAPCELL_ROW_53_2438,VSS,Metal1,477.6665,291.6205,0.069374
TAP_TAPCELL_ROW_53_2437,VSS,Metal1,438.4665,291.6205,0.068880
TAP_TAPCELL_ROW_53_2436,VSS,Metal1,399.2665,291.6205,0.068624
TAP_TAPCELL_ROW_53_2435,VSS,Metal1,360.0665,291.6205,0.068490
TAP_TAPCELL_ROW_53_2434,VSS,Metal1,320.8665,291.6205,0.068219
TAP_TAPCELL_ROW_53_2433,VSS,Metal1,281.6665,291.6205,0.067953
TAP_TAPCELL_ROW_53_2432,VSS,Metal1,242.4665,291.6205,0.067730
TAP_TAPCELL_ROW_53_2431,VSS,Metal1,203.2665,291.6205,0.067442
TAP_TAPCELL_ROW_53_2430,VSS,Metal1,164.0665,291.6205,0.067193
TAP_TAPCELL_ROW_53_2429,VSS,Metal1,124.8665,291.6205,0.067007
TAP_TAPCELL_ROW_53_2428,VSS,Metal1,85.6665,291.6205,0.066677
TAP_TAPCELL_ROW_53_2427,VSS,Metal1,46.4665,291.6205,0.066022
TAP_TAPCELL_ROW_52_2426,VSS,Metal1,1085.2665,282.9390,0.071809
TAP_TAPCELL_ROW_52_2425,VSS,Metal1,1046.0665,282.9390,0.071648
TAP_TAPCELL_ROW_52_2424,VSS,Metal1,1006.8665,282.9390,0.071487
TAP_TAPCELL_ROW_52_2423,VSS,Metal1,967.6665,282.9390,0.071327
TAP_TAPCELL_ROW_52_2422,VSS,Metal1,928.4665,282.9390,0.071103
TAP_TAPCELL_ROW_52_2421,VSS,Metal1,889.2665,282.9390,0.070817
TAP_TAPCELL_ROW_52_2420,VSS,Metal1,850.0665,282.9390,0.070531
TAP_TAPCELL_ROW_52_2419,VSS,Metal1,810.8665,282.9390,0.070245
TAP_TAPCELL_ROW_52_2418,VSS,Metal1,771.6665,282.9390,0.070001
TAP_TAPCELL_ROW_52_2417,VSS,Metal1,732.4665,282.9390,0.069895
TAP_TAPCELL_ROW_52_2416,VSS,Metal1,693.2665,282.9390,0.069822
TAP_TAPCELL_ROW_52_2415,VSS,Metal1,654.0665,282.9390,0.069128
TAP_TAPCELL_ROW_52_2414,VSS,Metal1,614.8665,282.9390,0.068823
TAP_TAPCELL_ROW_52_2413,VSS,Metal1,575.6665,282.9390,0.068521
TAP_TAPCELL_ROW_52_2412,VSS,Metal1,536.4665,282.9390,0.068302
TAP_TAPCELL_ROW_52_2411,VSS,Metal1,497.2665,282.9390,0.067961
TAP_TAPCELL_ROW_52_2410,VSS,Metal1,458.0665,282.9390,0.067790
TAP_TAPCELL_ROW_52_2409,VSS,Metal1,418.8665,282.9390,0.067683
TAP_TAPCELL_ROW_52_2408,VSS,Metal1,379.6665,282.9390,0.067211
TAP_TAPCELL_ROW_52_2407,VSS,Metal1,340.4665,282.9390,0.066608
TAP_TAPCELL_ROW_52_2406,VSS,Metal1,301.2665,282.9390,0.065966
TAP_TAPCELL_ROW_52_2405,VSS,Metal1,262.0665,282.9390,0.065781
TAP_TAPCELL_ROW_52_2404,VSS,Metal1,222.8665,282.9390,0.065542
TAP_TAPCELL_ROW_52_2403,VSS,Metal1,183.6665,282.9390,0.065381
TAP_TAPCELL_ROW_52_2402,VSS,Metal1,144.4665,282.9390,0.065203
TAP_TAPCELL_ROW_52_2401,VSS,Metal1,105.2665,282.9390,0.065115
TAP_TAPCELL_ROW_52_2400,VSS,Metal1,66.0665,282.9390,0.064585
TAP_TAPCELL_ROW_52_2399,VSS,Metal1,26.8665,282.9390,0.063659
TAP_TAPCELL_ROW_51_2398,VSS,Metal1,1065.6665,281.5405,0.071728
TAP_TAPCELL_ROW_51_2397,VSS,Metal1,1026.4665,281.5405,0.071568
TAP_TAPCELL_ROW_51_2396,VSS,Metal1,987.2665,281.5405,0.071407
TAP_TAPCELL_ROW_51_2395,VSS,Metal1,948.0665,281.5405,0.071246
TAP_TAPCELL_ROW_51_2394,VSS,Metal1,908.8665,281.5405,0.070960
TAP_TAPCELL_ROW_51_2393,VSS,Metal1,869.6665,281.5405,0.070674
TAP_TAPCELL_ROW_51_2392,VSS,Metal1,830.4665,281.5405,0.070388
TAP_TAPCELL_ROW_51_2391,VSS,Metal1,791.2665,281.5405,0.070103
TAP_TAPCELL_ROW_51_2390,VSS,Metal1,752.0665,281.5405,0.069999
TAP_TAPCELL_ROW_51_2389,VSS,Metal1,712.8665,281.5405,0.069892
TAP_TAPCELL_ROW_51_2388,VSS,Metal1,673.6665,281.5405,0.069462
TAP_TAPCELL_ROW_51_2387,VSS,Metal1,634.4665,281.5405,0.068933
TAP_TAPCELL_ROW_51_2386,VSS,Metal1,595.2665,281.5405,0.068793
TAP_TAPCELL_ROW_51_2385,VSS,Metal1,556.0665,281.5405,0.068373
TAP_TAPCELL_ROW_51_2384,VSS,Metal1,516.8665,281.5405,0.068059
TAP_TAPCELL_ROW_51_2383,VSS,Metal1,477.6665,281.5405,0.067797
TAP_TAPCELL_ROW_51_2382,VSS,Metal1,438.4665,281.5405,0.067690
TAP_TAPCELL_ROW_51_2381,VSS,Metal1,399.2665,281.5405,0.067468
TAP_TAPCELL_ROW_51_2380,VSS,Metal1,360.0665,281.5405,0.066953
TAP_TAPCELL_ROW_51_2379,VSS,Metal1,320.8665,281.5405,0.066228
TAP_TAPCELL_ROW_51_2378,VSS,Metal1,281.6665,281.5405,0.065785
TAP_TAPCELL_ROW_51_2377,VSS,Metal1,242.4665,281.5405,0.065760
TAP_TAPCELL_ROW_51_2376,VSS,Metal1,203.2665,281.5405,0.065482
TAP_TAPCELL_ROW_51_2375,VSS,Metal1,164.0665,281.5405,0.065323
TAP_TAPCELL_ROW_51_2374,VSS,Metal1,124.8665,281.5405,0.065198
TAP_TAPCELL_ROW_51_2373,VSS,Metal1,85.6665,281.5405,0.065048
TAP_TAPCELL_ROW_51_2372,VSS,Metal1,46.4665,281.5405,0.064122
TAP_TAPCELL_ROW_50_2371,VSS,Metal1,1085.2665,272.8590,0.070554
TAP_TAPCELL_ROW_50_2370,VSS,Metal1,1046.0665,272.8590,0.070368
TAP_TAPCELL_ROW_50_2369,VSS,Metal1,1006.8665,272.8590,0.070181
TAP_TAPCELL_ROW_50_2368,VSS,Metal1,967.6665,272.8590,0.069995
TAP_TAPCELL_ROW_50_2367,VSS,Metal1,928.4665,272.8590,0.069712
TAP_TAPCELL_ROW_50_2366,VSS,Metal1,889.2665,272.8590,0.069333
TAP_TAPCELL_ROW_50_2365,VSS,Metal1,850.0665,272.8590,0.068953
TAP_TAPCELL_ROW_50_2364,VSS,Metal1,810.8665,272.8590,0.068574
TAP_TAPCELL_ROW_50_2363,VSS,Metal1,771.6665,272.8590,0.068327
TAP_TAPCELL_ROW_50_2362,VSS,Metal1,732.4665,272.8590,0.068077
TAP_TAPCELL_ROW_50_2361,VSS,Metal1,693.2665,272.8590,0.067678
TAP_TAPCELL_ROW_50_2360,VSS,Metal1,654.0665,272.8590,0.067493
TAP_TAPCELL_ROW_50_2359,VSS,Metal1,614.8665,272.8590,0.067011
TAP_TAPCELL_ROW_50_2358,VSS,Metal1,575.6665,272.8590,0.066880
TAP_TAPCELL_ROW_50_2357,VSS,Metal1,536.4665,272.8590,0.066450
TAP_TAPCELL_ROW_50_2356,VSS,Metal1,497.2665,272.8590,0.066103
TAP_TAPCELL_ROW_50_2355,VSS,Metal1,458.0665,272.8590,0.065826
TAP_TAPCELL_ROW_50_2354,VSS,Metal1,418.8665,272.8590,0.065310
TAP_TAPCELL_ROW_50_2353,VSS,Metal1,379.6665,272.8590,0.065015
TAP_TAPCELL_ROW_50_2352,VSS,Metal1,340.4665,272.8590,0.064434
TAP_TAPCELL_ROW_50_2351,VSS,Metal1,301.2665,272.8590,0.064169
TAP_TAPCELL_ROW_50_2350,VSS,Metal1,262.0665,272.8590,0.064025
TAP_TAPCELL_ROW_50_2349,VSS,Metal1,222.8665,272.8590,0.063514
TAP_TAPCELL_ROW_50_2348,VSS,Metal1,183.6665,272.8590,0.063143
TAP_TAPCELL_ROW_50_2347,VSS,Metal1,144.4665,272.8590,0.063011
TAP_TAPCELL_ROW_50_2346,VSS,Metal1,105.2665,272.8590,0.062811
TAP_TAPCELL_ROW_50_2345,VSS,Metal1,66.0665,272.8590,0.062013
TAP_TAPCELL_ROW_50_2344,VSS,Metal1,26.8665,272.8590,0.061216
TAP_TAPCELL_ROW_49_2343,VSS,Metal1,1065.6665,271.4605,0.070461
TAP_TAPCELL_ROW_49_2342,VSS,Metal1,1026.4665,271.4605,0.070275
TAP_TAPCELL_ROW_49_2341,VSS,Metal1,987.2665,271.4605,0.070088
TAP_TAPCELL_ROW_49_2340,VSS,Metal1,948.0665,271.4605,0.069902
TAP_TAPCELL_ROW_49_2339,VSS,Metal1,908.8665,271.4605,0.069522
TAP_TAPCELL_ROW_49_2338,VSS,Metal1,869.6665,271.4605,0.069143
TAP_TAPCELL_ROW_49_2337,VSS,Metal1,830.4665,271.4605,0.068763
TAP_TAPCELL_ROW_49_2336,VSS,Metal1,791.2665,271.4605,0.068389
TAP_TAPCELL_ROW_49_2335,VSS,Metal1,752.0665,271.4605,0.068177
TAP_TAPCELL_ROW_49_2334,VSS,Metal1,712.8665,271.4605,0.067995
TAP_TAPCELL_ROW_49_2333,VSS,Metal1,673.6665,271.4605,0.067599
TAP_TAPCELL_ROW_49_2332,VSS,Metal1,634.4665,271.4605,0.067276
TAP_TAPCELL_ROW_49_2331,VSS,Metal1,595.2665,271.4605,0.066960
TAP_TAPCELL_ROW_49_2330,VSS,Metal1,556.0665,271.4605,0.066738
TAP_TAPCELL_ROW_49_2329,VSS,Metal1,516.8665,271.4605,0.066287
TAP_TAPCELL_ROW_49_2328,VSS,Metal1,477.6665,271.4605,0.065836
TAP_TAPCELL_ROW_49_2327,VSS,Metal1,438.4665,271.4605,0.065550
TAP_TAPCELL_ROW_49_2326,VSS,Metal1,399.2665,271.4605,0.065248
TAP_TAPCELL_ROW_49_2325,VSS,Metal1,360.0665,271.4605,0.064715
TAP_TAPCELL_ROW_49_2324,VSS,Metal1,320.8665,271.4605,0.064344
TAP_TAPCELL_ROW_49_2323,VSS,Metal1,281.6665,271.4605,0.064165
TAP_TAPCELL_ROW_49_2322,VSS,Metal1,242.4665,271.4605,0.063784
TAP_TAPCELL_ROW_49_2321,VSS,Metal1,203.2665,271.4605,0.063294
TAP_TAPCELL_ROW_49_2320,VSS,Metal1,164.0665,271.4605,0.063030
TAP_TAPCELL_ROW_49_2319,VSS,Metal1,124.8665,271.4605,0.063007
TAP_TAPCELL_ROW_49_2318,VSS,Metal1,85.6665,271.4605,0.062412
TAP_TAPCELL_ROW_49_2317,VSS,Metal1,46.4665,271.4605,0.061615
TAP_TAPCELL_ROW_48_2316,VSS,Metal1,1085.2665,262.7790,0.069330
TAP_TAPCELL_ROW_48_2315,VSS,Metal1,1046.0665,262.7790,0.069127
TAP_TAPCELL_ROW_48_2314,VSS,Metal1,1006.8665,262.7790,0.068924
TAP_TAPCELL_ROW_48_2313,VSS,Metal1,967.6665,262.7790,0.068721
TAP_TAPCELL_ROW_48_2312,VSS,Metal1,928.4665,262.7790,0.068415
TAP_TAPCELL_ROW_48_2311,VSS,Metal1,889.2665,262.7790,0.068006
TAP_TAPCELL_ROW_48_2310,VSS,Metal1,850.0665,262.7790,0.067597
TAP_TAPCELL_ROW_48_2309,VSS,Metal1,810.8665,262.7790,0.067188
TAP_TAPCELL_ROW_48_2308,VSS,Metal1,771.6665,262.7790,0.066729
TAP_TAPCELL_ROW_48_2307,VSS,Metal1,732.4665,262.7790,0.066524
TAP_TAPCELL_ROW_48_2306,VSS,Metal1,693.2665,262.7790,0.066301
TAP_TAPCELL_ROW_48_2305,VSS,Metal1,654.0665,262.7790,0.065810
TAP_TAPCELL_ROW_48_2304,VSS,Metal1,614.8665,262.7790,0.065249
TAP_TAPCELL_ROW_48_2303,VSS,Metal1,575.6665,262.7790,0.064986
TAP_TAPCELL_ROW_48_2302,VSS,Metal1,536.4665,262.7790,0.064640
TAP_TAPCELL_ROW_48_2301,VSS,Metal1,497.2665,262.7790,0.064224
TAP_TAPCELL_ROW_48_2300,VSS,Metal1,458.0665,262.7790,0.063936
TAP_TAPCELL_ROW_48_2299,VSS,Metal1,418.8665,262.7790,0.063288
TAP_TAPCELL_ROW_48_2298,VSS,Metal1,379.6665,262.7790,0.062926
TAP_TAPCELL_ROW_48_2297,VSS,Metal1,340.4665,262.7790,0.062500
TAP_TAPCELL_ROW_48_2296,VSS,Metal1,301.2665,262.7790,0.062045
TAP_TAPCELL_ROW_48_2295,VSS,Metal1,262.0665,262.7790,0.061986
TAP_TAPCELL_ROW_48_2294,VSS,Metal1,222.8665,262.7790,0.061719
TAP_TAPCELL_ROW_48_2293,VSS,Metal1,183.6665,262.7790,0.061355
TAP_TAPCELL_ROW_48_2292,VSS,Metal1,144.4665,262.7790,0.061086
TAP_TAPCELL_ROW_48_2291,VSS,Metal1,105.2665,262.7790,0.060869
TAP_TAPCELL_ROW_48_2290,VSS,Metal1,66.0665,262.7790,0.059850
TAP_TAPCELL_ROW_48_2289,VSS,Metal1,26.8665,262.7790,0.058909
TAP_TAPCELL_ROW_47_2288,VSS,Metal1,1065.6665,261.3805,0.069228
TAP_TAPCELL_ROW_47_2287,VSS,Metal1,1026.4665,261.3805,0.069025
TAP_TAPCELL_ROW_47_2286,VSS,Metal1,987.2665,261.3805,0.068822
TAP_TAPCELL_ROW_47_2285,VSS,Metal1,948.0665,261.3805,0.068619
TAP_TAPCELL_ROW_47_2284,VSS,Metal1,908.8665,261.3805,0.068210
TAP_TAPCELL_ROW_47_2283,VSS,Metal1,869.6665,261.3805,0.067801
TAP_TAPCELL_ROW_47_2282,VSS,Metal1,830.4665,261.3805,0.067392
TAP_TAPCELL_ROW_47_2281,VSS,Metal1,791.2665,261.3805,0.066981
TAP_TAPCELL_ROW_47_2280,VSS,Metal1,752.0665,261.3805,0.066672
TAP_TAPCELL_ROW_47_2279,VSS,Metal1,712.8665,261.3805,0.066302
TAP_TAPCELL_ROW_47_2278,VSS,Metal1,673.6665,261.3805,0.066112
