Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_39_979,VDD,Metal1,555.2400,216.7200,4.357586
FILLER_39_963,VDD,Metal1,551.0880,217.4960,4.357586
FILLER_39_951,VDD,Metal1,540.7800,217.2050,4.357583
FILLER_39_918,VDD,Metal1,521.0800,216.7200,4.357582
FILLER_39_916,VDD,Metal1,520.2400,216.7200,4.357582
FILLER_39_912,VDD,Metal1,518.9400,217.2050,4.357582
FILLER_39_894,VDD,Metal1,512.4480,217.4960,4.357582
FILLER_39_858,VDD,Metal1,488.7000,217.2050,4.357581
FILLER_39_842,VDD,Metal1,483.3280,217.4960,4.357552
FILLER_39_836,VDD,Metal1,476.3800,217.2050,4.357550
FILLER_39_822,VDD,Metal1,467.3200,216.7200,4.357538
FILLER_39_820,VDD,Metal1,466.4800,216.7200,4.357538
FILLER_39_816,VDD,Metal1,465.1800,217.2050,4.357538
FILLER_39_780,VDD,Metal1,445.0200,217.2050,4.357537
FILLER_39_772,VDD,Metal1,441.7865,217.3665,4.357537
FILLER_39_766,VDD,Metal1,437.1800,217.2050,4.357533
FILLER_39_760,VDD,Metal1,432.6000,216.7200,4.357532
FILLER_39_756,VDD,Metal1,431.5800,217.2050,4.357532
FILLER_39_720,VDD,Metal1,411.4200,217.2050,4.357528
FILLER_39_706,VDD,Metal1,402.3600,216.7200,4.357460
FILLER_39_702,VDD,Metal1,401.3400,217.2050,4.357424
FILLER_39_696,VDD,Metal1,397.9800,217.2050,4.357424
FILLER_39_688,VDD,Metal1,394.7465,217.3665,4.357424
FILLER_39_682,VDD,Metal1,388.9200,216.7200,4.357424
FILLER_39_680,VDD,Metal1,388.0800,216.7200,4.357424
FILLER_39_676,VDD,Metal1,386.7800,217.2050,4.357424
FILLER_39_640,VDD,Metal1,366.6200,217.2050,4.357422
FILLER_39_632,VDD,Metal1,363.3865,217.3665,4.357407
FILLER_39_629,VDD,Metal1,359.2400,216.7200,4.357406
FILLER_39_627,VDD,Metal1,358.4000,216.7200,4.357406
FILLER_39_623,VDD,Metal1,357.1000,217.2050,4.357406
FILLER_39_615,VDD,Metal1,353.8665,217.3665,4.357406
FILLER_39_606,VDD,Metal1,346.3600,216.7200,4.357406
FILLER_39_598,VDD,Metal1,344.3465,217.3665,4.357406
FILLER_39_562,VDD,Metal1,322.9400,217.2050,4.357402
FILLER_39_556,VDD,Metal1,319.5800,217.2050,4.357394
FILLER_39_549,VDD,Metal1,314.7200,216.7200,4.357392
FILLER_39_545,VDD,Metal1,313.4200,217.2050,4.357392
FILLER_39_529,VDD,Metal1,303.5200,216.7200,4.357382
FILLER_39_521,VDD,Metal1,301.2265,217.3665,4.357382
FILLER_39_507,VDD,Metal1,292.1400,217.2050,4.357377
FILLER_39_498,VDD,Metal1,285.8800,216.7200,4.357377
FILLER_39_496,VDD,Metal1,285.0400,216.7200,4.357377
FILLER_39_492,VDD,Metal1,283.7400,217.2050,4.357377
FILLER_39_482,VDD,Metal1,279.3865,217.3665,4.357377
FILLER_39_467,VDD,Metal1,269.7400,217.2050,4.357375
FILLER_39_454,VDD,Metal1,261.2400,216.7200,4.357371
FILLER_39_452,VDD,Metal1,260.4000,216.7200,4.357371
FILLER_39_448,VDD,Metal1,259.1000,217.2050,4.357371
FILLER_39_437,VDD,Metal1,251.7200,216.7200,4.357366
FILLER_39_435,VDD,Metal1,250.8800,216.7200,4.357366
FILLER_39_431,VDD,Metal1,249.5800,217.2050,4.357366
FILLER_39_422,VDD,Metal1,244.5400,217.2050,4.357366
FILLER_39_418,VDD,Metal1,241.3600,216.7200,4.357366
FILLER_39_414,VDD,Metal1,240.0600,217.2050,4.357366
FILLER_39_402,VDD,Metal1,233.3400,217.2050,4.357353
FILLER_39_395,VDD,Metal1,228.4800,216.7200,4.357353
FILLER_39_391,VDD,Metal1,227.1800,217.2050,4.357353
FILLER_39_375,VDD,Metal1,218.2200,217.2050,4.357353
FILLER_39_363,VDD,Metal1,211.5000,217.2050,4.357353
FILLER_39_356,VDD,Metal1,206.6400,216.7200,4.357353
FILLER_39_352,VDD,Metal1,205.3400,217.2050,4.357353
FILLER_39_346,VDD,Metal1,201.9800,217.2050,4.357353
FILLER_39_333,VDD,Metal1,195.9465,217.3665,4.357354
FILLER_39_316,VDD,Metal1,185.1800,217.2050,4.357355
FILLER_39_308,VDD,Metal1,181.9465,217.3665,4.357355
FILLER_39_296,VDD,Metal1,173.9800,217.2050,4.357355
FILLER_39_282,VDD,Metal1,167.3865,217.3665,4.357321
FILLER_39_276,VDD,Metal1,162.7800,217.2050,4.357321
FILLER_39_260,VDD,Metal1,153.8200,217.2050,4.357321
FILLER_39_244,VDD,Metal1,146.1065,217.3665,4.357321
FILLER_39_227,VDD,Metal1,135.3400,217.2050,4.357320
FILLER_39_212,VDD,Metal1,126.9400,217.2050,4.357320
FILLER_39_206,VDD,Metal1,123.5800,217.2050,4.357320
FILLER_39_193,VDD,Metal1,116.3000,217.2050,4.357320
FILLER_39_160,VDD,Metal1,96.6000,216.7200,4.357325
FILLER_39_158,VDD,Metal1,95.7600,216.7200,4.357325
FILLER_39_142,VDD,Metal1,91.3280,217.4960,4.357325
FILLER_39_136,VDD,Metal1,84.3800,217.2050,4.357326
FILLER_39_72,VDD,Metal1,65.6750,217.6325,4.357327
FILLER_39_66,VDD,Metal1,45.1800,217.2050,4.357327
FILLER_39_2,VDD,Metal1,26.4750,217.6325,4.357327
FILLER_38_1955,VDD,Metal1,1101.8000,216.7200,4.358173
FILLER_38_1951,VDD,Metal1,1100.7800,216.2350,4.358173
FILLER_38_1943,VDD,Metal1,1097.5465,216.0730,4.358173
FILLER_38_1927,VDD,Metal1,1090.9280,215.9440,4.358173
FILLER_38_1921,VDD,Metal1,1083.9800,216.2350,4.358173
FILLER_38_1857,VDD,Metal1,1065.2750,215.8070,4.358173
FILLER_38_1851,VDD,Metal1,1044.7800,216.2350,4.358173
FILLER_38_1787,VDD,Metal1,1026.0750,215.8070,4.358173
FILLER_38_1781,VDD,Metal1,1005.5800,216.2350,4.358172
FILLER_38_1717,VDD,Metal1,986.8750,215.8070,4.358172
FILLER_38_1711,VDD,Metal1,966.3800,216.2350,4.358172
FILLER_38_1647,VDD,Metal1,947.6750,215.8070,4.358172
FILLER_38_1641,VDD,Metal1,927.1800,216.2350,4.358172
FILLER_38_1577,VDD,Metal1,908.4750,215.8070,4.358172
FILLER_38_1571,VDD,Metal1,887.9800,216.2350,4.358171
FILLER_38_1507,VDD,Metal1,869.2750,215.8070,4.358171
FILLER_38_1501,VDD,Metal1,848.7800,216.2350,4.358171
FILLER_38_1437,VDD,Metal1,830.0750,215.8070,4.358171
FILLER_38_1431,VDD,Metal1,809.5800,216.2350,4.358170
FILLER_38_1367,VDD,Metal1,790.8750,215.8070,4.358170
FILLER_38_1364,VDD,Metal1,770.8400,216.7200,4.358169
FILLER_38_1362,VDD,Metal1,770.0000,216.7200,4.358168
FILLER_38_1358,VDD,Metal1,768.7000,216.2350,4.358168
FILLER_38_1342,VDD,Metal1,763.3280,215.9440,4.358168
FILLER_38_1309,VDD,Metal1,740.0400,216.7200,4.358157
FILLER_38_1305,VDD,Metal1,739.0200,216.2350,4.358029
FILLER_38_1297,VDD,Metal1,735.7865,216.0730,4.357904
FILLER_38_1291,VDD,Metal1,731.1800,216.2350,4.357889
FILLER_38_1283,VDD,Metal1,725.7600,216.7200,4.357873
FILLER_38_1279,VDD,Metal1,724.4600,216.2350,4.357872
FILLER_38_1270,VDD,Metal1,719.4200,216.2350,4.357871
FILLER_38_1262,VDD,Metal1,714.0000,216.7200,4.357853
FILLER_38_1258,VDD,Metal1,712.7000,216.2350,4.357831
FILLER_38_1252,VDD,Metal1,708.1200,216.7200,4.357829
FILLER_38_1250,VDD,Metal1,707.2800,216.7200,4.357822
FILLER_38_1246,VDD,Metal1,705.9800,216.2350,4.357821
FILLER_38_1238,VDD,Metal1,702.7465,216.0730,4.357820
FILLER_38_1231,VDD,Metal1,696.6400,216.7200,4.357798
FILLER_38_1227,VDD,Metal1,695.3400,216.2350,4.357797
FILLER_38_1221,VDD,Metal1,691.9800,216.2350,4.357796
FILLER_38_1209,VDD,Metal1,685.2600,216.2350,4.357790
FILLER_38_1193,VDD,Metal1,679.8880,215.9440,4.357789
FILLER_38_1157,VDD,Metal1,656.1400,216.2350,4.357775
FILLER_38_1123,VDD,Metal1,645.2355,215.8575,4.357770
FILLER_38_1087,VDD,Metal1,616.9400,216.2350,4.357761
FILLER_38_1084,VDD,Metal1,614.0400,216.7200,4.357756
FILLER_38_1076,VDD,Metal1,612.0265,216.0730,4.357756
FILLER_38_1046,VDD,Metal1,593.9800,216.2350,4.357721
FILLER_38_1035,VDD,Metal1,586.6000,216.7200,4.357716
FILLER_38_1033,VDD,Metal1,585.7600,216.7200,4.357715
FILLER_38_1017,VDD,Metal1,581.3280,215.9440,4.357715
FILLER_38_1011,VDD,Metal1,574.3800,216.2350,4.357715
FILLER_38_1003,VDD,Metal1,571.1465,216.0730,4.357715
FILLER_38_991,VDD,Metal1,562.2400,216.7200,4.357664
FILLER_38_983,VDD,Metal1,559.9465,216.0730,4.357589
FILLER_38_967,VDD,Metal1,553.3280,215.9440,4.357586
FILLER_38_961,VDD,Metal1,545.1600,216.7200,4.357584
FILLER_38_959,VDD,Metal1,544.3200,216.7200,4.357583
FILLER_38_955,VDD,Metal1,543.0200,216.2350,4.357583
FILLER_38_947,VDD,Metal1,539.7865,216.0730,4.357583
FILLER_38_944,VDD,Metal1,535.6400,216.7200,4.357583
FILLER_38_942,VDD,Metal1,534.8000,216.7200,4.357583
FILLER_38_938,VDD,Metal1,533.5000,216.2350,4.357583
FILLER_38_930,VDD,Metal1,530.2665,216.0730,4.357583
FILLER_38_894,VDD,Metal1,508.8600,216.2350,4.357581
FILLER_38_877,VDD,Metal1,499.3400,216.2350,4.357581
FILLER_38_871,VDD,Metal1,495.9800,216.2350,4.357581
FILLER_38_853,VDD,Metal1,485.9000,216.2350,4.357552
FILLER_38_819,VDD,Metal1,465.9200,216.7200,4.357538
FILLER_38_815,VDD,Metal1,464.6200,216.2350,4.357537
FILLER_38_807,VDD,Metal1,461.3865,216.0730,4.357537
FILLER_38_801,VDD,Metal1,456.7800,216.2350,4.357537
FILLER_38_768,VDD,Metal1,437.0800,216.7200,4.357533
FILLER_38_752,VDD,Metal1,432.9280,215.9440,4.357532
FILLER_38_743,VDD,Metal1,423.0800,216.7200,4.357532
FILLER_38_741,VDD,Metal1,422.2400,216.7200,4.357532
FILLER_38_737,VDD,Metal1,420.9400,216.2350,4.357532
FILLER_38_731,VDD,Metal1,417.5800,216.2350,4.357532
FILLER_38_723,VDD,Metal1,412.1600,216.7200,4.357528
FILLER_38_715,VDD,Metal1,409.8665,216.0730,4.357528
FILLER_38_706,VDD,Metal1,403.5800,216.2350,4.357460
FILLER_38_673,VDD,Metal1,383.8800,216.7200,4.357422
FILLER_38_671,VDD,Metal1,383.0400,216.7200,4.357422
FILLER_38_667,VDD,Metal1,381.7400,216.2350,4.357422
FILLER_38_664,VDD,Metal1,378.8400,216.7200,4.357422
FILLER_38_662,VDD,Metal1,378.0000,216.7200,4.357422
FILLER_38_658,VDD,Metal1,376.7000,216.2350,4.357422
FILLER_38_643,VDD,Metal1,368.3000,216.2350,4.357422
FILLER_38_635,VDD,Metal1,363.8200,216.2350,4.357407
FILLER_38_601,VDD,Metal1,343.8400,216.7200,4.357406
FILLER_38_597,VDD,Metal1,342.5400,216.2350,4.357406
FILLER_38_594,VDD,Metal1,339.6400,216.7200,4.357406
FILLER_38_590,VDD,Metal1,338.6200,216.2350,4.357406
FILLER_38_578,VDD,Metal1,331.9000,216.2350,4.357406
FILLER_38_568,VDD,Metal1,326.3000,216.2350,4.357406
FILLER_38_558,VDD,Metal1,320.7000,216.2350,4.357394
FILLER_38_551,VDD,Metal1,315.8400,216.7200,4.357394
FILLER_38_547,VDD,Metal1,314.5400,216.2350,4.357392
FILLER_38_540,VDD,Metal1,309.6800,216.7200,4.357388
FILLER_38_536,VDD,Metal1,308.3800,216.2350,4.357387
FILLER_38_527,VDD,Metal1,303.3400,216.2350,4.357382
FILLER_38_524,VDD,Metal1,300.4400,216.7200,4.357382
FILLER_38_522,VDD,Metal1,299.6000,216.7200,4.357379
FILLER_38_514,VDD,Metal1,297.3065,216.0730,4.357379
FILLER_38_501,VDD,Metal1,288.7800,216.2350,4.357377
FILLER_38_488,VDD,Metal1,280.2800,216.7200,4.357377
FILLER_38_484,VDD,Metal1,279.2600,216.2350,4.357377
FILLER_38_476,VDD,Metal1,276.0265,216.0730,4.357375
FILLER_38_461,VDD,Metal1,265.1600,216.7200,4.357373
FILLER_38_457,VDD,Metal1,264.1400,216.2350,4.357373
FILLER_38_454,VDD,Metal1,261.2400,216.7200,4.357371
FILLER_38_446,VDD,Metal1,259.2265,216.0730,4.357371
FILLER_38_430,VDD,Metal1,249.0200,216.2350,4.357366
FILLER_38_403,VDD,Metal1,233.9000,216.2350,4.357353
FILLER_38_387,VDD,Metal1,224.9400,216.2350,4.357353
FILLER_38_381,VDD,Metal1,221.5800,216.2350,4.357353
FILLER_38_375,VDD,Metal1,217.0000,216.7200,4.357353
FILLER_38_371,VDD,Metal1,215.9800,216.2350,4.357353
FILLER_38_341,VDD,Metal1,199.1800,216.2350,4.357354
FILLER_38_336,VDD,Metal1,195.1600,216.7200,4.357354
FILLER_38_334,VDD,Metal1,194.3200,216.7200,4.357354
FILLER_38_330,VDD,Metal1,193.0200,216.2350,4.357354
FILLER_38_323,VDD,Metal1,187.8800,216.7200,4.357354
FILLER_38_321,VDD,Metal1,187.0400,216.7200,4.357355
FILLER_38_317,VDD,Metal1,185.7400,216.2350,4.357355
FILLER_38_311,VDD,Metal1,182.3800,216.2350,4.357355
FILLER_38_303,VDD,Metal1,179.1465,216.0730,4.357355
FILLER_38_287,VDD,Metal1,168.9400,216.2350,4.357321
FILLER_38_247,VDD,Metal1,147.7865,216.0730,4.357321
FILLER_38_241,VDD,Metal1,143.1800,216.2350,4.357321
FILLER_38_235,VDD,Metal1,138.6000,216.7200,4.357320
FILLER_38_233,VDD,Metal1,137.7600,216.7200,4.357320
FILLER_38_225,VDD,Metal1,135.4665,216.0730,4.357320
FILLER_38_177,VDD,Metal1,110.9280,215.9440,4.357325
FILLER_38_171,VDD,Metal1,103.9800,216.2350,4.357325
FILLER_38_107,VDD,Metal1,76.2755,215.8575,4.357327
FILLER_38_101,VDD,Metal1,64.7800,216.2350,4.357327
FILLER_38_37,VDD,Metal1,46.0750,215.8070,4.357327
FILLER_38_34,VDD,Metal1,26.0400,216.7200,4.357327
FILLER_38_2,VDD,Metal1,17.4755,215.8575,4.357327
FILLER_37_1892,VDD,Metal1,1084.8750,207.5525,4.357824
FILLER_37_1886,VDD,Metal1,1064.3800,207.1250,4.357823
FILLER_37_1822,VDD,Metal1,1045.6750,207.5525,4.357823
FILLER_37_1816,VDD,Metal1,1025.1800,207.1250,4.357823
FILLER_37_1752,VDD,Metal1,1006.4750,207.5525,4.357823
FILLER_37_1746,VDD,Metal1,985.9800,207.1250,4.357822
FILLER_37_1682,VDD,Metal1,967.2750,207.5525,4.357822
FILLER_37_1676,VDD,Metal1,946.7800,207.1250,4.357822
FILLER_37_1612,VDD,Metal1,928.0750,207.5525,4.357822
FILLER_37_1606,VDD,Metal1,907.5800,207.1250,4.357821
FILLER_37_1542,VDD,Metal1,888.8750,207.5525,4.357821
FILLER_37_1536,VDD,Metal1,868.3800,207.1250,4.357821
FILLER_37_1472,VDD,Metal1,849.6750,207.5525,4.357820
FILLER_37_1466,VDD,Metal1,829.1800,207.1250,4.357820
FILLER_37_1402,VDD,Metal1,810.4750,207.5525,4.357820
FILLER_37_1396,VDD,Metal1,789.9800,207.1250,4.357819
FILLER_37_1332,VDD,Metal1,771.2750,207.5525,4.357819
FILLER_37_1298,VDD,Metal1,743.2355,207.5020,4.357818
FILLER_37_1262,VDD,Metal1,714.9400,207.1250,4.357785
FILLER_37_1258,VDD,Metal1,711.7600,206.6400,4.357785
FILLER_37_1254,VDD,Metal1,710.4600,207.1250,4.357785
FILLER_37_1245,VDD,Metal1,705.4200,207.1250,4.357785
FILLER_37_1239,VDD,Metal1,700.8400,206.6400,4.357785
FILLER_37_1237,VDD,Metal1,700.0000,206.6400,4.357785
FILLER_37_1221,VDD,Metal1,695.5680,207.4160,4.357779
FILLER_37_1192,VDD,Metal1,679.3280,207.4160,4.357736
FILLER_37_1186,VDD,Metal1,672.3800,207.1250,4.357736
FILLER_37_1180,VDD,Metal1,667.8000,206.6400,4.357736
FILLER_37_1178,VDD,Metal1,666.9600,206.6400,4.357720
FILLER_37_1174,VDD,Metal1,665.6600,207.1250,4.357719
FILLER_37_1158,VDD,Metal1,660.2880,207.4160,4.357718
FILLER_37_1122,VDD,Metal1,636.5400,207.1250,4.357707
FILLER_37_1119,VDD,Metal1,633.6400,206.6400,4.357705
FILLER_37_1117,VDD,Metal1,632.8000,206.6400,4.357705
FILLER_37_1113,VDD,Metal1,631.5000,207.1250,4.357705
FILLER_37_1105,VDD,Metal1,628.2665,207.2865,4.357705
FILLER_37_1088,VDD,Metal1,617.5000,207.1250,4.357693
FILLER_37_1052,VDD,Metal1,597.3400,207.1250,4.357688
FILLER_37_1046,VDD,Metal1,593.9800,207.1250,4.357668
FILLER_37_1013,VDD,Metal1,574.2800,206.6400,4.357658
FILLER_37_1009,VDD,Metal1,573.2600,207.1250,4.357657
FILLER_37_982,VDD,Metal1,558.1400,207.1250,4.357557
FILLER_37_978,VDD,Metal1,554.9600,206.6400,4.357421
FILLER_37_974,VDD,Metal1,553.6600,207.1250,4.357420
FILLER_37_963,VDD,Metal1,547.5000,207.1250,4.357333
FILLER_37_953,VDD,Metal1,540.6800,206.6400,4.357319
FILLER_37_945,VDD,Metal1,538.6665,207.2865,4.357319
FILLER_37_928,VDD,Metal1,527.9000,207.1250,4.357273
FILLER_37_912,VDD,Metal1,522.5280,207.4160,4.357263
FILLER_37_909,VDD,Metal1,516.0400,206.6400,4.357262
FILLER_37_905,VDD,Metal1,515.0200,207.1250,4.357262
FILLER_37_869,VDD,Metal1,494.8600,207.1250,4.357256
FILLER_37_854,VDD,Metal1,485.5200,206.6400,4.357255
FILLER_37_850,VDD,Metal1,484.2200,207.1250,4.357255
FILLER_37_842,VDD,Metal1,480.9865,207.2865,4.357255
FILLER_37_838,VDD,Metal1,476.5600,206.6400,4.357242
FILLER_37_834,VDD,Metal1,475.2600,207.1250,4.357241
FILLER_37_818,VDD,Metal1,469.8880,207.4160,4.357229
FILLER_37_804,VDD,Metal1,457.2400,206.6400,4.357217
FILLER_37_800,VDD,Metal1,456.2200,207.1250,4.357217
FILLER_37_786,VDD,Metal1,447.1600,206.6400,4.357204
FILLER_37_784,VDD,Metal1,446.3200,206.6400,4.357204
FILLER_37_780,VDD,Metal1,445.0200,207.1250,4.357203
FILLER_37_772,VDD,Metal1,441.7865,207.2865,4.357203
FILLER_37_766,VDD,Metal1,437.1800,207.1250,4.357199
FILLER_37_758,VDD,Metal1,433.9465,207.2865,4.357176
FILLER_37_742,VDD,Metal1,427.3280,207.4160,4.357168
FILLER_37_734,VDD,Metal1,419.2600,207.1250,4.357151
FILLER_37_720,VDD,Metal1,412.6665,207.2865,4.357146
FILLER_37_714,VDD,Metal1,406.8400,206.6400,4.357146
FILLER_37_710,VDD,Metal1,405.8200,207.1250,4.357146
FILLER_37_702,VDD,Metal1,402.5865,207.2865,4.357146
FILLER_37_699,VDD,Metal1,398.4400,206.6400,4.357138
FILLER_37_697,VDD,Metal1,397.6000,206.6400,4.357137
FILLER_37_693,VDD,Metal1,396.3000,207.1250,4.357137
FILLER_37_686,VDD,Metal1,391.4400,206.6400,4.357137
FILLER_37_654,VDD,Metal1,382.5955,207.5020,4.357137
FILLER_37_641,VDD,Metal1,368.4265,207.2865,4.357128
FILLER_37_632,VDD,Metal1,362.1400,207.1250,4.357126
FILLER_37_626,VDD,Metal1,358.7800,207.1250,4.357126
FILLER_37_616,VDD,Metal1,351.9600,206.6400,4.357118
FILLER_37_612,VDD,Metal1,350.9400,207.1250,4.357118
FILLER_37_604,VDD,Metal1,347.7065,207.2865,4.357116
FILLER_37_591,VDD,Metal1,340.4265,207.2865,4.357109
FILLER_37_581,VDD,Metal1,332.3600,206.6400,4.357106
FILLER_37_577,VDD,Metal1,331.3400,207.1250,4.357106
FILLER_37_562,VDD,Metal1,322.9400,207.1250,4.357106
FILLER_37_556,VDD,Metal1,319.5800,207.1250,4.357103
FILLER_37_548,VDD,Metal1,316.3465,207.2865,4.357101
FILLER_37_515,VDD,Metal1,295.4000,206.6400,4.357097
FILLER_37_513,VDD,Metal1,294.5600,206.6400,4.357089
FILLER_37_509,VDD,Metal1,293.2600,207.1250,4.357088
FILLER_37_500,VDD,Metal1,287.0000,206.6400,4.357088
FILLER_37_492,VDD,Metal1,284.9865,207.2865,4.357088
FILLER_37_486,VDD,Metal1,280.3800,207.1250,4.357086
FILLER_37_472,VDD,Metal1,271.6000,206.6400,4.357079
FILLER_37_464,VDD,Metal1,269.3065,207.2865,4.357079
FILLER_37_457,VDD,Metal1,262.9200,206.6400,4.357056
FILLER_37_449,VDD,Metal1,260.9065,207.2865,4.357042
FILLER_37_436,VDD,Metal1,252.3800,207.1250,4.356958
FILLER_37_422,VDD,Metal1,245.7865,207.2865,4.356911
FILLER_37_416,VDD,Metal1,241.1800,207.1250,4.356783
FILLER_37_404,VDD,Metal1,234.4600,207.1250,4.356782
FILLER_37_391,VDD,Metal1,225.9600,206.6400,4.356770
FILLER_37_389,VDD,Metal1,225.1200,206.6400,4.356766
FILLER_37_381,VDD,Metal1,222.8265,207.2865,4.356766
FILLER_37_356,VDD,Metal1,206.6400,206.6400,4.356763
FILLER_37_352,VDD,Metal1,205.3400,207.1250,4.356762
FILLER_37_342,VDD,Metal1,200.9865,207.2865,4.356762
FILLER_37_309,VDD,Metal1,180.0400,206.6400,4.356758
FILLER_37_307,VDD,Metal1,179.2000,206.6400,4.356758
FILLER_37_299,VDD,Metal1,176.9065,207.2865,4.356716
FILLER_37_282,VDD,Metal1,166.1400,207.1250,4.356710
FILLER_37_279,VDD,Metal1,163.2400,206.6400,4.356710
FILLER_37_275,VDD,Metal1,162.2200,207.1250,4.356710
FILLER_37_259,VDD,Metal1,153.2600,207.1250,4.356701
FILLER_37_226,VDD,Metal1,133.5600,206.6400,4.356699
FILLER_37_222,VDD,Metal1,132.5400,207.1250,4.356699
FILLER_37_212,VDD,Metal1,126.9400,207.1250,4.356673
FILLER_37_209,VDD,Metal1,124.0400,206.6400,4.356673
FILLER_37_207,VDD,Metal1,123.2000,206.6400,4.356673
FILLER_37_203,VDD,Metal1,121.9000,207.1250,4.356673
FILLER_37_167,VDD,Metal1,101.7400,207.1250,4.356743
FILLER_37_150,VDD,Metal1,92.2200,207.1250,4.356743
FILLER_37_142,VDD,Metal1,88.9865,207.2865,4.356743
FILLER_37_136,VDD,Metal1,84.3800,207.1250,4.356749
FILLER_37_72,VDD,Metal1,65.6750,207.5525,4.356749
FILLER_37_66,VDD,Metal1,45.1800,207.1250,4.356750
FILLER_37_2,VDD,Metal1,26.4750,207.5525,4.356750
FILLER_36_1955,VDD,Metal1,1101.8000,206.6400,4.357824
FILLER_36_1951,VDD,Metal1,1100.7800,206.1550,4.357824
FILLER_36_1943,VDD,Metal1,1097.5465,205.9930,4.357824
FILLER_36_1927,VDD,Metal1,1090.9280,205.8640,4.357824
FILLER_36_1921,VDD,Metal1,1083.9800,206.1550,4.357823
FILLER_36_1857,VDD,Metal1,1065.2750,205.7270,4.357823
FILLER_36_1851,VDD,Metal1,1044.7800,206.1550,4.357823
FILLER_36_1787,VDD,Metal1,1026.0750,205.7270,4.357823
FILLER_36_1781,VDD,Metal1,1005.5800,206.1550,4.357823
FILLER_36_1717,VDD,Metal1,986.8750,205.7270,4.357823
FILLER_36_1711,VDD,Metal1,966.3800,206.1550,4.357822
FILLER_36_1647,VDD,Metal1,947.6750,205.7270,4.357822
FILLER_36_1641,VDD,Metal1,927.1800,206.1550,4.357822
FILLER_36_1577,VDD,Metal1,908.4750,205.7270,4.357822
FILLER_36_1571,VDD,Metal1,887.9800,206.1550,4.357821
FILLER_36_1507,VDD,Metal1,869.2750,205.7270,4.357821
FILLER_36_1501,VDD,Metal1,848.7800,206.1550,4.357820
FILLER_36_1437,VDD,Metal1,830.0750,205.7270,4.357820
FILLER_36_1431,VDD,Metal1,809.5800,206.1550,4.357820
FILLER_36_1367,VDD,Metal1,790.8750,205.7270,4.357819
FILLER_36_1361,VDD,Metal1,770.3800,206.1550,4.357819
FILLER_36_1297,VDD,Metal1,751.6750,205.7270,4.357818
FILLER_36_1294,VDD,Metal1,731.6400,206.6400,4.357799
FILLER_36_1292,VDD,Metal1,730.8000,206.6400,4.357799
FILLER_36_1284,VDD,Metal1,728.5065,205.9930,4.357799
FILLER_36_1267,VDD,Metal1,717.7400,206.1550,4.357798
FILLER_36_1227,VDD,Metal1,696.5865,205.9930,4.357779
FILLER_36_1224,VDD,Metal1,692.4400,206.6400,4.357779
FILLER_36_1222,VDD,Metal1,691.6000,206.6400,4.357763
FILLER_36_1218,VDD,Metal1,690.3000,206.1550,4.357762
FILLER_36_1210,VDD,Metal1,687.0665,205.9930,4.357744
FILLER_36_1174,VDD,Metal1,665.6600,206.1550,4.357719
FILLER_36_1157,VDD,Metal1,656.1400,206.1550,4.357713
FILLER_36_1123,VDD,Metal1,645.2355,205.7775,4.357712
FILLER_36_1087,VDD,Metal1,616.9400,206.1550,4.357693
FILLER_36_1081,VDD,Metal1,613.5800,206.1550,4.357691
FILLER_36_1064,VDD,Metal1,604.0600,206.1550,4.357691
FILLER_36_1050,VDD,Metal1,595.0000,206.6400,4.357669
FILLER_36_1046,VDD,Metal1,593.9800,206.1550,4.357668
FILLER_36_1017,VDD,Metal1,581.3280,205.8640,4.357666
FILLER_36_1011,VDD,Metal1,574.3800,206.1550,4.357658
FILLER_36_994,VDD,Metal1,564.8600,206.1550,4.357579
FILLER_36_986,VDD,Metal1,561.6265,205.9930,4.357578
FILLER_36_976,VDD,Metal1,554.7800,206.1550,4.357421
FILLER_36_968,VDD,Metal1,550.3000,206.1550,4.357340
FILLER_36_961,VDD,Metal1,545.1600,206.6400,4.357331
FILLER_36_957,VDD,Metal1,544.1400,206.1550,4.357331
FILLER_36_947,VDD,Metal1,538.5400,206.1550,4.357319
FILLER_36_944,VDD,Metal1,535.6400,206.6400,4.357290
FILLER_36_942,VDD,Metal1,534.8000,206.6400,4.357290
FILLER_36_926,VDD,Metal1,530.3680,205.8640,4.357273
FILLER_36_893,VDD,Metal1,507.0800,206.6400,4.357261
FILLER_36_877,VDD,Metal1,502.9280,205.8640,4.357261
FILLER_36_871,VDD,Metal1,495.9800,206.1550,4.357257
FILLER_36_837,VDD,Metal1,478.1865,205.9930,4.357252
FILLER_36_823,VDD,Metal1,467.8800,206.6400,4.357227
FILLER_36_807,VDD,Metal1,463.7280,205.8640,4.357227
FILLER_36_801,VDD,Metal1,456.7800,206.1550,4.357217
FILLER_36_787,VDD,Metal1,447.7200,206.6400,4.357205
FILLER_36_783,VDD,Metal1,446.7000,206.1550,4.357204
FILLER_36_767,VDD,Metal1,441.3280,205.8640,4.357202
FILLER_36_758,VDD,Metal1,431.4800,206.6400,4.357169
FILLER_36_756,VDD,Metal1,430.6400,206.6400,4.357168
FILLER_36_752,VDD,Metal1,429.3400,206.1550,4.357168
FILLER_36_737,VDD,Metal1,420.9400,206.1550,4.357156
FILLER_36_731,VDD,Metal1,417.5800,206.1550,4.357147
FILLER_36_667,VDD,Metal1,389.8755,205.7775,4.357137
