Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_9_1881,VDD,Metal1,1062.8265,66.1665,4.998524
FILLER_9_1866,VDD,Metal1,1052.2400,65.5200,4.998524
FILLER_9_1834,VDD,Metal1,1034.0400,65.5200,4.998524
FILLER_9_1830,VDD,Metal1,1033.0200,66.0050,4.998524
FILLER_9_1822,VDD,Metal1,1029.7865,66.1665,4.998524
FILLER_9_1818,VDD,Metal1,1025.3600,65.5200,4.998527
FILLER_9_1814,VDD,Metal1,1024.0600,66.0050,4.998528
FILLER_9_1799,VDD,Metal1,1014.7200,65.5200,4.998529
FILLER_9_1772,VDD,Metal1,999.3200,65.5200,4.998530
FILLER_9_1768,VDD,Metal1,998.3000,66.0050,4.998535
FILLER_9_1752,VDD,Metal1,992.9280,66.2960,4.998537
FILLER_9_1746,VDD,Metal1,985.9800,66.0050,4.998689
FILLER_9_1738,VDD,Metal1,982.7465,66.1665,4.998690
FILLER_9_1728,VDD,Metal1,974.9600,65.5200,4.998711
FILLER_9_1720,VDD,Metal1,972.6665,66.1665,4.998717
FILLER_9_1713,VDD,Metal1,966.2800,65.5200,4.999162
FILLER_9_1711,VDD,Metal1,965.4400,65.5200,4.999162
FILLER_9_1682,VDD,Metal1,948.9200,65.5200,4.999182
FILLER_9_1679,VDD,Metal1,947.2400,65.5200,4.999192
FILLER_9_1673,VDD,Metal1,943.8800,65.5200,4.999349
FILLER_9_1671,VDD,Metal1,943.0400,65.5200,4.999349
FILLER_9_1639,VDD,Metal1,934.1955,66.3820,4.999349
FILLER_9_1612,VDD,Metal1,909.7200,65.5200,4.999524
FILLER_9_1609,VDD,Metal1,908.0400,65.5200,4.999527
FILLER_9_1583,VDD,Metal1,898.2880,66.2960,4.999542
FILLER_9_1571,VDD,Metal1,886.7600,65.5200,4.999552
FILLER_9_1567,VDD,Metal1,885.7400,66.0050,4.999552
FILLER_9_1551,VDD,Metal1,880.3680,66.2960,4.999552
FILLER_9_1542,VDD,Metal1,870.5200,65.5200,4.999552
FILLER_9_1532,VDD,Metal1,867.3865,66.1665,4.999626
FILLER_9_1517,VDD,Metal1,856.8000,65.5200,4.999676
FILLER_9_1495,VDD,Metal1,849.0080,66.2960,4.999677
FILLER_9_1484,VDD,Metal1,838.0400,65.5200,4.999688
FILLER_9_1480,VDD,Metal1,837.0200,66.0050,4.999688
FILLER_9_1472,VDD,Metal1,833.7865,66.1665,4.999691
FILLER_9_1469,VDD,Metal1,829.6400,65.5200,4.999692
FILLER_9_1437,VDD,Metal1,821.0755,66.3820,4.999692
FILLER_9_1429,VDD,Metal1,807.5200,65.5200,4.999706
FILLER_9_1419,VDD,Metal1,801.9200,65.5200,4.999713
FILLER_9_1410,VDD,Metal1,796.6000,65.5200,4.999726
FILLER_9_1408,VDD,Metal1,795.7600,65.5200,4.999726
FILLER_9_1402,VDD,Metal1,792.1200,65.5200,4.999726
FILLER_9_1398,VDD,Metal1,790.1600,65.5200,4.999726
FILLER_9_1394,VDD,Metal1,788.8600,66.0050,4.999726
FILLER_9_1362,VDD,Metal1,779.0755,66.3820,4.999726
FILLER_9_1355,VDD,Metal1,766.0800,65.5200,4.999722
FILLER_9_1348,VDD,Metal1,762.1600,65.5200,4.999722
FILLER_9_1332,VDD,Metal1,757.7280,66.2960,4.999722
FILLER_9_1329,VDD,Metal1,751.2400,65.5200,4.999721
FILLER_9_1325,VDD,Metal1,750.2200,66.0050,4.999721
FILLER_9_1318,VDD,Metal1,745.0800,65.5200,4.999721
FILLER_9_1314,VDD,Metal1,744.0600,66.0050,4.999720
FILLER_9_1306,VDD,Metal1,740.8265,66.1665,4.999705
FILLER_9_1296,VDD,Metal1,733.0400,65.5200,4.999699
FILLER_9_1288,VDD,Metal1,728.2800,65.5200,4.999697
FILLER_9_1286,VDD,Metal1,727.4400,65.5200,4.999697
FILLER_9_1278,VDD,Metal1,725.1465,66.1665,4.999697
FILLER_9_1262,VDD,Metal1,718.5280,66.2960,4.999695
FILLER_9_1258,VDD,Metal1,711.7600,65.5200,4.999695
FILLER_9_1243,VDD,Metal1,703.3600,65.5200,4.999695
FILLER_9_1210,VDD,Metal1,684.8800,65.5200,4.999694
FILLER_9_1200,VDD,Metal1,679.2800,65.5200,4.999692
FILLER_9_1192,VDD,Metal1,676.9865,66.1665,4.999692
FILLER_9_1186,VDD,Metal1,672.3800,66.0050,4.999687
FILLER_9_1178,VDD,Metal1,669.1465,66.1665,4.999686
FILLER_9_1146,VDD,Metal1,649.9800,66.0050,4.999678
FILLER_9_1138,VDD,Metal1,646.7465,66.1665,4.999678
FILLER_9_1122,VDD,Metal1,640.1280,66.2960,4.999673
FILLER_9_1119,VDD,Metal1,633.6400,65.5200,4.999673
FILLER_9_1112,VDD,Metal1,630.0000,65.5200,4.999673
FILLER_9_1104,VDD,Metal1,627.7065,66.1665,4.999672
FILLER_9_1097,VDD,Metal1,621.6000,65.5200,4.999656
FILLER_9_1064,VDD,Metal1,602.8400,65.5200,4.999653
FILLER_9_1060,VDD,Metal1,601.8200,66.0050,4.999653
FILLER_9_1052,VDD,Metal1,598.5865,66.1665,4.999652
FILLER_9_1049,VDD,Metal1,594.4400,65.5200,4.999650
FILLER_9_1016,VDD,Metal1,575.9600,65.5200,4.999653
FILLER_9_1014,VDD,Metal1,575.1200,65.5200,4.999654
FILLER_9_982,VDD,Metal1,566.2755,66.3820,4.999654
FILLER_9_979,VDD,Metal1,555.2400,65.5200,4.999655
FILLER_9_946,VDD,Metal1,536.7600,65.5200,4.999665
FILLER_9_942,VDD,Metal1,535.7400,66.0050,4.999667
FILLER_9_932,VDD,Metal1,529.2000,65.5200,4.999683
FILLER_9_928,VDD,Metal1,527.9000,66.0050,4.999683
FILLER_9_912,VDD,Metal1,522.5280,66.2960,4.999690
FILLER_9_909,VDD,Metal1,516.0400,65.5200,4.999707
FILLER_9_901,VDD,Metal1,512.7800,66.0050,4.999708
FILLER_9_885,VDD,Metal1,507.4080,66.2960,4.999708
FILLER_9_871,VDD,Metal1,495.0400,65.5200,4.999714
FILLER_9_864,VDD,Metal1,491.1200,65.5200,4.999715
FILLER_9_856,VDD,Metal1,488.8265,66.1665,4.999718
FILLER_9_842,VDD,Metal1,478.5200,65.5200,4.999719
FILLER_9_836,VDD,Metal1,476.3800,66.0050,4.999720
FILLER_9_828,VDD,Metal1,473.1465,66.1665,4.999720
FILLER_9_821,VDD,Metal1,467.0400,65.5200,4.999720
FILLER_9_817,VDD,Metal1,465.7400,66.0050,4.999720
FILLER_9_784,VDD,Metal1,446.0400,65.5200,4.999721
FILLER_9_782,VDD,Metal1,445.2000,65.5200,4.999723
FILLER_9_772,VDD,Metal1,439.3200,65.5200,4.999723
FILLER_9_769,VDD,Metal1,437.6400,65.5200,4.999723
FILLER_9_767,VDD,Metal1,436.8000,65.5200,4.999723
FILLER_9_760,VDD,Metal1,432.8800,65.5200,4.999725
FILLER_9_750,VDD,Metal1,427.2800,65.5200,4.999728
FILLER_9_741,VDD,Metal1,421.9600,65.5200,4.999734
FILLER_9_709,VDD,Metal1,413.3955,66.3820,4.999734
FILLER_9_702,VDD,Metal1,400.1200,65.5200,4.999735
FILLER_9_699,VDD,Metal1,398.4400,65.5200,4.999735
FILLER_9_684,VDD,Metal1,390.3200,65.5200,4.999738
FILLER_9_675,VDD,Metal1,386.2200,66.0050,4.999739
FILLER_9_643,VDD,Metal1,376.4355,66.3820,4.999739
FILLER_9_632,VDD,Metal1,360.9200,65.5200,4.999739
FILLER_9_629,VDD,Metal1,359.2400,65.5200,4.999739
FILLER_9_622,VDD,Metal1,355.6000,65.5200,4.999739
FILLER_9_618,VDD,Metal1,354.3000,66.0050,4.999741
FILLER_9_584,VDD,Metal1,334.3200,65.5200,4.999741
FILLER_9_576,VDD,Metal1,332.0265,66.1665,4.999742
FILLER_9_562,VDD,Metal1,322.9400,66.0050,4.999742
FILLER_9_558,VDD,Metal1,319.7600,65.5200,4.999742
FILLER_9_549,VDD,Metal1,314.4400,65.5200,4.999742
FILLER_9_547,VDD,Metal1,313.6000,65.5200,4.999738
FILLER_9_540,VDD,Metal1,309.6800,65.5200,4.999660
FILLER_9_526,VDD,Metal1,301.8400,65.5200,4.999657
FILLER_9_518,VDD,Metal1,297.3600,65.5200,4.999653
FILLER_9_505,VDD,Metal1,289.8000,65.5200,4.999651
FILLER_9_501,VDD,Metal1,288.7800,66.0050,4.999651
FILLER_9_492,VDD,Metal1,282.5200,65.5200,4.999647
FILLER_9_486,VDD,Metal1,280.3800,66.0050,4.999647
FILLER_9_478,VDD,Metal1,274.9600,65.5200,4.999640
FILLER_9_464,VDD,Metal1,267.1200,65.5200,4.999637
FILLER_9_436,VDD,Metal1,251.4400,65.5200,4.999637
FILLER_9_430,VDD,Metal1,248.0800,65.5200,4.999646
FILLER_9_422,VDD,Metal1,245.7865,66.1665,4.999646
FILLER_9_416,VDD,Metal1,241.1800,66.0050,4.999646
FILLER_9_400,VDD,Metal1,235.8080,66.2960,4.999646
FILLER_9_391,VDD,Metal1,225.9600,65.5200,4.999676
FILLER_9_389,VDD,Metal1,225.1200,65.5200,4.999676
FILLER_9_385,VDD,Metal1,223.8200,66.0050,4.999677
FILLER_9_352,VDD,Metal1,204.1200,65.5200,4.999681
FILLER_9_348,VDD,Metal1,202.1600,65.5200,4.999681
FILLER_9_340,VDD,Metal1,199.8665,66.1665,4.999681
FILLER_9_327,VDD,Metal1,190.1200,65.5200,4.999711
FILLER_9_319,VDD,Metal1,188.1065,66.1665,4.999711
FILLER_9_286,VDD,Metal1,167.1600,65.5200,4.999716
FILLER_9_282,VDD,Metal1,166.1400,66.0050,4.999716
FILLER_9_279,VDD,Metal1,163.2400,65.5200,4.999716
FILLER_9_277,VDD,Metal1,162.4000,65.5200,4.999717
FILLER_9_269,VDD,Metal1,160.1065,66.1665,4.999717
FILLER_9_235,VDD,Metal1,138.8800,65.5200,4.999741
FILLER_9_221,VDD,Metal1,131.0400,65.5200,4.999742
FILLER_9_212,VDD,Metal1,125.7200,65.5200,4.999745
FILLER_9_208,VDD,Metal1,123.7600,65.5200,4.999745
FILLER_9_175,VDD,Metal1,105.0000,65.5200,4.999751
FILLER_9_171,VDD,Metal1,103.9800,66.0050,4.999752
FILLER_9_162,VDD,Metal1,97.7200,65.5200,4.999797
FILLER_9_158,VDD,Metal1,96.7000,66.0050,4.999797
FILLER_9_142,VDD,Metal1,91.3280,66.2960,4.999797
FILLER_9_132,VDD,Metal1,83.3865,66.1665,4.999797
FILLER_9_116,VDD,Metal1,76.7680,66.2960,4.999800
FILLER_9_84,VDD,Metal1,63.3955,66.3820,4.999802
FILLER_9_78,VDD,Metal1,50.9600,65.5200,4.999802
FILLER_9_72,VDD,Metal1,47.3200,65.5200,4.999802
FILLER_9_69,VDD,Metal1,45.6400,65.5200,4.999802
FILLER_9_54,VDD,Metal1,37.5200,65.5200,4.999809
FILLER_9_42,VDD,Metal1,31.7400,66.0050,4.999816
FILLER_9_34,VDD,Metal1,28.5065,66.1665,4.999816
FILLER_9_2,VDD,Metal1,17.4755,66.3820,4.999824
FILLER_8_1917,VDD,Metal1,1080.8000,65.5200,4.998523
FILLER_8_1901,VDD,Metal1,1076.3680,64.7440,4.998523
FILLER_8_1886,VDD,Metal1,1063.4400,65.5200,4.998524
FILLER_8_1857,VDD,Metal1,1046.9200,65.5200,4.998524
FILLER_8_1854,VDD,Metal1,1045.2400,65.5200,4.998524
FILLER_8_1825,VDD,Metal1,1029.0000,65.5200,4.998524
FILLER_8_1817,VDD,Metal1,1026.9865,64.8730,4.998525
FILLER_8_1805,VDD,Metal1,1018.0800,65.5200,4.998528
FILLER_8_1791,VDD,Metal1,1009.9600,65.5200,4.998530
FILLER_8_1787,VDD,Metal1,1008.9400,65.0350,4.998530
FILLER_8_1783,VDD,Metal1,1005.7600,65.5200,4.998530
FILLER_8_1779,VDD,Metal1,1004.4600,65.0350,4.998530
FILLER_8_1769,VDD,Metal1,997.6400,65.5200,4.998536
FILLER_8_1767,VDD,Metal1,996.8000,65.5200,4.998536
FILLER_8_1759,VDD,Metal1,994.5065,64.8730,4.998536
FILLER_8_1752,VDD,Metal1,988.4000,65.5200,4.998553
FILLER_8_1742,VDD,Metal1,982.8000,65.5200,4.998690
FILLER_8_1734,VDD,Metal1,978.3200,65.5200,4.998711
FILLER_8_1727,VDD,Metal1,974.1200,65.5200,4.998717
FILLER_8_1725,VDD,Metal1,973.2800,65.5200,4.998719
FILLER_8_1717,VDD,Metal1,970.9865,64.8730,4.998719
FILLER_8_1711,VDD,Metal1,966.3800,65.0350,4.999162
FILLER_8_1703,VDD,Metal1,963.1465,64.8730,4.999163
FILLER_8_1696,VDD,Metal1,957.0400,65.5200,4.999165
FILLER_8_1685,VDD,Metal1,950.6000,65.5200,4.999165
FILLER_8_1683,VDD,Metal1,949.7600,65.5200,4.999181
FILLER_8_1679,VDD,Metal1,948.4600,65.0350,4.999182
FILLER_8_1647,VDD,Metal1,938.6755,64.6575,4.999349
FILLER_8_1644,VDD,Metal1,927.6400,65.5200,4.999341
FILLER_8_1635,VDD,Metal1,922.6000,65.5200,4.999339
FILLER_8_1633,VDD,Metal1,921.7600,65.5200,4.999339
FILLER_8_1625,VDD,Metal1,919.4665,64.8730,4.999339
FILLER_8_1618,VDD,Metal1,913.3600,65.5200,4.999339
FILLER_8_1609,VDD,Metal1,909.2600,65.0350,4.999524
FILLER_8_1598,VDD,Metal1,901.8800,65.5200,4.999542
FILLER_8_1596,VDD,Metal1,901.0400,65.5200,4.999542
FILLER_8_1581,VDD,Metal1,892.6400,65.5200,4.999550
FILLER_8_1577,VDD,Metal1,891.3400,65.0350,4.999550
FILLER_8_1574,VDD,Metal1,888.4400,65.5200,4.999550
FILLER_8_1570,VDD,Metal1,887.4200,65.0350,4.999552
FILLER_8_1538,VDD,Metal1,877.6355,64.6575,4.999552
FILLER_8_1529,VDD,Metal1,863.5200,65.5200,4.999630
FILLER_8_1519,VDD,Metal1,857.9200,65.5200,4.999676
FILLER_8_1515,VDD,Metal1,856.6200,65.0350,4.999676
FILLER_8_1507,VDD,Metal1,853.3865,64.8730,4.999677
FILLER_8_1504,VDD,Metal1,849.2400,65.5200,4.999677
FILLER_8_1502,VDD,Metal1,848.4000,65.5200,4.999677
FILLER_8_1496,VDD,Metal1,844.7600,65.5200,4.999680
FILLER_8_1492,VDD,Metal1,843.7400,65.0350,4.999680
FILLER_8_1486,VDD,Metal1,839.1600,65.5200,4.999688
FILLER_8_1478,VDD,Metal1,837.1465,64.8730,4.999688
FILLER_8_1448,VDD,Metal1,818.1600,65.5200,4.999692
FILLER_8_1444,VDD,Metal1,816.8600,65.0350,4.999692
FILLER_8_1437,VDD,Metal1,811.7200,65.5200,4.999697
FILLER_8_1434,VDD,Metal1,810.0400,65.5200,4.999704
FILLER_8_1420,VDD,Metal1,802.2000,65.5200,4.999713
FILLER_8_1418,VDD,Metal1,801.3600,65.5200,4.999713
FILLER_8_1414,VDD,Metal1,800.0600,65.0350,4.999725
FILLER_8_1382,VDD,Metal1,782.1400,65.0350,4.999726
FILLER_8_1374,VDD,Metal1,778.9065,64.8730,4.999726
FILLER_8_1367,VDD,Metal1,772.5200,65.5200,4.999726
FILLER_8_1364,VDD,Metal1,770.8400,65.5200,4.999722
FILLER_8_1335,VDD,Metal1,754.6000,65.5200,4.999722
FILLER_8_1331,VDD,Metal1,753.5800,65.0350,4.999721
FILLER_8_1315,VDD,Metal1,748.2080,64.7440,4.999721
FILLER_8_1297,VDD,Metal1,735.7865,64.8730,4.999701
FILLER_8_1294,VDD,Metal1,731.6400,65.5200,4.999698
FILLER_8_1292,VDD,Metal1,730.8000,65.5200,4.999698
FILLER_8_1278,VDD,Metal1,722.6800,65.5200,4.999695
FILLER_8_1274,VDD,Metal1,721.6600,65.0350,4.999695
FILLER_8_1266,VDD,Metal1,718.4265,64.8730,4.999695
FILLER_8_1234,VDD,Metal1,707.3955,64.6575,4.999695
FILLER_8_1227,VDD,Metal1,694.1200,65.5200,4.999694
FILLER_8_1224,VDD,Metal1,692.4400,65.5200,4.999694
FILLER_8_1216,VDD,Metal1,688.2400,65.5200,4.999694
FILLER_8_1200,VDD,Metal1,683.8080,64.7440,4.999694
FILLER_8_1192,VDD,Metal1,674.8000,65.5200,4.999690
FILLER_8_1184,VDD,Metal1,672.5065,64.8730,4.999687
FILLER_8_1168,VDD,Metal1,665.8880,64.7440,4.999685
FILLER_8_1157,VDD,Metal1,654.9200,65.5200,4.999685
FILLER_8_1154,VDD,Metal1,653.2400,65.5200,4.999685
FILLER_8_1148,VDD,Metal1,649.8800,65.5200,4.999678
FILLER_8_1146,VDD,Metal1,649.0400,65.5200,4.999678
FILLER_8_1138,VDD,Metal1,646.7465,64.8730,4.999678
FILLER_8_1104,VDD,Metal1,625.5200,65.5200,4.999658
FILLER_8_1087,VDD,Metal1,616.9400,65.0350,4.999655
FILLER_8_1081,VDD,Metal1,613.5800,65.0350,4.999655
FILLER_8_1073,VDD,Metal1,610.3465,64.8730,4.999655
FILLER_8_1058,VDD,Metal1,599.7600,65.5200,4.999650
FILLER_8_1031,VDD,Metal1,584.3600,65.5200,4.999650
FILLER_8_1029,VDD,Metal1,583.5200,65.5200,4.999650
FILLER_8_1025,VDD,Metal1,582.2200,65.0350,4.999650
FILLER_8_1017,VDD,Metal1,578.9865,64.8730,4.999650
FILLER_8_1014,VDD,Metal1,574.8400,65.5200,4.999654
FILLER_8_1012,VDD,Metal1,574.0000,65.5200,4.999654
FILLER_8_1004,VDD,Metal1,571.7065,64.8730,4.999654
FILLER_8_970,VDD,Metal1,550.4800,65.5200,4.999655
FILLER_8_963,VDD,Metal1,546.5600,65.5200,4.999655
FILLER_8_947,VDD,Metal1,542.1280,64.7440,4.999655
FILLER_8_944,VDD,Metal1,535.6400,65.5200,4.999667
FILLER_8_934,VDD,Metal1,530.0400,65.5200,4.999682
FILLER_8_926,VDD,Metal1,528.0265,64.8730,4.999683
FILLER_8_913,VDD,Metal1,518.5600,65.5200,4.999699
FILLER_8_909,VDD,Metal1,517.2600,65.0350,4.999700
FILLER_8_877,VDD,Metal1,507.4755,64.6575,4.999708
FILLER_8_873,VDD,Metal1,496.1600,65.5200,4.999710
FILLER_8_869,VDD,Metal1,494.8600,65.0350,4.999714
FILLER_8_861,VDD,Metal1,491.6265,64.8730,4.999715
FILLER_8_841,VDD,Metal1,480.4265,64.8730,4.999719
FILLER_8_817,VDD,Metal1,464.5200,65.5200,4.999720
FILLER_8_815,VDD,Metal1,463.6800,65.5200,4.999721
FILLER_8_807,VDD,Metal1,461.3865,64.8730,4.999721
FILLER_8_803,VDD,Metal1,456.9600,65.5200,4.999721
FILLER_8_788,VDD,Metal1,448.5600,65.5200,4.999721
FILLER_8_780,VDD,Metal1,446.2665,64.8730,4.999721
FILLER_8_764,VDD,Metal1,439.6480,64.7440,4.999723
FILLER_8_758,VDD,Metal1,431.7600,65.5200,4.999727
FILLER_8_754,VDD,Metal1,430.4600,65.0350,4.999727
FILLER_8_745,VDD,Metal1,424.4800,65.5200,4.999728
FILLER_8_737,VDD,Metal1,420.0000,65.5200,4.999734
FILLER_8_734,VDD,Metal1,418.0400,65.5200,4.999734
FILLER_8_732,VDD,Metal1,417.2000,65.5200,4.999734
FILLER_8_716,VDD,Metal1,412.7680,64.7440,4.999734
FILLER_8_683,VDD,Metal1,389.4800,65.5200,4.999738
FILLER_8_667,VDD,Metal1,385.3280,64.7440,4.999739
FILLER_8_664,VDD,Metal1,378.8400,65.5200,4.999739
FILLER_8_660,VDD,Metal1,377.8200,65.0350,4.999739
FILLER_8_652,VDD,Metal1,374.5865,64.8730,4.999739
FILLER_8_618,VDD,Metal1,353.3600,65.5200,4.999741
FILLER_8_606,VDD,Metal1,346.6400,65.5200,4.999741
FILLER_8_597,VDD,Metal1,342.5400,65.0350,4.999741
FILLER_8_594,VDD,Metal1,339.6400,65.5200,4.999741
FILLER_8_585,VDD,Metal1,335.8200,65.0350,4.999741
FILLER_8_553,VDD,Metal1,326.0355,64.6575,4.999742
FILLER_8_547,VDD,Metal1,313.6000,65.5200,4.999738
FILLER_8_543,VDD,Metal1,312.3000,65.0350,4.999704
FILLER_8_536,VDD,Metal1,307.4400,65.5200,4.999660
FILLER_8_529,VDD,Metal1,303.2400,65.5200,4.999660
FILLER_8_527,VDD,Metal1,302.4000,65.5200,4.999657
FILLER_8_524,VDD,Metal1,300.4400,65.5200,4.999654
FILLER_8_512,VDD,Metal1,294.0000,65.5200,4.999653
FILLER_8_503,VDD,Metal1,288.6800,65.5200,4.999651
FILLER_8_495,VDD,Metal1,286.6665,64.8730,4.999650
FILLER_8_486,VDD,Metal1,279.1600,65.5200,4.999643
FILLER_8_484,VDD,Metal1,278.3200,65.5200,4.999643
FILLER_8_480,VDD,Metal1,277.0200,65.0350,4.999642
FILLER_8_467,VDD,Metal1,268.5200,65.5200,4.999640
FILLER_8_465,VDD,Metal1,267.6800,65.5200,4.999637
FILLER_8_457,VDD,Metal1,265.3865,64.8730,4.999637
FILLER_8_454,VDD,Metal1,261.2400,65.5200,4.999637
FILLER_8_452,VDD,Metal1,260.4000,65.5200,4.999637
FILLER_8_448,VDD,Metal1,259.1000,65.0350,4.999637
FILLER_8_432,VDD,Metal1,253.7280,64.7440,4.999637
FILLER_8_400,VDD,Metal1,240.3555,64.6575,4.999646
FILLER_8_391,VDD,Metal1,225.9600,65.5200,4.999676
FILLER_8_387,VDD,Metal1,224.9400,65.0350,4.999676
FILLER_8_384,VDD,Metal1,222.0400,65.5200,4.999681
FILLER_8_382,VDD,Metal1,221.2000,65.5200,4.999681
FILLER_8_378,VDD,Metal1,219.9000,65.0350,4.999681
FILLER_8_370,VDD,Metal1,216.6665,64.8730,4.999681
FILLER_8_336,VDD,Metal1,195.4400,65.5200,4.999699
FILLER_8_332,VDD,Metal1,194.1400,65.0350,4.999700
FILLER_8_317,VDD,Metal1,185.7400,65.0350,4.999715
FILLER_8_314,VDD,Metal1,182.8400,65.5200,4.999716
FILLER_8_305,VDD,Metal1,179.0200,65.0350,4.999716
FILLER_8_269,VDD,Metal1,158.8600,65.0350,4.999717
FILLER_8_261,VDD,Metal1,155.6265,64.8730,4.999736
FILLER_8_247,VDD,Metal1,145.3200,65.5200,4.999736
FILLER_8_244,VDD,Metal1,143.6400,65.5200,4.999736
FILLER_8_242,VDD,Metal1,142.8000,65.5200,4.999736
FILLER_8_234,VDD,Metal1,140.5065,64.8730,4.999736
FILLER_8_207,VDD,Metal1,124.1400,65.0350,4.999745
FILLER_8_193,VDD,Metal1,115.0800,65.5200,4.999746
FILLER_8_177,VDD,Metal1,110.9280,64.7440,4.999746
FILLER_8_174,VDD,Metal1,104.4400,65.5200,4.999752
FILLER_8_170,VDD,Metal1,103.4200,65.0350,4.999752
FILLER_8_162,VDD,Metal1,100.1865,64.8730,4.999791
FILLER_8_130,VDD,Metal1,89.1555,64.6575,4.999797
FILLER_8_123,VDD,Metal1,75.8800,65.5200,4.999800
FILLER_8_107,VDD,Metal1,71.7280,64.7440,4.999801
FILLER_8_101,VDD,Metal1,64.7800,65.0350,4.999802
FILLER_8_93,VDD,Metal1,61.5465,64.8730,4.999802
FILLER_8_59,VDD,Metal1,40.3200,65.5200,4.999803
FILLER_8_45,VDD,Metal1,32.2000,65.5200,4.999816
FILLER_8_37,VDD,Metal1,30.1865,64.8730,4.999816
FILLER_8_34,VDD,Metal1,26.0400,65.5200,4.999823
FILLER_8_2,VDD,Metal1,17.4755,64.6575,4.999824
FILLER_7_1918,VDD,Metal1,1081.0800,55.4400,4.999766
FILLER_7_1916,VDD,Metal1,1080.2400,55.4400,4.999766
FILLER_7_1908,VDD,Metal1,1077.9465,56.0865,4.999766
FILLER_7_1892,VDD,Metal1,1071.3280,56.2160,4.999766
FILLER_7_1888,VDD,Metal1,1064.5600,55.4400,4.999766
FILLER_7_1884,VDD,Metal1,1063.2600,55.9250,4.999766
FILLER_7_1844,VDD,Metal1,1039.9200,55.4400,4.999766
FILLER_7_1833,VDD,Metal1,1033.4800,55.4400,4.999766
FILLER_7_1829,VDD,Metal1,1032.4600,55.9250,4.999766
FILLER_7_1822,VDD,Metal1,1027.3200,55.4400,4.999766
FILLER_7_1812,VDD,Metal1,1024.1865,56.0865,4.999767
FILLER_7_1779,VDD,Metal1,1003.5200,55.4400,4.999768
FILLER_7_1761,VDD,Metal1,995.6265,56.0865,4.999768
FILLER_7_1752,VDD,Metal1,988.1200,55.4400,4.999778
FILLER_7_1749,VDD,Metal1,986.4400,55.4400,4.999781
FILLER_7_1747,VDD,Metal1,985.6000,55.4400,4.999781
FILLER_7_1743,VDD,Metal1,984.3000,55.9250,4.999781
FILLER_7_1733,VDD,Metal1,977.7600,55.4400,4.999784
FILLER_7_1726,VDD,Metal1,973.5600,55.4400,4.999787
FILLER_7_1724,VDD,Metal1,972.7200,55.4400,4.999787
FILLER_7_1720,VDD,Metal1,971.4200,55.9250,4.999788
FILLER_7_1714,VDD,Metal1,966.8400,55.4400,4.999799
FILLER_7_1712,VDD,Metal1,966.0000,55.4400,4.999799
FILLER_7_1706,VDD,Metal1,962.3600,55.4400,4.999800
FILLER_7_1698,VDD,Metal1,960.3465,56.0865,4.999800
FILLER_7_1682,VDD,Metal1,953.7280,56.2160,4.999801
FILLER_7_1679,VDD,Metal1,947.2400,55.4400,4.999813
FILLER_7_1670,VDD,Metal1,942.4800,55.4400,4.999795
FILLER_7_1662,VDD,Metal1,940.1865,56.0865,4.999795
FILLER_7_1648,VDD,Metal1,932.3465,56.0865,4.999787
FILLER_7_1626,VDD,Metal1,922.3680,56.2160,4.999778
FILLER_7_1620,VDD,Metal1,914.2000,55.4400,4.999777
FILLER_7_1612,VDD,Metal1,912.1865,56.0865,4.999777
FILLER_7_1608,VDD,Metal1,907.7600,55.4400,4.999774
FILLER_7_1604,VDD,Metal1,906.4600,55.9250,4.999773
FILLER_7_1592,VDD,Metal1,898.8000,55.4400,4.999769
FILLER_7_1563,VDD,Metal1,882.2800,55.4400,4.999767
FILLER_7_1559,VDD,Metal1,881.2600,55.9250,4.999767
FILLER_7_1551,VDD,Metal1,878.0265,56.0865,4.999767
FILLER_7_1542,VDD,Metal1,870.5200,55.4400,4.999766
FILLER_7_1532,VDD,Metal1,867.3865,56.0865,4.999766
FILLER_7_1521,VDD,Metal1,858.7600,55.4400,4.999760
FILLER_7_1519,VDD,Metal1,857.9200,55.4400,4.999760
FILLER_7_1511,VDD,Metal1,855.6265,56.0865,4.999760
FILLER_7_1482,VDD,Metal1,836.9200,55.4400,4.999758
FILLER_7_1480,VDD,Metal1,836.0800,55.4400,4.999758
FILLER_7_1472,VDD,Metal1,833.7865,56.0865,4.999758
FILLER_7_1469,VDD,Metal1,829.6400,55.4400,4.999756
FILLER_7_1454,VDD,Metal1,821.5200,55.4400,4.999756
FILLER_7_1443,VDD,Metal1,815.0800,55.4400,4.999756
FILLER_7_1439,VDD,Metal1,814.0600,55.9250,4.999756
FILLER_7_1406,VDD,Metal1,794.6400,55.4400,4.999755
FILLER_7_1402,VDD,Metal1,793.3400,55.9250,4.999751
FILLER_7_1399,VDD,Metal1,790.4400,55.4400,4.999750
FILLER_7_1397,VDD,Metal1,789.6000,55.4400,4.999749
FILLER_7_1393,VDD,Metal1,788.3000,55.9250,4.999749
FILLER_7_1377,VDD,Metal1,782.9280,56.2160,4.999748
FILLER_7_1369,VDD,Metal1,773.9200,55.4400,4.999719
FILLER_7_1357,VDD,Metal1,767.2000,55.4400,4.999717
FILLER_7_1353,VDD,Metal1,765.9000,55.9250,4.999717
FILLER_7_1341,VDD,Metal1,758.2400,55.4400,4.999691
FILLER_7_1334,VDD,Metal1,754.0400,55.4400,4.999678
