Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_48_1577,VSS,Metal1,890.5800,262.5650,0.205307
FILLER_48_1571,VSS,Metal1,887.2200,262.5650,0.205305
FILLER_48_1557,VSS,Metal1,878.9200,262.0800,0.205304
FILLER_48_1555,VSS,Metal1,878.0800,262.0800,0.205303
FILLER_48_1551,VSS,Metal1,876.0200,262.5650,0.205303
FILLER_48_1535,VSS,Metal1,870.1920,262.8560,0.205303
FILLER_48_1528,VSS,Metal1,862.9600,262.0800,0.205303
FILLER_48_1521,VSS,Metal1,859.0400,262.0800,0.205300
FILLER_48_1511,VSS,Metal1,853.1600,262.0800,0.205300
FILLER_48_1507,VSS,Metal1,851.3800,262.5650,0.205293
FILLER_48_1503,VSS,Metal1,848.9600,262.0800,0.205262
FILLER_48_1499,VSS,Metal1,846.9000,262.5650,0.205262
FILLER_48_1483,VSS,Metal1,841.0720,262.8560,0.205258
FILLER_48_1468,VSS,Metal1,829.0800,262.0800,0.205243
FILLER_48_1464,VSS,Metal1,827.3000,262.5650,0.205243
FILLER_48_1453,VSS,Metal1,821.1400,262.5650,0.205216
FILLER_48_1437,VSS,Metal1,815.3120,262.8560,0.205207
FILLER_48_1433,VSS,Metal1,809.7600,262.0800,0.205198
FILLER_48_1429,VSS,Metal1,807.7000,262.5650,0.205197
FILLER_48_1413,VSS,Metal1,801.8720,262.8560,0.205192
FILLER_48_1383,VSS,Metal1,781.7600,262.0800,0.205191
FILLER_48_1367,VSS,Metal1,776.1120,262.8560,0.205191
FILLER_48_1364,VSS,Metal1,770.8400,262.0800,0.205191
FILLER_48_1362,VSS,Metal1,770.0000,262.0800,0.205193
FILLER_48_1358,VSS,Metal1,767.9400,262.5650,0.205193
FILLER_48_1326,VSS,Metal1,757.5640,262.9420,0.205194
FILLER_48_1311,VSS,Metal1,741.4400,262.0800,0.205194
FILLER_48_1297,VSS,Metal1,733.3200,262.0800,0.205192
FILLER_48_1294,VSS,Metal1,731.6400,262.0800,0.205189
FILLER_48_1279,VSS,Metal1,723.5200,262.0800,0.205181
FILLER_48_1268,VSS,Metal1,717.0800,262.0800,0.205176
FILLER_48_1264,VSS,Metal1,715.3000,262.5650,0.205175
FILLER_48_1256,VSS,Metal1,711.8130,262.7265,0.205146
FILLER_48_1227,VSS,Metal1,694.1200,262.0800,0.205131
FILLER_48_1224,VSS,Metal1,692.4400,262.0800,0.205126
FILLER_48_1215,VSS,Metal1,687.4000,262.0800,0.205114
FILLER_48_1213,VSS,Metal1,686.5600,262.0800,0.205114
FILLER_48_1205,VSS,Metal1,683.2530,262.7265,0.205113
FILLER_48_1189,VSS,Metal1,676.4320,262.8560,0.205110
FILLER_48_1174,VSS,Metal1,664.7200,262.0800,0.205092
FILLER_48_1157,VSS,Metal1,655.3800,262.5650,0.205077
FILLER_48_1153,VSS,Metal1,652.9600,262.0800,0.205064
FILLER_48_1137,VSS,Metal1,647.3120,262.8560,0.205063
FILLER_48_1122,VSS,Metal1,635.6000,262.0800,0.205063
FILLER_48_1116,VSS,Metal1,632.2400,262.0800,0.205065
FILLER_48_1101,VSS,Metal1,623.8400,262.0800,0.205066
FILLER_48_1087,VSS,Metal1,615.7200,262.0800,0.205066
FILLER_48_1084,VSS,Metal1,614.0400,262.0800,0.205066
FILLER_48_1054,VSS,Metal1,597.5200,262.0800,0.205064
FILLER_48_1046,VSS,Metal1,594.2130,262.7265,0.205038
FILLER_48_1031,VSS,Metal1,584.6400,262.0800,0.205035
FILLER_48_1017,VSS,Metal1,576.5200,262.0800,0.205031
FILLER_48_1014,VSS,Metal1,574.8400,262.0800,0.205031
FILLER_48_997,VSS,Metal1,565.7800,262.5650,0.205031
FILLER_48_963,VSS,Metal1,546.5600,262.0800,0.205010
FILLER_48_947,VSS,Metal1,540.9120,262.8560,0.205009
FILLER_48_943,VSS,Metal1,535.3600,262.0800,0.205007
FILLER_48_907,VSS,Metal1,515.3800,262.5650,0.204985
FILLER_48_894,VSS,Metal1,509.0930,262.7265,0.204965
FILLER_48_879,VSS,Metal1,499.2400,262.0800,0.204964
FILLER_48_877,VSS,Metal1,498.4000,262.0800,0.204964
FILLER_48_874,VSS,Metal1,496.4400,262.0800,0.204964
FILLER_48_859,VSS,Metal1,488.3200,262.0800,0.204964
FILLER_48_853,VSS,Metal1,484.6800,262.0800,0.204945
FILLER_48_851,VSS,Metal1,483.8400,262.0800,0.204945
FILLER_48_847,VSS,Metal1,481.7800,262.5650,0.204944
FILLER_48_839,VSS,Metal1,478.2930,262.7265,0.204943
FILLER_48_823,VSS,Metal1,471.4720,262.8560,0.204942
FILLER_48_809,VSS,Metal1,460.0400,262.0800,0.204938
FILLER_48_807,VSS,Metal1,459.2000,262.0800,0.204938
FILLER_48_801,VSS,Metal1,456.0200,262.5650,0.204937
FILLER_48_793,VSS,Metal1,452.5330,262.7265,0.204936
FILLER_48_778,VSS,Metal1,442.9600,262.0800,0.204936
FILLER_48_745,VSS,Metal1,424.2000,262.0800,0.204924
FILLER_48_737,VSS,Metal1,421.1730,262.7265,0.204924
FILLER_48_733,VSS,Metal1,417.7600,262.0800,0.204924
FILLER_48_718,VSS,Metal1,409.3600,262.0800,0.204914
FILLER_48_685,VSS,Metal1,390.8800,262.0800,0.204836
FILLER_48_673,VSS,Metal1,383.8800,262.0800,0.204831
FILLER_48_671,VSS,Metal1,383.0400,262.0800,0.204830
FILLER_48_667,VSS,Metal1,380.9800,262.5650,0.204830
FILLER_48_663,VSS,Metal1,378.5600,262.0800,0.204827
FILLER_48_649,VSS,Metal1,370.4400,262.0800,0.204826
FILLER_48_647,VSS,Metal1,369.6000,262.0800,0.204826
FILLER_48_643,VSS,Metal1,367.5400,262.5650,0.204814
FILLER_48_611,VSS,Metal1,357.1640,262.9420,0.204803
FILLER_48_597,VSS,Metal1,341.3200,262.0800,0.204799
FILLER_48_593,VSS,Metal1,339.3600,262.0800,0.204799
FILLER_48_585,VSS,Metal1,336.0530,262.7265,0.204799
FILLER_48_553,VSS,Metal1,324.6840,262.9420,0.204799
FILLER_48_539,VSS,Metal1,308.8400,262.0800,0.204796
FILLER_48_535,VSS,Metal1,307.0600,262.5650,0.204796
FILLER_48_527,VSS,Metal1,303.5730,262.7265,0.204794
FILLER_48_524,VSS,Metal1,300.4400,262.0800,0.204793
FILLER_48_508,VSS,Metal1,295.0720,262.8560,0.204792
FILLER_48_479,VSS,Metal1,275.2400,262.0800,0.204776
FILLER_48_477,VSS,Metal1,274.4000,262.0800,0.204776
FILLER_48_467,VSS,Metal1,268.8000,262.0800,0.204775
FILLER_48_457,VSS,Metal1,262.9200,262.0800,0.204771
FILLER_48_454,VSS,Metal1,261.2400,262.0800,0.204770
FILLER_48_447,VSS,Metal1,257.3200,262.0800,0.204768
FILLER_48_445,VSS,Metal1,256.4800,262.0800,0.204768
FILLER_48_433,VSS,Metal1,249.7600,262.0800,0.204768
FILLER_48_401,VSS,Metal1,239.5640,262.9420,0.204768
FILLER_48_387,VSS,Metal1,223.7200,262.0800,0.204718
FILLER_48_384,VSS,Metal1,222.0400,262.0800,0.204717
FILLER_48_354,VSS,Metal1,205.5200,262.0800,0.204716
FILLER_48_333,VSS,Metal1,194.9330,262.7265,0.204653
FILLER_48_317,VSS,Metal1,188.1120,262.8560,0.204647
FILLER_48_314,VSS,Metal1,182.8400,262.0800,0.204647
FILLER_48_298,VSS,Metal1,177.4720,262.8560,0.204645
FILLER_48_264,VSS,Metal1,155.1200,262.0800,0.204650
FILLER_48_257,VSS,Metal1,151.2000,262.0800,0.204651
FILLER_48_251,VSS,Metal1,147.5600,262.0800,0.204654
FILLER_48_247,VSS,Metal1,145.7800,262.5650,0.204654
FILLER_48_244,VSS,Metal1,143.6400,262.0800,0.204674
FILLER_48_230,VSS,Metal1,136.2600,262.5650,0.204674
FILLER_48_223,VSS,Metal1,132.1600,262.0800,0.204674
FILLER_48_209,VSS,Metal1,124.3200,262.0800,0.204675
FILLER_48_200,VSS,Metal1,119.4600,262.5650,0.204676
FILLER_48_192,VSS,Metal1,114.8000,262.0800,0.204676
FILLER_48_183,VSS,Metal1,109.4800,262.0800,0.204676
FILLER_48_181,VSS,Metal1,108.6400,262.0800,0.204676
FILLER_48_177,VSS,Metal1,106.5800,262.5650,0.204676
FILLER_48_174,VSS,Metal1,104.4400,262.0800,0.204676
FILLER_48_164,VSS,Metal1,99.1200,262.0800,0.204674
FILLER_48_156,VSS,Metal1,95.8130,262.7265,0.204674
FILLER_48_141,VSS,Metal1,86.2400,262.0800,0.204673
FILLER_48_137,VSS,Metal1,84.1800,262.5650,0.204672
FILLER_48_129,VSS,Metal1,80.6930,262.7265,0.204672
FILLER_48_113,VSS,Metal1,73.8720,262.8560,0.204672
FILLER_48_107,VSS,Metal1,66.9200,262.0800,0.204669
FILLER_48_104,VSS,Metal1,65.2400,262.0800,0.204667
FILLER_48_76,VSS,Metal1,49.8400,262.0800,0.204657
FILLER_48_64,VSS,Metal1,43.1200,262.0800,0.204646
FILLER_48_57,VSS,Metal1,38.9200,262.0800,0.204646
FILLER_48_55,VSS,Metal1,38.0800,262.0800,0.204646
FILLER_48_51,VSS,Metal1,36.0200,262.5650,0.204646
FILLER_48_37,VSS,Metal1,27.7200,262.0800,0.204631
FILLER_48_34,VSS,Metal1,26.0400,262.0800,0.204625
FILLER_48_2,VSS,Metal1,8.5800,262.5650,0.204625
FILLER_47_1892,VSS,Metal1,1066.5200,262.0800,0.205516
FILLER_47_1888,VSS,Metal1,1064.5600,262.0800,0.205516
FILLER_47_1854,VSS,Metal1,1045.5200,262.0800,0.205509
FILLER_47_1830,VSS,Metal1,1031.8000,262.0800,0.205508
FILLER_47_1822,VSS,Metal1,1028.7730,261.4330,0.205508
FILLER_47_1819,VSS,Metal1,1025.6400,262.0800,0.205503
FILLER_47_1786,VSS,Metal1,1007.1600,262.0800,0.205497
FILLER_47_1784,VSS,Metal1,1006.3200,262.0800,0.205479
FILLER_47_1780,VSS,Metal1,1004.2600,261.5950,0.205479
FILLER_47_1764,VSS,Metal1,998.4320,261.3040,0.205478
FILLER_47_1752,VSS,Metal1,988.1200,262.0800,0.205442
FILLER_47_1749,VSS,Metal1,986.4400,262.0800,0.205438
FILLER_47_1739,VSS,Metal1,981.3000,261.5950,0.205419
FILLER_47_1731,VSS,Metal1,977.8130,261.4330,0.205411
FILLER_47_1715,VSS,Metal1,970.9920,261.3040,0.205402
FILLER_47_1682,VSS,Metal1,948.9200,262.0800,0.205333
FILLER_47_1679,VSS,Metal1,947.2400,262.0800,0.205332
FILLER_47_1671,VSS,Metal1,944.2130,261.4330,0.205329
FILLER_47_1655,VSS,Metal1,937.3920,261.3040,0.205329
FILLER_47_1643,VSS,Metal1,927.3600,262.0800,0.205324
FILLER_47_1630,VSS,Metal1,919.8000,262.0800,0.205319
FILLER_47_1626,VSS,Metal1,918.0200,261.5950,0.205319
FILLER_47_1618,VSS,Metal1,914.5330,261.4330,0.205316
FILLER_47_1612,VSS,Metal1,909.7200,262.0800,0.205316
FILLER_47_1609,VSS,Metal1,908.0400,262.0800,0.205316
FILLER_47_1607,VSS,Metal1,907.2000,262.0800,0.205316
FILLER_47_1595,VSS,Metal1,900.4800,262.0800,0.205316
FILLER_47_1581,VSS,Metal1,892.6400,262.0800,0.205307
FILLER_47_1573,VSS,Metal1,889.3330,261.4330,0.205307
FILLER_47_1544,VSS,Metal1,871.6400,262.0800,0.205303
FILLER_47_1542,VSS,Metal1,870.8000,262.0800,0.205303
FILLER_47_1539,VSS,Metal1,868.8400,262.0800,0.205303
FILLER_47_1523,VSS,Metal1,863.4720,261.3040,0.205303
FILLER_47_1516,VSS,Metal1,856.2400,262.0800,0.205300
FILLER_47_1509,VSS,Metal1,852.0400,262.0800,0.205293
FILLER_47_1505,VSS,Metal1,850.2600,261.5950,0.205290
FILLER_47_1497,VSS,Metal1,846.7730,261.4330,0.205262
FILLER_47_1481,VSS,Metal1,839.9520,261.3040,0.205258
FILLER_47_1472,VSS,Metal1,831.3200,262.0800,0.205256
FILLER_47_1469,VSS,Metal1,829.6400,262.0800,0.205243
FILLER_47_1467,VSS,Metal1,828.8000,262.0800,0.205243
FILLER_47_1455,VSS,Metal1,822.0800,262.0800,0.205216
FILLER_47_1448,VSS,Metal1,818.1600,262.0800,0.205207
FILLER_47_1441,VSS,Metal1,814.2400,262.0800,0.205207
FILLER_47_1437,VSS,Metal1,812.1800,261.5950,0.205207
FILLER_47_1429,VSS,Metal1,808.6930,261.4330,0.205197
FILLER_47_1419,VSS,Metal1,801.9200,262.0800,0.205192
FILLER_47_1408,VSS,Metal1,795.4800,262.0800,0.205190
FILLER_47_1406,VSS,Metal1,794.6400,262.0800,0.205190
FILLER_47_1402,VSS,Metal1,792.5800,261.5950,0.205184
FILLER_47_1399,VSS,Metal1,790.4400,262.0800,0.205190
FILLER_47_1390,VSS,Metal1,785.8600,261.5950,0.205190
FILLER_47_1374,VSS,Metal1,780.0320,261.3040,0.205191
FILLER_47_1359,VSS,Metal1,768.3200,262.0800,0.205193
FILLER_47_1344,VSS,Metal1,759.9200,262.0800,0.205194
FILLER_47_1340,VSS,Metal1,757.8600,261.5950,0.205194
FILLER_47_1332,VSS,Metal1,754.3730,261.4330,0.205194
FILLER_47_1329,VSS,Metal1,751.2400,262.0800,0.205194
FILLER_47_1325,VSS,Metal1,749.4600,261.5950,0.205194
FILLER_47_1295,VSS,Metal1,732.4800,262.0800,0.205192
FILLER_47_1280,VSS,Metal1,724.0800,262.0800,0.205181
FILLER_47_1274,VSS,Metal1,720.4400,262.0800,0.205181
FILLER_47_1270,VSS,Metal1,718.6600,261.5950,0.205181
FILLER_47_1262,VSS,Metal1,715.1730,261.4330,0.205175
FILLER_47_1258,VSS,Metal1,711.7600,262.0800,0.205146
FILLER_47_1254,VSS,Metal1,709.7000,261.5950,0.205144
FILLER_47_1237,VSS,Metal1,700.1800,261.5950,0.205141
FILLER_47_1225,VSS,Metal1,693.2800,262.0800,0.205130
FILLER_47_1216,VSS,Metal1,687.9600,262.0800,0.205114
FILLER_47_1208,VSS,Metal1,684.9330,261.4330,0.205113
FILLER_47_1192,VSS,Metal1,678.1120,261.3040,0.205111
FILLER_47_1188,VSS,Metal1,672.5600,262.0800,0.205103
FILLER_47_1178,VSS,Metal1,666.9600,262.0800,0.205103
FILLER_47_1164,VSS,Metal1,658.8400,262.0800,0.205092
FILLER_47_1162,VSS,Metal1,658.0000,262.0800,0.205077
FILLER_47_1154,VSS,Metal1,654.6930,261.4330,0.205076
FILLER_47_1122,VSS,Metal1,643.3240,261.2175,0.205063
FILLER_47_1119,VSS,Metal1,633.6400,262.0800,0.205065
FILLER_47_1103,VSS,Metal1,628.2720,261.3040,0.205065
FILLER_47_1073,VSS,Metal1,608.1600,262.0800,0.205066
FILLER_47_1058,VSS,Metal1,599.7600,262.0800,0.205064
FILLER_47_1052,VSS,Metal1,596.1200,262.0800,0.205064
FILLER_47_1048,VSS,Metal1,594.1600,262.0800,0.205038
FILLER_47_1040,VSS,Metal1,590.8530,261.4330,0.205036
FILLER_47_1023,VSS,Metal1,580.3400,261.5950,0.205032
FILLER_47_994,VSS,Metal1,563.6400,262.0800,0.205028
FILLER_47_990,VSS,Metal1,561.8600,261.5950,0.205028
FILLER_47_982,VSS,Metal1,558.3730,261.4330,0.205028
FILLER_47_979,VSS,Metal1,555.2400,262.0800,0.205028
FILLER_47_965,VSS,Metal1,547.4000,262.0800,0.205010
FILLER_47_957,VSS,Metal1,544.3730,261.4330,0.205009
FILLER_47_923,VSS,Metal1,524.1600,262.0800,0.205007
FILLER_47_912,VSS,Metal1,517.7200,262.0800,0.204998
FILLER_47_908,VSS,Metal1,515.7600,262.0800,0.204985
FILLER_47_900,VSS,Metal1,512.4530,261.4330,0.204973
FILLER_47_884,VSS,Metal1,505.6320,261.3040,0.204964
FILLER_47_854,VSS,Metal1,485.5200,262.0800,0.204947
FILLER_47_850,VSS,Metal1,483.4600,261.5950,0.204945
FILLER_47_842,VSS,Metal1,479.9730,261.4330,0.204943
FILLER_47_836,VSS,Metal1,475.6200,261.5950,0.204942
FILLER_47_828,VSS,Metal1,472.1330,261.4330,0.204942
FILLER_47_816,VSS,Metal1,464.2400,262.0800,0.204940
FILLER_47_803,VSS,Metal1,458.1330,261.4330,0.204938
FILLER_47_776,VSS,Metal1,441.5600,262.0800,0.204924
FILLER_47_772,VSS,Metal1,439.7800,261.5950,0.204924
FILLER_47_769,VSS,Metal1,437.6400,262.0800,0.204924
FILLER_47_752,VSS,Metal1,428.5800,261.5950,0.204924
FILLER_47_722,VSS,Metal1,411.6000,262.0800,0.204923
FILLER_47_718,VSS,Metal1,409.5400,261.5950,0.204914
FILLER_47_702,VSS,Metal1,403.7120,261.3040,0.204848
FILLER_47_699,VSS,Metal1,398.4400,262.0800,0.204848
FILLER_47_684,VSS,Metal1,390.3200,262.0800,0.204836
FILLER_47_668,VSS,Metal1,382.5330,261.4330,0.204830
FILLER_47_658,VSS,Metal1,375.7600,262.0800,0.204827
FILLER_47_644,VSS,Metal1,367.6400,262.0800,0.204814
FILLER_47_640,VSS,Metal1,365.8600,261.5950,0.204805
FILLER_47_632,VSS,Metal1,362.3730,261.4330,0.204803
FILLER_47_626,VSS,Metal1,358.0200,261.5950,0.204803
FILLER_47_611,VSS,Metal1,349.4400,262.0800,0.204803
FILLER_47_578,VSS,Metal1,330.6800,262.0800,0.204799
FILLER_47_562,VSS,Metal1,325.3120,261.3040,0.204799
FILLER_47_559,VSS,Metal1,320.0400,262.0800,0.204799
FILLER_47_544,VSS,Metal1,311.9200,262.0800,0.204799
FILLER_47_540,VSS,Metal1,309.8600,261.5950,0.204798
FILLER_47_532,VSS,Metal1,306.3730,261.4330,0.204796
FILLER_47_516,VSS,Metal1,296.2400,262.0800,0.204792
FILLER_47_502,VSS,Metal1,288.1200,262.0800,0.204780
FILLER_47_500,VSS,Metal1,287.2800,262.0800,0.204780
FILLER_47_492,VSS,Metal1,283.9730,261.4330,0.204780
FILLER_47_488,VSS,Metal1,280.5600,262.0800,0.204780
FILLER_47_480,VSS,Metal1,277.2530,261.4330,0.204780
FILLER_47_464,VSS,Metal1,270.4320,261.3040,0.204775
FILLER_47_458,VSS,Metal1,263.4800,262.0800,0.204771
FILLER_47_454,VSS,Metal1,261.7000,261.5950,0.204770
FILLER_47_422,VSS,Metal1,251.3240,261.2175,0.204768
FILLER_47_418,VSS,Metal1,241.3600,262.0800,0.204768
FILLER_47_414,VSS,Metal1,239.3000,261.5950,0.204768
FILLER_47_398,VSS,Metal1,233.4720,261.3040,0.204767
FILLER_47_392,VSS,Metal1,226.8000,262.0800,0.204727
FILLER_47_388,VSS,Metal1,224.7400,261.5950,0.204723
FILLER_47_374,VSS,Metal1,216.4400,262.0800,0.204717
FILLER_47_372,VSS,Metal1,215.6000,262.0800,0.204717
FILLER_47_368,VSS,Metal1,213.5400,261.5950,0.204717
FILLER_47_352,VSS,Metal1,207.7120,261.3040,0.204716
FILLER_47_349,VSS,Metal1,202.4400,262.0800,0.204656
FILLER_47_335,VSS,Metal1,194.6000,262.0800,0.204653
FILLER_47_327,VSS,Metal1,191.5730,261.4330,0.204648
FILLER_47_311,VSS,Metal1,184.7520,261.3040,0.204647
FILLER_47_296,VSS,Metal1,174.2130,261.4330,0.204645
FILLER_47_286,VSS,Metal1,167.4400,262.0800,0.204645
FILLER_47_282,VSS,Metal1,165.3800,261.5950,0.204645
FILLER_47_279,VSS,Metal1,163.2400,262.0800,0.204646
FILLER_47_275,VSS,Metal1,161.4600,261.5950,0.204646
FILLER_47_264,VSS,Metal1,155.1200,262.0800,0.204650
FILLER_47_260,VSS,Metal1,153.0600,261.5950,0.204650
FILLER_47_252,VSS,Metal1,148.4000,262.0800,0.204651
FILLER_47_248,VSS,Metal1,146.3400,261.5950,0.204654
FILLER_47_212,VSS,Metal1,126.1800,261.5950,0.204674
FILLER_47_208,VSS,Metal1,123.7600,262.0800,0.204675
FILLER_47_204,VSS,Metal1,121.7000,261.5950,0.204675
FILLER_47_196,VSS,Metal1,118.2130,261.4330,0.204676
FILLER_47_162,VSS,Metal1,98.0000,262.0800,0.204674
FILLER_47_154,VSS,Metal1,93.5200,262.0800,0.204673
FILLER_47_150,VSS,Metal1,91.4600,261.5950,0.204673
FILLER_47_142,VSS,Metal1,87.9730,261.4330,0.204673
FILLER_47_139,VSS,Metal1,84.8400,262.0800,0.204672
FILLER_47_105,VSS,Metal1,66.0800,262.0800,0.204669
FILLER_47_101,VSS,Metal1,64.0200,261.5950,0.204667
FILLER_47_85,VSS,Metal1,54.8800,262.0800,0.204667
FILLER_47_72,VSS,Metal1,47.6000,262.0800,0.204656
FILLER_47_69,VSS,Metal1,45.6400,262.0800,0.204647
FILLER_47_35,VSS,Metal1,26.8800,262.0800,0.204630
FILLER_47_2,VSS,Metal1,8.1200,262.0800,0.204625
FILLER_46_1917,VSS,Metal1,1081.9730,252.6465,0.206151
FILLER_46_1892,VSS,Metal1,1066.8000,252.0000,0.206150
FILLER_46_1885,VSS,Metal1,1062.6000,252.0000,0.206150
FILLER_46_1883,VSS,Metal1,1061.7600,252.0000,0.206150
FILLER_46_1879,VSS,Metal1,1059.7000,252.4850,0.206150
FILLER_46_1871,VSS,Metal1,1055.0400,252.0000,0.206150
FILLER_46_1857,VSS,Metal1,1046.9200,252.0000,0.206150
FILLER_46_1854,VSS,Metal1,1045.2400,252.0000,0.206150
FILLER_46_1818,VSS,Metal1,1025.5400,252.4850,0.206148
FILLER_46_1803,VSS,Metal1,1016.9600,252.0000,0.206143
FILLER_46_1791,VSS,Metal1,1010.2400,252.0000,0.206139
FILLER_46_1787,VSS,Metal1,1008.1800,252.4850,0.206137
FILLER_46_1783,VSS,Metal1,1005.7600,252.0000,0.206117
FILLER_46_1779,VSS,Metal1,1003.7000,252.4850,0.206115
FILLER_46_1763,VSS,Metal1,997.8720,252.7760,0.206113
FILLER_46_1739,VSS,Metal1,980.8400,252.0000,0.206111
FILLER_46_1737,VSS,Metal1,980.0000,252.0000,0.206111
FILLER_46_1733,VSS,Metal1,977.9400,252.4850,0.206111
FILLER_46_1717,VSS,Metal1,972.1120,252.7760,0.206111
FILLER_46_1699,VSS,Metal1,962.0320,252.7760,0.206107
FILLER_46_1692,VSS,Metal1,954.8000,252.0000,0.206107
FILLER_46_1686,VSS,Metal1,951.1600,252.0000,0.206107
FILLER_46_1684,VSS,Metal1,950.3200,252.0000,0.206097
FILLER_46_1680,VSS,Metal1,948.2600,252.4850,0.206097
FILLER_46_1674,VSS,Metal1,944.4400,252.0000,0.206112
FILLER_46_1672,VSS,Metal1,943.6000,252.0000,0.206114
FILLER_46_1668,VSS,Metal1,941.5400,252.4850,0.206115
FILLER_46_1660,VSS,Metal1,938.0530,252.6465,0.206115
FILLER_46_1653,VSS,Metal1,932.9600,252.0000,0.206115
FILLER_46_1647,VSS,Metal1,929.3200,252.0000,0.206115
FILLER_46_1644,VSS,Metal1,927.6400,252.0000,0.206115
FILLER_46_1642,VSS,Metal1,926.8000,252.0000,0.206115
FILLER_46_1638,VSS,Metal1,924.7400,252.4850,0.206115
FILLER_46_1605,VSS,Metal1,905.8000,252.0000,0.206115
FILLER_46_1603,VSS,Metal1,904.9600,252.0000,0.206115
FILLER_46_1591,VSS,Metal1,898.2400,252.0000,0.206115
FILLER_46_1577,VSS,Metal1,890.1200,252.0000,0.206115
FILLER_46_1573,VSS,Metal1,888.1600,252.0000,0.206115
FILLER_46_1565,VSS,Metal1,884.8530,252.6465,0.206115
FILLER_46_1551,VSS,Metal1,875.5600,252.0000,0.206111
FILLER_46_1547,VSS,Metal1,873.7800,252.4850,0.206111
FILLER_46_1539,VSS,Metal1,870.2930,252.6465,0.206111
FILLER_46_1507,VSS,Metal1,850.9200,252.0000,0.206106
FILLER_46_1504,VSS,Metal1,849.2400,252.0000,0.206098
FILLER_46_1502,VSS,Metal1,848.4000,252.0000,0.206098
FILLER_46_1488,VSS,Metal1,840.7400,252.4850,0.206091
FILLER_46_1480,VSS,Metal1,837.2530,252.6465,0.206086
FILLER_46_1472,VSS,Metal1,831.6000,252.0000,0.206086
FILLER_46_1464,VSS,Metal1,827.1200,252.0000,0.206055
FILLER_46_1452,VSS,Metal1,820.4000,252.0000,0.206053
FILLER_46_1441,VSS,Metal1,814.2400,252.0000,0.206048
FILLER_46_1437,VSS,Metal1,812.1800,252.4850,0.206047
FILLER_46_1434,VSS,Metal1,810.0400,252.0000,0.206047
FILLER_46_1420,VSS,Metal1,802.2000,252.0000,0.206047
FILLER_46_1418,VSS,Metal1,801.3600,252.0000,0.206047
FILLER_46_1414,VSS,Metal1,799.3000,252.4850,0.206037
FILLER_46_1402,VSS,Metal1,792.5800,252.4850,0.206027
FILLER_46_1381,VSS,Metal1,781.8130,252.6465,0.206031
FILLER_46_1367,VSS,Metal1,772.5200,252.0000,0.206034
FILLER_46_1364,VSS,Metal1,770.8400,252.0000,0.206034
FILLER_46_1328,VSS,Metal1,752.1330,252.6465,0.206032
FILLER_46_1312,VSS,Metal1,745.3120,252.7760,0.206030
FILLER_46_1305,VSS,Metal1,738.0800,252.0000,0.206029
FILLER_46_1297,VSS,Metal1,733.3200,252.0000,0.206029
FILLER_46_1294,VSS,Metal1,731.6400,252.0000,0.206029
FILLER_46_1285,VSS,Metal1,726.6000,252.0000,0.206028
FILLER_46_1281,VSS,Metal1,724.8200,252.4850,0.206028
FILLER_46_1249,VSS,Metal1,714.4440,252.8620,0.206028
FILLER_46_1235,VSS,Metal1,698.6000,252.0000,0.206016
FILLER_46_1233,VSS,Metal1,697.7600,252.0000,0.206016
FILLER_46_1227,VSS,Metal1,694.1200,252.0000,0.206016
FILLER_46_1224,VSS,Metal1,692.4400,252.0000,0.206016
FILLER_46_1222,VSS,Metal1,691.6000,252.0000,0.206016
FILLER_46_1190,VSS,Metal1,681.4040,252.8620,0.206016
FILLER_46_1161,VSS,Metal1,657.1600,252.0000,0.205983
FILLER_46_1157,VSS,Metal1,655.3800,252.4850,0.205977
FILLER_46_1154,VSS,Metal1,653.2400,252.0000,0.205975
FILLER_46_1152,VSS,Metal1,652.4000,252.0000,0.205975
FILLER_46_1144,VSS,Metal1,649.0930,252.6465,0.205975
FILLER_46_1132,VSS,Metal1,641.2000,252.0000,0.205956
FILLER_46_1123,VSS,Metal1,635.8800,252.0000,0.205957
FILLER_46_1121,VSS,Metal1,635.0400,252.0000,0.205957
FILLER_46_1113,VSS,Metal1,631.7330,252.6465,0.205958
FILLER_46_1105,VSS,Metal1,625.8000,252.0000,0.205958
FILLER_46_1101,VSS,Metal1,624.0200,252.4850,0.205958
FILLER_46_1087,VSS,Metal1,615.7200,252.0000,0.205958
FILLER_46_1084,VSS,Metal1,614.0400,252.0000,0.205958
FILLER_46_1082,VSS,Metal1,613.2000,252.0000,0.205958
FILLER_46_1072,VSS,Metal1,607.6000,252.0000,0.205957
FILLER_46_1039,VSS,Metal1,589.1200,252.0000,0.205936
FILLER_46_1035,VSS,Metal1,587.0600,252.4850,0.205936
FILLER_46_1023,VSS,Metal1,579.8800,252.0000,0.205932
FILLER_46_1021,VSS,Metal1,579.0400,252.0000,0.205924
FILLER_46_1017,VSS,Metal1,576.9800,252.4850,0.205924
FILLER_46_1014,VSS,Metal1,574.8400,252.0000,0.205921
FILLER_46_1007,VSS,Metal1,571.2000,252.0000,0.205921
FILLER_46_1003,VSS,Metal1,569.1400,252.4850,0.205918
FILLER_46_995,VSS,Metal1,565.6530,252.6465,0.205914
FILLER_46_979,VSS,Metal1,558.8320,252.7760,0.205912
FILLER_46_947,VSS,Metal1,545.3240,252.8620,0.205907
FILLER_46_944,VSS,Metal1,535.6400,252.0000,0.205906
