Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_135_1241,VDD,Metal1,706.7680,701.3360,4.059928
FILLER_135_1226,VDD,Metal1,693.5600,700.5600,4.059787
FILLER_135_1192,VDD,Metal1,683.8755,701.4220,4.059702
FILLER_135_1189,VDD,Metal1,672.8400,700.5600,4.059700
FILLER_135_1187,VDD,Metal1,672.0000,700.5600,4.059624
FILLER_135_1179,VDD,Metal1,669.7065,701.2065,4.059615
FILLER_135_1173,VDD,Metal1,664.1600,700.5600,4.059572
FILLER_135_1158,VDD,Metal1,655.4800,700.5600,4.059080
FILLER_135_1155,VDD,Metal1,653.8000,700.5600,4.059004
FILLER_135_1139,VDD,Metal1,649.6480,701.3360,4.058998
FILLER_135_1124,VDD,Metal1,636.4400,700.5600,4.058997
FILLER_135_1090,VDD,Metal1,626.7555,701.4220,4.058966
FILLER_135_1056,VDD,Metal1,607.7155,701.4220,4.058860
FILLER_135_1052,VDD,Metal1,596.4000,700.5600,4.058755
FILLER_135_1036,VDD,Metal1,591.9680,701.3360,4.058747
FILLER_135_1022,VDD,Metal1,579.3200,700.5600,4.058737
FILLER_135_1018,VDD,Metal1,577.3600,700.5600,4.058634
FILLER_135_1014,VDD,Metal1,576.0600,701.0450,4.058627
FILLER_135_998,VDD,Metal1,570.6880,701.3360,4.058543
FILLER_135_988,VDD,Metal1,560.2800,700.5600,4.058539
FILLER_135_985,VDD,Metal1,558.6000,700.5600,4.058539
FILLER_135_973,VDD,Metal1,551.8800,700.5600,4.058539
FILLER_135_969,VDD,Metal1,550.8600,701.0450,4.058539
FILLER_135_954,VDD,Metal1,541.2400,700.5600,4.058525
FILLER_135_951,VDD,Metal1,539.5600,700.5600,4.058525
FILLER_135_932,VDD,Metal1,528.9200,700.5600,4.058523
FILLER_135_930,VDD,Metal1,528.0800,700.5600,4.058523
FILLER_135_920,VDD,Metal1,522.2000,700.5600,4.058447
FILLER_135_917,VDD,Metal1,520.5200,700.5600,4.058403
FILLER_135_902,VDD,Metal1,513.3400,701.0450,4.058401
FILLER_135_886,VDD,Metal1,507.9680,701.3360,4.052915
FILLER_135_880,VDD,Metal1,501.0200,701.0450,4.052831
FILLER_135_870,VDD,Metal1,494.4800,700.5600,4.052630
FILLER_135_864,VDD,Metal1,490.8400,700.5600,4.052566
FILLER_135_860,VDD,Metal1,489.8200,701.0450,4.052565
FILLER_135_852,VDD,Metal1,486.5865,701.2065,4.052564
FILLER_135_849,VDD,Metal1,482.4400,700.5600,4.052338
FILLER_135_845,VDD,Metal1,481.4200,701.0450,4.052338
FILLER_135_829,VDD,Metal1,476.0480,701.3360,4.052338
FILLER_135_822,VDD,Metal1,467.6000,700.5600,4.052337
FILLER_135_818,VDD,Metal1,466.3000,701.0450,4.052336
FILLER_135_784,VDD,Metal1,455.3955,701.4220,4.052254
FILLER_135_766,VDD,Metal1,440.7680,701.3360,4.052250
FILLER_135_750,VDD,Metal1,427.2800,700.5600,4.052193
FILLER_135_747,VDD,Metal1,425.3200,700.5600,4.052193
FILLER_135_739,VDD,Metal1,423.3065,701.2065,4.052193
FILLER_135_724,VDD,Metal1,412.4400,700.5600,4.052098
FILLER_135_716,VDD,Metal1,410.4265,701.2065,4.052098
FILLER_135_712,VDD,Metal1,406.0000,700.5600,4.052098
FILLER_135_708,VDD,Metal1,404.7000,701.0450,4.052098
FILLER_135_700,VDD,Metal1,401.4665,701.2065,4.052098
FILLER_135_682,VDD,Metal1,390.1400,701.0450,4.052098
FILLER_135_678,VDD,Metal1,386.9600,700.5600,4.052098
FILLER_135_648,VDD,Metal1,371.1000,701.0450,4.052004
FILLER_135_614,VDD,Metal1,360.1955,701.4220,4.051965
FILLER_135_580,VDD,Metal1,341.1555,701.4220,4.051918
FILLER_135_576,VDD,Metal1,329.8400,700.5600,4.051872
FILLER_135_572,VDD,Metal1,328.5400,701.0450,4.051875
FILLER_135_554,VDD,Metal1,318.4600,701.0450,4.051878
FILLER_135_546,VDD,Metal1,315.2265,701.2065,4.051878
FILLER_135_543,VDD,Metal1,311.0800,700.5600,4.051878
FILLER_135_526,VDD,Metal1,301.5600,700.5600,4.051838
FILLER_135_524,VDD,Metal1,300.7200,700.5600,4.051772
FILLER_135_520,VDD,Metal1,299.4200,701.0450,4.051766
FILLER_135_512,VDD,Metal1,296.1865,701.2065,4.051760
FILLER_135_478,VDD,Metal1,284.0355,701.4220,4.050778
FILLER_135_468,VDD,Metal1,271.5465,701.2065,4.050733
FILLER_135_452,VDD,Metal1,260.4000,700.5600,4.050659
FILLER_135_444,VDD,Metal1,258.1065,701.2065,4.050659
FILLER_135_441,VDD,Metal1,253.9600,700.5600,4.050659
FILLER_135_433,VDD,Metal1,251.9465,701.2065,4.050636
FILLER_135_425,VDD,Metal1,245.2800,700.5600,4.050623
FILLER_135_410,VDD,Metal1,236.6000,700.5600,4.050623
FILLER_135_407,VDD,Metal1,234.9200,700.5600,4.050623
FILLER_135_403,VDD,Metal1,233.9000,701.0450,4.050623
FILLER_135_395,VDD,Metal1,228.4800,700.5600,4.050618
FILLER_135_391,VDD,Metal1,227.1800,701.0450,4.050618
FILLER_135_376,VDD,Metal1,217.5600,700.5600,4.050602
FILLER_135_358,VDD,Metal1,212.2880,701.3360,4.050551
FILLER_135_342,VDD,Metal1,198.8000,700.5600,4.050496
FILLER_135_308,VDD,Metal1,188.8355,701.4220,4.050465
FILLER_135_304,VDD,Metal1,177.5200,700.5600,4.050451
FILLER_135_300,VDD,Metal1,176.2200,701.0450,4.050451
FILLER_135_282,VDD,Metal1,166.1400,701.0450,4.050417
FILLER_135_274,VDD,Metal1,162.9065,701.2065,4.050417
FILLER_135_271,VDD,Metal1,158.7600,700.5600,4.050406
FILLER_135_263,VDD,Metal1,156.7465,701.2065,4.050406
FILLER_135_248,VDD,Metal1,145.8800,700.5600,4.050198
FILLER_135_240,VDD,Metal1,143.8665,701.2065,4.050195
FILLER_135_237,VDD,Metal1,139.7200,700.5600,4.050183
FILLER_135_235,VDD,Metal1,138.8800,700.5600,4.050183
FILLER_135_206,VDD,Metal1,127.1680,701.3360,4.050179
FILLER_135_203,VDD,Metal1,120.6800,700.5600,4.050131
FILLER_135_188,VDD,Metal1,112.5600,700.5600,4.049527
FILLER_135_172,VDD,Metal1,108.1280,701.3360,4.049524
FILLER_135_138,VDD,Metal1,93.6355,701.4220,4.049138
FILLER_135_104,VDD,Metal1,74.5955,701.4220,4.049075
FILLER_135_101,VDD,Metal1,63.5600,700.5600,4.048637
FILLER_135_99,VDD,Metal1,62.7200,700.5600,4.048637
FILLER_135_91,VDD,Metal1,60.4265,701.2065,4.048637
FILLER_135_70,VDD,Metal1,46.2000,700.5600,4.048562
FILLER_135_67,VDD,Metal1,44.5200,700.5600,4.048110
FILLER_135_57,VDD,Metal1,39.2000,700.5600,4.048104
FILLER_135_48,VDD,Metal1,33.8800,700.5600,4.048066
FILLER_135_46,VDD,Metal1,33.0400,700.5600,4.048062
FILLER_135_40,VDD,Metal1,29.6800,700.5600,4.048062
FILLER_135_36,VDD,Metal1,28.3800,701.0450,4.048044
FILLER_135_33,VDD,Metal1,25.4800,700.5600,4.048014
FILLER_135_29,VDD,Metal1,24.4600,701.0450,4.048010
FILLER_135_21,VDD,Metal1,21.2265,701.2065,4.048003
FILLER_135_6,VDD,Metal1,10.6400,700.5600,4.048010
FILLER_135_2,VDD,Metal1,9.3400,701.0450,4.048010
FILLER_134_1924,VDD,Metal1,1084.4400,700.5600,4.063215
FILLER_134_1920,VDD,Metal1,1083.4200,700.0750,4.063215
FILLER_134_1884,VDD,Metal1,1063.2600,700.0750,4.063215
FILLER_134_1870,VDD,Metal1,1054.4800,700.5600,4.063216
FILLER_134_1863,VDD,Metal1,1050.5600,700.5600,4.063226
FILLER_134_1857,VDD,Metal1,1046.9200,700.5600,4.063226
FILLER_134_1854,VDD,Metal1,1045.2400,700.5600,4.063226
FILLER_134_1847,VDD,Metal1,1041.3200,700.5600,4.063226
FILLER_134_1845,VDD,Metal1,1040.4800,700.5600,4.063226
FILLER_134_1841,VDD,Metal1,1039.1800,700.0750,4.063226
FILLER_134_1833,VDD,Metal1,1035.9465,699.9130,4.063226
FILLER_134_1823,VDD,Metal1,1028.1600,700.5600,4.063230
FILLER_134_1819,VDD,Metal1,1026.8600,700.0750,4.063229
FILLER_134_1811,VDD,Metal1,1023.6265,699.9130,4.063223
FILLER_134_1787,VDD,Metal1,1007.7200,700.5600,4.063198
FILLER_134_1784,VDD,Metal1,1006.0400,700.5600,4.063036
FILLER_134_1755,VDD,Metal1,994.6080,699.7840,4.062920
FILLER_134_1721,VDD,Metal1,971.0400,700.5600,4.062891
FILLER_134_1717,VDD,Metal1,969.7400,700.0750,4.062891
FILLER_134_1713,VDD,Metal1,966.5600,700.5600,4.062891
FILLER_134_1709,VDD,Metal1,965.2600,700.0750,4.062891
FILLER_134_1702,VDD,Metal1,960.1200,700.5600,4.062814
FILLER_134_1700,VDD,Metal1,959.2800,700.5600,4.062808
FILLER_134_1693,VDD,Metal1,955.3600,700.5600,4.062757
FILLER_134_1686,VDD,Metal1,951.1600,700.5600,4.062756
FILLER_134_1684,VDD,Metal1,950.3200,700.5600,4.062676
FILLER_134_1676,VDD,Metal1,948.0265,699.9130,4.062669
FILLER_134_1660,VDD,Metal1,941.4080,699.7840,4.062643
FILLER_134_1647,VDD,Metal1,931.7865,699.9130,4.062591
FILLER_134_1644,VDD,Metal1,927.6400,700.5600,4.062591
FILLER_134_1611,VDD,Metal1,909.1600,700.5600,4.062587
FILLER_134_1609,VDD,Metal1,908.3200,700.5600,4.062577
FILLER_134_1605,VDD,Metal1,907.0200,700.0750,4.062576
FILLER_134_1597,VDD,Metal1,901.3200,700.5600,4.062383
FILLER_134_1593,VDD,Metal1,900.3000,700.0750,4.062371
FILLER_134_1577,VDD,Metal1,894.9280,699.7840,4.062361
FILLER_134_1574,VDD,Metal1,888.4400,700.5600,4.062320
FILLER_134_1572,VDD,Metal1,887.6000,700.5600,4.062320
FILLER_134_1556,VDD,Metal1,883.1680,699.7840,4.062318
FILLER_134_1526,VDD,Metal1,861.8400,700.5600,4.061862
FILLER_134_1522,VDD,Metal1,860.5400,700.0750,4.061862
FILLER_134_1515,VDD,Metal1,855.4000,700.5600,4.061862
FILLER_134_1507,VDD,Metal1,853.3865,699.9130,4.061862
FILLER_134_1489,VDD,Metal1,845.6480,699.7840,4.061842
FILLER_134_1467,VDD,Metal1,830.9865,699.9130,4.061821
FILLER_134_1457,VDD,Metal1,823.2000,700.5600,4.061574
FILLER_134_1450,VDD,Metal1,819.0000,700.5600,4.061571
FILLER_134_1448,VDD,Metal1,818.1600,700.5600,4.061571
FILLER_134_1439,VDD,Metal1,812.8400,700.5600,4.061502
FILLER_134_1437,VDD,Metal1,812.0000,700.5600,4.061502
FILLER_134_1431,VDD,Metal1,809.5800,700.0750,4.061501
FILLER_134_1367,VDD,Metal1,790.8750,699.6470,4.061439
FILLER_134_1357,VDD,Metal1,769.3865,699.9130,4.061367
FILLER_134_1341,VDD,Metal1,762.7680,699.7840,4.061241
FILLER_134_1309,VDD,Metal1,749.3955,699.6975,4.061197
FILLER_134_1297,VDD,Metal1,733.3200,700.5600,4.060706
FILLER_134_1293,VDD,Metal1,731.3600,700.5600,4.060556
FILLER_134_1289,VDD,Metal1,730.0600,700.0750,4.060538
FILLER_134_1274,VDD,Metal1,720.7200,700.5600,4.060435
FILLER_134_1270,VDD,Metal1,719.4200,700.0750,4.060435
FILLER_134_1262,VDD,Metal1,716.1865,699.9130,4.060435
FILLER_134_1247,VDD,Metal1,705.6000,700.5600,4.059927
FILLER_134_1243,VDD,Metal1,704.3000,700.0750,4.059927
FILLER_134_1227,VDD,Metal1,698.9280,699.7840,4.059848
FILLER_134_1224,VDD,Metal1,692.4400,700.5600,4.059711
FILLER_134_1222,VDD,Metal1,691.6000,700.5600,4.059702
FILLER_134_1218,VDD,Metal1,690.3000,700.0750,4.059702
FILLER_134_1184,VDD,Metal1,670.3200,700.5600,4.059599
FILLER_134_1169,VDD,Metal1,661.6400,700.5600,4.059593
FILLER_134_1165,VDD,Metal1,660.6200,700.0750,4.059570
FILLER_134_1157,VDD,Metal1,657.3865,699.9130,4.059570
FILLER_134_1151,VDD,Metal1,652.7800,700.0750,4.058999
FILLER_134_1119,VDD,Metal1,642.9955,699.6975,4.058997
FILLER_134_1101,VDD,Metal1,624.7800,700.0750,4.058966
FILLER_134_1087,VDD,Metal1,615.7200,700.5600,4.058860
FILLER_134_1084,VDD,Metal1,614.0400,700.5600,4.058860
FILLER_134_1050,VDD,Metal1,595.2800,700.5600,4.058739
FILLER_134_1017,VDD,Metal1,576.5200,700.5600,4.058627
FILLER_134_1014,VDD,Metal1,574.8400,700.5600,4.058550
FILLER_134_963,VDD,Metal1,546.2800,700.5600,4.058526
FILLER_134_947,VDD,Metal1,542.1280,699.7840,4.058525
FILLER_134_944,VDD,Metal1,535.6400,700.5600,4.058524
FILLER_134_942,VDD,Metal1,534.8000,700.5600,4.058524
FILLER_134_937,VDD,Metal1,531.7200,700.5600,4.058524
FILLER_134_935,VDD,Metal1,530.8800,700.5600,4.058524
FILLER_134_931,VDD,Metal1,529.5800,700.0750,4.058523
FILLER_134_918,VDD,Metal1,523.5465,699.9130,4.058507
FILLER_134_902,VDD,Metal1,516.9280,699.7840,4.058402
FILLER_134_895,VDD,Metal1,508.4800,700.5600,4.052924
FILLER_134_889,VDD,Metal1,504.8400,700.5600,4.052914
FILLER_134_885,VDD,Metal1,503.8200,700.0750,4.052861
FILLER_134_877,VDD,Metal1,500.5865,699.9130,4.052831
FILLER_134_867,VDD,Metal1,494.9865,699.9130,4.052630
FILLER_134_851,VDD,Metal1,488.3680,699.7840,4.052564
FILLER_134_815,VDD,Metal1,464.6200,700.0750,4.052323
FILLER_134_807,VDD,Metal1,461.3865,699.9130,4.052254
FILLER_134_804,VDD,Metal1,457.2400,700.5600,4.052254
FILLER_134_753,VDD,Metal1,428.6800,700.5600,4.052244
FILLER_134_737,VDD,Metal1,424.5280,699.7840,4.052193
FILLER_134_731,VDD,Metal1,417.5800,700.0750,4.052099
FILLER_134_667,VDD,Metal1,398.8750,699.6470,4.052098
FILLER_134_657,VDD,Metal1,377.3865,699.9130,4.052087
FILLER_134_651,VDD,Metal1,371.8400,700.5600,4.052014
FILLER_134_647,VDD,Metal1,370.5400,700.0750,4.052003
FILLER_134_639,VDD,Metal1,367.3065,699.9130,4.051982
FILLER_134_605,VDD,Metal1,346.0800,700.5600,4.051918
FILLER_134_597,VDD,Metal1,341.6000,700.5600,4.051918
FILLER_134_593,VDD,Metal1,339.3600,700.5600,4.051918
FILLER_134_583,VDD,Metal1,333.7600,700.5600,4.051917
FILLER_134_531,VDD,Metal1,304.6400,700.5600,4.051877
FILLER_134_527,VDD,Metal1,303.3400,700.0750,4.051876
FILLER_134_524,VDD,Metal1,300.4400,700.5600,4.051772
FILLER_134_515,VDD,Metal1,295.4000,700.5600,4.051760
FILLER_134_513,VDD,Metal1,294.5600,700.5600,4.051645
FILLER_134_507,VDD,Metal1,291.2000,700.5600,4.050776
FILLER_134_473,VDD,Metal1,272.1600,700.5600,4.050722
FILLER_134_457,VDD,Metal1,267.7280,699.7840,4.050720
FILLER_134_454,VDD,Metal1,261.2400,700.5600,4.050665
FILLER_134_438,VDD,Metal1,257.0880,699.7840,4.050659
FILLER_134_387,VDD,Metal1,223.7200,700.5600,4.050616
FILLER_134_381,VDD,Metal1,221.5800,700.0750,4.050615
FILLER_134_373,VDD,Metal1,218.3465,699.9130,4.050602
FILLER_134_339,VDD,Metal1,197.1200,700.5600,4.050470
FILLER_134_329,VDD,Metal1,191.5200,700.5600,4.050465
FILLER_134_325,VDD,Metal1,190.2200,700.0750,4.050465
FILLER_134_319,VDD,Metal1,185.6400,700.5600,4.050465
FILLER_134_317,VDD,Metal1,184.8000,700.5600,4.050465
FILLER_134_314,VDD,Metal1,182.8400,700.5600,4.050454
FILLER_134_298,VDD,Metal1,178.6880,699.7840,4.050452
FILLER_134_266,VDD,Metal1,165.3155,699.6975,4.050417
FILLER_134_259,VDD,Metal1,152.0400,700.5600,4.050387
FILLER_134_255,VDD,Metal1,151.0200,700.0750,4.050387
FILLER_134_247,VDD,Metal1,147.7865,699.9130,4.050386
FILLER_134_241,VDD,Metal1,143.1800,700.0750,4.050188
FILLER_134_207,VDD,Metal1,123.2000,700.5600,4.050135
FILLER_134_177,VDD,Metal1,110.9280,699.7840,4.049527
FILLER_134_174,VDD,Metal1,104.4400,700.5600,4.049497
FILLER_134_170,VDD,Metal1,103.4200,700.0750,4.049493
FILLER_134_137,VDD,Metal1,83.7200,700.5600,4.049087
FILLER_134_133,VDD,Metal1,82.7000,700.0750,4.049080
FILLER_134_125,VDD,Metal1,79.4665,699.9130,4.049078
FILLER_134_111,VDD,Metal1,69.1600,700.5600,4.049075
FILLER_134_107,VDD,Metal1,68.1400,700.0750,4.049075
FILLER_134_104,VDD,Metal1,65.2400,700.5600,4.049021
FILLER_134_70,VDD,Metal1,46.4800,700.5600,4.048562
FILLER_134_60,VDD,Metal1,40.8800,700.5600,4.048108
FILLER_134_53,VDD,Metal1,36.6800,700.5600,4.048100
FILLER_134_51,VDD,Metal1,35.8400,700.5600,4.048100
FILLER_134_37,VDD,Metal1,27.7200,700.5600,4.048044
FILLER_134_34,VDD,Metal1,26.0400,700.5600,4.048014
FILLER_133_1924,VDD,Metal1,1084.4400,690.4800,4.059494
FILLER_133_1922,VDD,Metal1,1083.6000,690.4800,4.059494
FILLER_133_1908,VDD,Metal1,1075.7600,690.4800,4.059494
FILLER_133_1892,VDD,Metal1,1071.3280,691.2560,4.059494
FILLER_133_1888,VDD,Metal1,1064.5600,690.4800,4.059494
FILLER_133_1881,VDD,Metal1,1060.6400,690.4800,4.059494
FILLER_133_1868,VDD,Metal1,1053.0800,690.4800,4.059494
FILLER_133_1866,VDD,Metal1,1052.2400,690.4800,4.059494
FILLER_133_1858,VDD,Metal1,1049.9465,691.1265,4.059494
FILLER_133_1822,VDD,Metal1,1028.5400,690.9650,4.059494
FILLER_133_1819,VDD,Metal1,1025.6400,690.4800,4.059495
FILLER_133_1809,VDD,Metal1,1020.3200,690.4800,4.059495
FILLER_133_1795,VDD,Metal1,1012.4800,690.4800,4.059496
FILLER_133_1788,VDD,Metal1,1008.5600,690.4800,4.059506
FILLER_133_1752,VDD,Metal1,989.3400,690.9650,4.059524
FILLER_133_1746,VDD,Metal1,985.9800,690.9650,4.059524
FILLER_133_1741,VDD,Metal1,981.9600,690.4800,4.059524
FILLER_133_1739,VDD,Metal1,981.1200,690.4800,4.059524
FILLER_133_1723,VDD,Metal1,976.6880,691.2560,4.059524
FILLER_133_1709,VDD,Metal1,964.3200,690.4800,4.059528
FILLER_133_1705,VDD,Metal1,963.0200,690.9650,4.059528
FILLER_133_1700,VDD,Metal1,959.0000,690.4800,4.059528
FILLER_133_1692,VDD,Metal1,956.9865,691.1265,4.059528
FILLER_133_1686,VDD,Metal1,951.1600,690.4800,4.059566
FILLER_133_1682,VDD,Metal1,950.1400,690.9650,4.059566
FILLER_133_1679,VDD,Metal1,947.2400,690.4800,4.059569
FILLER_133_1646,VDD,Metal1,928.7600,690.4800,4.059476
FILLER_133_1642,VDD,Metal1,927.7400,690.9650,4.059465
FILLER_133_1628,VDD,Metal1,918.6800,690.4800,4.059451
FILLER_133_1612,VDD,Metal1,914.5280,691.2560,4.058527
FILLER_133_1606,VDD,Metal1,907.5800,690.9650,4.058438
FILLER_133_1600,VDD,Metal1,903.0000,690.4800,4.058438
FILLER_133_1584,VDD,Metal1,898.8480,691.2560,4.058432
FILLER_133_1554,VDD,Metal1,877.5200,690.4800,4.058345
FILLER_133_1550,VDD,Metal1,876.2200,690.9650,4.058340
FILLER_133_1544,VDD,Metal1,871.6400,690.4800,4.058331
FILLER_133_1542,VDD,Metal1,870.8000,690.4800,4.058331
FILLER_133_1539,VDD,Metal1,868.8400,690.4800,4.058270
FILLER_133_1535,VDD,Metal1,867.8200,690.9650,4.058267
FILLER_133_1519,VDD,Metal1,862.4480,691.2560,4.058266
FILLER_133_1485,VDD,Metal1,838.8800,690.4800,4.058068
FILLER_133_1476,VDD,Metal1,833.5600,690.4800,4.058059
FILLER_133_1472,VDD,Metal1,832.5400,690.9650,4.058039
FILLER_133_1469,VDD,Metal1,829.6400,690.4800,4.058032
FILLER_133_1459,VDD,Metal1,824.3200,690.4800,4.057667
FILLER_133_1452,VDD,Metal1,820.4000,690.4800,4.057628
FILLER_133_1448,VDD,Metal1,819.1000,690.9650,4.057622
FILLER_133_1440,VDD,Metal1,815.8665,691.1265,4.057617
FILLER_133_1432,VDD,Metal1,809.2000,690.4800,4.057497
FILLER_133_1423,VDD,Metal1,803.8800,690.4800,4.057396
FILLER_133_1421,VDD,Metal1,803.0400,690.4800,4.057396
FILLER_133_1413,VDD,Metal1,800.7465,691.1265,4.057391
FILLER_133_1402,VDD,Metal1,792.1200,690.4800,4.057310
FILLER_133_1399,VDD,Metal1,790.4400,690.4800,4.057311
FILLER_133_1391,VDD,Metal1,788.4265,691.1265,4.057309
FILLER_133_1382,VDD,Metal1,780.9200,690.4800,4.057308
FILLER_133_1380,VDD,Metal1,780.0800,690.4800,4.057248
FILLER_133_1376,VDD,Metal1,778.7800,690.9650,4.057241
FILLER_133_1368,VDD,Metal1,775.5465,691.1265,4.057230
FILLER_133_1332,VDD,Metal1,755.3865,691.1265,4.056335
FILLER_133_1329,VDD,Metal1,751.2400,690.4800,4.056335
FILLER_133_1321,VDD,Metal1,749.2265,691.1265,4.056335
FILLER_133_1306,VDD,Metal1,738.6400,690.4800,4.056174
FILLER_133_1302,VDD,Metal1,737.3400,690.9650,4.056167
FILLER_133_1262,VDD,Metal1,716.1865,691.1265,4.056149
FILLER_133_1258,VDD,Metal1,711.7600,690.4800,4.056146
FILLER_133_1254,VDD,Metal1,710.4600,690.9650,4.056146
FILLER_133_1221,VDD,Metal1,690.7600,690.4800,4.056042
FILLER_133_1219,VDD,Metal1,689.9200,690.4800,4.056041
FILLER_133_1211,VDD,Metal1,687.6265,691.1265,4.056035
FILLER_133_1196,VDD,Metal1,677.0400,690.4800,4.055688
FILLER_133_1192,VDD,Metal1,675.7400,690.9650,4.055681
FILLER_133_1188,VDD,Metal1,672.5600,690.4800,4.055672
FILLER_133_1180,VDD,Metal1,670.2665,691.1265,4.055672
FILLER_133_1173,VDD,Metal1,663.8800,690.4800,4.055575
FILLER_133_1171,VDD,Metal1,663.0400,690.4800,4.055575
FILLER_133_1167,VDD,Metal1,661.7400,690.9650,4.055568
FILLER_133_1159,VDD,Metal1,656.3200,690.4800,4.055425
FILLER_133_1146,VDD,Metal1,649.0400,690.4800,4.055368
FILLER_133_1138,VDD,Metal1,646.7465,691.1265,4.055368
FILLER_133_1122,VDD,Metal1,640.1280,691.2560,4.055370
FILLER_133_1119,VDD,Metal1,633.6400,690.4800,4.055264
FILLER_133_1115,VDD,Metal1,632.6200,690.9650,4.055255
FILLER_133_1107,VDD,Metal1,627.2000,690.4800,4.055111
FILLER_133_1074,VDD,Metal1,608.4400,690.4800,4.054823
FILLER_133_1066,VDD,Metal1,606.4265,691.1265,4.054821
FILLER_133_1052,VDD,Metal1,596.1200,690.4800,4.054821
FILLER_133_1048,VDD,Metal1,594.1600,690.4800,4.054676
FILLER_133_1044,VDD,Metal1,592.8600,690.9650,4.054666
FILLER_133_1036,VDD,Metal1,589.6265,691.1265,4.054666
FILLER_133_1021,VDD,Metal1,579.0400,690.4800,4.054666
FILLER_133_988,VDD,Metal1,560.2800,690.4800,4.054507
FILLER_133_986,VDD,Metal1,559.4400,690.4800,4.054507
FILLER_133_982,VDD,Metal1,558.1400,690.9650,4.054500
FILLER_133_979,VDD,Metal1,555.2400,690.4800,4.054401
FILLER_133_927,VDD,Metal1,526.4000,690.4800,4.054390
FILLER_133_923,VDD,Metal1,525.1000,690.9650,4.052965
FILLER_133_914,VDD,Metal1,518.8400,690.4800,4.052814
FILLER_133_912,VDD,Metal1,518.0000,690.4800,4.052814
FILLER_133_909,VDD,Metal1,516.0400,690.4800,4.052623
FILLER_133_902,VDD,Metal1,512.1200,690.4800,4.052623
FILLER_133_900,VDD,Metal1,511.2800,690.4800,4.052623
FILLER_133_896,VDD,Metal1,509.9800,690.9650,4.052622
FILLER_133_880,VDD,Metal1,504.6080,691.2560,4.052614
FILLER_133_872,VDD,Metal1,495.6000,690.4800,4.052381
FILLER_133_860,VDD,Metal1,489.8200,690.9650,4.052187
FILLER_133_846,VDD,Metal1,480.7600,690.4800,4.052135
FILLER_133_842,VDD,Metal1,479.7400,690.9650,4.052132
FILLER_133_839,VDD,Metal1,476.8400,690.4800,4.052123
FILLER_133_832,VDD,Metal1,473.2000,690.4800,4.052118
FILLER_133_826,VDD,Metal1,469.5600,690.4800,4.052118
FILLER_133_824,VDD,Metal1,468.7200,690.4800,4.052118
FILLER_133_816,VDD,Metal1,466.4265,691.1265,4.052102
FILLER_133_805,VDD,Metal1,458.0800,690.4800,4.052009
FILLER_133_772,VDD,Metal1,439.3200,690.4800,4.051943
FILLER_133_768,VDD,Metal1,437.3600,690.4800,4.051912
FILLER_133_764,VDD,Metal1,436.0600,690.9650,4.051908
FILLER_133_730,VDD,Metal1,416.0800,690.4800,4.051896
FILLER_133_722,VDD,Metal1,411.6000,690.4800,4.051889
FILLER_133_718,VDD,Metal1,410.3000,690.9650,4.051889
FILLER_133_711,VDD,Metal1,405.4400,690.4800,4.051889
FILLER_133_702,VDD,Metal1,400.1200,690.4800,4.051889
FILLER_133_699,VDD,Metal1,398.4400,690.4800,4.051889
FILLER_133_697,VDD,Metal1,397.6000,690.4800,4.051837
FILLER_133_693,VDD,Metal1,396.3000,690.9650,4.051835
FILLER_133_659,VDD,Metal1,376.3200,690.4800,4.050998
FILLER_133_649,VDD,Metal1,370.7200,690.4800,4.050998
FILLER_133_645,VDD,Metal1,369.4200,690.9650,4.050998
FILLER_133_632,VDD,Metal1,360.9200,690.4800,4.050953
FILLER_133_628,VDD,Metal1,358.9600,690.4800,4.050925
FILLER_133_624,VDD,Metal1,357.6600,690.9650,4.050925
FILLER_133_616,VDD,Metal1,354.4265,691.1265,4.050886
FILLER_133_603,VDD,Metal1,344.6800,690.4800,4.050817
FILLER_133_601,VDD,Metal1,343.8400,690.4800,4.050817
FILLER_133_597,VDD,Metal1,342.5400,690.9650,4.050813
FILLER_133_564,VDD,Metal1,322.8400,690.4800,4.050389
FILLER_133_562,VDD,Metal1,322.0000,690.4800,4.050389
FILLER_133_558,VDD,Metal1,319.7600,690.4800,4.050387
FILLER_133_550,VDD,Metal1,317.4665,691.1265,4.050387
FILLER_133_545,VDD,Metal1,312.2000,690.4800,4.050387
FILLER_133_543,VDD,Metal1,311.3600,690.4800,4.050387
FILLER_133_535,VDD,Metal1,309.0665,691.1265,4.050387
FILLER_133_528,VDD,Metal1,302.6800,690.4800,4.050381
FILLER_133_526,VDD,Metal1,301.8400,690.4800,4.050381
FILLER_133_518,VDD,Metal1,299.5465,691.1265,4.050378
FILLER_133_511,VDD,Metal1,293.4400,690.4800,4.049699
FILLER_133_502,VDD,Metal1,288.1200,690.4800,4.049698
FILLER_133_500,VDD,Metal1,287.2800,690.4800,4.049681
FILLER_133_492,VDD,Metal1,284.9865,691.1265,4.049680
FILLER_133_486,VDD,Metal1,280.3800,690.9650,4.049679
FILLER_133_477,VDD,Metal1,274.1200,690.4800,4.049629
FILLER_133_469,VDD,Metal1,272.1065,691.1265,4.049371
FILLER_133_459,VDD,Metal1,264.3200,690.4800,4.049082
FILLER_133_422,VDD,Metal1,243.3200,690.4800,4.048865
