/foss/pdks/gf180mcuD/libs.tech/klayout/tech/drc/run_drc.py:729: DeprecationWarning: datetime.datetime.utcnow() is deprecated and scheduled for removal in a future version. Use timezone-aware objects to represent datetimes in UTC: datetime.datetime.now(datetime.UTC).
  now_str = datetime.utcnow().strftime("drc_run_%Y_%m_%d_%H_%M_%S")
2026-08-28 14:25:07 +0200: Memory Usage (615180K) : metal5_label has 0 polygons
2026-08-28 14:25:07 +0200: Memory Usage (615180K) : metal5_slot has 0 polygons
2026-08-28 14:25:07 +0200: Memory Usage (615180K) : metal5_blk has 0 polygons
2026-08-28 14:25:07 +0200: Memory Usage (615180K) : pad has 0 polygons
2026-08-28 14:25:07 +0200: Memory Usage (615180K) : ubmpperi has 0 polygons
2026-08-28 14:25:07 +0200: Memory Usage (615180K) : ubmparray has 0 polygons
2026-08-28 14:25:07 +0200: Memory Usage (615180K) : ubmeplate has 0 polygons
2026-08-28 14:25:07 +0200: Memory Usage (615180K) : metal1_res has 0 polygons
2026-08-28 14:25:07 +0200: Memory Usage (615180K) : metal2_res has 0 polygons
2026-08-28 14:25:07 +0200: Memory Usage (615180K) : metal3_res has 0 polygons
2026-08-28 14:25:07 +0200: Memory Usage (615180K) : metal4_res has 0 polygons
2026-08-28 14:25:07 +0200: Memory Usage (615180K) : metal5_res has 0 polygons
2026-08-28 14:25:07 +0200: Memory Usage (615180K) : metal6_res has 0 polygons
2026-08-28 14:25:07 +0200: Memory Usage (555640K) : Total area of the design is 1859250.0 um^2.
2026-08-28 14:25:07 +0200: Memory Usage (555640K) : Starting GF180MCU DRC rules.
2026-08-28 14:25:07 +0200: Memory Usage (555640K) : Running all FEOL rules
2026-08-28 14:25:07 +0200: Memory Usage (555640K) : Running all BEOL rules
2026-08-28 14:25:07 +0200: Memory Usage (555640K) : dnwell_split DRC Total Run time 6.748453949 seconds
2026-08-28 14:25:07 +0200: Memory Usage (615180K) : pr_bndry has 1 polygons
2026-08-28 14:25:07 +0200: Memory Usage (615180K) : border has 0 polygons
2026-08-28 14:25:07 +0200: Memory Usage (615180K) : Total no. of polygons in the design is 974933
2026-08-28 14:25:07 +0200: Memory Usage (615180K) : Starting deriving base layers.
28-Aug-2026 14:25:07 | INFO    | Running Global Foundries 180nm MCU /headless/aravindustries-repos/butterfold/butterfold_proto/physical/results/d03_ach_candidate/butterfold_top.gds checks on design dummy_comp on cell butterfold_top:
2026-08-28 14:25:08 +0200: Memory Usage (444120K) : Starting running GF180MCU Klayout DRC runset on /headless/aravindustries-repos/butterfold/butterfold_proto/physical/results/d03_ach_candidate/butterfold_top.gds
2026-08-28 14:25:08 +0200: Memory Usage (444120K) : Ruby Version for klayout: 3.2.3
2026-08-28 14:25:08 +0200: Memory Usage (556844K) : Total area of the design is 1859250.0 um^2.
2026-08-28 14:25:08 +0200: Memory Usage (556844K) : Starting GF180MCU DRC rules.
2026-08-28 14:25:08 +0200: Memory Usage (556844K) : Running all FEOL rules
2026-08-28 14:25:08 +0200: Memory Usage (556844K) : Running all BEOL rules
2026-08-28 14:25:08 +0200: Memory Usage (556844K) : ldpmos_split DRC Total Run time 6.627266585 seconds
2026-08-28 14:25:08 +0200: Memory Usage (443256K) : Starting running GF180MCU Klayout DRC runset on /headless/aravindustries-repos/butterfold/butterfold_proto/physical/results/d03_ach_candidate/butterfold_top.gds
2026-08-28 14:25:08 +0200: Memory Usage (443256K) : Ruby Version for klayout: 3.2.3
2026-08-28 14:25:08 +0200: Memory Usage (471668K) : Loading database to memory is complete.
2026-08-28 14:25:08 +0200: Memory Usage (471668K) : GF180MCU Klayout DRC runset output at: /headless/aravindustries-repos/butterfold/butterfold_proto/physical/results/d03_ach_candidate/klayout_drc/butterfold_top_hres.lyrdb
2026-08-28 14:25:08 +0200: Memory Usage (471876K) : Evaluate switches.
2026-08-28 14:25:08 +0200: Memory Usage (471876K) : table_name selected  hres
2026-08-28 14:25:08 +0200: Memory Usage (471876K) : CONNECTIVITY_RULES enabled: false
2026-08-28 14:25:08 +0200: Memory Usage (471876K) : Wedge enabled: false
2026-08-28 14:25:08 +0200: Memory Usage (471876K) : Ball enabled: false
2026-08-28 14:25:08 +0200: Memory Usage (471876K) : Gold enabled: false
2026-08-28 14:25:08 +0200: Memory Usage (471876K) : MIM Option selected: B
2026-08-28 14:25:08 +0200: Memory Usage (471876K) : Offgrid enabled:  true
2026-08-28 14:25:08 +0200: Memory Usage (471876K) : Number of threads to use 2
2026-08-28 14:25:08 +0200: Memory Usage (471876K) : Verbose mode: false
2026-08-28 14:25:08 +0200: Memory Usage (471876K) : flat  mode is enabled for hres table
2026-08-28 14:25:08 +0200: Memory Usage (471876K) : METAL_TOP Selected is 11K
2026-08-28 14:25:08 +0200: Memory Usage (471876K) : METAL_STACK Selected is 5LM
2026-08-28 14:25:08 +0200: Memory Usage (471876K) : FEOL enabled: true
2026-08-28 14:25:08 +0200: Memory Usage (471876K) : BEOL enabled: true
2026-08-28 14:25:08 +0200: Memory Usage (471876K) : DUMMY enabled: false
2026-08-28 14:25:08 +0200: Memory Usage (471876K) : SLOW_VIA enabled: false
2026-08-28 14:25:08 +0200: Memory Usage (471876K) : Read in polygons from layers.
2026-08-28 14:25:08 +0200: Memory Usage (470540K) : Loading database to memory is complete.
2026-08-28 14:25:08 +0200: Memory Usage (470540K) : GF180MCU Klayout DRC runset output at: /headless/aravindustries-repos/butterfold/butterfold_proto/physical/results/d03_ach_candidate/klayout_drc/butterfold_top_metaltop.lyrdb
2026-08-28 14:25:08 +0200: Memory Usage (470736K) : Evaluate switches.
2026-08-28 14:25:08 +0200: Memory Usage (470736K) : table_name selected  metaltop
2026-08-28 14:25:08 +0200: Memory Usage (470736K) : CONNECTIVITY_RULES enabled: false
2026-08-28 14:25:08 +0200: Memory Usage (470736K) : Wedge enabled: false
2026-08-28 14:25:08 +0200: Memory Usage (470736K) : Ball enabled: false
2026-08-28 14:25:08 +0200: Memory Usage (470736K) : Gold enabled: false
2026-08-28 14:25:08 +0200: Memory Usage (470736K) : MIM Option selected: B
2026-08-28 14:25:08 +0200: Memory Usage (470736K) : Offgrid enabled:  true
2026-08-28 14:25:08 +0200: Memory Usage (470736K) : Number of threads to use 2
2026-08-28 14:25:08 +0200: Memory Usage (470736K) : Verbose mode: false
2026-08-28 14:25:08 +0200: Memory Usage (470736K) : flat  mode is enabled for metaltop table
2026-08-28 14:25:08 +0200: Memory Usage (470736K) : METAL_TOP Selected is 11K
2026-08-28 14:25:08 +0200: Memory Usage (470736K) : METAL_STACK Selected is 5LM
2026-08-28 14:25:08 +0200: Memory Usage (470736K) : FEOL enabled: true
2026-08-28 14:25:08 +0200: Memory Usage (470736K) : BEOL enabled: true
2026-08-28 14:25:08 +0200: Memory Usage (470736K) : DUMMY enabled: false
2026-08-28 14:25:08 +0200: Memory Usage (470736K) : SLOW_VIA enabled: false
2026-08-28 14:25:08 +0200: Memory Usage (470736K) : Read in polygons from layers.
28-Aug-2026 14:25:08 | INFO    | Running Global Foundries 180nm MCU /headless/aravindustries-repos/butterfold/butterfold_proto/physical/results/d03_ach_candidate/butterfold_top.gds checks on design ldnmos on cell butterfold_top:
2026-08-28 14:25:08 +0200: Memory Usage (486032K) : comp has 59960 polygons
2026-08-28 14:25:08 +0200: Memory Usage (486032K) : dnwell has 0 polygons
2026-08-28 14:25:08 +0200: Memory Usage (484760K) : comp has 59960 polygons
2026-08-28 14:25:08 +0200: Memory Usage (484760K) : dnwell has 0 polygons
2026-08-28 14:25:08 +0200: Memory Usage (496592K) : nwell has 8417 polygons
2026-08-28 14:25:08 +0200: Memory Usage (497296K) : lvpwell has 8361 polygons
2026-08-28 14:25:09 +0200: Memory Usage (495320K) : nwell has 8417 polygons
2026-08-28 14:25:09 +0200: Memory Usage (497472K) : dualgate has 3086 polygons
2026-08-28 14:25:09 +0200: Memory Usage (495848K) : lvpwell has 8361 polygons
2026-08-28 14:25:09 +0200: Memory Usage (443048K) : Starting running GF180MCU Klayout DRC runset on /headless/aravindustries-repos/butterfold/butterfold_proto/physical/results/d03_ach_candidate/butterfold_top.gds
2026-08-28 14:25:09 +0200: Memory Usage (443048K) : Ruby Version for klayout: 3.2.3
2026-08-28 14:25:09 +0200: Memory Usage (496024K) : dualgate has 3086 polygons
2026-08-28 14:25:09 +0200: Memory Usage (470524K) : Loading database to memory is complete.
2026-08-28 14:25:09 +0200: Memory Usage (470524K) : GF180MCU Klayout DRC runset output at: /headless/aravindustries-repos/butterfold/butterfold_proto/physical/results/d03_ach_candidate/klayout_drc/butterfold_top_dummy_comp.lyrdb
2026-08-28 14:25:09 +0200: Memory Usage (470524K) : Evaluate switches.
2026-08-28 14:25:09 +0200: Memory Usage (470524K) : table_name selected  dummy_comp
2026-08-28 14:25:09 +0200: Memory Usage (470524K) : CONNECTIVITY_RULES enabled: false
2026-08-28 14:25:09 +0200: Memory Usage (470524K) : Wedge enabled: false
2026-08-28 14:25:09 +0200: Memory Usage (470524K) : Ball enabled: false
2026-08-28 14:25:09 +0200: Memory Usage (470524K) : Gold enabled: false
2026-08-28 14:25:09 +0200: Memory Usage (470524K) : MIM Option selected: B
2026-08-28 14:25:09 +0200: Memory Usage (470524K) : Offgrid enabled:  true
2026-08-28 14:25:09 +0200: Memory Usage (470524K) : Number of threads to use 2
2026-08-28 14:25:09 +0200: Memory Usage (470524K) : Verbose mode: false
2026-08-28 14:25:09 +0200: Memory Usage (470524K) : flat  mode is enabled for dummy_comp table
2026-08-28 14:25:09 +0200: Memory Usage (470524K) : METAL_TOP Selected is 11K
2026-08-28 14:25:09 +0200: Memory Usage (470524K) : METAL_STACK Selected is 5LM
2026-08-28 14:25:09 +0200: Memory Usage (470524K) : FEOL enabled: true
2026-08-28 14:25:09 +0200: Memory Usage (470524K) : BEOL enabled: true
2026-08-28 14:25:09 +0200: Memory Usage (470524K) : DUMMY enabled: false
2026-08-28 14:25:09 +0200: Memory Usage (470524K) : SLOW_VIA enabled: false
2026-08-28 14:25:09 +0200: Memory Usage (470524K) : Read in polygons from layers.
2026-08-28 14:25:09 +0200: Memory Usage (484652K) : comp has 59960 polygons
2026-08-28 14:25:09 +0200: Memory Usage (484652K) : dnwell has 0 polygons
2026-08-28 14:25:09 +0200: Memory Usage (506784K) : poly2 has 75615 polygons
2026-08-28 14:25:10 +0200: Memory Usage (495212K) : nwell has 8417 polygons
2026-08-28 14:25:10 +0200: Memory Usage (505204K) : poly2 has 75615 polygons
2026-08-28 14:25:10 +0200: Memory Usage (509952K) : nplus has 10484 polygons
2026-08-28 14:25:10 +0200: Memory Usage (496092K) : lvpwell has 8361 polygons
2026-08-28 14:25:10 +0200: Memory Usage (443956K) : Starting running GF180MCU Klayout DRC runset on /headless/aravindustries-repos/butterfold/butterfold_proto/physical/results/d03_ach_candidate/butterfold_top.gds
2026-08-28 14:25:10 +0200: Memory Usage (443956K) : Ruby Version for klayout: 3.2.3
2026-08-28 14:25:10 +0200: Memory Usage (471008K) : Loading database to memory is complete.
2026-08-28 14:25:10 +0200: Memory Usage (471008K) : GF180MCU Klayout DRC runset output at: /headless/aravindustries-repos/butterfold/butterfold_proto/physical/results/d03_ach_candidate/klayout_drc/butterfold_top_ldnmos.lyrdb
2026-08-28 14:25:10 +0200: Memory Usage (471200K) : Evaluate switches.
2026-08-28 14:25:10 +0200: Memory Usage (471200K) : table_name selected  ldnmos
2026-08-28 14:25:10 +0200: Memory Usage (471200K) : CONNECTIVITY_RULES enabled: true
2026-08-28 14:25:10 +0200: Memory Usage (471200K) : Wedge enabled: false
2026-08-28 14:25:10 +0200: Memory Usage (471200K) : Ball enabled: false
2026-08-28 14:25:10 +0200: Memory Usage (471200K) : Gold enabled: false
2026-08-28 14:25:10 +0200: Memory Usage (471200K) : MIM Option selected: B
2026-08-28 14:25:10 +0200: Memory Usage (471200K) : Offgrid enabled:  true
2026-08-28 14:25:10 +0200: Memory Usage (471200K) : Number of threads to use 2
2026-08-28 14:25:10 +0200: Memory Usage (471200K) : Verbose mode: false
2026-08-28 14:25:10 +0200: Memory Usage (471200K) : flat  mode is enabled for ldnmos table
2026-08-28 14:25:10 +0200: Memory Usage (471200K) : METAL_TOP Selected is 11K
2026-08-28 14:25:10 +0200: Memory Usage (471200K) : METAL_STACK Selected is 5LM
2026-08-28 14:25:10 +0200: Memory Usage (471200K) : FEOL enabled: true
2026-08-28 14:25:10 +0200: Memory Usage (471200K) : BEOL enabled: true
2026-08-28 14:25:10 +0200: Memory Usage (471200K) : DUMMY enabled: false
2026-08-28 14:25:10 +0200: Memory Usage (471200K) : SLOW_VIA enabled: false
2026-08-28 14:25:10 +0200: Memory Usage (471200K) : Read in polygons from layers.
2026-08-28 14:25:10 +0200: Memory Usage (509952K) : pplus has 19210 polygons
2026-08-28 14:25:10 +0200: Memory Usage (509952K) : sab has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (509952K) : esd has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (509952K) : resistor has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (509952K) : fhres has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (509952K) : fusetop has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (509952K) : fusewindow_d has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (509952K) : polyfuse has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (509952K) : mvsd has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (509952K) : mvpsd has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (509952K) : nat has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (509952K) : comp_dummy has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (496796K) : dualgate has 3086 polygons
2026-08-28 14:25:10 +0200: Memory Usage (509952K) : poly2_dummy has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (509952K) : schottky_diode has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (509952K) : zener has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (509952K) : res_mk has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (509952K) : opc_drc has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (508372K) : nplus has 10484 polygons
2026-08-28 14:25:10 +0200: Memory Usage (509952K) : v5_xtor has 3416 polygons
2026-08-28 14:25:10 +0200: Memory Usage (509952K) : cap_mk has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (509952K) : mos_cap_mk has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (509952K) : ind_mk has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (509952K) : diode_mk has 26 polygons
2026-08-28 14:25:10 +0200: Memory Usage (509952K) : drc_bjt has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (509952K) : lvs_bjt has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (509952K) : mim_l_mk has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (509952K) : latchup_mk has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (509952K) : guard_ring_mk has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (509952K) : otp_mk has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (509952K) : mtpmark has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (509952K) : neo_ee_mk has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (508372K) : pplus has 19210 polygons
2026-08-28 14:25:10 +0200: Memory Usage (508372K) : sab has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (508372K) : esd has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (508372K) : resistor has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (508372K) : fhres has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (508372K) : fusetop has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (508372K) : fusewindow_d has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (508372K) : polyfuse has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (508372K) : mvsd has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (508372K) : mvpsd has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (508372K) : nat has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (508372K) : comp_dummy has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (508372K) : poly2_dummy has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (508372K) : schottky_diode has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (508372K) : zener has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (508372K) : res_mk has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (508372K) : opc_drc has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (509952K) : sramcore has 4 polygons
2026-08-28 14:25:10 +0200: Memory Usage (509952K) : lvs_rf has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (509952K) : lvs_drain has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (509952K) : ind_mk has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (509952K) : hvpolyrs has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (509952K) : lvs_io has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (509952K) : probe_mk has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (509952K) : esd_mk has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (509952K) : lvs_source has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (509952K) : well_diode_mk has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (509952K) : ldmos_xtor has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (509952K) : plfuse has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (509952K) : efuse_mk has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (509952K) : mcell_feol_mk has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (509952K) : ymtp_mk has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (509952K) : dev_wf_mk has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (509952K) : comp_label has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (509952K) : poly2_label has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (509952K) : mdiode has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (509952K) : ndmy has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (509952K) : pmndmy has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (485372K) : comp has 59960 polygons
2026-08-28 14:25:10 +0200: Memory Usage (508372K) : v5_xtor has 3416 polygons
2026-08-28 14:25:10 +0200: Memory Usage (485372K) : dnwell has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (508372K) : cap_mk has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (508372K) : mos_cap_mk has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (508372K) : ind_mk has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (508372K) : diode_mk has 26 polygons
2026-08-28 14:25:10 +0200: Memory Usage (508372K) : drc_bjt has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (508372K) : lvs_bjt has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (508372K) : mim_l_mk has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (508372K) : latchup_mk has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (508372K) : guard_ring_mk has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (508372K) : otp_mk has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (508372K) : mtpmark has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (508372K) : neo_ee_mk has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (508372K) : sramcore has 4 polygons
2026-08-28 14:25:10 +0200: Memory Usage (508372K) : lvs_rf has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (508372K) : lvs_drain has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (508372K) : ind_mk has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (508372K) : hvpolyrs has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (1101456K) : Executing rule CO.3
2026-08-28 14:25:10 +0200: Memory Usage (508372K) : lvs_io has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (508372K) : probe_mk has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (508372K) : esd_mk has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (508372K) : lvs_source has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (508372K) : well_diode_mk has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (508372K) : ldmos_xtor has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (508372K) : plfuse has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (508372K) : efuse_mk has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (508372K) : mcell_feol_mk has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (508372K) : ymtp_mk has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (508372K) : dev_wf_mk has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (508372K) : comp_label has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (508372K) : poly2_label has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (508372K) : mdiode has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (508372K) : ndmy has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (508372K) : pmndmy has 0 polygons
2026-08-28 14:25:10 +0200: Memory Usage (495932K) : nwell has 8417 polygons
2026-08-28 14:25:11 +0200: Memory Usage (505244K) : poly2 has 75615 polygons
2026-08-28 14:25:11 +0200: Memory Usage (496460K) : lvpwell has 8361 polygons
2026-08-28 14:25:11 +0200: Memory Usage (508412K) : nplus has 10484 polygons
2026-08-28 14:25:11 +0200: Memory Usage (496636K) : dualgate has 3086 polygons
2026-08-28 14:25:11 +0200: Memory Usage (508412K) : pplus has 19210 polygons
2026-08-28 14:25:11 +0200: Memory Usage (508412K) : sab has 0 polygons
2026-08-28 14:25:11 +0200: Memory Usage (508412K) : esd has 0 polygons
2026-08-28 14:25:11 +0200: Memory Usage (508412K) : resistor has 0 polygons
2026-08-28 14:25:11 +0200: Memory Usage (508412K) : fhres has 0 polygons
2026-08-28 14:25:11 +0200: Memory Usage (508412K) : fusetop has 0 polygons
2026-08-28 14:25:11 +0200: Memory Usage (508412K) : fusewindow_d has 0 polygons
2026-08-28 14:25:11 +0200: Memory Usage (508412K) : polyfuse has 0 polygons
2026-08-28 14:25:11 +0200: Memory Usage (508412K) : mvsd has 0 polygons
2026-08-28 14:25:11 +0200: Memory Usage (508412K) : mvpsd has 0 polygons
2026-08-28 14:25:11 +0200: Memory Usage (508412K) : nat has 0 polygons
2026-08-28 14:25:11 +0200: Memory Usage (508412K) : comp_dummy has 0 polygons
2026-08-28 14:25:11 +0200: Memory Usage (508412K) : poly2_dummy has 0 polygons
2026-08-28 14:25:11 +0200: Memory Usage (508412K) : schottky_diode has 0 polygons
2026-08-28 14:25:11 +0200: Memory Usage (508412K) : zener has 0 polygons
2026-08-28 14:25:11 +0200: Memory Usage (508412K) : res_mk has 0 polygons
2026-08-28 14:25:11 +0200: Memory Usage (508412K) : opc_drc has 0 polygons
2026-08-28 14:25:11 +0200: Memory Usage (508412K) : v5_xtor has 3416 polygons
2026-08-28 14:25:11 +0200: Memory Usage (508412K) : cap_mk has 0 polygons
2026-08-28 14:25:11 +0200: Memory Usage (508412K) : mos_cap_mk has 0 polygons
2026-08-28 14:25:11 +0200: Memory Usage (508412K) : ind_mk has 0 polygons
2026-08-28 14:25:11 +0200: Memory Usage (508412K) : diode_mk has 26 polygons
2026-08-28 14:25:11 +0200: Memory Usage (508412K) : drc_bjt has 0 polygons
2026-08-28 14:25:11 +0200: Memory Usage (508412K) : lvs_bjt has 0 polygons
2026-08-28 14:25:11 +0200: Memory Usage (508412K) : mim_l_mk has 0 polygons
2026-08-28 14:25:11 +0200: Memory Usage (508412K) : latchup_mk has 0 polygons
2026-08-28 14:25:11 +0200: Memory Usage (508412K) : guard_ring_mk has 0 polygons
2026-08-28 14:25:11 +0200: Memory Usage (508412K) : otp_mk has 0 polygons
2026-08-28 14:25:11 +0200: Memory Usage (508412K) : mtpmark has 0 polygons
2026-08-28 14:25:11 +0200: Memory Usage (508412K) : neo_ee_mk has 0 polygons
2026-08-28 14:25:11 +0200: Memory Usage (508412K) : sramcore has 4 polygons
2026-08-28 14:25:11 +0200: Memory Usage (508412K) : lvs_rf has 0 polygons
2026-08-28 14:25:11 +0200: Memory Usage (508412K) : lvs_drain has 0 polygons
2026-08-28 14:25:11 +0200: Memory Usage (508412K) : ind_mk has 0 polygons
2026-08-28 14:25:11 +0200: Memory Usage (508412K) : hvpolyrs has 0 polygons
2026-08-28 14:25:11 +0200: Memory Usage (508412K) : lvs_io has 0 polygons
2026-08-28 14:25:11 +0200: Memory Usage (508412K) : probe_mk has 0 polygons
2026-08-28 14:25:11 +0200: Memory Usage (508412K) : esd_mk has 0 polygons
2026-08-28 14:25:11 +0200: Memory Usage (508412K) : lvs_source has 0 polygons
2026-08-28 14:25:11 +0200: Memory Usage (508412K) : well_diode_mk has 0 polygons
2026-08-28 14:25:11 +0200: Memory Usage (508412K) : ldmos_xtor has 0 polygons
2026-08-28 14:25:11 +0200: Memory Usage (508412K) : plfuse has 0 polygons
2026-08-28 14:25:11 +0200: Memory Usage (508412K) : efuse_mk has 0 polygons
2026-08-28 14:25:11 +0200: Memory Usage (508412K) : mcell_feol_mk has 0 polygons
2026-08-28 14:25:11 +0200: Memory Usage (508412K) : ymtp_mk has 0 polygons
2026-08-28 14:25:11 +0200: Memory Usage (508412K) : dev_wf_mk has 0 polygons
2026-08-28 14:25:11 +0200: Memory Usage (508412K) : comp_label has 0 polygons
2026-08-28 14:25:11 +0200: Memory Usage (508412K) : poly2_label has 0 polygons
2026-08-28 14:25:11 +0200: Memory Usage (508412K) : mdiode has 0 polygons
2026-08-28 14:25:11 +0200: Memory Usage (508412K) : ndmy has 0 polygons
2026-08-28 14:25:11 +0200: Memory Usage (508412K) : pmndmy has 0 polygons
2026-08-28 14:25:12 +0200: Memory Usage (505800K) : poly2 has 75615 polygons
2026-08-28 14:25:12 +0200: Memory Usage (508968K) : nplus has 10484 polygons
2026-08-28 14:25:12 +0200: Memory Usage (683144K) : Total area of the design is 1859250.0 um^2.
2026-08-28 14:25:12 +0200: Memory Usage (683144K) : Starting GF180MCU DRC rules.
2026-08-28 14:25:12 +0200: Memory Usage (683144K) : Running all FEOL rules
2026-08-28 14:25:12 +0200: Memory Usage (683144K) : Running all BEOL rules
2026-08-28 14:25:12 +0200: Memory Usage (683144K) : Starting YMTP_MK derivations
2026-08-28 14:25:12 +0200: Memory Usage (683144K) : Executing rule Y.NW.2b_LV
2026-08-28 14:25:12 +0200: Memory Usage (683496K) : Executing rule Y.NW.2b_MV
2026-08-28 14:25:12 +0200: Memory Usage (683496K) : Executing rule Y.DF.6_MV
2026-08-28 14:25:12 +0200: Memory Usage (683496K) : Executing rule Y.DF.16_LV
2026-08-28 14:25:12 +0200: Memory Usage (683496K) : Executing rule Y.DF.16_MV
2026-08-28 14:25:12 +0200: Memory Usage (683496K) : Executing rule Y.PL.1_LV
2026-08-28 14:25:12 +0200: Memory Usage (683496K) : Executing rule Y.PL.1_MV
2026-08-28 14:25:12 +0200: Memory Usage (683496K) : Executing rule Y.PL.2_LV
2026-08-28 14:25:12 +0200: Memory Usage (683688K) : Executing rule Y.PL.2_MV
