Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_44_2195,VSS,Metal1,1230.8800,176.4000,0.000109
FILLER_44_2186,VSS,Metal1,1225.5600,176.4000,0.000101
FILLER_44_2182,VSS,Metal1,1223.7800,176.7485,0.000100
FILLER_44_2178,VSS,Metal1,1221.3600,176.4000,0.000100
FILLER_44_2161,VSS,Metal1,1211.5600,176.4000,0.000100
FILLER_44_2153,VSS,Metal1,1208.5330,176.8615,0.000100
FILLER_44_2146,VSS,Metal1,1203.4400,176.4000,0.000106
FILLER_44_2138,VSS,Metal1,1200.1330,176.8615,0.000110
FILLER_44_2106,VSS,Metal1,1181.2200,176.7485,0.000112
FILLER_44_2056,VSS,Metal1,1156.3520,176.9480,0.000094
FILLER_44_2039,VSS,Metal1,1143.2400,176.4000,0.000104
FILLER_44_1188,VSS,Metal1,668.1330,176.8615,0.000024
FILLER_44_1182,VSS,Metal1,663.3200,176.4000,0.000024
FILLER_44_1180,VSS,Metal1,662.4800,176.4000,0.000024
FILLER_44_1176,VSS,Metal1,660.4200,176.7485,0.000024
FILLER_44_1167,VSS,Metal1,655.3800,176.7485,0.000024
FILLER_44_1158,VSS,Metal1,650.1600,176.4000,0.000024
FILLER_44_1141,VSS,Metal1,640.6400,176.4000,0.000023
FILLER_44_1133,VSS,Metal1,637.3330,176.8615,0.000023
FILLER_44_1098,VSS,Metal1,616.2800,176.4000,0.000022
FILLER_44_1096,VSS,Metal1,615.4400,176.4000,0.000023
FILLER_44_1092,VSS,Metal1,613.3800,176.7485,0.000023
FILLER_44_1086,VSS,Metal1,610.0200,176.7485,0.000023
FILLER_44_1069,VSS,Metal1,600.3200,176.4000,0.000023
FILLER_44_1065,VSS,Metal1,598.2600,176.7485,0.000023
FILLER_44_1057,VSS,Metal1,594.7730,176.8615,0.000023
FILLER_44_243,VSS,Metal1,137.4800,176.4000,0.000000
FILLER_44_241,VSS,Metal1,136.6400,176.4000,0.000000
FILLER_44_177,VSS,Metal1,117.4445,177.0375,0.000000
FILLER_44_171,VSS,Metal1,97.6200,176.7485,0.000000
FILLER_44_107,VSS,Metal1,78.2445,177.0375,0.000000
FILLER_44_101,VSS,Metal1,58.4200,176.7485,0.000000
FILLER_44_37,VSS,Metal1,39.0445,177.0375,0.000000
FILLER_44_34,VSS,Metal1,20.4400,176.4000,0.000000
FILLER_44_2,VSS,Metal1,10.5240,176.9975,0.000000
FILLER_43_2314,VSS,Metal1,1297.2400,176.4000,0.000167
FILLER_43_2312,VSS,Metal1,1296.4000,176.4000,0.000167
FILLER_43_2304,VSS,Metal1,1293.0930,175.9380,0.000167
FILLER_43_2287,VSS,Metal1,1282.1200,176.4000,0.000166
FILLER_43_2278,VSS,Metal1,1277.3600,176.4000,0.000166
FILLER_43_2274,VSS,Metal1,1275.3000,176.0510,0.000166
FILLER_43_2266,VSS,Metal1,1271.8130,175.9380,0.000166
FILLER_43_2254,VSS,Metal1,1263.6400,176.4000,0.000152
FILLER_43_2246,VSS,Metal1,1260.6130,175.9380,0.000130
FILLER_43_2230,VSS,Metal1,1253.7920,175.8520,0.000129
FILLER_43_2217,VSS,Metal1,1244.3730,175.9380,0.000129
FILLER_43_2203,VSS,Metal1,1235.5400,176.0510,0.000115
FILLER_43_2187,VSS,Metal1,1229.7120,175.8520,0.000109
FILLER_43_2129,VSS,Metal1,1195.0930,175.9380,0.000112
FILLER_43_2122,VSS,Metal1,1189.7200,176.4000,0.000112
FILLER_43_2081,VSS,Metal1,1167.0400,176.4000,0.000112
FILLER_43_2077,VSS,Metal1,1164.9800,176.0510,0.000109
FILLER_43_2074,VSS,Metal1,1162.8400,176.4000,0.000109
FILLER_43_2072,VSS,Metal1,1162.0000,176.4000,0.000094
FILLER_43_2064,VSS,Metal1,1158.6930,175.9380,0.000094
FILLER_43_2050,VSS,Metal1,1150.8530,175.9380,0.000090
FILLER_43_2041,VSS,Metal1,1144.3600,176.4000,0.000099
FILLER_43_1190,VSS,Metal1,668.2600,176.0510,0.000024
FILLER_43_1150,VSS,Metal1,645.4000,176.4000,0.000024
FILLER_43_1142,VSS,Metal1,642.3730,175.9380,0.000024
FILLER_43_1124,VSS,Metal1,630.8400,176.4000,0.000022
FILLER_43_1122,VSS,Metal1,630.0000,176.4000,0.000022
FILLER_43_1114,VSS,Metal1,626.6930,175.9380,0.000022
FILLER_43_1098,VSS,Metal1,619.8720,175.8520,0.000022
FILLER_43_1063,VSS,Metal1,596.6800,176.4000,0.000023
FILLER_43_1061,VSS,Metal1,595.8400,176.4000,0.000023
FILLER_43_1057,VSS,Metal1,593.7800,176.0510,0.000023
FILLER_43_244,VSS,Metal1,138.3200,176.4000,0.000000
FILLER_43_212,VSS,Metal1,128.1240,175.8020,0.000000
FILLER_43_206,VSS,Metal1,117.2200,176.0510,0.000000
FILLER_43_142,VSS,Metal1,97.8445,175.7620,0.000000
FILLER_43_136,VSS,Metal1,78.0200,176.0510,0.000000
FILLER_43_72,VSS,Metal1,58.6445,175.7620,0.000000
FILLER_43_66,VSS,Metal1,38.8200,176.0510,0.000000
FILLER_43_2,VSS,Metal1,19.4445,175.7620,0.000000
FILLER_42_2314,VSS,Metal1,1297.2400,168.5600,0.000294
FILLER_42_2312,VSS,Metal1,1296.4000,168.5600,0.000294
FILLER_42_2308,VSS,Metal1,1294.3400,168.9085,0.000294
FILLER_42_2300,VSS,Metal1,1290.8530,169.0215,0.000294
FILLER_42_2284,VSS,Metal1,1284.0320,169.1080,0.000294
FILLER_42_2252,VSS,Metal1,1270.5240,169.1575,0.000293
FILLER_42_2249,VSS,Metal1,1260.8400,168.5600,0.000293
FILLER_42_2240,VSS,Metal1,1255.8000,168.5600,0.000290
FILLER_42_2238,VSS,Metal1,1254.9600,168.5600,0.000290
FILLER_42_2230,VSS,Metal1,1251.6530,169.0215,0.000289
FILLER_42_2224,VSS,Metal1,1246.8400,168.5600,0.000186
FILLER_42_2222,VSS,Metal1,1246.0000,168.5600,0.000186
FILLER_42_2214,VSS,Metal1,1242.6930,169.0215,0.000186
FILLER_42_2198,VSS,Metal1,1235.8720,169.1080,0.000182
FILLER_42_2182,VSS,Metal1,1224.7730,169.0215,0.000181
FILLER_42_2179,VSS,Metal1,1221.6400,168.5600,0.000208
FILLER_42_2177,VSS,Metal1,1220.8000,168.5600,0.000208
FILLER_42_2169,VSS,Metal1,1217.4930,169.0215,0.000220
FILLER_42_2131,VSS,Metal1,1195.2200,168.9085,0.000223
FILLER_42_2123,VSS,Metal1,1191.7330,169.0215,0.000223
FILLER_42_2114,VSS,Metal1,1185.2400,168.5600,0.000223
FILLER_42_2112,VSS,Metal1,1184.4000,168.5600,0.000223
FILLER_42_2106,VSS,Metal1,1181.2200,168.9085,0.000220
FILLER_42_2089,VSS,Metal1,1171.2400,168.5600,0.000211
FILLER_42_2087,VSS,Metal1,1170.4000,168.5600,0.000202
FILLER_42_2079,VSS,Metal1,1167.0930,169.0215,0.000201
FILLER_42_2054,VSS,Metal1,1151.6400,168.5600,0.000154
FILLER_42_2050,VSS,Metal1,1149.8600,168.9085,0.000154
FILLER_42_2042,VSS,Metal1,1146.3730,169.0215,0.000154
FILLER_42_2032,VSS,Metal1,1140.7730,169.0215,0.000154
FILLER_42_2007,VSS,Metal1,1125.7800,168.9085,0.000161
FILLER_42_1188,VSS,Metal1,668.1330,169.0215,0.000027
FILLER_42_1182,VSS,Metal1,663.3200,168.5600,0.000027
FILLER_42_1174,VSS,Metal1,660.2930,169.0215,0.000027
FILLER_42_1162,VSS,Metal1,652.4000,168.5600,0.000026
FILLER_42_1156,VSS,Metal1,649.2200,168.9085,0.000026
FILLER_42_1148,VSS,Metal1,645.7330,169.0215,0.000026
FILLER_42_1113,VSS,Metal1,624.6800,168.5600,0.000025
FILLER_42_1109,VSS,Metal1,622.9000,168.9085,0.000023
FILLER_42_1092,VSS,Metal1,613.2000,168.5600,0.000025
FILLER_42_1089,VSS,Metal1,611.2400,168.5600,0.000025
FILLER_42_1085,VSS,Metal1,609.4600,168.9085,0.000025
FILLER_42_1077,VSS,Metal1,605.9730,169.0215,0.000025
FILLER_42_1061,VSS,Metal1,595.5600,168.5600,0.000025
FILLER_42_1057,VSS,Metal1,593.7800,168.9085,0.000025
FILLER_42_243,VSS,Metal1,137.4800,168.5600,0.000000
FILLER_42_241,VSS,Metal1,136.6400,168.5600,0.000000
FILLER_42_177,VSS,Metal1,117.4445,169.1975,0.000000
FILLER_42_171,VSS,Metal1,97.6200,168.9085,0.000000
FILLER_42_107,VSS,Metal1,78.2445,169.1975,0.000000
FILLER_42_101,VSS,Metal1,58.4200,168.9085,0.000000
FILLER_42_37,VSS,Metal1,39.0445,169.1975,0.000000
FILLER_42_34,VSS,Metal1,20.4400,168.5600,0.000000
FILLER_42_2,VSS,Metal1,10.5240,169.1575,0.000000
FILLER_41_2313,VSS,Metal1,1296.9600,168.5600,0.000294
FILLER_41_2309,VSS,Metal1,1294.9000,168.2110,0.000294
FILLER_41_2287,VSS,Metal1,1285.7120,168.0120,0.000294
FILLER_41_2278,VSS,Metal1,1277.3600,168.5600,0.000293
FILLER_41_2269,VSS,Metal1,1272.0400,168.5600,0.000293
FILLER_41_2265,VSS,Metal1,1270.2600,168.2110,0.000293
FILLER_41_2233,VSS,Metal1,1251.8800,168.5600,0.000289
FILLER_41_2231,VSS,Metal1,1251.0400,168.5600,0.000289
FILLER_41_2180,VSS,Metal1,1222.2000,168.5600,0.000208
FILLER_41_2147,VSS,Metal1,1204.0000,168.5600,0.000220
FILLER_41_2144,VSS,Metal1,1202.0400,168.5600,0.000220
FILLER_41_2136,VSS,Metal1,1199.0130,168.0980,0.000221
FILLER_41_2104,VSS,Metal1,1179.6400,168.5600,0.000220
FILLER_41_2100,VSS,Metal1,1177.8600,168.2110,0.000220
FILLER_41_2093,VSS,Metal1,1173.7600,168.5600,0.000211
FILLER_41_2089,VSS,Metal1,1171.7000,168.2110,0.000211
FILLER_41_2081,VSS,Metal1,1168.2130,168.0980,0.000201
FILLER_41_2074,VSS,Metal1,1162.8400,168.5600,0.000197
FILLER_41_2072,VSS,Metal1,1162.0000,168.5600,0.000197
FILLER_41_2054,VSS,Metal1,1151.6400,168.5600,0.000154
FILLER_41_2046,VSS,Metal1,1148.6130,168.0980,0.000154
FILLER_41_2030,VSS,Metal1,1141.7920,168.0120,0.000154
FILLER_41_2021,VSS,Metal1,1133.1600,168.5600,0.000161
FILLER_41_2019,VSS,Metal1,1132.3200,168.5600,0.000161
FILLER_41_2015,VSS,Metal1,1130.2600,168.2110,0.000161
FILLER_41_2007,VSS,Metal1,1126.7730,168.0980,0.000161
FILLER_41_1193,VSS,Metal1,669.4800,168.5600,0.000027
FILLER_41_1185,VSS,Metal1,666.4530,168.0980,0.000027
FILLER_41_1175,VSS,Metal1,659.6800,168.5600,0.000027
FILLER_41_1171,VSS,Metal1,657.6200,168.2110,0.000027
FILLER_41_1135,VSS,Metal1,637.2800,168.5600,0.000026
FILLER_41_1127,VSS,Metal1,633.9730,168.0980,0.000026
FILLER_41_1124,VSS,Metal1,630.8400,168.5600,0.000026
FILLER_41_1122,VSS,Metal1,630.0000,168.5600,0.000026
FILLER_41_1057,VSS,Metal1,596.9120,168.0120,0.000025
FILLER_41_244,VSS,Metal1,138.3200,168.5600,0.000000
FILLER_41_212,VSS,Metal1,128.1240,167.9620,0.000000
FILLER_41_206,VSS,Metal1,117.2200,168.2110,0.000000
FILLER_41_142,VSS,Metal1,97.8445,167.9220,0.000000
FILLER_41_136,VSS,Metal1,78.0200,168.2110,0.000000
FILLER_41_72,VSS,Metal1,58.6445,167.9220,0.000000
FILLER_41_66,VSS,Metal1,38.8200,168.2110,0.000000
FILLER_41_2,VSS,Metal1,19.4445,167.9220,0.000000
FILLER_40_2311,VSS,Metal1,1296.0200,161.0685,0.000140
FILLER_40_2303,VSS,Metal1,1292.5330,161.1815,0.000140
FILLER_40_2268,VSS,Metal1,1271.4800,160.7200,0.000135
FILLER_40_2252,VSS,Metal1,1266.1120,161.2680,0.000135
FILLER_40_2243,VSS,Metal1,1257.4800,160.7200,0.000119
FILLER_40_2205,VSS,Metal1,1236.6600,161.0685,0.000116
FILLER_40_2199,VSS,Metal1,1232.8400,160.7200,0.000106
FILLER_40_2197,VSS,Metal1,1232.0000,160.7200,0.000106
FILLER_40_2188,VSS,Metal1,1226.6800,160.7200,0.000099
FILLER_40_2186,VSS,Metal1,1225.8400,160.7200,0.000099
FILLER_40_2182,VSS,Metal1,1223.7800,161.0685,0.000099
FILLER_40_2162,VSS,Metal1,1212.4000,160.7200,0.000101
FILLER_40_2112,VSS,Metal1,1184.1200,160.7200,0.000085
FILLER_40_2039,VSS,Metal1,1143.2400,160.7200,0.000080
FILLER_40_2007,VSS,Metal1,1133.3240,161.3175,0.000080
FILLER_40_1144,VSS,Metal1,642.0400,160.7200,0.000071
FILLER_40_1142,VSS,Metal1,641.2000,160.7200,0.000071
FILLER_40_1138,VSS,Metal1,639.1400,161.0685,0.000071
FILLER_40_1107,VSS,Metal1,621.6000,160.7200,0.000067
FILLER_40_1089,VSS,Metal1,611.2400,160.7200,0.000068
FILLER_40_1057,VSS,Metal1,601.3240,161.3175,0.000068
FILLER_40_243,VSS,Metal1,137.4800,160.7200,0.000000
FILLER_40_241,VSS,Metal1,136.6400,160.7200,0.000000
FILLER_40_177,VSS,Metal1,117.4445,161.3575,0.000000
FILLER_40_171,VSS,Metal1,97.6200,161.0685,0.000000
FILLER_40_107,VSS,Metal1,78.2445,161.3575,0.000000
FILLER_40_101,VSS,Metal1,58.4200,161.0685,0.000000
FILLER_40_37,VSS,Metal1,39.0445,161.3575,0.000000
FILLER_40_34,VSS,Metal1,20.4400,160.7200,0.000000
FILLER_40_2,VSS,Metal1,10.5240,161.3175,0.000000
FILLER_39_2311,VSS,Metal1,1296.0200,160.3710,0.000140
FILLER_39_2303,VSS,Metal1,1292.5330,160.2580,0.000140
FILLER_39_2287,VSS,Metal1,1285.7120,160.1720,0.000140
FILLER_39_2284,VSS,Metal1,1280.4400,160.7200,0.000140
FILLER_39_2276,VSS,Metal1,1277.4130,160.2580,0.000140
FILLER_39_2252,VSS,Metal1,1266.1120,160.1720,0.000135
FILLER_39_2219,VSS,Metal1,1244.0400,160.7200,0.000119
FILLER_39_2217,VSS,Metal1,1243.2000,160.7200,0.000119
FILLER_39_2214,VSS,Metal1,1241.2400,160.7200,0.000119
FILLER_39_2206,VSS,Metal1,1238.2130,160.2580,0.000117
FILLER_39_2190,VSS,Metal1,1231.3920,160.1720,0.000106
FILLER_39_2151,VSS,Metal1,1205.9600,160.7200,0.000101
FILLER_39_2147,VSS,Metal1,1204.1800,160.3710,0.000101
FILLER_39_2137,VSS,Metal1,1199.5730,160.2580,0.000100
FILLER_39_2131,VSS,Metal1,1194.7600,160.7200,0.000100
FILLER_39_2129,VSS,Metal1,1193.9200,160.7200,0.000100
FILLER_39_2119,VSS,Metal1,1188.3200,160.7200,0.000100
FILLER_39_2115,VSS,Metal1,1186.2600,160.3710,0.000100
FILLER_39_2099,VSS,Metal1,1180.4320,160.1720,0.000085
FILLER_39_2089,VSS,Metal1,1171.5200,160.7200,0.000085
FILLER_39_2085,VSS,Metal1,1169.4600,160.3710,0.000085
FILLER_39_2077,VSS,Metal1,1165.9730,160.2580,0.000085
FILLER_39_2058,VSS,Metal1,1153.8800,160.7200,0.000076
FILLER_39_2054,VSS,Metal1,1152.1000,160.3710,0.000076
FILLER_39_2045,VSS,Metal1,1146.6000,160.7200,0.000076
FILLER_39_2041,VSS,Metal1,1144.8200,160.3710,0.000078
FILLER_39_1193,VSS,Metal1,669.4800,160.7200,0.000071
FILLER_39_1191,VSS,Metal1,668.6400,160.7200,0.000071
FILLER_39_1131,VSS,Metal1,635.0400,160.7200,0.000070
FILLER_39_1127,VSS,Metal1,632.9800,160.3710,0.000070
FILLER_39_1123,VSS,Metal1,630.5600,160.7200,0.000067
FILLER_39_244,VSS,Metal1,138.3200,160.7200,0.000000
FILLER_39_212,VSS,Metal1,128.1240,160.1220,0.000000
FILLER_39_206,VSS,Metal1,117.2200,160.3710,0.000000
FILLER_39_142,VSS,Metal1,97.8445,160.0820,0.000000
FILLER_39_136,VSS,Metal1,78.0200,160.3710,0.000000
FILLER_39_72,VSS,Metal1,58.6445,160.0820,0.000000
FILLER_39_66,VSS,Metal1,38.8200,160.3710,0.000000
FILLER_39_2,VSS,Metal1,19.4445,160.0820,0.000000
FILLER_38_2313,VSS,Metal1,1296.9600,152.8800,0.000136
FILLER_38_2305,VSS,Metal1,1293.6530,153.3415,0.000136
FILLER_38_2264,VSS,Metal1,1269.2400,152.8800,0.000134
FILLER_38_2260,VSS,Metal1,1267.4600,153.2285,0.000134
FILLER_38_2252,VSS,Metal1,1263.9730,153.3415,0.000134
FILLER_38_2240,VSS,Metal1,1256.0800,152.8800,0.000129
FILLER_38_2232,VSS,Metal1,1252.7730,153.3415,0.000129
FILLER_38_2182,VSS,Metal1,1226.9120,153.4280,0.000121
FILLER_38_2179,VSS,Metal1,1221.6400,152.8800,0.000122
FILLER_38_2137,VSS,Metal1,1198.4000,152.8800,0.000135
FILLER_38_2124,VSS,Metal1,1190.8400,152.8800,0.000135
FILLER_38_2120,VSS,Metal1,1189.0600,153.2285,0.000135
FILLER_38_2112,VSS,Metal1,1185.5730,153.3415,0.000135
FILLER_38_2102,VSS,Metal1,1179.9730,153.3415,0.000121
FILLER_38_2047,VSS,Metal1,1151.3120,153.4280,0.000104
FILLER_38_2039,VSS,Metal1,1143.2400,152.8800,0.000105
FILLER_38_2025,VSS,Metal1,1135.4000,152.8800,0.000105
FILLER_38_2023,VSS,Metal1,1134.5600,152.8800,0.000107
FILLER_38_2017,VSS,Metal1,1130.9200,152.8800,0.000107
FILLER_38_2007,VSS,Metal1,1125.6000,152.8800,0.000107
FILLER_38_1195,VSS,Metal1,670.6000,152.8800,0.000068
FILLER_38_1162,VSS,Metal1,652.4000,152.8800,0.000068
FILLER_38_1145,VSS,Metal1,642.6000,152.8800,0.000059
FILLER_38_1143,VSS,Metal1,641.7600,152.8800,0.000058
FILLER_38_1139,VSS,Metal1,639.7000,153.2285,0.000058
FILLER_38_1104,VSS,Metal1,619.6400,152.8800,0.000058
FILLER_38_1100,VSS,Metal1,617.8600,153.2285,0.000059
FILLER_38_1092,VSS,Metal1,614.3730,153.3415,0.000061
FILLER_38_1089,VSS,Metal1,611.2400,152.8800,0.000061
FILLER_38_1081,VSS,Metal1,608.2130,153.3415,0.000061
FILLER_38_1065,VSS,Metal1,598.0800,152.8800,0.000061
FILLER_38_1057,VSS,Metal1,594.7730,153.3415,0.000061
FILLER_38_229,VSS,Metal1,129.6400,152.8800,0.000001
FILLER_38_225,VSS,Metal1,127.8600,153.2285,0.000001
FILLER_38_209,VSS,Metal1,122.0320,153.4280,0.000001
FILLER_38_177,VSS,Metal1,108.5240,153.4775,0.000001
FILLER_38_171,VSS,Metal1,97.6200,153.2285,0.000001
FILLER_38_107,VSS,Metal1,78.2445,153.5175,0.000001
FILLER_38_101,VSS,Metal1,58.4200,153.2285,0.000001
FILLER_38_37,VSS,Metal1,39.0445,153.5175,0.000001
FILLER_38_34,VSS,Metal1,20.4400,152.8800,0.000001
FILLER_38_2,VSS,Metal1,10.5240,153.4775,0.000001
FILLER_37_2314,VSS,Metal1,1297.2400,152.8800,0.000136
FILLER_37_2312,VSS,Metal1,1296.4000,152.8800,0.000136
FILLER_37_2287,VSS,Metal1,1282.4000,152.8800,0.000135
FILLER_37_2283,VSS,Metal1,1280.1600,152.8800,0.000135
FILLER_37_2276,VSS,Metal1,1276.2400,152.8800,0.000134
FILLER_37_2217,VSS,Metal1,1243.2000,152.8800,0.000128
FILLER_37_2167,VSS,Metal1,1214.9200,152.8800,0.000133
FILLER_37_2155,VSS,Metal1,1208.6600,152.5310,0.000133
FILLER_37_2147,VSS,Metal1,1205.1730,152.4180,0.000133
FILLER_37_2110,VSS,Metal1,1183.2800,152.8800,0.000125
FILLER_37_2077,VSS,Metal1,1164.8000,152.8800,0.000118
FILLER_37_2065,VSS,Metal1,1158.0800,152.8800,0.000118
FILLER_37_2057,VSS,Metal1,1154.7730,152.4180,0.000105
FILLER_37_2048,VSS,Metal1,1148.2800,152.8800,0.000103
FILLER_37_2023,VSS,Metal1,1134.5600,152.8800,0.000107
FILLER_37_2007,VSS,Metal1,1128.9120,152.3320,0.000107
FILLER_37_1176,VSS,Metal1,660.4200,152.5310,0.000068
FILLER_37_1159,VSS,Metal1,650.4400,152.8800,0.000061
FILLER_37_1157,VSS,Metal1,649.6000,152.8800,0.000061
FILLER_37_1149,VSS,Metal1,646.2930,152.4180,0.000061
FILLER_37_1131,VSS,Metal1,635.0400,152.8800,0.000058
FILLER_37_1127,VSS,Metal1,632.9800,152.5310,0.000058
FILLER_37_1124,VSS,Metal1,630.8400,152.8800,0.000058
FILLER_37_1120,VSS,Metal1,629.0600,152.5310,0.000058
FILLER_37_1112,VSS,Metal1,625.5730,152.4180,0.000055
FILLER_37_1101,VSS,Metal1,617.9600,152.8800,0.000059
FILLER_37_1097,VSS,Metal1,616.1800,152.5310,0.000060
FILLER_37_1061,VSS,Metal1,595.8400,152.8800,0.000061
FILLER_37_1057,VSS,Metal1,593.7800,152.5310,0.000061
FILLER_37_244,VSS,Metal1,138.3200,152.8800,0.000001
FILLER_37_212,VSS,Metal1,128.1240,152.2820,0.000001
FILLER_37_206,VSS,Metal1,117.2200,152.5310,0.000001
FILLER_37_142,VSS,Metal1,97.8445,152.2420,0.000001
FILLER_37_136,VSS,Metal1,78.0200,152.5310,0.000001
FILLER_37_72,VSS,Metal1,58.6445,152.2420,0.000001
FILLER_37_66,VSS,Metal1,38.8200,152.5310,0.000001
FILLER_37_2,VSS,Metal1,19.4445,152.2420,0.000001
FILLER_36_2314,VSS,Metal1,1297.2400,145.0400,0.000149
FILLER_36_2312,VSS,Metal1,1296.4000,145.0400,0.000149
FILLER_36_2308,VSS,Metal1,1294.3400,145.3885,0.000149
FILLER_36_2291,VSS,Metal1,1284.3600,145.0400,0.000148
FILLER_36_2289,VSS,Metal1,1283.5200,145.0400,0.000148
FILLER_36_2257,VSS,Metal1,1273.3240,145.6375,0.000143
FILLER_36_2244,VSS,Metal1,1258.0400,145.0400,0.000139
FILLER_36_2242,VSS,Metal1,1257.2000,145.0400,0.000139
FILLER_36_2234,VSS,Metal1,1253.8930,145.5015,0.000139
FILLER_36_2213,VSS,Metal1,1242.1330,145.5015,0.000139
FILLER_36_2197,VSS,Metal1,1235.3120,145.5880,0.000136
FILLER_36_2155,VSS,Metal1,1208.2000,145.0400,0.000164
FILLER_36_2147,VSS,Metal1,1205.1730,145.5015,0.000164
FILLER_36_2118,VSS,Metal1,1187.4800,145.0400,0.000190
FILLER_36_2116,VSS,Metal1,1186.6400,145.0400,0.000189
FILLER_36_2112,VSS,Metal1,1184.5800,145.3885,0.000189
FILLER_36_2109,VSS,Metal1,1182.4400,145.0400,0.000189
FILLER_36_2101,VSS,Metal1,1179.4130,145.5015,0.000189
FILLER_36_2076,VSS,Metal1,1164.4200,145.3885,0.000124
FILLER_36_2039,VSS,Metal1,1143.2400,145.0400,0.000115
FILLER_36_2007,VSS,Metal1,1133.3240,145.6375,0.000115
FILLER_36_1159,VSS,Metal1,650.4400,145.0400,0.000025
FILLER_36_1108,VSS,Metal1,622.1600,145.0400,0.000024
FILLER_36_1100,VSS,Metal1,618.8530,145.5015,0.000024
FILLER_36_1071,VSS,Metal1,601.6200,145.3885,0.000025
FILLER_36_1061,VSS,Metal1,595.8400,145.0400,0.000025
FILLER_36_1057,VSS,Metal1,593.7800,145.3885,0.000025
FILLER_36_243,VSS,Metal1,137.4800,145.0400,0.000000
FILLER_36_241,VSS,Metal1,136.6400,145.0400,0.000000
FILLER_36_177,VSS,Metal1,117.4445,145.6775,0.000000
FILLER_36_171,VSS,Metal1,97.6200,145.3885,0.000000
FILLER_36_107,VSS,Metal1,78.2445,145.6775,0.000000
FILLER_36_101,VSS,Metal1,58.4200,145.3885,0.000000
FILLER_36_37,VSS,Metal1,39.0445,145.6775,0.000000
FILLER_36_34,VSS,Metal1,20.4400,145.0400,0.000000
FILLER_36_2,VSS,Metal1,10.5240,145.6375,0.000000
FILLER_35_2307,VSS,Metal1,1294.7730,144.5780,0.000149
FILLER_35_2299,VSS,Metal1,1289.1200,145.0400,0.000149
FILLER_35_2295,VSS,Metal1,1287.0600,144.6910,0.000149
FILLER_35_2287,VSS,Metal1,1283.5730,144.5780,0.000148
FILLER_35_2276,VSS,Metal1,1275.9600,145.0400,0.000143
FILLER_35_2274,VSS,Metal1,1275.1200,145.0400,0.000143
FILLER_35_2258,VSS,Metal1,1269.4720,144.4920,0.000143
FILLER_35_2249,VSS,Metal1,1261.3000,144.6910,0.000141
FILLER_35_2217,VSS,Metal1,1250.9240,144.4420,0.000139
FILLER_35_2211,VSS,Metal1,1240.0200,144.6910,0.000138
FILLER_35_2202,VSS,Metal1,1234.5200,145.0400,0.000136
FILLER_35_2198,VSS,Metal1,1232.7400,144.6910,0.000136
FILLER_35_2190,VSS,Metal1,1229.2530,144.5780,0.000134
FILLER_35_2155,VSS,Metal1,1208.2000,145.0400,0.000164
FILLER_35_2147,VSS,Metal1,1205.1730,144.5780,0.000164
FILLER_35_2143,VSS,Metal1,1201.7600,145.0400,0.000182
FILLER_35_2139,VSS,Metal1,1199.7000,144.6910,0.000183
FILLER_35_2096,VSS,Metal1,1175.1600,145.0400,0.000197
FILLER_35_2094,VSS,Metal1,1174.3200,145.0400,0.000202
FILLER_35_2090,VSS,Metal1,1172.2600,144.6910,0.000202
FILLER_35_2082,VSS,Metal1,1168.7730,144.5780,0.000189
FILLER_35_2074,VSS,Metal1,1162.8400,145.0400,0.000113
FILLER_35_2070,VSS,Metal1,1161.0600,144.6910,0.000111
FILLER_35_2062,VSS,Metal1,1157.5730,144.5780,0.000111
FILLER_35_2053,VSS,Metal1,1151.5400,144.6910,0.000110
FILLER_35_2041,VSS,Metal1,1144.8200,144.6910,0.000113
FILLER_35_1175,VSS,Metal1,659.8600,144.6910,0.000028
FILLER_35_1167,VSS,Metal1,656.3730,144.5780,0.000028
FILLER_35_1131,VSS,Metal1,635.0400,145.0400,0.000024
FILLER_35_1127,VSS,Metal1,632.9800,144.6910,0.000024
FILLER_35_1124,VSS,Metal1,630.8400,145.0400,0.000024
FILLER_35_1122,VSS,Metal1,630.0000,145.0400,0.000024
FILLER_35_1106,VSS,Metal1,624.3520,144.4920,0.000024
FILLER_35_1057,VSS,Metal1,593.7800,144.6910,0.000025
FILLER_35_244,VSS,Metal1,138.3200,145.0400,0.000000
FILLER_35_212,VSS,Metal1,128.1240,144.4420,0.000000
FILLER_35_206,VSS,Metal1,117.2200,144.6910,0.000000
FILLER_35_142,VSS,Metal1,97.8445,144.4020,0.000000
FILLER_35_136,VSS,Metal1,78.0200,144.6910,0.000000
FILLER_35_72,VSS,Metal1,58.6445,144.4020,0.000000
FILLER_35_66,VSS,Metal1,38.8200,144.6910,0.000000
FILLER_35_2,VSS,Metal1,19.4445,144.4020,0.000000
FILLER_34_2311,VSS,Metal1,1296.0200,137.5485,0.000230
FILLER_34_2276,VSS,Metal1,1275.9600,137.2000,0.000223
FILLER_34_2268,VSS,Metal1,1272.9330,137.6615,0.000223
FILLER_34_2254,VSS,Metal1,1263.6400,137.2000,0.000223
FILLER_34_2252,VSS,Metal1,1262.8000,137.2000,0.000218
FILLER_34_2249,VSS,Metal1,1260.8400,137.2000,0.000192
FILLER_34_2233,VSS,Metal1,1255.4720,137.7480,0.000191
FILLER_34_2190,VSS,Metal1,1227.8000,137.2000,0.000183
FILLER_34_2182,VSS,Metal1,1224.7730,137.6615,0.000182
