Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_24_247,VSS,Metal1,158.8845,98.6375,0.000000
FILLER_24_241,VSS,Metal1,139.0600,98.3485,0.000000
FILLER_24_177,VSS,Metal1,119.6845,98.6375,0.000000
FILLER_24_171,VSS,Metal1,99.8600,98.3485,0.000000
FILLER_24_107,VSS,Metal1,80.4845,98.6375,0.000000
FILLER_24_101,VSS,Metal1,60.6600,98.3485,0.000000
FILLER_24_37,VSS,Metal1,41.2845,98.6375,0.000000
FILLER_24_34,VSS,Metal1,22.6800,98.0000,0.000000
FILLER_24_2,VSS,Metal1,12.7640,98.5975,0.000000
FILLER_23_520,VSS,Metal1,294.8400,98.0000,0.000000
FILLER_23_516,VSS,Metal1,293.0600,97.6510,0.000000
FILLER_23_508,VSS,Metal1,289.5730,97.5380,0.000000
FILLER_23_492,VSS,Metal1,282.7520,97.4520,0.000000
FILLER_23_486,VSS,Metal1,276.2600,97.6510,0.000000
FILLER_23_422,VSS,Metal1,256.8845,97.3620,0.000000
FILLER_23_416,VSS,Metal1,237.0600,97.6510,0.000000
FILLER_23_352,VSS,Metal1,217.6845,97.3620,0.000000
FILLER_23_346,VSS,Metal1,197.8600,97.6510,0.000000
FILLER_23_282,VSS,Metal1,178.4845,97.3620,0.000000
FILLER_23_276,VSS,Metal1,158.6600,97.6510,0.000000
FILLER_23_212,VSS,Metal1,139.2845,97.3620,0.000000
FILLER_23_206,VSS,Metal1,119.4600,97.6510,0.000000
FILLER_23_142,VSS,Metal1,100.0845,97.3620,0.000000
FILLER_23_136,VSS,Metal1,80.2600,97.6510,0.000000
FILLER_23_72,VSS,Metal1,60.8845,97.3620,0.000000
FILLER_23_66,VSS,Metal1,41.0600,97.6510,0.000000
FILLER_23_2,VSS,Metal1,21.6845,97.3620,0.000000
FILLER_22_457,VSS,Metal1,276.4845,90.7975,0.000000
FILLER_22_451,VSS,Metal1,256.6600,90.5085,0.000000
FILLER_22_387,VSS,Metal1,237.2845,90.7975,0.000000
FILLER_22_381,VSS,Metal1,217.4600,90.5085,0.000000
FILLER_22_317,VSS,Metal1,198.0845,90.7975,0.000000
FILLER_22_311,VSS,Metal1,178.2600,90.5085,0.000000
FILLER_22_247,VSS,Metal1,158.8845,90.7975,0.000000
FILLER_22_241,VSS,Metal1,139.0600,90.5085,0.000000
FILLER_22_177,VSS,Metal1,119.6845,90.7975,0.000000
FILLER_22_171,VSS,Metal1,99.8600,90.5085,0.000000
FILLER_22_107,VSS,Metal1,80.4845,90.7975,0.000000
FILLER_22_101,VSS,Metal1,60.6600,90.5085,0.000000
FILLER_22_37,VSS,Metal1,41.2845,90.7975,0.000000
FILLER_22_34,VSS,Metal1,22.6800,90.1600,0.000000
FILLER_22_2,VSS,Metal1,12.7640,90.7575,0.000000
FILLER_21_520,VSS,Metal1,294.8400,90.1600,0.000000
FILLER_21_516,VSS,Metal1,293.0600,89.8110,0.000000
FILLER_21_508,VSS,Metal1,289.5730,89.6980,0.000000
FILLER_21_492,VSS,Metal1,282.7520,89.6120,0.000000
FILLER_21_486,VSS,Metal1,276.2600,89.8110,0.000000
FILLER_21_422,VSS,Metal1,256.8845,89.5220,0.000000
FILLER_21_416,VSS,Metal1,237.0600,89.8110,0.000000
FILLER_21_352,VSS,Metal1,217.6845,89.5220,0.000000
FILLER_21_346,VSS,Metal1,197.8600,89.8110,0.000000
FILLER_21_282,VSS,Metal1,178.4845,89.5220,0.000000
FILLER_21_276,VSS,Metal1,158.6600,89.8110,0.000000
FILLER_21_212,VSS,Metal1,139.2845,89.5220,0.000000
FILLER_21_206,VSS,Metal1,119.4600,89.8110,0.000000
FILLER_21_142,VSS,Metal1,100.0845,89.5220,0.000000
FILLER_21_136,VSS,Metal1,80.2600,89.8110,0.000000
FILLER_21_72,VSS,Metal1,60.8845,89.5220,0.000000
FILLER_21_66,VSS,Metal1,41.0600,89.8110,0.000000
FILLER_21_2,VSS,Metal1,21.6845,89.5220,0.000000
FILLER_20_457,VSS,Metal1,276.4845,82.9575,0.000000
FILLER_20_451,VSS,Metal1,256.6600,82.6685,0.000000
FILLER_20_387,VSS,Metal1,237.2845,82.9575,0.000000
FILLER_20_381,VSS,Metal1,217.4600,82.6685,0.000000
FILLER_20_317,VSS,Metal1,198.0845,82.9575,0.000000
FILLER_20_311,VSS,Metal1,178.2600,82.6685,0.000000
FILLER_20_247,VSS,Metal1,158.8845,82.9575,0.000000
FILLER_20_241,VSS,Metal1,139.0600,82.6685,0.000000
FILLER_20_177,VSS,Metal1,119.6845,82.9575,0.000000
FILLER_20_171,VSS,Metal1,99.8600,82.6685,0.000000
FILLER_20_107,VSS,Metal1,80.4845,82.9575,0.000000
FILLER_20_101,VSS,Metal1,60.6600,82.6685,0.000000
FILLER_20_37,VSS,Metal1,41.2845,82.9575,0.000000
FILLER_20_34,VSS,Metal1,22.6800,82.3200,0.000000
FILLER_20_2,VSS,Metal1,12.7640,82.9175,0.000000
FILLER_19_520,VSS,Metal1,294.8400,82.3200,0.000000
FILLER_19_516,VSS,Metal1,293.0600,81.9710,0.000000
FILLER_19_508,VSS,Metal1,289.5730,81.8580,0.000000
FILLER_19_492,VSS,Metal1,282.7520,81.7720,0.000000
FILLER_19_486,VSS,Metal1,276.2600,81.9710,0.000000
FILLER_19_422,VSS,Metal1,256.8845,81.6820,0.000000
FILLER_19_416,VSS,Metal1,237.0600,81.9710,0.000000
FILLER_19_352,VSS,Metal1,217.6845,81.6820,0.000000
FILLER_19_346,VSS,Metal1,197.8600,81.9710,0.000000
FILLER_19_282,VSS,Metal1,178.4845,81.6820,0.000000
FILLER_19_276,VSS,Metal1,158.6600,81.9710,0.000000
FILLER_19_212,VSS,Metal1,139.2845,81.6820,0.000000
FILLER_19_206,VSS,Metal1,119.4600,81.9710,0.000000
FILLER_19_142,VSS,Metal1,100.0845,81.6820,0.000000
FILLER_19_136,VSS,Metal1,80.2600,81.9710,0.000000
FILLER_19_72,VSS,Metal1,60.8845,81.6820,0.000000
FILLER_19_66,VSS,Metal1,41.0600,81.9710,0.000000
FILLER_19_2,VSS,Metal1,21.6845,81.6820,0.000000
FILLER_18_457,VSS,Metal1,276.4845,75.1175,0.000000
FILLER_18_451,VSS,Metal1,256.6600,74.8285,0.000000
FILLER_18_387,VSS,Metal1,237.2845,75.1175,0.000000
FILLER_18_381,VSS,Metal1,217.4600,74.8285,0.000000
FILLER_18_317,VSS,Metal1,198.0845,75.1175,0.000000
FILLER_18_311,VSS,Metal1,178.2600,74.8285,0.000000
FILLER_18_247,VSS,Metal1,158.8845,75.1175,0.000000
FILLER_18_241,VSS,Metal1,139.0600,74.8285,0.000000
FILLER_18_177,VSS,Metal1,119.6845,75.1175,0.000000
FILLER_18_171,VSS,Metal1,99.8600,74.8285,0.000000
FILLER_18_107,VSS,Metal1,80.4845,75.1175,0.000000
FILLER_18_101,VSS,Metal1,60.6600,74.8285,0.000000
FILLER_18_37,VSS,Metal1,41.2845,75.1175,0.000000
FILLER_18_34,VSS,Metal1,22.6800,74.4800,0.000000
FILLER_18_2,VSS,Metal1,12.7640,75.0775,0.000000
FILLER_17_520,VSS,Metal1,294.8400,74.4800,0.000000
FILLER_17_516,VSS,Metal1,293.0600,74.1310,0.000000
FILLER_17_508,VSS,Metal1,289.5730,74.0180,0.000000
FILLER_17_492,VSS,Metal1,282.7520,73.9320,0.000000
FILLER_17_486,VSS,Metal1,276.2600,74.1310,0.000000
FILLER_17_422,VSS,Metal1,256.8845,73.8420,0.000000
FILLER_17_416,VSS,Metal1,237.0600,74.1310,0.000000
FILLER_17_352,VSS,Metal1,217.6845,73.8420,0.000000
FILLER_17_346,VSS,Metal1,197.8600,74.1310,0.000000
FILLER_17_282,VSS,Metal1,178.4845,73.8420,0.000000
FILLER_17_276,VSS,Metal1,158.6600,74.1310,0.000000
FILLER_17_212,VSS,Metal1,139.2845,73.8420,0.000000
FILLER_17_206,VSS,Metal1,119.4600,74.1310,0.000000
FILLER_17_142,VSS,Metal1,100.0845,73.8420,0.000000
FILLER_17_136,VSS,Metal1,80.2600,74.1310,0.000000
FILLER_17_72,VSS,Metal1,60.8845,73.8420,0.000000
FILLER_17_66,VSS,Metal1,41.0600,74.1310,0.000000
FILLER_17_2,VSS,Metal1,21.6845,73.8420,0.000000
FILLER_16_457,VSS,Metal1,276.4845,67.2775,0.000000
FILLER_16_451,VSS,Metal1,256.6600,66.9885,0.000000
FILLER_16_387,VSS,Metal1,237.2845,67.2775,0.000000
FILLER_16_381,VSS,Metal1,217.4600,66.9885,0.000000
FILLER_16_317,VSS,Metal1,198.0845,67.2775,0.000000
FILLER_16_311,VSS,Metal1,178.2600,66.9885,0.000000
FILLER_16_247,VSS,Metal1,158.8845,67.2775,0.000000
FILLER_16_241,VSS,Metal1,139.0600,66.9885,0.000000
FILLER_16_177,VSS,Metal1,119.6845,67.2775,0.000000
FILLER_16_171,VSS,Metal1,99.8600,66.9885,0.000000
FILLER_16_107,VSS,Metal1,80.4845,67.2775,0.000000
FILLER_16_101,VSS,Metal1,60.6600,66.9885,0.000000
FILLER_16_37,VSS,Metal1,41.2845,67.2775,0.000000
FILLER_16_34,VSS,Metal1,22.6800,66.6400,0.000000
FILLER_16_2,VSS,Metal1,12.7640,67.2375,0.000000
FILLER_15_520,VSS,Metal1,294.8400,66.6400,0.000000
FILLER_15_516,VSS,Metal1,293.0600,66.2910,0.000000
FILLER_15_508,VSS,Metal1,289.5730,66.1780,0.000000
FILLER_15_492,VSS,Metal1,282.7520,66.0920,0.000000
FILLER_15_486,VSS,Metal1,276.2600,66.2910,0.000000
FILLER_15_422,VSS,Metal1,256.8845,66.0020,0.000000
FILLER_15_416,VSS,Metal1,237.0600,66.2910,0.000000
FILLER_15_352,VSS,Metal1,217.6845,66.0020,0.000000
FILLER_15_346,VSS,Metal1,197.8600,66.2910,0.000000
FILLER_15_282,VSS,Metal1,178.4845,66.0020,0.000000
FILLER_15_276,VSS,Metal1,158.6600,66.2910,0.000000
FILLER_15_212,VSS,Metal1,139.2845,66.0020,0.000000
FILLER_15_206,VSS,Metal1,119.4600,66.2910,0.000000
FILLER_15_142,VSS,Metal1,100.0845,66.0020,0.000000
FILLER_15_136,VSS,Metal1,80.2600,66.2910,0.000000
FILLER_15_72,VSS,Metal1,60.8845,66.0020,0.000000
FILLER_15_66,VSS,Metal1,41.0600,66.2910,0.000000
FILLER_15_2,VSS,Metal1,21.6845,66.0020,0.000000
FILLER_14_457,VSS,Metal1,276.4845,59.4375,0.000000
FILLER_14_451,VSS,Metal1,256.6600,59.1485,0.000000
FILLER_14_387,VSS,Metal1,237.2845,59.4375,0.000000
FILLER_14_381,VSS,Metal1,217.4600,59.1485,0.000000
FILLER_14_317,VSS,Metal1,198.0845,59.4375,0.000000
FILLER_14_311,VSS,Metal1,178.2600,59.1485,0.000000
FILLER_14_247,VSS,Metal1,158.8845,59.4375,0.000000
FILLER_14_241,VSS,Metal1,139.0600,59.1485,0.000000
FILLER_14_177,VSS,Metal1,119.6845,59.4375,0.000000
FILLER_14_171,VSS,Metal1,99.8600,59.1485,0.000000
FILLER_14_107,VSS,Metal1,80.4845,59.4375,0.000000
FILLER_14_101,VSS,Metal1,60.6600,59.1485,0.000000
FILLER_14_37,VSS,Metal1,41.2845,59.4375,0.000000
FILLER_14_34,VSS,Metal1,22.6800,58.8000,0.000000
FILLER_14_2,VSS,Metal1,12.7640,59.3975,0.000000
FILLER_13_520,VSS,Metal1,294.8400,58.8000,0.000000
FILLER_13_516,VSS,Metal1,293.0600,58.4510,0.000000
FILLER_13_508,VSS,Metal1,289.5730,58.3380,0.000000
FILLER_13_492,VSS,Metal1,282.7520,58.2520,0.000000
FILLER_13_486,VSS,Metal1,276.2600,58.4510,0.000000
FILLER_13_422,VSS,Metal1,256.8845,58.1620,0.000000
FILLER_13_416,VSS,Metal1,237.0600,58.4510,0.000000
FILLER_13_352,VSS,Metal1,217.6845,58.1620,0.000000
FILLER_13_346,VSS,Metal1,197.8600,58.4510,0.000000
FILLER_13_282,VSS,Metal1,178.4845,58.1620,0.000000
FILLER_13_276,VSS,Metal1,158.6600,58.4510,0.000000
FILLER_13_212,VSS,Metal1,139.2845,58.1620,0.000000
FILLER_13_206,VSS,Metal1,119.4600,58.4510,0.000000
FILLER_13_142,VSS,Metal1,100.0845,58.1620,0.000000
FILLER_13_136,VSS,Metal1,80.2600,58.4510,0.000000
FILLER_13_72,VSS,Metal1,60.8845,58.1620,0.000000
FILLER_13_66,VSS,Metal1,41.0600,58.4510,0.000000
FILLER_13_2,VSS,Metal1,21.6845,58.1620,0.000000
FILLER_12_457,VSS,Metal1,276.4845,51.5975,0.000000
FILLER_12_451,VSS,Metal1,256.6600,51.3085,0.000000
FILLER_12_387,VSS,Metal1,237.2845,51.5975,0.000000
FILLER_12_381,VSS,Metal1,217.4600,51.3085,0.000000
FILLER_12_317,VSS,Metal1,198.0845,51.5975,0.000000
FILLER_12_311,VSS,Metal1,178.2600,51.3085,0.000000
FILLER_12_247,VSS,Metal1,158.8845,51.5975,0.000000
FILLER_12_241,VSS,Metal1,139.0600,51.3085,0.000000
FILLER_12_177,VSS,Metal1,119.6845,51.5975,0.000000
FILLER_12_171,VSS,Metal1,99.8600,51.3085,0.000000
FILLER_12_107,VSS,Metal1,80.4845,51.5975,0.000000
FILLER_12_101,VSS,Metal1,60.6600,51.3085,0.000000
FILLER_12_37,VSS,Metal1,41.2845,51.5975,0.000000
FILLER_12_34,VSS,Metal1,22.6800,50.9600,0.000000
FILLER_12_2,VSS,Metal1,12.7640,51.5575,0.000000
FILLER_11_520,VSS,Metal1,294.8400,50.9600,0.000000
FILLER_11_516,VSS,Metal1,293.0600,50.6110,0.000000
FILLER_11_508,VSS,Metal1,289.5730,50.4980,0.000000
FILLER_11_492,VSS,Metal1,282.7520,50.4120,0.000000
FILLER_11_486,VSS,Metal1,276.2600,50.6110,0.000000
FILLER_11_422,VSS,Metal1,256.8845,50.3220,0.000000
FILLER_11_416,VSS,Metal1,237.0600,50.6110,0.000000
FILLER_11_352,VSS,Metal1,217.6845,50.3220,0.000000
FILLER_11_346,VSS,Metal1,197.8600,50.6110,0.000000
FILLER_11_282,VSS,Metal1,178.4845,50.3220,0.000000
FILLER_11_276,VSS,Metal1,158.6600,50.6110,0.000000
FILLER_11_212,VSS,Metal1,139.2845,50.3220,0.000000
FILLER_11_206,VSS,Metal1,119.4600,50.6110,0.000000
FILLER_11_142,VSS,Metal1,100.0845,50.3220,0.000000
FILLER_11_136,VSS,Metal1,80.2600,50.6110,0.000000
FILLER_11_72,VSS,Metal1,60.8845,50.3220,0.000000
FILLER_11_66,VSS,Metal1,41.0600,50.6110,0.000000
FILLER_11_2,VSS,Metal1,21.6845,50.3220,0.000000
FILLER_10_457,VSS,Metal1,276.4845,43.7575,0.000000
FILLER_10_451,VSS,Metal1,256.6600,43.4685,0.000000
FILLER_10_387,VSS,Metal1,237.2845,43.7575,0.000000
FILLER_10_381,VSS,Metal1,217.4600,43.4685,0.000000
FILLER_10_317,VSS,Metal1,198.0845,43.7575,0.000000
FILLER_10_311,VSS,Metal1,178.2600,43.4685,0.000000
FILLER_10_247,VSS,Metal1,158.8845,43.7575,0.000000
FILLER_10_241,VSS,Metal1,139.0600,43.4685,0.000000
FILLER_10_177,VSS,Metal1,119.6845,43.7575,0.000000
FILLER_10_171,VSS,Metal1,99.8600,43.4685,0.000000
FILLER_10_107,VSS,Metal1,80.4845,43.7575,0.000000
FILLER_10_101,VSS,Metal1,60.6600,43.4685,0.000000
FILLER_10_37,VSS,Metal1,41.2845,43.7575,0.000000
FILLER_10_34,VSS,Metal1,22.6800,43.1200,0.000000
FILLER_10_2,VSS,Metal1,12.7640,43.7175,0.000000
FILLER_9_520,VSS,Metal1,294.8400,43.1200,0.000000
FILLER_9_516,VSS,Metal1,293.0600,42.7710,0.000000
FILLER_9_508,VSS,Metal1,289.5730,42.6580,0.000000
FILLER_9_492,VSS,Metal1,282.7520,42.5720,0.000000
FILLER_9_486,VSS,Metal1,276.2600,42.7710,0.000000
FILLER_9_422,VSS,Metal1,256.8845,42.4820,0.000000
FILLER_9_416,VSS,Metal1,237.0600,42.7710,0.000000
FILLER_9_352,VSS,Metal1,217.6845,42.4820,0.000000
FILLER_9_346,VSS,Metal1,197.8600,42.7710,0.000000
FILLER_9_282,VSS,Metal1,178.4845,42.4820,0.000000
FILLER_9_276,VSS,Metal1,158.6600,42.7710,0.000000
FILLER_9_212,VSS,Metal1,139.2845,42.4820,0.000000
FILLER_9_206,VSS,Metal1,119.4600,42.7710,0.000000
FILLER_9_142,VSS,Metal1,100.0845,42.4820,0.000000
FILLER_9_136,VSS,Metal1,80.2600,42.7710,0.000000
FILLER_9_72,VSS,Metal1,60.8845,42.4820,0.000000
FILLER_9_66,VSS,Metal1,41.0600,42.7710,0.000000
FILLER_9_2,VSS,Metal1,21.6845,42.4820,0.000000
FILLER_8_457,VSS,Metal1,276.4845,35.9175,0.000000
FILLER_8_451,VSS,Metal1,256.6600,35.6285,0.000000
FILLER_8_387,VSS,Metal1,237.2845,35.9175,0.000000
FILLER_8_381,VSS,Metal1,217.4600,35.6285,0.000000
FILLER_8_317,VSS,Metal1,198.0845,35.9175,0.000000
FILLER_8_311,VSS,Metal1,178.2600,35.6285,0.000000
FILLER_8_247,VSS,Metal1,158.8845,35.9175,0.000000
FILLER_8_241,VSS,Metal1,139.0600,35.6285,0.000000
FILLER_8_177,VSS,Metal1,119.6845,35.9175,0.000000
FILLER_8_171,VSS,Metal1,99.8600,35.6285,0.000000
FILLER_8_107,VSS,Metal1,80.4845,35.9175,0.000000
FILLER_8_101,VSS,Metal1,60.6600,35.6285,0.000000
FILLER_8_37,VSS,Metal1,41.2845,35.9175,0.000000
FILLER_8_34,VSS,Metal1,22.6800,35.2800,0.000000
FILLER_8_2,VSS,Metal1,12.7640,35.8775,0.000000
FILLER_7_520,VSS,Metal1,294.8400,35.2800,0.000000
FILLER_7_516,VSS,Metal1,293.0600,34.9310,0.000000
FILLER_7_508,VSS,Metal1,289.5730,34.8180,0.000000
FILLER_7_492,VSS,Metal1,282.7520,34.7320,0.000000
FILLER_7_486,VSS,Metal1,276.2600,34.9310,0.000000
FILLER_7_422,VSS,Metal1,256.8845,34.6420,0.000000
FILLER_7_416,VSS,Metal1,237.0600,34.9310,0.000000
FILLER_7_352,VSS,Metal1,217.6845,34.6420,0.000000
FILLER_7_346,VSS,Metal1,197.8600,34.9310,0.000000
FILLER_7_282,VSS,Metal1,178.4845,34.6420,0.000000
FILLER_7_276,VSS,Metal1,158.6600,34.9310,0.000000
FILLER_7_212,VSS,Metal1,139.2845,34.6420,0.000000
FILLER_7_206,VSS,Metal1,119.4600,34.9310,0.000000
FILLER_7_142,VSS,Metal1,100.0845,34.6420,0.000000
FILLER_7_136,VSS,Metal1,80.2600,34.9310,0.000000
FILLER_7_72,VSS,Metal1,60.8845,34.6420,0.000000
FILLER_7_66,VSS,Metal1,41.0600,34.9310,0.000000
FILLER_7_2,VSS,Metal1,21.6845,34.6420,0.000000
FILLER_6_457,VSS,Metal1,276.4845,28.0775,0.000000
FILLER_6_451,VSS,Metal1,256.6600,27.7885,0.000000
FILLER_6_387,VSS,Metal1,237.2845,28.0775,0.000000
FILLER_6_381,VSS,Metal1,217.4600,27.7885,0.000000
FILLER_6_317,VSS,Metal1,198.0845,28.0775,0.000000
FILLER_6_311,VSS,Metal1,178.2600,27.7885,0.000000
FILLER_6_247,VSS,Metal1,158.8845,28.0775,0.000000
FILLER_6_241,VSS,Metal1,139.0600,27.7885,0.000000
FILLER_6_177,VSS,Metal1,119.6845,28.0775,0.000000
FILLER_6_171,VSS,Metal1,99.8600,27.7885,0.000000
FILLER_6_107,VSS,Metal1,80.4845,28.0775,0.000000
FILLER_6_101,VSS,Metal1,60.6600,27.7885,0.000000
FILLER_6_37,VSS,Metal1,41.2845,28.0775,0.000000
FILLER_6_34,VSS,Metal1,22.6800,27.4400,0.000000
FILLER_6_2,VSS,Metal1,12.7640,28.0375,0.000000
FILLER_5_520,VSS,Metal1,294.8400,27.4400,0.000000
FILLER_5_516,VSS,Metal1,293.0600,27.0910,0.000000
FILLER_5_508,VSS,Metal1,289.5730,26.9780,0.000000
FILLER_5_492,VSS,Metal1,282.7520,26.8920,0.000000
FILLER_5_486,VSS,Metal1,276.2600,27.0910,0.000000
FILLER_5_422,VSS,Metal1,256.8845,26.8020,0.000000
FILLER_5_416,VSS,Metal1,237.0600,27.0910,0.000000
FILLER_5_352,VSS,Metal1,217.6845,26.8020,0.000000
FILLER_5_346,VSS,Metal1,197.8600,27.0910,0.000000
FILLER_5_282,VSS,Metal1,178.4845,26.8020,0.000000
FILLER_5_276,VSS,Metal1,158.6600,27.0910,0.000000
FILLER_5_212,VSS,Metal1,139.2845,26.8020,0.000000
FILLER_5_206,VSS,Metal1,119.4600,27.0910,0.000000
FILLER_5_142,VSS,Metal1,100.0845,26.8020,0.000000
FILLER_5_136,VSS,Metal1,80.2600,27.0910,0.000000
FILLER_5_72,VSS,Metal1,60.8845,26.8020,0.000000
FILLER_5_66,VSS,Metal1,41.0600,27.0910,0.000000
FILLER_5_2,VSS,Metal1,21.6845,26.8020,0.000000
FILLER_4_457,VSS,Metal1,276.4845,20.2375,0.000000
FILLER_4_451,VSS,Metal1,256.6600,19.9485,0.000000
FILLER_4_387,VSS,Metal1,237.2845,20.2375,0.000000
FILLER_4_381,VSS,Metal1,217.4600,19.9485,0.000000
FILLER_4_317,VSS,Metal1,198.0845,20.2375,0.000000
FILLER_4_311,VSS,Metal1,178.2600,19.9485,0.000000
FILLER_4_247,VSS,Metal1,158.8845,20.2375,0.000000
FILLER_4_241,VSS,Metal1,139.0600,19.9485,0.000000
FILLER_4_177,VSS,Metal1,119.6845,20.2375,0.000000
FILLER_4_171,VSS,Metal1,99.8600,19.9485,0.000000
FILLER_4_107,VSS,Metal1,80.4845,20.2375,0.000000
FILLER_4_101,VSS,Metal1,60.6600,19.9485,0.000000
FILLER_4_37,VSS,Metal1,41.2845,20.2375,0.000000
FILLER_4_34,VSS,Metal1,22.6800,19.6000,0.000000
FILLER_4_2,VSS,Metal1,12.7640,20.1975,0.000000
FILLER_3_520,VSS,Metal1,294.8400,19.6000,0.000000
FILLER_3_516,VSS,Metal1,293.0600,19.2510,0.000000
FILLER_3_508,VSS,Metal1,289.5730,19.1380,0.000000
FILLER_3_492,VSS,Metal1,282.7520,19.0520,0.000000
FILLER_3_486,VSS,Metal1,276.2600,19.2510,0.000000
FILLER_3_422,VSS,Metal1,256.8845,18.9620,0.000000
FILLER_3_416,VSS,Metal1,237.0600,19.2510,0.000000
FILLER_3_352,VSS,Metal1,217.6845,18.9620,0.000000
FILLER_3_346,VSS,Metal1,197.8600,19.2510,0.000000
FILLER_3_282,VSS,Metal1,178.4845,18.9620,0.000000
FILLER_3_276,VSS,Metal1,158.6600,19.2510,0.000000
FILLER_3_212,VSS,Metal1,139.2845,18.9620,0.000000
FILLER_3_206,VSS,Metal1,119.4600,19.2510,0.000000
FILLER_3_142,VSS,Metal1,100.0845,18.9620,0.000000
FILLER_3_136,VSS,Metal1,80.2600,19.2510,0.000000
FILLER_3_72,VSS,Metal1,60.8845,18.9620,0.000000
FILLER_3_66,VSS,Metal1,41.0600,19.2510,0.000000
FILLER_3_2,VSS,Metal1,21.6845,18.9620,0.000000
FILLER_2_457,VSS,Metal1,276.4845,12.3975,0.000000
FILLER_2_451,VSS,Metal1,256.6600,12.1085,0.000000
FILLER_2_387,VSS,Metal1,237.2845,12.3975,0.000000
FILLER_2_381,VSS,Metal1,217.4600,12.1085,0.000000
FILLER_2_317,VSS,Metal1,198.0845,12.3975,0.000000
FILLER_2_311,VSS,Metal1,178.2600,12.1085,0.000000
FILLER_2_247,VSS,Metal1,158.8845,12.3975,0.000000
FILLER_2_241,VSS,Metal1,139.0600,12.1085,0.000000
FILLER_2_177,VSS,Metal1,119.6845,12.3975,0.000000
FILLER_2_171,VSS,Metal1,99.8600,12.1085,0.000000
FILLER_2_107,VSS,Metal1,80.4845,12.3975,0.000000
FILLER_2_101,VSS,Metal1,60.6600,12.1085,0.000000
FILLER_2_37,VSS,Metal1,41.2845,12.3975,0.000000
FILLER_2_34,VSS,Metal1,22.6800,11.7600,0.000000
FILLER_2_2,VSS,Metal1,12.7640,12.3575,0.000000
FILLER_1_520,VSS,Metal1,294.8400,11.7600,0.000000
FILLER_1_516,VSS,Metal1,293.0600,11.4110,0.000000
FILLER_1_508,VSS,Metal1,289.5730,11.2980,0.000000
FILLER_1_492,VSS,Metal1,282.7520,11.2120,0.000000
FILLER_1_486,VSS,Metal1,276.2600,11.4110,0.000000
FILLER_1_422,VSS,Metal1,256.8845,11.1220,0.000000
FILLER_1_416,VSS,Metal1,237.0600,11.4110,0.000000
FILLER_1_352,VSS,Metal1,217.6845,11.1220,0.000000
FILLER_1_346,VSS,Metal1,197.8600,11.4110,0.000000
FILLER_1_282,VSS,Metal1,178.4845,11.1220,0.000000
FILLER_1_276,VSS,Metal1,158.6600,11.4110,0.000000
FILLER_1_212,VSS,Metal1,139.2845,11.1220,0.000000
FILLER_1_206,VSS,Metal1,119.4600,11.4110,0.000000
FILLER_1_142,VSS,Metal1,100.0845,11.1220,0.000000
FILLER_1_136,VSS,Metal1,80.2600,11.4110,0.000000
FILLER_1_72,VSS,Metal1,60.8845,11.1220,0.000000
FILLER_1_66,VSS,Metal1,41.0600,11.4110,0.000000
FILLER_1_2,VSS,Metal1,21.6845,11.1220,0.000000
FILLER_0_520,VSS,Metal1,294.8400,3.9200,0.000000
FILLER_0_512,VSS,Metal1,291.8130,4.3815,0.000000
FILLER_0_478,VSS,Metal1,279.3240,4.5175,0.000000
FILLER_0_444,VSS,Metal1,260.2840,4.5175,0.000000
FILLER_0_410,VSS,Metal1,241.2440,4.5175,0.000000
FILLER_0_376,VSS,Metal1,222.2040,4.5175,0.000000
FILLER_0_342,VSS,Metal1,203.1640,4.5175,0.000000
FILLER_0_308,VSS,Metal1,184.1240,4.5175,0.000000
FILLER_0_274,VSS,Metal1,165.0840,4.5175,0.000000
FILLER_0_240,VSS,Metal1,146.0440,4.5175,0.000000
FILLER_0_206,VSS,Metal1,127.0040,4.5175,0.000000
FILLER_0_172,VSS,Metal1,107.9640,4.5175,0.000000
FILLER_0_138,VSS,Metal1,88.9240,4.5175,0.000000
FILLER_0_104,VSS,Metal1,69.8840,4.5175,0.000000
FILLER_0_70,VSS,Metal1,50.8440,4.5175,0.000000
FILLER_0_36,VSS,Metal1,31.8040,4.5175,0.000000
FILLER_0_2,VSS,Metal1,12.7640,4.5175,0.000000
ANTENNA_input1_I,VSS,Metal1,5.0400,168.5600,0.000005
ANTENNA_clkbuf_0_clk_I,VSS,Metal1,140.0000,168.5600,0.000009
clkbuf_1_1__f_clk,VSS,Metal1,161.4260,176.9980,0.000009
clkbuf_1_0__f_clk,VSS,Metal1,154.7060,145.6380,0.000006
clkbuf_0_clk,VSS,Metal1,156.6535,169.1580,0.000012
output5,VSS,Metal1,9.0830,160.3990,0.000001
output4,VSS,Metal1,170.3630,293.6790,0.000001
output3,VSS,Metal1,161.9630,286.4805,0.000001
output2,VSS,Metal1,161.4030,293.6790,0.000001
input1,VSS,Metal1,8.8365,161.0405,0.000001
TAP_TAPCELL_ROW_73_681,VSS,Metal1,289.5200,293.5305,0.000000
TAP_TAPCELL_ROW_73_680,VSS,Metal1,270.4800,293.5305,0.000000
TAP_TAPCELL_ROW_73_679,VSS,Metal1,251.4400,293.5305,0.000000
TAP_TAPCELL_ROW_73_678,VSS,Metal1,232.4000,293.5305,0.000000
TAP_TAPCELL_ROW_73_677,VSS,Metal1,213.3600,293.5305,0.000001
