Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_135_36,VDD,Metal1,28.3800,701.0450,4.897121
FILLER_135_33,VDD,Metal1,25.4800,700.5600,4.897091
FILLER_135_29,VDD,Metal1,24.4600,701.0450,4.897087
FILLER_135_21,VDD,Metal1,21.2265,701.2065,4.897080
FILLER_135_6,VDD,Metal1,10.6400,700.5600,4.897087
FILLER_135_2,VDD,Metal1,9.3400,701.0450,4.897087
FILLER_134_1924,VDD,Metal1,1084.4400,700.5600,4.912292
FILLER_134_1920,VDD,Metal1,1083.4200,700.0750,4.912292
FILLER_134_1884,VDD,Metal1,1063.2600,700.0750,4.912292
FILLER_134_1870,VDD,Metal1,1054.4800,700.5600,4.912293
FILLER_134_1863,VDD,Metal1,1050.5600,700.5600,4.912303
FILLER_134_1857,VDD,Metal1,1046.9200,700.5600,4.912303
FILLER_134_1854,VDD,Metal1,1045.2400,700.5600,4.912303
FILLER_134_1847,VDD,Metal1,1041.3200,700.5600,4.912303
FILLER_134_1845,VDD,Metal1,1040.4800,700.5600,4.912303
FILLER_134_1841,VDD,Metal1,1039.1800,700.0750,4.912303
FILLER_134_1833,VDD,Metal1,1035.9465,699.9130,4.912303
FILLER_134_1823,VDD,Metal1,1028.1600,700.5600,4.912307
FILLER_134_1819,VDD,Metal1,1026.8600,700.0750,4.912306
FILLER_134_1811,VDD,Metal1,1023.6265,699.9130,4.912300
FILLER_134_1787,VDD,Metal1,1007.7200,700.5600,4.912275
FILLER_134_1784,VDD,Metal1,1006.0400,700.5600,4.912113
FILLER_134_1755,VDD,Metal1,994.6080,699.7840,4.911997
FILLER_134_1721,VDD,Metal1,971.0400,700.5600,4.911968
FILLER_134_1717,VDD,Metal1,969.7400,700.0750,4.911968
FILLER_134_1713,VDD,Metal1,966.5600,700.5600,4.911968
FILLER_134_1709,VDD,Metal1,965.2600,700.0750,4.911968
FILLER_134_1702,VDD,Metal1,960.1200,700.5600,4.911891
FILLER_134_1700,VDD,Metal1,959.2800,700.5600,4.911885
FILLER_134_1693,VDD,Metal1,955.3600,700.5600,4.911834
FILLER_134_1686,VDD,Metal1,951.1600,700.5600,4.911833
FILLER_134_1684,VDD,Metal1,950.3200,700.5600,4.911753
FILLER_134_1676,VDD,Metal1,948.0265,699.9130,4.911746
FILLER_134_1660,VDD,Metal1,941.4080,699.7840,4.911720
FILLER_134_1647,VDD,Metal1,931.7865,699.9130,4.911668
FILLER_134_1644,VDD,Metal1,927.6400,700.5600,4.911668
FILLER_134_1611,VDD,Metal1,909.1600,700.5600,4.911664
FILLER_134_1609,VDD,Metal1,908.3200,700.5600,4.911654
FILLER_134_1605,VDD,Metal1,907.0200,700.0750,4.911653
FILLER_134_1597,VDD,Metal1,901.3200,700.5600,4.911460
FILLER_134_1593,VDD,Metal1,900.3000,700.0750,4.911448
FILLER_134_1577,VDD,Metal1,894.9280,699.7840,4.911438
FILLER_134_1574,VDD,Metal1,888.4400,700.5600,4.911397
FILLER_134_1572,VDD,Metal1,887.6000,700.5600,4.911397
FILLER_134_1556,VDD,Metal1,883.1680,699.7840,4.911395
FILLER_134_1526,VDD,Metal1,861.8400,700.5600,4.910939
FILLER_134_1522,VDD,Metal1,860.5400,700.0750,4.910939
FILLER_134_1515,VDD,Metal1,855.4000,700.5600,4.910939
FILLER_134_1507,VDD,Metal1,853.3865,699.9130,4.910939
FILLER_134_1489,VDD,Metal1,845.6480,699.7840,4.910919
FILLER_134_1467,VDD,Metal1,830.9865,699.9130,4.910898
FILLER_134_1457,VDD,Metal1,823.2000,700.5600,4.910651
FILLER_134_1450,VDD,Metal1,819.0000,700.5600,4.910648
FILLER_134_1448,VDD,Metal1,818.1600,700.5600,4.910648
FILLER_134_1439,VDD,Metal1,812.8400,700.5600,4.910579
FILLER_134_1437,VDD,Metal1,812.0000,700.5600,4.910579
FILLER_134_1431,VDD,Metal1,809.5800,700.0750,4.910578
FILLER_134_1367,VDD,Metal1,790.8750,699.6470,4.910516
FILLER_134_1357,VDD,Metal1,769.3865,699.9130,4.910444
FILLER_134_1341,VDD,Metal1,762.7680,699.7840,4.910318
FILLER_134_1309,VDD,Metal1,749.3955,699.6975,4.910274
FILLER_134_1297,VDD,Metal1,733.3200,700.5600,4.909783
FILLER_134_1293,VDD,Metal1,731.3600,700.5600,4.909633
FILLER_134_1289,VDD,Metal1,730.0600,700.0750,4.909615
FILLER_134_1274,VDD,Metal1,720.7200,700.5600,4.909512
FILLER_134_1270,VDD,Metal1,719.4200,700.0750,4.909512
FILLER_134_1262,VDD,Metal1,716.1865,699.9130,4.909512
FILLER_134_1247,VDD,Metal1,705.6000,700.5600,4.909004
FILLER_134_1243,VDD,Metal1,704.3000,700.0750,4.909004
FILLER_134_1227,VDD,Metal1,698.9280,699.7840,4.908925
FILLER_134_1224,VDD,Metal1,692.4400,700.5600,4.908788
FILLER_134_1222,VDD,Metal1,691.6000,700.5600,4.908779
FILLER_134_1218,VDD,Metal1,690.3000,700.0750,4.908779
FILLER_134_1184,VDD,Metal1,670.3200,700.5600,4.908676
FILLER_134_1169,VDD,Metal1,661.6400,700.5600,4.908670
FILLER_134_1165,VDD,Metal1,660.6200,700.0750,4.908647
FILLER_134_1157,VDD,Metal1,657.3865,699.9130,4.908647
FILLER_134_1151,VDD,Metal1,652.7800,700.0750,4.908076
FILLER_134_1119,VDD,Metal1,642.9955,699.6975,4.908074
FILLER_134_1101,VDD,Metal1,624.7800,700.0750,4.908043
FILLER_134_1087,VDD,Metal1,615.7200,700.5600,4.907937
FILLER_134_1084,VDD,Metal1,614.0400,700.5600,4.907937
FILLER_134_1050,VDD,Metal1,595.2800,700.5600,4.907816
FILLER_134_1017,VDD,Metal1,576.5200,700.5600,4.907704
FILLER_134_1014,VDD,Metal1,574.8400,700.5600,4.907627
FILLER_134_963,VDD,Metal1,546.2800,700.5600,4.907603
FILLER_134_947,VDD,Metal1,542.1280,699.7840,4.907602
FILLER_134_944,VDD,Metal1,535.6400,700.5600,4.907601
FILLER_134_942,VDD,Metal1,534.8000,700.5600,4.907601
FILLER_134_937,VDD,Metal1,531.7200,700.5600,4.907601
FILLER_134_935,VDD,Metal1,530.8800,700.5600,4.907601
FILLER_134_931,VDD,Metal1,529.5800,700.0750,4.907600
FILLER_134_918,VDD,Metal1,523.5465,699.9130,4.907584
FILLER_134_902,VDD,Metal1,516.9280,699.7840,4.907479
FILLER_134_895,VDD,Metal1,508.4800,700.5600,4.902001
FILLER_134_889,VDD,Metal1,504.8400,700.5600,4.901991
FILLER_134_885,VDD,Metal1,503.8200,700.0750,4.901938
FILLER_134_877,VDD,Metal1,500.5865,699.9130,4.901908
FILLER_134_867,VDD,Metal1,494.9865,699.9130,4.901707
FILLER_134_851,VDD,Metal1,488.3680,699.7840,4.901641
FILLER_134_815,VDD,Metal1,464.6200,700.0750,4.901400
FILLER_134_807,VDD,Metal1,461.3865,699.9130,4.901332
FILLER_134_804,VDD,Metal1,457.2400,700.5600,4.901331
FILLER_134_753,VDD,Metal1,428.6800,700.5600,4.901321
FILLER_134_737,VDD,Metal1,424.5280,699.7840,4.901270
FILLER_134_731,VDD,Metal1,417.5800,700.0750,4.901176
FILLER_134_667,VDD,Metal1,398.8750,699.6470,4.901175
FILLER_134_657,VDD,Metal1,377.3865,699.9130,4.901164
FILLER_134_651,VDD,Metal1,371.8400,700.5600,4.901092
FILLER_134_647,VDD,Metal1,370.5400,700.0750,4.901080
FILLER_134_639,VDD,Metal1,367.3065,699.9130,4.901059
FILLER_134_605,VDD,Metal1,346.0800,700.5600,4.900995
FILLER_134_597,VDD,Metal1,341.6000,700.5600,4.900995
FILLER_134_593,VDD,Metal1,339.3600,700.5600,4.900995
FILLER_134_583,VDD,Metal1,333.7600,700.5600,4.900994
FILLER_134_531,VDD,Metal1,304.6400,700.5600,4.900954
FILLER_134_527,VDD,Metal1,303.3400,700.0750,4.900953
FILLER_134_524,VDD,Metal1,300.4400,700.5600,4.900849
FILLER_134_515,VDD,Metal1,295.4000,700.5600,4.900837
FILLER_134_513,VDD,Metal1,294.5600,700.5600,4.900722
FILLER_134_507,VDD,Metal1,291.2000,700.5600,4.899853
FILLER_134_473,VDD,Metal1,272.1600,700.5600,4.899799
FILLER_134_457,VDD,Metal1,267.7280,699.7840,4.899797
FILLER_134_454,VDD,Metal1,261.2400,700.5600,4.899742
FILLER_134_438,VDD,Metal1,257.0880,699.7840,4.899736
FILLER_134_387,VDD,Metal1,223.7200,700.5600,4.899693
FILLER_134_381,VDD,Metal1,221.5800,700.0750,4.899692
FILLER_134_373,VDD,Metal1,218.3465,699.9130,4.899679
FILLER_134_339,VDD,Metal1,197.1200,700.5600,4.899547
FILLER_134_329,VDD,Metal1,191.5200,700.5600,4.899542
FILLER_134_325,VDD,Metal1,190.2200,700.0750,4.899542
FILLER_134_319,VDD,Metal1,185.6400,700.5600,4.899542
FILLER_134_317,VDD,Metal1,184.8000,700.5600,4.899542
FILLER_134_314,VDD,Metal1,182.8400,700.5600,4.899531
FILLER_134_298,VDD,Metal1,178.6880,699.7840,4.899529
FILLER_134_266,VDD,Metal1,165.3155,699.6975,4.899494
FILLER_134_259,VDD,Metal1,152.0400,700.5600,4.899464
FILLER_134_255,VDD,Metal1,151.0200,700.0750,4.899464
FILLER_134_247,VDD,Metal1,147.7865,699.9130,4.899463
FILLER_134_241,VDD,Metal1,143.1800,700.0750,4.899265
FILLER_134_207,VDD,Metal1,123.2000,700.5600,4.899212
FILLER_134_177,VDD,Metal1,110.9280,699.7840,4.898604
FILLER_134_174,VDD,Metal1,104.4400,700.5600,4.898574
FILLER_134_170,VDD,Metal1,103.4200,700.0750,4.898570
FILLER_134_137,VDD,Metal1,83.7200,700.5600,4.898164
FILLER_134_133,VDD,Metal1,82.7000,700.0750,4.898157
FILLER_134_125,VDD,Metal1,79.4665,699.9130,4.898155
FILLER_134_111,VDD,Metal1,69.1600,700.5600,4.898152
FILLER_134_107,VDD,Metal1,68.1400,700.0750,4.898152
FILLER_134_104,VDD,Metal1,65.2400,700.5600,4.898098
FILLER_134_70,VDD,Metal1,46.4800,700.5600,4.897639
FILLER_134_60,VDD,Metal1,40.8800,700.5600,4.897185
FILLER_134_53,VDD,Metal1,36.6800,700.5600,4.897177
FILLER_134_51,VDD,Metal1,35.8400,700.5600,4.897177
FILLER_134_37,VDD,Metal1,27.7200,700.5600,4.897121
FILLER_134_34,VDD,Metal1,26.0400,700.5600,4.897091
FILLER_133_1924,VDD,Metal1,1084.4400,690.4800,4.908571
FILLER_133_1922,VDD,Metal1,1083.6000,690.4800,4.908571
FILLER_133_1908,VDD,Metal1,1075.7600,690.4800,4.908571
FILLER_133_1892,VDD,Metal1,1071.3280,691.2560,4.908571
FILLER_133_1888,VDD,Metal1,1064.5600,690.4800,4.908571
FILLER_133_1881,VDD,Metal1,1060.6400,690.4800,4.908571
FILLER_133_1868,VDD,Metal1,1053.0800,690.4800,4.908571
FILLER_133_1866,VDD,Metal1,1052.2400,690.4800,4.908571
FILLER_133_1858,VDD,Metal1,1049.9465,691.1265,4.908571
FILLER_133_1822,VDD,Metal1,1028.5400,690.9650,4.908571
FILLER_133_1819,VDD,Metal1,1025.6400,690.4800,4.908572
FILLER_133_1809,VDD,Metal1,1020.3200,690.4800,4.908572
FILLER_133_1795,VDD,Metal1,1012.4800,690.4800,4.908573
FILLER_133_1788,VDD,Metal1,1008.5600,690.4800,4.908583
FILLER_133_1752,VDD,Metal1,989.3400,690.9650,4.908601
FILLER_133_1746,VDD,Metal1,985.9800,690.9650,4.908601
FILLER_133_1741,VDD,Metal1,981.9600,690.4800,4.908601
FILLER_133_1739,VDD,Metal1,981.1200,690.4800,4.908601
FILLER_133_1723,VDD,Metal1,976.6880,691.2560,4.908601
FILLER_133_1709,VDD,Metal1,964.3200,690.4800,4.908605
FILLER_133_1705,VDD,Metal1,963.0200,690.9650,4.908605
FILLER_133_1700,VDD,Metal1,959.0000,690.4800,4.908605
FILLER_133_1692,VDD,Metal1,956.9865,691.1265,4.908605
FILLER_133_1686,VDD,Metal1,951.1600,690.4800,4.908643
FILLER_133_1682,VDD,Metal1,950.1400,690.9650,4.908643
FILLER_133_1679,VDD,Metal1,947.2400,690.4800,4.908646
FILLER_133_1646,VDD,Metal1,928.7600,690.4800,4.908553
FILLER_133_1642,VDD,Metal1,927.7400,690.9650,4.908542
FILLER_133_1628,VDD,Metal1,918.6800,690.4800,4.908528
FILLER_133_1612,VDD,Metal1,914.5280,691.2560,4.907604
FILLER_133_1606,VDD,Metal1,907.5800,690.9650,4.907516
FILLER_133_1600,VDD,Metal1,903.0000,690.4800,4.907515
FILLER_133_1584,VDD,Metal1,898.8480,691.2560,4.907510
FILLER_133_1554,VDD,Metal1,877.5200,690.4800,4.907422
FILLER_133_1550,VDD,Metal1,876.2200,690.9650,4.907417
FILLER_133_1544,VDD,Metal1,871.6400,690.4800,4.907408
FILLER_133_1542,VDD,Metal1,870.8000,690.4800,4.907408
FILLER_133_1539,VDD,Metal1,868.8400,690.4800,4.907348
FILLER_133_1535,VDD,Metal1,867.8200,690.9650,4.907344
FILLER_133_1519,VDD,Metal1,862.4480,691.2560,4.907343
FILLER_133_1485,VDD,Metal1,838.8800,690.4800,4.907145
FILLER_133_1476,VDD,Metal1,833.5600,690.4800,4.907136
FILLER_133_1472,VDD,Metal1,832.5400,690.9650,4.907116
FILLER_133_1469,VDD,Metal1,829.6400,690.4800,4.907109
FILLER_133_1459,VDD,Metal1,824.3200,690.4800,4.906744
FILLER_133_1452,VDD,Metal1,820.4000,690.4800,4.906705
FILLER_133_1448,VDD,Metal1,819.1000,690.9650,4.906699
FILLER_133_1440,VDD,Metal1,815.8665,691.1265,4.906694
FILLER_133_1432,VDD,Metal1,809.2000,690.4800,4.906574
FILLER_133_1423,VDD,Metal1,803.8800,690.4800,4.906473
FILLER_133_1421,VDD,Metal1,803.0400,690.4800,4.906473
FILLER_133_1413,VDD,Metal1,800.7465,691.1265,4.906468
FILLER_133_1402,VDD,Metal1,792.1200,690.4800,4.906387
FILLER_133_1399,VDD,Metal1,790.4400,690.4800,4.906388
FILLER_133_1391,VDD,Metal1,788.4265,691.1265,4.906386
FILLER_133_1382,VDD,Metal1,780.9200,690.4800,4.906385
FILLER_133_1380,VDD,Metal1,780.0800,690.4800,4.906325
FILLER_133_1376,VDD,Metal1,778.7800,690.9650,4.906318
FILLER_133_1368,VDD,Metal1,775.5465,691.1265,4.906307
FILLER_133_1332,VDD,Metal1,755.3865,691.1265,4.905412
FILLER_133_1329,VDD,Metal1,751.2400,690.4800,4.905412
FILLER_133_1321,VDD,Metal1,749.2265,691.1265,4.905412
FILLER_133_1306,VDD,Metal1,738.6400,690.4800,4.905251
FILLER_133_1302,VDD,Metal1,737.3400,690.9650,4.905244
FILLER_133_1262,VDD,Metal1,716.1865,691.1265,4.905226
FILLER_133_1258,VDD,Metal1,711.7600,690.4800,4.905223
FILLER_133_1254,VDD,Metal1,710.4600,690.9650,4.905223
FILLER_133_1221,VDD,Metal1,690.7600,690.4800,4.905119
FILLER_133_1219,VDD,Metal1,689.9200,690.4800,4.905118
FILLER_133_1211,VDD,Metal1,687.6265,691.1265,4.905112
FILLER_133_1196,VDD,Metal1,677.0400,690.4800,4.904765
FILLER_133_1192,VDD,Metal1,675.7400,690.9650,4.904758
FILLER_133_1188,VDD,Metal1,672.5600,690.4800,4.904749
FILLER_133_1180,VDD,Metal1,670.2665,691.1265,4.904749
FILLER_133_1173,VDD,Metal1,663.8800,690.4800,4.904652
FILLER_133_1171,VDD,Metal1,663.0400,690.4800,4.904652
FILLER_133_1167,VDD,Metal1,661.7400,690.9650,4.904645
FILLER_133_1159,VDD,Metal1,656.3200,690.4800,4.904502
FILLER_133_1146,VDD,Metal1,649.0400,690.4800,4.904445
FILLER_133_1138,VDD,Metal1,646.7465,691.1265,4.904445
FILLER_133_1122,VDD,Metal1,640.1280,691.2560,4.904447
FILLER_133_1119,VDD,Metal1,633.6400,690.4800,4.904341
FILLER_133_1115,VDD,Metal1,632.6200,690.9650,4.904332
FILLER_133_1107,VDD,Metal1,627.2000,690.4800,4.904188
FILLER_133_1074,VDD,Metal1,608.4400,690.4800,4.903900
FILLER_133_1066,VDD,Metal1,606.4265,691.1265,4.903898
FILLER_133_1052,VDD,Metal1,596.1200,690.4800,4.903898
FILLER_133_1048,VDD,Metal1,594.1600,690.4800,4.903753
FILLER_133_1044,VDD,Metal1,592.8600,690.9650,4.903743
FILLER_133_1036,VDD,Metal1,589.6265,691.1265,4.903743
FILLER_133_1021,VDD,Metal1,579.0400,690.4800,4.903743
FILLER_133_988,VDD,Metal1,560.2800,690.4800,4.903584
FILLER_133_986,VDD,Metal1,559.4400,690.4800,4.903584
FILLER_133_982,VDD,Metal1,558.1400,690.9650,4.903577
FILLER_133_979,VDD,Metal1,555.2400,690.4800,4.903478
FILLER_133_927,VDD,Metal1,526.4000,690.4800,4.903467
FILLER_133_923,VDD,Metal1,525.1000,690.9650,4.902042
FILLER_133_914,VDD,Metal1,518.8400,690.4800,4.901891
FILLER_133_912,VDD,Metal1,518.0000,690.4800,4.901891
FILLER_133_909,VDD,Metal1,516.0400,690.4800,4.901700
FILLER_133_902,VDD,Metal1,512.1200,690.4800,4.901700
FILLER_133_900,VDD,Metal1,511.2800,690.4800,4.901700
FILLER_133_896,VDD,Metal1,509.9800,690.9650,4.901699
FILLER_133_880,VDD,Metal1,504.6080,691.2560,4.901691
FILLER_133_872,VDD,Metal1,495.6000,690.4800,4.901458
FILLER_133_860,VDD,Metal1,489.8200,690.9650,4.901264
FILLER_133_846,VDD,Metal1,480.7600,690.4800,4.901212
FILLER_133_842,VDD,Metal1,479.7400,690.9650,4.901209
FILLER_133_839,VDD,Metal1,476.8400,690.4800,4.901200
FILLER_133_832,VDD,Metal1,473.2000,690.4800,4.901195
FILLER_133_826,VDD,Metal1,469.5600,690.4800,4.901195
FILLER_133_824,VDD,Metal1,468.7200,690.4800,4.901195
FILLER_133_816,VDD,Metal1,466.4265,691.1265,4.901179
FILLER_133_805,VDD,Metal1,458.0800,690.4800,4.901086
FILLER_133_772,VDD,Metal1,439.3200,690.4800,4.901020
FILLER_133_768,VDD,Metal1,437.3600,690.4800,4.900989
FILLER_133_764,VDD,Metal1,436.0600,690.9650,4.900985
FILLER_133_730,VDD,Metal1,416.0800,690.4800,4.900973
FILLER_133_722,VDD,Metal1,411.6000,690.4800,4.900966
FILLER_133_718,VDD,Metal1,410.3000,690.9650,4.900966
FILLER_133_711,VDD,Metal1,405.4400,690.4800,4.900966
FILLER_133_702,VDD,Metal1,400.1200,690.4800,4.900966
FILLER_133_699,VDD,Metal1,398.4400,690.4800,4.900966
FILLER_133_697,VDD,Metal1,397.6000,690.4800,4.900914
FILLER_133_693,VDD,Metal1,396.3000,690.9650,4.900912
FILLER_133_659,VDD,Metal1,376.3200,690.4800,4.900075
FILLER_133_649,VDD,Metal1,370.7200,690.4800,4.900075
FILLER_133_645,VDD,Metal1,369.4200,690.9650,4.900075
FILLER_133_632,VDD,Metal1,360.9200,690.4800,4.900030
FILLER_133_628,VDD,Metal1,358.9600,690.4800,4.900002
FILLER_133_624,VDD,Metal1,357.6600,690.9650,4.900002
FILLER_133_616,VDD,Metal1,354.4265,691.1265,4.899963
FILLER_133_603,VDD,Metal1,344.6800,690.4800,4.899894
FILLER_133_601,VDD,Metal1,343.8400,690.4800,4.899894
FILLER_133_597,VDD,Metal1,342.5400,690.9650,4.899890
FILLER_133_564,VDD,Metal1,322.8400,690.4800,4.899466
FILLER_133_562,VDD,Metal1,322.0000,690.4800,4.899466
FILLER_133_558,VDD,Metal1,319.7600,690.4800,4.899464
FILLER_133_550,VDD,Metal1,317.4665,691.1265,4.899464
FILLER_133_545,VDD,Metal1,312.2000,690.4800,4.899464
FILLER_133_543,VDD,Metal1,311.3600,690.4800,4.899464
FILLER_133_535,VDD,Metal1,309.0665,691.1265,4.899464
FILLER_133_528,VDD,Metal1,302.6800,690.4800,4.899458
FILLER_133_526,VDD,Metal1,301.8400,690.4800,4.899458
FILLER_133_518,VDD,Metal1,299.5465,691.1265,4.899455
FILLER_133_511,VDD,Metal1,293.4400,690.4800,4.898777
FILLER_133_502,VDD,Metal1,288.1200,690.4800,4.898775
FILLER_133_500,VDD,Metal1,287.2800,690.4800,4.898758
FILLER_133_492,VDD,Metal1,284.9865,691.1265,4.898757
FILLER_133_486,VDD,Metal1,280.3800,690.9650,4.898756
FILLER_133_477,VDD,Metal1,274.1200,690.4800,4.898706
FILLER_133_469,VDD,Metal1,272.1065,691.1265,4.898448
FILLER_133_459,VDD,Metal1,264.3200,690.4800,4.898159
FILLER_133_422,VDD,Metal1,243.3200,690.4800,4.897942
FILLER_133_416,VDD,Metal1,241.1800,690.9650,4.897930
FILLER_133_381,VDD,Metal1,220.3600,690.4800,4.897925
FILLER_133_379,VDD,Metal1,219.5200,690.4800,4.897925
FILLER_133_375,VDD,Metal1,218.2200,690.9650,4.897925
FILLER_133_359,VDD,Metal1,212.8480,691.2560,4.897925
FILLER_133_354,VDD,Metal1,205.2400,690.4800,4.897925
FILLER_133_352,VDD,Metal1,204.4000,690.4800,4.897908
FILLER_133_348,VDD,Metal1,202.1600,690.4800,4.897878
FILLER_133_340,VDD,Metal1,199.8665,691.1265,4.897877
FILLER_133_306,VDD,Metal1,178.6400,690.4800,4.897859
FILLER_133_294,VDD,Metal1,171.6400,690.4800,4.897856
FILLER_133_292,VDD,Metal1,170.8000,690.4800,4.897841
FILLER_133_286,VDD,Metal1,167.1600,690.4800,4.897838
FILLER_133_282,VDD,Metal1,166.1400,690.9650,4.897838
FILLER_133_279,VDD,Metal1,163.2400,690.4800,4.897837
FILLER_133_271,VDD,Metal1,161.2265,691.1265,4.897837
FILLER_133_263,VDD,Metal1,154.5600,690.4800,4.897837
FILLER_133_254,VDD,Metal1,149.2400,690.4800,4.897544
FILLER_133_246,VDD,Metal1,147.2265,691.1265,4.897542
FILLER_133_212,VDD,Metal1,126.0000,690.4800,4.897515
FILLER_133_209,VDD,Metal1,124.0400,690.4800,4.897515
FILLER_133_207,VDD,Metal1,123.2000,690.4800,4.897515
FILLER_133_173,VDD,Metal1,104.1600,690.4800,4.896703
FILLER_133_165,VDD,Metal1,101.8665,691.1265,4.896702
FILLER_133_150,VDD,Metal1,91.2800,690.4800,4.896699
FILLER_133_142,VDD,Metal1,88.9865,691.1265,4.896699
FILLER_133_139,VDD,Metal1,84.8400,690.4800,4.895920
FILLER_133_137,VDD,Metal1,84.0000,690.4800,4.895920
FILLER_133_104,VDD,Metal1,65.2400,690.4800,4.895883
FILLER_133_102,VDD,Metal1,64.4000,690.4800,4.895883
FILLER_133_88,VDD,Metal1,56.2800,690.4800,4.895871
FILLER_133_72,VDD,Metal1,52.1280,691.2560,4.895871
FILLER_133_69,VDD,Metal1,45.6400,690.4800,4.895870
FILLER_133_59,VDD,Metal1,40.3200,690.4800,4.895870
FILLER_133_51,VDD,Metal1,38.0265,691.1265,4.895870
FILLER_133_18,VDD,Metal1,17.0800,690.4800,4.895845
FILLER_133_2,VDD,Metal1,12.9280,691.2560,4.895845
FILLER_132_1923,VDD,Metal1,1084.1600,690.4800,4.908571
FILLER_132_1919,VDD,Metal1,1082.8600,689.9950,4.908571
FILLER_132_1911,VDD,Metal1,1077.4400,690.4800,4.908571
FILLER_132_1903,VDD,Metal1,1075.1465,689.8330,4.908571
FILLER_132_1894,VDD,Metal1,1067.6400,690.4800,4.908571
FILLER_132_1890,VDD,Metal1,1066.6200,689.9950,4.908571
FILLER_132_1882,VDD,Metal1,1063.3865,689.8330,4.908571
FILLER_132_1872,VDD,Metal1,1055.6000,690.4800,4.908571
FILLER_132_1867,VDD,Metal1,1052.5200,690.4800,4.908571
FILLER_132_1865,VDD,Metal1,1051.6800,690.4800,4.908571
FILLER_132_1857,VDD,Metal1,1049.3865,689.8330,4.908571
FILLER_132_1854,VDD,Metal1,1045.2400,690.4800,4.908571
FILLER_132_1844,VDD,Metal1,1040.8600,689.9950,4.908571
FILLER_132_1836,VDD,Metal1,1037.6265,689.8330,4.908571
FILLER_132_1820,VDD,Metal1,1031.0080,689.7040,4.908571
FILLER_132_1806,VDD,Metal1,1018.6400,690.4800,4.908573
FILLER_132_1799,VDD,Metal1,1014.4400,690.4800,4.908573
FILLER_132_1795,VDD,Metal1,1013.4200,689.9950,4.908573
FILLER_132_1787,VDD,Metal1,1010.1865,689.8330,4.908582
FILLER_132_1784,VDD,Metal1,1006.0400,690.4800,4.908601
FILLER_132_1780,VDD,Metal1,1005.0200,689.9950,4.908601
FILLER_132_1764,VDD,Metal1,999.6480,689.7040,4.908601
FILLER_132_1730,VDD,Metal1,976.0800,690.4800,4.908601
FILLER_132_1717,VDD,Metal1,968.5200,690.4800,4.908604
FILLER_132_1711,VDD,Metal1,966.3800,689.9950,4.908604
FILLER_132_1695,VDD,Metal1,961.0080,689.7040,4.908605
FILLER_132_1688,VDD,Metal1,952.5600,690.4800,4.908606
FILLER_132_1680,VDD,Metal1,950.2665,689.8330,4.908643
FILLER_132_1664,VDD,Metal1,943.6480,689.7040,4.908646
FILLER_132_1655,VDD,Metal1,933.8000,690.4800,4.908632
FILLER_132_1647,VDD,Metal1,931.7865,689.8330,4.908632
FILLER_132_1644,VDD,Metal1,927.6400,690.4800,4.908542
FILLER_132_1642,VDD,Metal1,926.8000,690.4800,4.908542
FILLER_132_1638,VDD,Metal1,925.5000,689.9950,4.908537
FILLER_132_1623,VDD,Metal1,916.1600,690.4800,4.907604
FILLER_132_1615,VDD,Metal1,913.8665,689.8330,4.907604
FILLER_132_1583,VDD,Metal1,894.7000,689.9950,4.907489
FILLER_132_1577,VDD,Metal1,890.1200,690.4800,4.907473
FILLER_132_1574,VDD,Metal1,888.4400,690.4800,4.907473
FILLER_132_1560,VDD,Metal1,880.6000,690.4800,4.907464
FILLER_132_1552,VDD,Metal1,878.5865,689.8330,4.907463
FILLER_132_1531,VDD,Metal1,866.8265,689.8330,4.907344
FILLER_132_1521,VDD,Metal1,859.0400,690.4800,4.907276
FILLER_132_1507,VDD,Metal1,852.1400,689.9950,4.907266
FILLER_132_1503,VDD,Metal1,848.9600,690.4800,4.907266
FILLER_132_1499,VDD,Metal1,847.6600,689.9950,4.907266
FILLER_132_1493,VDD,Metal1,843.0800,690.4800,4.907266
FILLER_132_1489,VDD,Metal1,842.0600,689.9950,4.907266
FILLER_132_1473,VDD,Metal1,834.3465,689.8330,4.907137
FILLER_132_1466,VDD,Metal1,828.2400,690.4800,4.906745
FILLER_132_1450,VDD,Metal1,823.8080,689.7040,4.906745
FILLER_132_1443,VDD,Metal1,815.0800,690.4800,4.906693
FILLER_132_1441,VDD,Metal1,814.2400,690.4800,4.906629
FILLER_132_1437,VDD,Metal1,812.9400,689.9950,4.906624
FILLER_132_1433,VDD,Metal1,809.7600,690.4800,4.906574
FILLER_132_1429,VDD,Metal1,808.4600,689.9950,4.906569
FILLER_132_1421,VDD,Metal1,805.2265,689.8330,4.906563
FILLER_132_1411,VDD,Metal1,797.4400,690.4800,4.906396
FILLER_132_1377,VDD,Metal1,778.4000,690.4800,4.906318
FILLER_132_1373,VDD,Metal1,777.1000,689.9950,4.906310
FILLER_132_1367,VDD,Metal1,772.5200,690.4800,4.906226
FILLER_132_1364,VDD,Metal1,770.8400,690.4800,4.906190
FILLER_132_1362,VDD,Metal1,770.0000,690.4800,4.906190
FILLER_132_1348,VDD,Metal1,761.8800,690.4800,4.906190
FILLER_132_1340,VDD,Metal1,759.8665,689.8330,4.906190
FILLER_132_1307,VDD,Metal1,738.9200,690.4800,4.905251
FILLER_132_1305,VDD,Metal1,738.0800,690.4800,4.905251
